generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5280504723370547,1.1008978140495271,0.01678822419866411,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,3.0502118260539337,0.025340267646291596,0.043913582285097404,-0.047795455772069215,0.3982836979753479,0.23680242389710296,0.13067238205769208,0.27590178660261905,7.902471226396182e-06,0.025077460862935146,0.0002224367480066552,0.003176920508376551
11,0.5244368780939254,1.1041856748416816,0.018358266653928174,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,3.3806374663968484,0.02932246325235285,0.033809703557002135,-0.044415169230393056,0.3986035098475869,0.21878656793862997,0.12897563779718893,0.2694894502560898,4.55985421442322e-06,0.014470102114506037,0.00012834961542826948,0.0018331347187476258
12,0.5187162495091614,1.121405024986444,0.014000925707637304,0.0,5000,3121,1.0,6,0,1.0,1.0,1.0,1.0,3.6845113055185785,0.034268877679667735,0.030619141446561405,-0.052101620310363014,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
13,0.5208465149766284,1.1205549547775737,0.012562171522236992,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,3.9827028137835208,0.022633517561554895,0.027292110369961674,-0.06971724924128987,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
14,0.5151110488604627,1.1337533782408562,0.010465410127511168,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,4.298825135776044,0.007735474871676803,0.03552719916613557,-0.06231344803154904,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
15,0.5197754367826618,1.1239754162558981,0.011832427847201218,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,4.608478619962698,0.0043843457889108945,0.01642040342314733,-0.06707127487877301,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
16,0.5222154970878294,1.1182899443760628,0.012498050419379736,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,4.909377218581582,0.008432873107986086,0.008822606945845217,-0.07486259598471645,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
17,0.5174160378631845,1.1312392269790366,0.009696711918172672,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,5.2200189175364295,-0.010365192733955579,0.014129618060061633,-0.07331597363993513,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
18,0.523071086889897,1.1285975987461798,0.005869160626640508,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,5.54054755171854,-0.020662312779430102,0.02480642975016145,-0.08262057430199886,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
19,0.5178660851472842,1.1313266551393037,0.009247698520072407,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,5.839341917426752,-0.022536712956080455,0.018400931952293545,-0.09040457418745208,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
20,0.5171290606916801,1.1267178203301995,0.012457679567785325,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,6.139033086234212,-0.0062616312557075456,0.024099720186748906,-0.07131671574375503,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
21,0.512729044444805,1.1394370196791581,0.009517288777982521,0.0,5000,3191,1.0,7,0,1.0,1.0,1.0,1.0,6.442263869511336,-0.021240724134350256,0.015277551546043088,-0.08478182596254144,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
22,0.5244448107317496,1.1133973065955542,0.012969736514463098,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,6.763470429185058,-0.020458689361464923,0.005090283391392879,-0.07887981413141483,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
23,0.5213482189027276,1.1228137819735382,0.010862243497090824,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,7.074459539627773,-0.016123248537617152,-0.0035655377165094235,-0.06460037648996686,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
24,0.5223300363504096,1.1181827599071923,0.012457407750970078,0.0,5000,3149,1.0,5,0,1.0,1.0,1.0,1.0,7.389420224143045,-0.009173883985039129,-0.0002731057030007254,-0.07713963494769235,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
25,0.5112596176493851,1.138302445260135,0.011639322969738297,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,7.730259606262715,-0.005208519345747637,-0.01571578257107958,-0.09597630991264189,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
26,0.5145824008033052,1.133140775744091,0.01136894572099511,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,8.036462353360484,0.014993617520181354,-0.0001901332059853749,-0.10081499556823592,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
27,0.5113664731827133,1.1358687481509884,0.012864394258685352,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,8.35694935623101,0.006322300123873945,0.004134010701640895,-0.10950496368686939,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
28,0.5244793639433205,1.1091927322504067,0.015560241111823572,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,8.650892245175458,0.011605473069321814,0.026090027104507224,-0.0863821792163542,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
29,0.5224346320149013,1.114382324384236,0.014518771457837091,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,8.98382485709219,0.03678377039802935,0.03033774443918488,-0.09151510180084466,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
30,0.5237279459762789,1.110166689244159,0.015558092019526043,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,9.309184129369651,0.02952061164343827,0.03115157330360304,-0.09614488980706701,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
31,0.5136811318547175,1.1259291435665146,0.016312651171939398,0.0,5000,3120,1.0,5,0,1.0,1.0,1.0,1.0,9.615150305674167,0.017435691430685154,0.026671085130495577,-0.10197178731689394,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
32,0.5155411634286684,1.119693308251984,0.018015575642305326,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,9.914088658543488,-0.0032096640704525475,0.015326754256186544,-0.08244336983366884,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
33,0.5117496121320568,1.127340947075968,0.01735596342805697,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,10.227917380596052,-0.0020391991145468913,0.013478328130103205,-0.0702168445658592,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
34,0.5182564378315018,1.105506413179586,0.023508065560060604,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,10.53813225425504,0.005999824414193798,0.02229169599693403,-0.07433493776030568,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
35,0.5186358704050791,1.106088178770917,0.022777238103497355,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,10.84426716212762,0.003189279743989025,0.021994099069228217,-0.06466550230312179,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
36,0.5189194170441903,1.1128438767408313,0.01856679641675763,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,11.152617885853706,0.002656374514685444,0.019905640193301995,-0.06297331700228966,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
37,0.5160184423109847,1.1187126014178357,0.018088396738976754,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,11.465461234919811,-0.00033558991316317687,0.015509905633006908,-0.0632453947842342,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
38,0.5201407212541335,1.1160590724190522,0.015827825406340257,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,11.777751709448534,0.00029407700216186076,0.016976766324670836,-0.07446444181716838,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
39,0.5232698440439992,1.1104413019188344,0.01592750133775116,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,12.085521231593983,0.006248465574180333,0.03139670404697236,-0.07366629669697168,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
40,0.5170756906888473,1.1282033042578146,0.011745661814107185,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,12.392241258974407,0.005731020573801425,0.03619938059862853,-0.06383890935581733,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
41,0.5203509921709463,1.129889891539889,0.007829614132277903,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,12.695571907725336,-0.003569767843394238,0.043678504959204834,-0.049536068670582335,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
42,0.5091909236021155,1.1519386494503658,0.005804177939311096,0.0,5000,3195,1.0,7,0,1.0,1.0,1.0,1.0,13.010600913774905,-0.010755267047581837,0.03079248516897403,-0.047125087046478616,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
43,0.519226687960374,1.1298614095685742,0.008676055757927657,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,13.335940295326598,-0.011778370402911806,0.026611549541901786,-0.04679409213519307,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
44,0.5171526396197349,1.1300859952170077,0.010650983229683154,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,13.64186597004013,-0.02210750662717998,0.020079667614128847,-0.042373486994525575,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
45,0.5193140816115103,1.111935792634923,0.01874183174083318,0.0,5000,3122,1.0,7,0,1.0,1.0,1.0,1.0,13.961660762928387,-0.02325000697699205,0.023084877741863512,-0.04709169132055166,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
46,0.5176925886537869,1.1291484488504342,0.010588382675969045,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,14.268305863824805,-0.03309592654413224,0.008694741803443528,-0.03888340124090807,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
47,0.5233249689502798,1.120591932031077,0.010185737001240574,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,14.568890379500631,-0.0365351727670848,0.029074397956225108,-0.03003059784801123,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
48,0.5208830335567536,1.1142677649721844,0.015966834454554865,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,14.878666198536791,-0.05032146549486544,0.0409753461675917,-0.023782834148987023,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
49,0.5151237439015828,1.1338540042755199,0.010444284567631593,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,15.190950954402906,-0.049683841063637275,0.04572449660864635,-0.024636461087834648,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
50,0.5155505661942738,1.1246706542786535,0.015117604306679012,0.0,5000,3127,1.0,6,0,1.0,1.0,1.0,1.0,15.498328863721508,-0.05112715087807176,0.049699432947071964,-0.029122745577249864,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
51,0.5162818782852302,1.131172800686576,0.010959745677313707,0.0,5000,3211,1.0,8,0,1.0,1.0,1.0,1.0,15.793953289486424,-0.041781975563770966,0.05380555346976899,-0.0209495472035518,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
52,0.5226375496508145,1.1339351060152616,0.0036513781832261884,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,16.1184135288731,-0.048521700022306956,0.05823244112958723,-0.009252149875906173,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
53,0.5241354831133774,1.125766483322114,0.006798548589967031,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,16.424632950922312,-0.045322422445664395,0.08158976538965301,-0.010147136556509815,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
54,0.5250388193274869,1.1196330809837969,0.009194801380858217,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,16.740895051207957,-0.04560618162134904,0.08053760356291013,-0.029748370265676304,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
55,0.5275508459094682,1.1158860187120676,0.009083217762810698,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,17.056038872369896,-0.0489384117182782,0.09518709178659047,-0.03135167431612435,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
56,0.5299984513838686,1.114677328758787,0.00719149227580608,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,17.37983689496516,-0.03944301333982987,0.09467171273276596,-0.039753889133201464,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
57,0.51633607196352,1.131749483453377,0.01044063392846349,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,17.691564834639777,-0.04090806936780023,0.09807513995723538,-0.04892891153335716,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
58,0.5101723314467383,1.1425324974940334,0.010215866316287422,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,18.005810662898977,-0.04185108665675617,0.09911823805889824,-0.05968071732203807,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
59,0.5218050391222432,1.1248982223753035,0.009208230745139746,0.0,5000,3195,1.0,6,0,1.0,1.0,1.0,1.0,18.31170184007398,-0.029534075205539342,0.12126945286934457,-0.06176135877298661,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
60,0.521063826885442,1.1185051810373277,0.01351571565311581,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,18.610344122160996,-0.03502245031938753,0.12190825144324986,-0.06461190743219872,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
61,0.5239229564139365,1.1197651646822735,0.010264944552657734,0.0,5000,3129,1.0,7,0,1.0,1.0,1.0,1.0,18.915234632604772,-0.028330843746164416,0.14300496443402821,-0.0674527296982295,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
62,0.5226817804106341,1.1206004090824508,0.010688213219110447,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,19.2344728736945,-0.024473234890664993,0.14540024323970652,-0.06203182646387988,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
63,0.5196645632426979,1.1235851475176348,0.012127030035933547,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,19.551816381307788,-0.02606116228811273,0.13547494400280463,-0.056167994070914426,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
64,0.5190139659734687,1.129093171516967,0.009375820371900143,0.0,5000,3239,1.0,5,0,1.0,1.0,1.0,1.0,19.87060290348009,-0.023760078177791775,0.15280553409888997,-0.049235584062378365,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
65,0.5196351457242255,1.1253618431250254,0.010948277137436532,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,20.17057992191261,-0.019080047729581762,0.16470109004330225,-0.05927958092869716,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
66,0.5153624948675648,1.1297006515056522,0.012450389793382612,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,20.491575725796753,-0.0340676314111312,0.1741018555909947,-0.05199795334897192,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
67,0.5155340531149982,1.1237365499525371,0.015675022713918785,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,20.797580151995863,-0.04483285709942575,0.17705635223550645,-0.049523458394526654,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
68,0.5265576056561727,1.106688643567426,0.014783029079685905,0.0,5000,3203,1.0,6,0,1.0,1.0,1.0,1.0,21.114715177899722,-0.03898928522724448,0.17922427798193816,-0.05792496959858814,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
69,0.5163782783969139,1.128443002267019,0.012406611013510808,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,21.398702977892473,-0.05961842328974944,0.1809760009083928,-0.04727024062261312,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
70,0.5192766986154886,1.1198009017930035,0.014754128619796669,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,21.71871478204596,-0.0680006929811784,0.1630282972552067,-0.05626710215155903,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
71,0.5168475748550112,1.129107537271024,0.011614180356660701,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,22.04497593934762,-0.07080347850318246,0.14820429797468926,-0.043091030995134574,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
72,0.5133446523509013,1.1320164368682315,0.01313169940836844,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,22.354078984618766,-0.06299271734352743,0.14134897594576992,-0.04657518005115742,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
73,0.5168749210129481,1.1093119513400567,0.02261789352043661,0.0,5000,3126,1.0,7,0,1.0,1.0,1.0,1.0,22.652762971307563,-0.0626036925898494,0.1353021584964024,-0.04286095763621732,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
74,0.5343014200952555,1.100351563078327,0.011176179876615651,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,22.978207038632714,-0.05834232751450706,0.12440405167801838,-0.03679561022933938,0.3990113858585582,0.19580982410753361,0.1268116741026344,0.26131139810399445,1.0207120556461248e-28,1.5050295106210718e-28,3.0814879110195774e-29,1.398040250350472e-28
