generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
61,0.5091742266166434,1.141014029152116,0.012049189111430682,0.0,5000,3116,1.0,7,0,1.0,1.0,1.0,1.0,19.015087253747808,0.0898201408477942,0.16273393886779824,0.0418665078030356,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
62,0.5293967467158758,1.1087486176842478,0.011813133114263704,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,19.3234558000639,0.08494969215039379,0.17156651759655234,0.03314451451125085,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
63,0.5271455064452303,1.1159955238031531,0.009241549020640361,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,19.625955110172395,0.09351501511741579,0.17241619402814914,0.019938978137086855,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
64,0.5282430477309553,1.1150977973703904,0.008633907534101754,0.0,5000,3179,1.0,5,0,1.0,1.0,1.0,1.0,19.950255702863174,0.08519245399047118,0.15338878347005858,0.015733534928529355,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
65,0.5207652389981858,1.124551134607626,0.010476848099239561,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,20.25723943826619,0.0831204135793424,0.14037156099525416,0.007536953290602543,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
66,0.5145133861251834,1.1271277988604755,0.014830620970413447,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,20.56283919339783,0.07419579489394268,0.14133401622705502,0.01021880339395983,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
67,0.5192860395301871,1.125057688312033,0.011689619079157023,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,20.871478614011792,0.086060793596225,0.14091490827703573,0.009149633174281564,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
68,0.5218726481526084,1.109603184222095,0.017723604806801598,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,21.155220808661582,0.08791759312701732,0.14078341199383682,0.007152102003726772,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
69,0.5245102870606343,1.1082423668278332,0.015787313212644975,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,21.465685361492255,0.0902439854075908,0.14417596026166962,0.02693756934880822,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
70,0.5165737517224823,1.1200413798036268,0.01687129631842534,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,21.78017639781993,0.09222523256743245,0.14858527849574094,0.027584067976504752,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
71,0.5177197337166957,1.1194710989717187,0.0160419934375717,0.0,5000,3191,1.0,7,0,1.0,1.0,1.0,1.0,22.103129524753626,0.07989682257301886,0.13037884127651939,0.027862412674529297,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
72,0.5169874185045047,1.1227446456105543,0.014884408865936394,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,22.412683197945285,0.08783420444375414,0.15729216870142926,0.029788802051022373,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
73,0.5158262182357035,1.1237873715704414,0.015410342691777304,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,22.710172893146677,0.08692574867825406,0.14681452283191848,0.023409646085487294,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
74,0.5197044373910814,1.1225517120066468,0.012595670338366609,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,23.015657469438025,0.07478748859433136,0.14324202174560227,0.03421359168579832,0.8769587530415353,0.3817383081876113,0.3848652093606232,0.6102801551987701,5.0487097934144756e-27,2.3808839010580773e-27,2.9996435921028974e-28,1.6331392890337997e-27
