generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
40,0.5232943271128235,1.1179902099681651,0.011653405721454693,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,12.391472827916767,-0.02504052611630039,-0.04851535749115986,-0.012022914728923605,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
41,0.5208566090990023,1.1234916122754295,0.010900540144317083,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,12.698063473043074,-0.04276135463520914,-0.06209836655538193,-0.01934415422401742,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
42,0.5155141894113368,1.1304702129981299,0.011922922601526643,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,13.01042727297247,-0.04592269051340915,-0.057680388436574345,-0.012094054996749204,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
43,0.5229334602098961,1.1219319710464544,0.009915214955210546,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,13.31287396544998,-0.05258364068977026,-0.05624038408769462,-0.011613694202466343,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
44,0.529138504622107,1.1068347200270372,0.012418757185098361,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,13.619010527725367,-0.051343216255609836,-0.050557724033590455,0.013309242267144479,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
45,0.5239802582782151,1.110615778039472,0.01515714922115956,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,13.91845581188748,-0.07824605509288826,-0.05535443382650303,0.0007641701529701155,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
46,0.5188715095050995,1.1172150535813663,0.016276980230782712,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,14.22247195932088,-0.08775363319036841,-0.06153224234965078,-0.0018367734406161073,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
47,0.5241804124898481,1.100380506329091,0.020718321085264727,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,14.530459325253752,-0.08315850196944256,-0.07486060747676543,0.005849096914454668,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
48,0.5257511740881314,1.093603366334969,0.02288634270634731,0.0,5000,3113,1.0,6,0,1.0,1.0,1.0,1.0,14.843412117443485,-0.08379458703780623,-0.05909749489428257,0.004331279617151848,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
49,0.5205833135637349,1.1043749457743068,0.021765380760698158,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,15.141773877151703,-0.08899071269199747,-0.050059029836629736,0.022813078303877618,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
50,0.5158243091972688,1.1245405193430873,0.015002222453201354,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,15.450113792030939,-0.07884413721537796,-0.04878183204508594,0.015881718274520645,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
51,0.512781269730375,1.1366088969387276,0.01108605164901845,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,15.768361428766276,-0.07084726127001895,-0.05480696546341451,0.00647822260205288,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
52,0.5142076579536491,1.1233143684778224,0.01720572796721831,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,16.09804644797966,-0.06304360017670171,-0.057429002805224644,0.001184389162896939,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
53,0.5108756084219025,1.1268080078117788,0.018525075826497612,0.0,5000,3154,1.0,8,0,1.0,1.0,1.0,1.0,16.41177305922408,-0.06267084146901182,-0.034481109646265565,-0.0011817495821380627,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
54,0.522170610513936,1.1203215820287604,0.011266318654396522,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,16.74411811134053,-0.07339964242343776,-0.03460738532143791,0.006502209294595869,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
55,0.5201281442933917,1.1274270425772959,0.009325753930659523,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,17.05031326223729,-0.07270993649628,-0.047090371132608874,0.0021993945940330306,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
56,0.5269469035146549,1.1161857504915311,0.009213304119223284,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,17.37432721724668,-0.06995942573161604,-0.03984069012453146,0.010186850165431006,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
57,0.517453094800256,1.130754522852931,0.009931352421730776,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,17.672893063963944,-0.07638322386010798,-0.04110467522633809,0.011852378659259828,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
58,0.5171076499197408,1.128249467645261,0.011688617724433865,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,17.998098869387118,-0.09113924927343435,-0.034719996616334674,0.019701374881262154,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
59,0.5175007816757013,1.1192266792380203,0.016499199517923085,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,18.30873317283152,-0.10326058721172028,-0.028122701665564655,0.01609832447549787,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
60,0.5279891880197426,1.1104620138654748,0.011760848210751825,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,18.617120650738098,-0.09330577276846624,-0.025353562097223135,-0.004815262905535082,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
61,0.5236678944919378,1.1206148912458762,0.00987401769843829,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,18.917892687529818,-0.08957761618216725,-0.034097498367351126,-0.007171018360704523,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
62,0.520318543206315,1.1200153384734037,0.013375398876430836,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,19.224947513127347,-0.07527715051022141,-0.036007693201014476,0.001910588810125716,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
63,0.5212475021323891,1.1066956743821696,0.019873866840351022,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,19.538960897842212,-0.06303226174140879,-0.03415530800913557,0.006563426271776889,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
64,0.5197925982288846,1.1126420071252008,0.01803457941981009,0.0,5000,3125,1.0,6,0,1.0,1.0,1.0,1.0,19.843921105332097,-0.07179724319236168,-0.035641381429410555,0.00037237779677223685,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
65,0.524958611960428,1.1026745565629168,0.018742451320132365,0.0,5000,3208,1.0,7,0,1.0,1.0,1.0,1.0,20.15598675535086,-0.0715934007429105,-0.018787824891655286,-0.002084976013298345,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
66,0.5202501608886394,1.1244080963689753,0.01097757493417861,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,20.46294906716282,-0.07875445454636054,-0.01871332640315416,0.002288452824800324,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
67,0.5220649033223536,1.118109089121608,0.012771925099900982,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,20.758050002647668,-0.07745657416591885,-0.01676173187280847,0.015311685666865676,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
68,0.5260914200756892,1.1232402882493804,0.006330660942012773,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,21.076845316825537,-0.08537628632739219,-0.01818593441465833,0.01538884179459917,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
69,0.5225165170522551,1.1279393083307883,0.007030139966394191,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,21.3905920854624,-0.08317324677380164,-0.02134379637196806,0.015587634843476868,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
70,0.5273877845707923,1.112327953987196,0.01109837426373692,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,21.688948481954874,-0.08675744654711334,-0.027716996254704432,0.012491740507259486,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
71,0.5228283192424656,1.1201800320476403,0.010889376326770568,0.0,5000,3174,1.0,8,0,1.0,1.0,1.0,1.0,21.987590407304516,-0.08846410341777265,-0.025940116388872746,0.014301057815892509,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
72,0.5210759444936525,1.120589037008331,0.01218814407183453,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,22.29115200233397,-0.09369247328831226,-0.018434527000031793,0.021793082889552392,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
73,0.5169582829254369,1.122939321489853,0.014950035780650505,0.0,5000,3199,1.0,7,0,1.0,1.0,1.0,1.0,22.591215594329185,-0.09160582712234855,-0.018414198890358526,0.020603197412030684,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
74,0.5263715442891503,1.1072298888559802,0.014905006653553182,0.0,5000,3142,1.0,5,0,1.0,1.0,1.0,1.0,22.907158946983227,-0.10352321208918472,-0.012018286463150226,0.005876196515513568,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
75,0.5232807506087338,1.1143825150353694,0.013754027659385807,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,23.217039577850745,-0.10956986881643298,-0.004022938236784658,0.013466253746801719,0.5489252363916544,0.4646065880274765,0.13358742156166142,0.7626400588272793,2.995810221141589e-27,1.2582362253154248e-27,3.35574033510032e-30,9.137486798739776e-27
