generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
30,0.5158658089620931,1.133536772956813,0.00978430755992276,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,9.34858567751443,0.029638682669596902,0.13754254726564463,-0.0004954418887370311,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
31,0.5252230454347703,1.115889600447046,0.01100150070092945,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,9.657764846965463,0.03340473611130006,0.14637328884076836,-0.0047767077804840505,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
32,0.5179531573577955,1.1295127760318486,0.010217254532778369,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,9.961873224637687,0.03367999715054613,0.15520484932247824,0.0065461273971356895,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
33,0.5197386277976872,1.1233026261567178,0.011981676205854382,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,10.277713457557468,0.034988467359067306,0.15385059114042007,0.014536037424387376,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
34,0.5156404042347658,1.1361385247356577,0.00860304097180823,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,10.599762333881632,0.027588940695201146,0.15747054674451583,0.009266932319389035,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
35,0.5192088085195679,1.1304649171161283,0.008438076054780988,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,10.916914591390688,0.023513423528705075,0.15741611166139136,0.01698249952815063,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
36,0.5233943416103624,1.1243982404829271,0.008286490902490866,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,11.205834131612075,0.02328598286784539,0.15266614384150104,-0.000638904721607745,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
37,0.5236648205226807,1.1249865352176673,0.007483464223290171,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,11.525767460360719,0.022190517386437774,0.15220765091440452,0.008059629032720885,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
38,0.5211816919509106,1.1236652798670967,0.01056148029054433,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,11.837207439754067,0.017246355888772977,0.14252116082982702,0.0029855707911707096,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
39,0.5198365058645755,1.1327186528735245,0.006555855784623283,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,12.14878279731441,0.006117661984969833,0.1305316441564739,-0.009493060523869362,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
40,0.5190810291949559,1.1309107676677315,0.008389106583525483,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,12.463596277766799,0.0015568460628269934,0.13089320159454954,-0.017038865587995767,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
41,0.5172335006137997,1.1339292532961802,0.008469630789640036,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,12.790140087795857,-0.006862689857442014,0.12091267673942381,-0.016815213778698972,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
42,0.5112344133211014,1.1456839079753434,0.007374647069270324,0.0,5000,3204,1.0,7,0,1.0,1.0,1.0,1.0,13.104575812259663,-0.004484759616480329,0.11598876391593238,-0.010960330063046718,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
43,0.5389079243366185,1.1002764783294119,0.006758978729134946,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,13.421549934516237,-0.0014872464459362664,0.12889207873752404,-0.020726783495554294,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
44,0.5192260757911179,1.131039266131316,0.008233648405289206,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,13.732753266920609,3.8647883670658726e-05,0.13753400587531536,-0.024048978125275837,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
45,0.525658207202157,1.1186982680614739,0.009080721231705686,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,14.05453685839317,0.01852192906397736,0.1607552516794787,-0.01870321970405251,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
46,0.5227594564714518,1.1240596436989927,0.00899478798955752,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,14.358873485220943,0.0312542242116549,0.15709032836473402,-0.03435981497159181,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
47,0.5193810977888073,1.1216674865814475,0.013323160150368975,0.0,5000,3151,1.0,8,0,1.0,1.0,1.0,1.0,14.665711119255171,0.04650577268193111,0.17412275063650814,-0.03743286855005652,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
48,0.5222037874296018,1.1253973839634175,0.008480807010484667,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,14.992825048579622,0.05489466657855681,0.17375491623369013,-0.02927471632600792,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
49,0.5184861367127319,1.1318695097081795,0.008315256663123043,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,15.306208198200876,0.04711977780974143,0.16097248503526265,-0.03976372466520553,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
50,0.5218749613143864,1.1285580651717453,0.007047108948367239,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,15.611651239786207,0.04110661949263052,0.15142057432639044,-0.04277278792765536,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
51,0.5145100541899751,1.1352401011811555,0.010222522162107452,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,15.910068110727112,0.04376029234278389,0.15526224349570222,-0.03925252633937881,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
52,0.525834350194646,1.1107508971427194,0.013269544124174273,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,16.22559197644714,0.034714629984110984,0.15889205983540658,-0.019112624600407177,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
53,0.5124752609727239,1.1373994335023714,0.010920049283084677,0.0,5000,3117,1.0,6,0,1.0,1.0,1.0,1.0,16.539150344315455,0.039697217133323054,0.16045044662082944,-0.01823253513773551,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
54,0.5195237290141764,1.1132116534572358,0.017726309989307486,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,16.865189133486904,0.032921600380569786,0.14889789745037063,-0.01839012318056682,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
55,0.5243548467186386,1.1006213806598146,0.020481162981980973,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,17.173015731703572,0.029198644388643943,0.16203239075823458,-0.04127119172430549,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
56,0.5240126467177316,1.1076873164145868,0.01671560879616608,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,17.475129166873266,0.0172680195479624,0.16496062749279072,-0.03647129682963416,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
57,0.5175934763202303,1.1212864903071642,0.015375477228584124,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,17.786611353931647,0.0058563761118137474,0.1538433258647959,-0.026677987919468557,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
58,0.517556206304669,1.1250109371827248,0.013112464002775517,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,18.093249664788342,0.014589347884979877,0.14212814728949055,-0.018997624830305246,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
59,0.5155756477939939,1.1321154924764667,0.010978932427290571,0.0,5000,3121,1.0,7,0,1.0,1.0,1.0,1.0,18.40847375905213,0.024899443101565298,0.13947156632628865,-0.018268460653349403,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
60,0.5140099284416568,1.1401785672016802,0.007843515380823693,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,18.73572889223045,0.04144997502890137,0.1264140612988867,-0.02146467278686736,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
61,0.5199902022752363,1.1275266850080505,0.009373060227900047,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,19.0451234638962,0.04901133793906549,0.10796099939123308,-0.019570657526727164,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
62,0.5224084721529951,1.126642389345674,0.00765364605682738,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,19.364438432179455,0.049209049476198835,0.10538260721100752,-0.028784407069263225,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
63,0.5199329580448848,1.1282457949711693,0.009055596757822065,0.0,5000,3194,1.0,7,0,1.0,1.0,1.0,1.0,19.677903110594226,0.040987866838609846,0.09606543357128891,-0.024323447630419836,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
64,0.5279812929510291,1.1154094149950535,0.00896353305421009,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,19.98015455247637,0.041802621014702696,0.08854869034957147,-0.0280578208921588,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
65,0.5284143172477865,1.109313423294336,0.01182296013392957,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,20.28104890498981,0.03500546981329106,0.09767692498984853,-0.037799165226361064,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
66,0.5243245631232241,1.1090573720352164,0.015656165639013626,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,20.596679468279074,0.03339594306734325,0.10702259743895576,-0.04639434777545807,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
67,0.5240252431217841,1.0970730552990442,0.02252884906402956,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,20.88740830016875,0.04495637912550434,0.11441293634816674,-0.033132746724979525,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
68,0.5211741007720225,1.1171034080389675,0.01433326542470277,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,21.182782455398065,0.051030210923808134,0.09757725290481434,-0.01922760065188031,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
69,0.5269330420293719,1.1179941802721758,0.008460353937601587,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,21.485968297197246,0.05046165840956939,0.1049947028030956,-0.013013222064159882,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
70,0.5238889462240183,1.1219784907379413,0.008929795389304898,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,21.791242107402113,0.052063295771646576,0.10880363411313618,0.0042049893645411136,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
71,0.5278699194803119,1.1102936328508763,0.011676471239709323,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,22.093879384890222,0.05857545695563512,0.11866433427716638,0.001741572611480079,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
72,0.517666583767271,1.1287515122045881,0.010974731535757714,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,22.408678472049974,0.05922089434681076,0.13256028345747473,0.023219042013007875,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
73,0.5167260809765849,1.1357390232923823,0.007863377859099636,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,22.705977486408695,0.05263176842055988,0.11620715331972488,0.024753250440253897,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
74,0.519290618378106,1.1323152660024234,0.007398416846695356,0.0,5000,3087,1.0,6,0,1.0,1.0,1.0,1.0,23.00652570370782,0.06792394922126535,0.1180394573885429,0.03263462557694245,0.28354488666885563,0.1887163622338614,0.6794085155229647,0.10075427608489922,1.6443127641991567e-28,1.9724295969645213e-28,3.0938261886152998e-27,1.3914843848197779e-30
