generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
12,0.5243989488600138,1.0992333825344585,0.0210240570863569,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,3.7488784124703587,-0.012456091374373734,0.01721931564918917,-0.00685959320365269,0.6453437601567945,0.157518725365622,0.233454611638289,0.6288249948674434,0.0674016887589471,0.024645289022633337,0.07636805610796205,0.08503042196751799
13,0.5148122141742678,1.1216540496459657,0.017585556098771132,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,4.057172411408477,-0.01906661281242966,0.012081206978213355,-0.011895947328675665,0.6766167183733798,0.14648045158554465,0.32753056120958207,0.5244085754177717,0.06299028824407164,0.020527484278707247,0.08376298678038448,0.08599607185781803
14,0.5199174920487343,1.1160172259272143,0.016093535487736326,0.0,5000,3192,1.0,5,0,1.0,1.0,1.0,1.0,4.374092873788236,-0.009184533495572864,0.018132146017079645,-0.01776410568883207,0.7618440310283914,0.10853031911256018,0.45476475809236855,0.4239794763874389,0.03681947395095097,0.01260399880903934,0.06567571693102403,0.06899182656884212
15,0.5210388140595327,1.119179697575888,0.013129472067983568,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,4.691681429591736,-0.000997591822504926,0.02282515866399856,-0.013556171214134598,0.7995215410025578,0.0863181364749164,0.48675690134908584,0.39487007774915844,0.021629572064101737,0.007679369979860716,0.05555945237701124,0.06174500532620333
16,0.5247240810434419,1.1110232310656278,0.014305542147281854,0.0,5000,3169,1.0,5,0,1.0,1.0,1.0,1.0,5.008255240877462,-0.007555111305005076,0.02216153734444044,-0.017646203762140676,0.8444206327306171,0.06570658005480487,0.5720330832528131,0.3075094599110302,1.0210957302491215e-06,0.00027887150477783534,0.01961966285386678,0.02442634717037236
17,0.5211669855393141,1.1165861059417344,0.014426373473741805,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,5.311335708089793,0.007704535088113495,0.01420816264677646,-0.01077947671215306,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
18,0.5183584588674877,1.1189026323375568,0.015739920684743086,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,5.616644666136359,0.0041229434617649306,0.026734755462501,-0.01494824400835683,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
19,0.5175228773515066,1.1236950137266744,0.013846797399488846,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,5.924929512954323,-0.01193569661077024,0.012520503065494905,-0.01174251274395139,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
20,0.5257641933142988,1.1077496513034537,0.015028896948455696,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,6.222758142519898,-0.025356649018429683,0.009887112381903117,-0.01358012698832165,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
21,0.5208508688317557,1.1188227521524718,0.013478461504650794,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,6.5422394774922115,-0.02733663847048071,0.010505662307057972,-0.010174767926960579,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
22,0.5275020493473338,1.1054429051402186,0.014812013177112667,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,6.864374335248507,-0.03669797408457531,0.004977627846188515,-0.026227748390619983,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
23,0.5297330324002614,1.1047124477458496,0.01314721019234574,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,7.167432098865093,-0.04507223376568498,0.004904356883718198,-0.01962194970113696,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
24,0.51932779313791,1.1254028483821847,0.011298375513685198,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,7.487791126864147,-0.05552805272395811,0.004846862879363146,-0.016145142526014917,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
25,0.518212084934789,1.1212164196353884,0.014656493041343682,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,7.8087930236688,-0.06486937488927226,-0.013515754531861098,-0.015887081017832188,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
26,0.5233911472764947,1.1122244915555952,0.014790314389802002,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,8.119529439092487,-0.06886521421244679,-0.013718939356809018,-0.01314634077204754,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
27,0.5150849370013711,1.1317036254405797,0.011760857995143321,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,8.436801081625912,-0.07598924083885406,-0.03294246695548125,-0.013053289369412401,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
28,0.5253614006841686,1.1112316527558044,0.013581936067106642,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,8.752184913633469,-0.0719892679790797,-0.01776077468621875,-0.010381830067048584,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
29,0.5184383385988394,1.1241664646321858,0.012964069385301202,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,9.069809190393675,-0.07712569244905981,-0.0007300592713445631,-0.007893025904986955,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
30,0.532858948738325,1.105669874485162,0.009664927610981693,0.0,5000,3154,1.0,8,0,1.0,1.0,1.0,1.0,9.367042740887024,-0.07329122283737154,0.00014851901505661942,-0.013727110338554914,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
31,0.5264409596673658,1.1132953853537089,0.011509109980469143,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,9.678540043103487,-0.07549722362909672,-0.013292079279467432,-0.010467194885868522,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
32,0.5212977489180018,1.1130627161219564,0.016343990877353554,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,9.970818687466279,-0.07154820216409387,-0.0011371452490624052,-0.008299383075781043,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
33,0.5193192707625376,1.117769843253717,0.015650509210289872,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,10.280718733518045,-0.05044484659040261,-0.016189107280865,-0.0188270008023719,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
34,0.5226974827967968,1.1150698521396378,0.013811394968262409,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,10.591812327305732,-0.03581364063628255,-0.031248103272501455,-0.02042319462351626,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
35,0.527671837265107,1.0999673148004738,0.017618848052299636,0.0,5000,3121,1.0,6,0,1.0,1.0,1.0,1.0,10.904747146562274,-0.02044690167656321,-0.012599194461052718,-0.01786520837611234,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
36,0.5222339436577322,1.108245113480084,0.018075333791822544,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,11.206444499635673,-0.01591902401506592,-0.001707036575442987,-0.02894282817726114,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
37,0.5153577853961692,1.1283221948339417,0.013310489389847906,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,11.518375122404203,-0.01956021539230193,-0.016784997563587107,-0.02147833179417655,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
38,0.5220341497551612,1.1220314303556322,0.010540884867016495,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,11.828918754676057,-0.030325719129492827,-0.03336249111078677,-0.019316525484546133,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
39,0.5216043158397033,1.1203030838689598,0.012072279376875253,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,12.149291486896082,-0.032884719387546106,-0.03783690226404665,-0.032558645479353984,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
40,0.5247970064165464,1.1187282619184464,0.009924423059906087,0.0,5000,3125,1.0,8,0,1.0,1.0,1.0,1.0,12.474238917489203,-0.04206332627347624,-0.028295337703306098,-0.03761835669642071,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
41,0.5220727993593278,1.1236939959286028,0.009578442664025816,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,12.78680729812868,-0.06639852874625048,-0.041810657142823275,-0.019835900772180833,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
42,0.5185286377482363,1.132003827308833,0.008309897586474125,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,13.09869400680138,-0.06868691030219297,-0.03487732031112064,-0.007216623079191893,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
43,0.5177957548675688,1.1275617341087558,0.011389833293173078,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,13.405910813709976,-0.07817891589389128,-0.04204658517613894,-0.004562365996363433,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
44,0.5158719275749994,1.1376676547498494,0.0075263159563920806,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,13.727572463126167,-0.10360271143292624,-0.040574850869216486,0.010629672292241125,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
45,0.5174179314544605,1.1356752231165008,0.00732926783969659,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,14.04251030017527,-0.11262700707529451,-0.051120201654432804,0.015735126893946964,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
46,0.5256674228553418,1.1208928912282334,0.007896943630184582,0.0,5000,3196,1.0,7,0,1.0,1.0,1.0,1.0,14.357655573195943,-0.10562647930776513,-0.04309552972259899,0.0037640398698011723,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
47,0.5230942272241116,1.1246075340650854,0.008285047780752414,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,14.65826213940845,-0.11066324658337233,-0.03948830274682284,-0.0070303256378790955,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
48,0.5232337116627327,1.1191479687378818,0.011144594872096082,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,14.951564540880184,-0.1060600225908299,-0.017064741523473474,-0.02200151259304211,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
49,0.5252178982030711,1.1147518563601126,0.011718887183377255,0.0,5000,3204,1.0,7,0,1.0,1.0,1.0,1.0,15.251645028023152,-0.12023684973856269,-0.0160257498962784,-0.020915254298003755,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
50,0.5169392791445728,1.1291913566968768,0.011302206330907262,0.0,5000,3158,1.0,8,0,1.0,1.0,1.0,1.0,15.55050188029704,-0.11839125451934589,-0.014260935962426252,-0.024085087872774504,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
51,0.5165967873863345,1.1283820564765226,0.01207295042317077,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,15.866780874605887,-0.10910884856108077,-0.014718662569486856,-0.023259131083821077,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
52,0.521737475283115,1.1024026337381598,0.021770241491219214,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,16.18589513606791,-0.10236712105148962,-0.036262989607363585,-0.002041374416196718,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
53,0.5234459224767757,1.1106082731270428,0.015659728323381437,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,16.488744332035584,-0.10600897441774024,-0.04046963214101766,-0.0008630141268848722,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
54,0.5209274562944611,1.110783678087264,0.01797213662698447,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,16.787500593589744,-0.1089877154867089,-0.032871914437421816,-0.009625326658994193,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
55,0.5212095757093135,1.103352037793059,0.021918793201298956,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,17.107530386361105,-0.10931020761499488,-0.015395605693039563,-0.01739558652414472,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
56,0.5215185776417388,1.099753358099308,0.023582095169606104,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,17.437459731957972,-0.12152467491754707,-0.006429751800595129,-0.0024840787879484866,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
57,0.5196978342211162,1.1209611876363317,0.01344100707604296,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,17.747793138652824,-0.12326555718380186,-0.007418395712692032,-0.0062189820827747285,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
58,0.522556785435032,1.120144036154357,0.011570859750816445,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,18.063752498503934,-0.11380836391870076,0.007547579326114596,0.012843710065041952,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
59,0.5240003097467844,1.1224498119875554,0.008617236472464606,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,18.3813178898362,-0.1150537348235177,0.01605883972431895,0.017480902242442423,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
60,0.5220729642149216,1.1218285472657217,0.010767718809809833,0.0,5000,3180,1.0,5,0,1.0,1.0,1.0,1.0,18.70487933962334,-0.11048474216030378,0.021712516037887358,0.03321701238311453,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
61,0.5193394083184864,1.1303098351853904,0.008478650575688921,0.0,5000,3109,1.0,6,0,1.0,1.0,1.0,1.0,19.009435329920787,-0.11299750272237369,0.011889179613640754,0.032648803450003365,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
62,0.5194665516338871,1.1261345746771043,0.010629302035215133,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,19.325736869565546,-0.10995776777830789,0.0009288254412390794,0.04281411688285687,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
63,0.5245077618655416,1.1243158383686636,0.006856895104824591,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,19.642528380101936,-0.10586705730522127,-0.007641362326939327,0.018748037866729406,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
64,0.5221152473638772,1.123486693741927,0.00968423660303885,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,19.942144841368858,-0.10745585841010712,-0.021828068999639506,0.017724737748768277,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
65,0.5209492145327677,1.1167933749220995,0.014702929447365513,0.0,5000,3173,1.0,5,0,1.0,1.0,1.0,1.0,20.268034244383163,-0.1112984731672253,-0.0046817749054992655,0.02324217460144537,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
66,0.5203892733431137,1.1284435167351994,0.008384322723383936,0.0,5000,3111,1.0,6,0,1.0,1.0,1.0,1.0,20.588054117976405,-0.10782226743043548,-0.0025867647375112453,0.04039757151688336,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
67,0.5225594593816986,1.1227066145190265,0.009521224507491762,0.0,5000,3120,1.0,7,0,1.0,1.0,1.0,1.0,20.90196293513134,-0.1218080105513634,0.004029707758166388,0.05612490673818341,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
68,0.5163680029116952,1.1388843672108118,0.0062424150931646655,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,21.239314822775984,-0.13951773823197117,0.005647060236925858,0.0628507567162945,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
69,0.5162594168390009,1.1338822684545733,0.009332703243071602,0.0,5000,3189,1.0,7,0,1.0,1.0,1.0,1.0,21.551362842052384,-0.1353887642586056,0.004830452614198698,0.07073390984572112,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
70,0.5228787828798095,1.123565622189858,0.008875491063046585,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,21.86263731028256,-0.12931305895050285,-0.006236564600603588,0.07041740539326176,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
71,0.5267663759513224,1.115880248001466,0.009817796798559259,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,22.163882133531285,-0.11539717902473562,-0.000726549520879559,0.08146235240245915,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
72,0.5238313622230943,1.1160301521419362,0.012271386030288284,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,22.48591684867271,-0.12106295533725295,0.006507203874933956,0.09558000006040386,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
73,0.5214163240369775,1.1200429322071035,0.012325274731483546,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,22.77549728621359,-0.10977717470614465,0.007035098785240099,0.09764835373530385,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
74,0.5243767765686109,1.1175839133589769,0.010859061068208537,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,23.09454772143404,-0.1054744620662298,0.008697578434194735,0.11461096536113459,0.8446857457507647,0.07008784883765762,0.6087819200649031,0.26650537824457826,1.535924508416954e-27,1.874777245064311e-29,2.5630090810630674e-27,2.0991403798656463e-28
