generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
30,0.526443057257333,1.1124018454028801,0.011934623783251247,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,9.251635529687299,0.05067188992278328,0.029957668220114392,0.004371279890316933,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
31,0.523123554663808,1.117702580642757,0.0120789783994876,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,9.55108597666127,0.05619114305893586,0.04352996852963133,0.004378939381378248,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
32,0.5189820590072548,1.1239065803702977,0.012337493543240825,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,9.84776955746308,0.048543820684769874,0.0345942213790329,0.013407682527301516,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
33,0.5250910603401798,1.1101982118815095,0.014235435310104839,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,10.142299062913057,0.07032122678805473,0.03316967313377611,0.028458583701049842,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
34,0.5255933236149266,1.110342327103017,0.013833116779367808,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,10.444032094123308,0.07261383200911314,0.04543633414383007,0.02320249171557289,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
35,0.5255369209982169,1.1213741391880772,0.007825412058273475,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,10.75198580649825,0.06842752901671341,0.055011327249869194,0.03260583927375049,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
36,0.5181000286507625,1.132864790510905,0.008169188826487284,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,11.077082115494816,0.057869376282889524,0.04759597012665853,0.015032073645423829,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
37,0.5223951384704646,1.117575983007501,0.012754647356195633,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,11.381646358287021,0.046471261474023674,0.04716517419611385,0.007896212397194798,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
38,0.5303871456007045,1.10644294644804,0.01137144270158323,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,11.697633062756795,0.0489845243143689,0.051256095412121394,0.00952739343789654,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
39,0.5213722255426998,1.1191368311691519,0.012903636526578501,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,11.997034198672896,0.05688170966887696,0.07328848239275977,0.01683740082012995,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
40,0.5182730119991206,1.1222609025336951,0.014080113751046095,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,12.294424054074991,0.05430458515540144,0.06973539860237514,0.013342288504744317,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
41,0.5187565090055243,1.1065535643041557,0.022233121652529792,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,12.608242587055466,0.06222333635597986,0.06686385415358971,0.011306498288966113,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
42,0.5137894352805055,1.1268205113891445,0.015601814395595187,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,12.92659360177946,0.07371951099026344,0.06314350691059174,0.013053804063209289,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
43,0.5146881820488401,1.129928565802481,0.013020595243890496,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,13.249059896993826,0.06400233733930279,0.066611498526502,0.013887371893514227,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
44,0.5232474606850023,1.1180362146890004,0.012353217068045087,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,13.560068147525643,0.06690538525277395,0.06746547766839275,0.03226202284062635,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
45,0.5328655349174308,1.1072881990276817,0.008985966110407978,0.0,5000,3108,1.0,8,0,1.0,1.0,1.0,1.0,13.860253333985238,0.0560036981140305,0.07410107300108452,0.041607446646378714,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
46,0.5276119174388308,1.1013286576758092,0.01701750397936914,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,14.151052707994285,0.05738951948255739,0.0734905349608107,0.044405163350087526,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
47,0.5332438817312297,1.0910149570274303,0.01775350294920857,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,14.452069812533077,0.07049714330108303,0.05749691129718182,0.046430300928656326,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
48,0.5318612707483021,1.0864750475883775,0.021188167424394173,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,14.770525246520863,0.060657773014133866,0.042142622598669396,0.03784501572630425,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
49,0.5261702451092304,1.0902773116303863,0.02438789901396594,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,15.062712321283039,0.049424258546766305,0.043984180019415994,0.03352167762847067,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
50,0.520863645716442,1.1054330129885666,0.020910212839776565,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,15.367272739638695,0.052428589416569124,0.04475903794959591,0.028356568241414748,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
51,0.5204432995170927,1.107422000898973,0.02028631002691559,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,15.676503270470812,0.05133054170131768,0.03901517715678369,0.015840251345768733,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
52,0.5222795676602721,1.1017012616278614,0.02153374227182368,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,15.98000334357697,0.0674744483476989,0.020208681358953113,0.018167065647177752,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
53,0.5223961863503366,1.111780258632539,0.016027347445829676,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,16.285859259330692,0.06253243614395908,0.025093691587413192,0.01958339722238181,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
54,0.5182018326835242,1.1197811255502081,0.015441948283031063,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,16.6022669923648,0.07133983086120022,0.01674337646300956,0.011103789529876885,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
55,0.5148706057591691,1.1208634435916902,0.01797823621469323,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,16.917366228334306,0.08907203516879128,0.011140291433799828,0.007067007400932344,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
56,0.5196943792493602,1.1129712107693985,0.017859179281443146,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,17.201905118767602,0.09491274491993112,0.010678487403726402,0.013069223969437141,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
57,0.5275875814263546,1.1022463151180149,0.01647344928072135,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,17.496648626377365,0.09157392034195608,0.015493511714187093,0.01131225640993977,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
58,0.525389193140284,1.1088659469881836,0.01496333700807212,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,17.794636792182008,0.08999469495602386,0.01207639775626357,0.008876045513762507,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
59,0.5174385659769736,1.1245608778125078,0.013404599956635427,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,18.126589217734093,0.07400057548570192,-0.0017956871742151274,0.03295827916478901,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
60,0.5168461112400652,1.1146047554640617,0.019562496666089422,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,18.44373364745171,0.06847869668275328,0.010410728682463498,0.03656818811347225,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
61,0.5200505806817538,1.1216387774604855,0.012558535168650674,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,18.744404809370778,0.0800218380166142,-0.001314971676273851,0.04218464943092566,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
62,0.5203932883364781,1.1161609749511092,0.015453952248820672,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,19.032092848423158,0.08490858009880466,0.003450295540380648,0.04427622547132134,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
63,0.5166967950345446,1.1244573764011416,0.014223249339673394,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,19.34854777781811,0.07971116397025893,0.012470897305029462,0.03519401310158661,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
64,0.5240450726490627,1.1286825712114563,0.0048538767683335825,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,19.663748054854533,0.0862903726323306,0.019189169001486296,0.05005527826283117,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
65,0.5173677359742241,1.1359163713823288,0.007204052965387632,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,19.969581409607255,0.0909157548974984,0.021962543541098948,0.03222778724037782,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
66,0.5243301741560344,1.1224089487014206,0.008609834539682825,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,20.28123523353496,0.0809455192205835,0.01830010160468668,0.033408680134422705,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
67,0.5269242452131768,1.115006571857796,0.010085947011490544,0.0,5000,3192,1.0,7,0,1.0,1.0,1.0,1.0,20.587810814972027,0.08741147717737169,-0.0005122747001932368,0.03377570286269884,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
68,0.5254897622094425,1.1153691749886663,0.011228401658370073,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,20.868336734474966,0.09773511031173414,-0.0027545865984118585,0.03668106693831807,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
69,0.5259953879339004,1.112549354008183,0.012244136581610469,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,21.179517857958295,0.08036608591030389,-0.00404285156660623,0.029296140065917502,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
70,0.5239210440046296,1.1164460321152578,0.012379470645544472,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,21.487808095922702,0.08160856748263633,-0.010301018608917401,0.04090799481301681,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
71,0.5204296382265082,1.1295682256397002,0.007930940789312358,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,21.804201775809826,0.08697008443241756,-0.01296209523239155,0.040742036548332486,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
72,0.5228488382235315,1.1054114095037249,0.019656356382167117,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,22.132418491890743,0.07797972206602188,-0.011394443065992459,0.04590651229894905,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
73,0.5279456853210593,1.1164975688649075,0.00826229658024235,0.0,5000,3111,1.0,6,0,1.0,1.0,1.0,1.0,22.42868150127962,0.10143233118433398,-0.014685498237046637,0.03969154157717303,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
74,0.5267581504061084,1.1174232906104573,0.008784459452676217,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,22.743195129819522,0.10292485090102389,-0.032493697915310704,0.04491657765768143,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
75,0.5198752667091212,1.122318615717294,0.012424353970801924,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,23.036053629318328,0.09938689391941735,-0.029920617308331916,0.05112057390601849,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
76,0.521795380813687,1.1145867251978778,0.0149159684926983,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,23.341481811209597,0.09614254083701626,-0.04304187333575592,0.05749834912923414,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
77,0.5180421842653984,1.1285407393959135,0.0106105461048846,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,23.63857396774948,0.08343635921342041,-0.03812300469793334,0.06404158491644013,0.08573752271246754,1.9257548179774098e-05,0.8018209657353702,0.7849047256387373,6.841211311254564e-29,0.0,5.7499208564944465e-27,4.586486606761539e-27
