generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
16,0.5160841858960025,1.1275206262448099,0.01305780020462663,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,4.932262834591447,-0.0011514719609514359,-0.019406536888656352,0.03303905681853647,0.6196350570686509,0.7343516281438508,0.20589500888226758,0.7891435236469765,0.003714703010103694,0.004016281544999132,0.0006274778507366234,0.047927369427057276
17,0.5162765490546966,1.1214900308049256,0.016231983718983926,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,5.231423632686613,0.021083468816926937,-0.015273569181072049,0.03476932526939983,0.6311703334296224,0.7463460143829959,0.20115406128420354,0.8305776085135601,0.0029104065874613937,0.003146688236952773,0.0004916182169349018,0.03755027826471772
18,0.5155767521467837,1.120031116319101,0.017793344005755496,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,5.535930081929463,0.011173109086372113,-0.028323169792483477,0.030957815059345566,0.6342500090857126,0.7495482626997696,0.19988832820181646,0.8416396358549942,0.002650667083057236,0.0028658617549409755,0.0004477437038092206,0.03419910021670269
19,0.517230728432057,1.1307281390960189,0.01021831451702455,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,5.862097061570046,0.007063583400514449,-0.04061318613837254,0.02884849151548173,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
20,0.5223493311828228,1.1201727181574967,0.011470308030848277,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,6.166977025916034,-0.007622750963939637,-0.03887726428177693,0.043392267076034385,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
21,0.5213485179855971,1.1194578968584163,0.01270462012804761,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,6.470874222558882,-0.012115294508567293,-0.053151411949664454,0.05501139203842948,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
22,0.5245862153531358,1.1043117459509229,0.018320028855581448,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,6.773746175606783,-0.013715720390359312,-0.060033325255139484,0.0490974660214864,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
23,0.5225526570742298,1.1170757296797196,0.012945534350108086,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,7.084919545856939,-0.003153159120638795,-0.056234493119656434,0.047918707376894756,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
24,0.5153059094994727,1.1361126090998213,0.008972049194673742,0.0,5000,3123,1.0,7,0,1.0,1.0,1.0,1.0,7.389398153666699,0.003136899783504058,-0.06336543533377759,0.04016363823888851,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
25,0.5193894465641969,1.1279899360714682,0.009892206949145211,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,7.686511333945326,-0.004124209083789527,-0.06928222984882584,0.05224772307731696,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
26,0.5275375931200494,1.1176182630079363,0.008000934375832623,0.0,5000,3163,1.0,5,0,1.0,1.0,1.0,1.0,7.986645373372408,-0.013191396745102585,-0.05939796314616215,0.05131408807560799,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
27,0.5264116581591175,1.1121729046827433,0.012117652292076366,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,8.289526621921823,-0.02987452556023379,-0.045650395139664846,0.05586691281631238,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
28,0.5220177971984528,1.1109463451591348,0.016779099968170348,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,8.59233160158481,-0.03523669239419721,-0.037380707554942286,0.06251691909758081,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
29,0.5231807233070622,1.0994573440023832,0.022141333270352698,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,8.886507311321033,-0.028610747982653617,-0.021761424002215493,0.059050994209751836,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
30,0.5305959311144165,1.0943735418843181,0.01835029367225406,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,9.200986213126138,-0.034588837275656176,-0.01588872996183651,0.03958393772325476,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
31,0.5263826002306529,1.1132115223592625,0.01156490021925517,0.0,5000,3129,1.0,7,0,1.0,1.0,1.0,1.0,9.50315060871455,-0.02540587312418448,-0.01691088710984206,0.03713003828932054,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
32,0.5146473263907334,1.1217398983090845,0.017639736587801574,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,9.821879799977317,-0.020247015669615412,-0.01973383813257607,0.02938164515570408,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
33,0.5185791802204898,1.1312539429571673,0.008554092201444114,0.0,5000,3195,1.0,7,0,1.0,1.0,1.0,1.0,10.129945410049082,-0.02639120928568864,-0.013649043409167562,0.030961693902040635,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
34,0.51771971239869,1.124664532938762,0.01320020674248434,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,10.444025680029384,-0.017196554544452455,-0.019249520458482314,0.038350823179807765,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
35,0.5232759365802055,1.1125221658183972,0.01476315808672568,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,10.757876296058212,-0.022411455815846998,-0.0052597831275898385,0.03701026649123623,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
36,0.5201494532383546,1.120100597425711,0.01340501311790905,0.0,5000,3098,1.0,6,0,1.0,1.0,1.0,1.0,11.061836361952498,-0.044024715301095446,0.0020722318329436775,0.05244834059487192,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
37,0.5200921534052192,1.1186902424763097,0.014165257459066178,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,11.363628833157495,-0.04912686396304582,-0.005298742656601803,0.059466644975381656,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
38,0.5148172024174766,1.1379599002723977,0.008422824140874854,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,11.665940734476141,-0.04601355914643575,0.00519124387969948,0.08255899060981718,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
39,0.5224920923307758,1.1211696093399457,0.010666530534482056,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,11.9740762529895,-0.0574307216198285,0.008496210272776734,0.0750636940856007,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
40,0.5246898822235521,1.1170922622769004,0.010884188556927934,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,12.282504567925336,-0.06156836680213292,0.021355356335837777,0.07117041685220267,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
41,0.5237963924041369,1.1200048691874935,0.01017690268761925,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,12.598233911144446,-0.06527777304804674,0.031048584387715263,0.09478318592185062,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
42,0.5202751068127079,1.1212744161717598,0.0126353460468459,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,12.912176112604742,-0.0641606731223602,0.024417138643776724,0.08376981097866121,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
43,0.5220475643743544,1.1101036786299006,0.017269338240650335,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,13.21297199612821,-0.05948343549063685,0.029745630636211978,0.09466668771569413,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
44,0.5254144733445532,1.1063485641069128,0.016209080663923483,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,13.519730339497839,-0.06984817662723068,0.03711115784076902,0.10744219709669027,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
45,0.5325131422109596,1.0942268731445304,0.0162888985113974,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,13.82089505013817,-0.08367562943846109,0.04931289226429852,0.10108667927332202,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
46,0.5197080729338379,1.107586146389978,0.020696358050028535,0.0,5000,3120,1.0,7,0,1.0,1.0,1.0,1.0,14.14891638104849,-0.08040888024230354,0.05649698320105408,0.09649289424222605,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
47,0.5121474028758798,1.1199198783723523,0.021133721762202146,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,14.449377606756789,-0.08181804151005258,0.06952981845803742,0.1014004732092457,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
48,0.5151568360476565,1.118454550335489,0.01906202981778363,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,14.760196049283753,-0.07971812689520799,0.07493719371422551,0.1044642485390572,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
49,0.5099538591023276,1.1157737352220363,0.02554024155778502,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,15.07606136133155,-0.1005839449504872,0.07419053159119401,0.10873526435577832,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
50,0.5156740903395218,1.1278199859932132,0.013334958910800181,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,15.383394658004052,-0.12650996101565276,0.07674018408245266,0.12962135406733458,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
51,0.5156605864622861,1.1371239911641844,0.007985381305676753,0.0,5000,3203,1.0,7,0,1.0,1.0,1.0,1.0,15.704704834009027,-0.13707880522940993,0.07169646538933605,0.15192567265396661,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
52,0.5199722807380586,1.1278928848268515,0.009183066944265274,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,16.00192870925683,-0.14579909532484206,0.07833047938459252,0.16374233167202878,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
53,0.5222583631318086,1.1156551272133484,0.01384804151481617,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,16.29795008549448,-0.14370242714800058,0.07379782578206497,0.15846003145120832,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
54,0.5160991607157751,1.1305951161197834,0.011423919936677171,0.0,5000,3166,1.0,8,0,1.0,1.0,1.0,1.0,16.611355607174094,-0.15534987150219098,0.0794844450119296,0.1746456429114111,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
55,0.5201959742664239,1.126493298953191,0.009650039406019375,0.0,5000,3160,1.0,5,0,1.0,1.0,1.0,1.0,16.926351672384705,-0.14189567068720196,0.09526952530796275,0.1911655820729001,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
56,0.5172184960321649,1.1317410675216868,0.009616024772669133,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,17.23555804850908,-0.13412697897948528,0.09048639492219117,0.1968296348140238,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
57,0.52140781669229,1.1219410055069023,0.011164241790314272,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,17.532323778480897,-0.13419070747306777,0.09922052552384802,0.2019213148009821,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
58,0.5187828025101459,1.1258732993598437,0.011512496786598506,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,17.84755844251547,-0.13601077293578476,0.11482291180619668,0.1960693449609494,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
59,0.509101479482899,1.1469092968680616,0.008778115256369056,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,18.175126448318707,-0.13850937329908392,0.12091206389161485,0.20561978223182267,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
60,0.5269064040033529,1.1068723149075546,0.01431660251268305,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,18.507483687361493,-0.1385514984190746,0.12176019975361758,0.18674789715803888,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
61,0.5121277227797276,1.1439444622626362,0.007563099522462564,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,18.83309789574031,-0.13645015302515648,0.12469362207479773,0.1815563095683116,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
62,0.5249224357071305,1.1221073294199333,0.007792059307749086,0.0,5000,3184,1.0,5,0,1.0,1.0,1.0,1.0,19.136611112100397,-0.1302117877080767,0.11462292180349709,0.20342385982205854,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
63,0.5223814621885006,1.113880967449697,0.01474676260395011,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,19.441935425758974,-0.12001251945288692,0.11743515777958778,0.20979225224607312,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
64,0.5148328663630445,1.1251951139093233,0.015558787868231262,0.0,5000,3142,1.0,8,0,1.0,1.0,1.0,1.0,19.758615293686148,-0.1300490206092726,0.11207544566347429,0.21527560168710366,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
65,0.5053108306683315,1.153940130905517,0.008411859899518682,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,20.081769600685686,-0.13448870484934186,0.12468960186660084,0.19805966018879703,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
66,0.5159114577073034,1.1434839150031655,0.004134834250693877,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,20.400023637835506,-0.1302625498237086,0.1299765738812938,0.17884990758242136,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
67,0.5230795898787821,1.1257576074885154,0.007268432649963607,0.0,5000,3153,1.0,8,0,1.0,1.0,1.0,1.0,20.715932846615566,-0.12398422466153777,0.11944116006135894,0.17742916815812207,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
68,0.5175188609658414,1.1325026160052878,0.008948191600394496,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,21.036185885520172,-0.12272986008248708,0.1195144084423029,0.18504883538249162,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
69,0.5231560102108191,1.1248057053911946,0.00816709581340731,0.0,5000,3185,1.0,5,0,1.0,1.0,1.0,1.0,21.35867910565194,-0.1363214208500322,0.11904733371019764,0.176066516168443,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
70,0.5200393301002554,1.119542294787737,0.01379666728252209,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,21.680561428389886,-0.14722089900650617,0.1167557599247616,0.17445462994224564,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
71,0.5109096681079854,1.136980655300228,0.012653827059935232,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,21.99757238628354,-0.1451790061325309,0.12835219948950266,0.1848273706887377,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
72,0.5155785856012899,1.137113701335993,0.008118327641294762,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,22.29855875098895,-0.14409465471395333,0.12235966175266312,0.1901122236969201,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
73,0.5117978283682689,1.1360573326945738,0.01236400022571123,0.0,5000,3214,1.0,7,0,1.0,1.0,1.0,1.0,22.62093575401672,-0.14783083522175078,0.125605984917303,0.17168115534655515,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
74,0.5240604461817463,1.1156532008241653,0.01226687342803754,0.0,5000,3207,1.0,5,0,1.0,1.0,1.0,1.0,22.92146485908277,-0.16072472835222365,0.1265542067762128,0.17017806973830757,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
75,0.5222478714797703,1.1243152987801344,0.009253504094342436,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,23.236806368323684,-0.14928368652365387,0.13671800411456156,0.17561661112644583,0.658076973372309,0.7743235523084948,0.19009555119597893,0.9272247947597733,1.2780039702646154e-27,1.5185695685020918e-27,5.20528019417338e-28,1.0945938098007302e-27
