generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
41,0.5221334690495228,1.1129216450958614,0.01565115113963367,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,12.769050617089189,0.0834492031012079,-0.13850362446018533,-0.03845912958376341,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
42,0.525438574792876,1.1114682722713887,0.01323884046422886,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,13.072707476231473,0.08460100539475839,-0.14646129004825464,-0.03489648997506412,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
43,0.5186109380767658,1.1223958700855854,0.013647185157703516,0.0,5000,3112,1.0,6,0,1.0,1.0,1.0,1.0,13.39543662146226,0.0915589342222698,-0.13737874222798385,-0.0391845003422638,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
44,0.5167597680474719,1.1237729659966513,0.014751088340159512,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,13.711319288089383,0.09011034331077594,-0.13596011206629793,-0.0475352434501664,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
45,0.5246381255482372,1.1244296885179692,0.006936682850406492,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,14.03024923938719,0.09683949912130348,-0.1409733217618445,-0.0405730956532355,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
46,0.5373505561776636,1.0961172632519791,0.010755155690336948,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,14.334237600726336,0.08165620758186062,-0.15318950425573902,-0.06649230547756543,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
47,0.5247003626412167,1.1157767858264023,0.011598307503887588,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,14.648801177179113,0.10196812221445252,-0.15915960869474421,-0.08004948885760584,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
48,0.5176272525798886,1.1235999773706038,0.013991026950803648,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,14.958850016183368,0.10186084234614223,-0.1554145234017297,-0.07655633430222342,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
49,0.5242746406792935,1.1199246628209685,0.009702232589997459,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,15.266743316032267,0.10558610794525997,-0.14738900400212923,-0.07518291940569709,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
50,0.5268172666518111,1.107854286833784,0.013971852982400347,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,15.552923022051289,0.08185206712892434,-0.13548953390067875,-0.07090778396871424,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
51,0.5257457359632612,1.1217922255557986,0.007733826183541276,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,15.867709061194413,0.0688916954077455,-0.11536376010637402,-0.07140552152500675,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
52,0.5272256407647093,1.1172713975844013,0.008482503807844656,0.0,5000,3180,1.0,8,0,1.0,1.0,1.0,1.0,16.17085148723216,0.07947602139649938,-0.10509853753609524,-0.0740296889760997,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
53,0.5222417398860977,1.1187492082225818,0.01214813593503623,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,16.475186163899483,0.07163121237408214,-0.10796591475414218,-0.06424396744170129,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
54,0.5190386136451398,1.1155720149299344,0.017033718156541356,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,16.776756010077744,0.06944373307052182,-0.10304707649828312,-0.07334175454236183,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
55,0.5185626149703693,1.1073553292384533,0.02211609044718533,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,17.093555220471103,0.06607536298508598,-0.08354519978217965,-0.08509206228433386,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
56,0.521699002221897,1.114472924357854,0.015167705922663262,0.0,5000,3156,1.0,9,0,1.0,1.0,1.0,1.0,17.419887591553476,0.059007629529375175,-0.0921144792158487,-0.09359454049472461,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
57,0.5182966785348103,1.1262489768315427,0.011694494808905147,0.0,5000,3202,1.0,6,0,1.0,1.0,1.0,1.0,17.725568000935446,0.05717184423493989,-0.07113906110143331,-0.10463240606855695,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
58,0.5189533521134461,1.1220585860846213,0.013381063641167722,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,18.026929694146368,0.05917015380429046,-0.0662878467459844,-0.11274876734732725,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
59,0.5178698136145654,1.1247930016308358,0.012979377946693883,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,18.34530076775184,0.05282956398943041,-0.08594243804245774,-0.12317075543136988,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
60,0.511806388440638,1.143409297211373,0.008174392863012693,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,18.660466588261304,0.051982693466201026,-0.07982664648302756,-0.11203169841043112,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
61,0.5130279428466497,1.1385879385794535,0.009691632832816205,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,18.956552797162008,0.060947108367462956,-0.07558855574619651,-0.1288233627762516,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
62,0.513401414599379,1.1429206147469242,0.006854634763198322,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,19.269374388231363,0.062174582250830675,-0.07485179305720029,-0.12081936789335164,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
63,0.5108614571163755,1.1576946771392522,0.0008465691299880819,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,19.59247072698148,0.06497303772235818,-0.06832067529944448,-0.11182383803454005,0.05981702388725803,0.9635646914371834,0.6799654181949202,0.442279846144619,1.1560394491184383e-29,2.3003183996244704e-27,7.099748146989106e-28,5.33269971929404e-28
64,,,,,,,,,1,,,,,,,,,,,,,,,,
