generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
39,0.5250799309746932,1.1212926025515488,0.008167445218767133,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,11.946049836863331,0.07850499867049025,-0.05030891504150919,0.09630799371517204,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
40,0.5249399428774022,1.1203728663900396,0.008898939489603512,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,12.252134029616784,0.08566068368907545,-0.045988713637326886,0.09128387561127566,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
41,0.5194976387532808,1.1296453050818462,0.00862213065741503,0.0,5000,3196,1.0,7,0,1.0,1.0,1.0,1.0,12.561386362630204,0.10458266725080739,-0.05381528580848492,0.1009587010893313,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
42,0.5115514156911404,1.1350026248301321,0.013175580699019245,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,12.880220073114566,0.11226046322702483,-0.04162339029463747,0.0924445952833166,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
43,0.5255636873074488,1.109518086307907,0.014092509889177764,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,13.199832509891866,0.09450023555373575,-0.04270296807673669,0.08717395783261443,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
44,0.516944098621771,1.1295643861759208,0.011083690577563383,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,13.51517863649382,0.10496079138453915,-0.04263186271688036,0.08012026769890324,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
45,0.5150985363583518,1.1208123930319576,0.0178179515319316,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,13.81698760362233,0.08177901097003018,-0.050185818672164116,0.0713818027409181,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
46,0.5192079598747025,1.1305748587004862,0.008418860703106521,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,14.128830015072438,0.07672265447123547,-0.07311375829933059,0.0813262610746245,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
47,0.5139650220600057,1.1352502105866848,0.010817098176722894,0.0,5000,3169,1.0,8,0,1.0,1.0,1.0,1.0,14.446821522097096,0.08306802983923088,-0.07648330534844251,0.09934052867963204,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
48,0.5166627778420514,1.123207304124621,0.01492516055831793,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,14.752337059456677,0.06770973341686935,-0.08144554095185015,0.09124115417373084,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
49,0.5187118769198107,1.0974976286856233,0.02721538091970722,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,15.062875505249389,0.08386138905014415,-0.08658957680381021,0.10036957509513557,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
50,0.5099742360927397,1.1075037891103416,0.030120459073461673,0.0,5000,3195,1.0,6,0,1.0,1.0,1.0,1.0,15.383610067005923,0.10128611810338628,-0.07994453632142154,0.0996423540157854,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
51,0.519239003768005,1.1144062035628781,0.01750657344424892,0.0,5000,3126,1.0,7,0,1.0,1.0,1.0,1.0,15.690695199978856,0.08752267586598467,-0.0707044121884308,0.12477944216399346,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
52,0.5236306310859579,1.1163419925566422,0.012359084021328227,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,15.996073632239156,0.06958757157258574,-0.0831695548398407,0.1220358272931169,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
53,0.5236053045487119,1.1162317449729882,0.012438366298579136,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,16.290324313941955,0.0796688102236648,-0.08401576285140547,0.11834667774159968,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
54,0.5254905207355353,1.114959303803563,0.01128454090677826,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,16.598119393765344,0.08287886806641749,-0.08372659500399945,0.11888626387419343,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
55,0.5214633608615747,1.1137015266863037,0.01592988620438844,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,16.89043314427894,0.06976416938024436,-0.07271631469116234,0.11578127983192277,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
56,0.5282817829924267,1.10236253699708,0.01582875113168726,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,17.17597688656336,0.07143515508569417,-0.0675654925844016,0.11959319494513622,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
57,0.5218658963429055,1.1051948883522422,0.020468886730916475,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,17.47439045934676,0.07893872801098879,-0.05682539958442284,0.1431031028752775,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
58,0.5295474446250173,1.108616060622223,0.011186990427879202,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,17.78364430119455,0.07398721137740397,-0.04205162695260445,0.1343523638015811,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
59,0.5243907727142073,1.116118217546994,0.011795596378959761,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,18.08192030742085,0.08213448939922949,-0.03823744570852773,0.1272631017315555,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
60,0.519266680311623,1.1258177854974023,0.010999561173014689,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,18.37575780175189,0.0741307409434582,-0.02448949298435297,0.13223631643525852,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
61,0.5231050612108115,1.1179417298378986,0.012058759467790049,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,18.685992829782045,0.08616312402101699,-0.040979776159264056,0.1548025420693932,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
62,0.5179468686220604,1.125254327502489,0.012615051723939924,0.0,5000,3189,1.0,7,0,1.0,1.0,1.0,1.0,18.983673568853938,0.09488002408945617,-0.04480645931621182,0.15646892196256293,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
63,0.5203053389316483,1.1325268346340824,0.006404791706309164,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,19.30547289583198,0.11013186695936986,-0.05284550552245709,0.15500721280465093,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
64,0.5198757733937477,1.129673613015246,0.0082083400160064,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,19.629804366703933,0.11265383782479174,-0.07529243079423487,0.14874152532233248,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
65,0.5241053432765628,1.1097972909071119,0.01531801920441675,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,19.941304358375824,0.12849294244200649,-0.07090722931135932,0.1610947263862768,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
66,0.5228987355292851,1.119770494762115,0.011105927910184785,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,20.277391187566245,0.12493174285105664,-0.07720009410332399,0.16038230649272517,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
67,0.5256160183157212,1.1163800801641035,0.010444978191296965,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,20.571891672104943,0.12690954493058598,-0.08676593387764159,0.15986518852118317,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
68,0.5269821237626428,1.121481294170847,0.006204020937052879,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,20.89304564847975,0.11948617193050316,-0.09636782166094301,0.15565812092963308,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
69,0.5166042392604578,1.1341654796264429,0.008831420749744547,0.0,5000,3203,1.0,5,0,1.0,1.0,1.0,1.0,21.195224092732477,0.11163822037918844,-0.0851078334027294,0.15036647360197047,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
70,0.5309368005532145,1.10713716595781,0.01085063248055404,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,21.51811179258119,0.11123418272442008,-0.1012382242624675,0.14386878165574107,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
71,0.5199061820727804,1.127411182874527,0.00946486027004548,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,21.849167421768186,0.10126357763805699,-0.10227622085952279,0.1443172771747752,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
72,0.5211871194210949,1.1182512950256838,0.013371133752768983,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,22.14276517483557,0.11245332258162208,-0.10136448205137416,0.15486170432185256,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
73,0.5197082983708636,1.1193196089342201,0.014241012009967018,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,22.456524558109564,0.10284656514587544,-0.08489364563668891,0.13673720725277735,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
74,0.5203955823282531,1.117412589598065,0.014831229653308112,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,22.739896016561378,0.11250071272937237,-0.1006681381987778,0.13944067583320607,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
75,0.5263483491016814,1.109074365583034,0.013950743337745361,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,23.038821638404904,0.10353424188955182,-0.0975660664743877,0.1370436214190635,0.7733047426619188,0.6608980039490069,0.6894530759269589,0.39766788110635765,4.004701689161043e-27,7.099748146989106e-28,3.66111578708236e-27,1.3422961340401279e-27
