generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
11,0.5392240619535862,1.065094871100154,0.026007057119720046,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,3.414576806876394,-0.011258934491292031,0.022938908931771508,-0.04251269837979254,0.5724364578772732,0.8238667437928738,0.5338744379758387,0.5324440807205887,0.04716288857436144,0.005152839487388374,0.13416181654920836,0.07204470836593735
12,0.5310718928889702,1.0897078526497535,0.020154186161023713,0.0,5000,3226,1.0,6,0,1.0,1.0,1.0,1.0,3.714593643837484,-0.014679456716300129,0.034011502579349984,-0.040150113937730054,0.6071189220410933,0.8353306613759769,0.5923701744237564,0.48957829468333275,0.041104205586494844,0.004490890614341826,0.1169269961190179,0.06278963383303682
13,0.5212821750639579,1.1106121325674227,0.017712866651566576,0.0,5000,3101,1.0,6,0,1.0,1.0,1.0,1.0,4.038559575365819,-0.00621006574878363,0.034396006450606934,-0.041427595245936366,0.58859118460621,0.8292065159302663,0.5611211362686834,0.5124776488032348,0.04464012834938841,0.004877212211421946,0.12698545172654002,0.06819101046533478
14,0.5236821362625151,1.1155386373696659,0.01284966325475367,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,4.350461240151978,-0.000654860590123256,0.044434278294778994,-0.02927514147327502,0.5979919577874561,0.8323138409593703,0.5769765595690409,0.5008587646931375,0.042931839980618614,0.004690571061389343,0.12212597263882123,0.06558147697294718
15,0.5246153434530344,1.1166556308943385,0.011066500649902049,0.0,5000,3114,1.0,6,0,1.0,1.0,1.0,1.0,4.675396817591678,-0.0031659917296315426,0.048251002424497785,-0.02430809813404745,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
16,0.5226443697617337,1.1194603358096598,0.011544214116919825,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,4.989503537812559,0.011022271600972633,0.06254511559708159,-0.03658342214302229,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
17,0.5250729174389138,1.1151378822915408,0.011707472723402832,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,5.265867155113602,0.004786340840261224,0.0659080799056485,-0.03115079354270218,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
18,0.5159411574928733,1.1265800769825232,0.013787519355759836,0.0,5000,3121,1.0,6,0,1.0,1.0,1.0,1.0,5.573502205132058,-0.0007524043111553028,0.07245111764666556,-0.02802505463372616,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
19,0.5159729885197019,1.1307814341624056,0.011313933853781303,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,5.870679299151239,0.014570553190042983,0.070885645641806,-0.043442460153609495,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
20,0.5164933085915135,1.1297287015664326,0.011547452811669728,0.0,5000,3185,1.0,8,0,1.0,1.0,1.0,1.0,6.168960990569203,0.018849274412769203,0.0736277733629161,-0.028054879593163835,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
21,0.5194210174205058,1.1272001502690272,0.010119940988584321,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,6.4771216941646435,0.024434713340048594,0.07239581119096616,-0.05156293050184195,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
22,0.5211797148919705,1.1236386614892158,0.010524526952368779,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,6.7933396971955835,0.022113170970856955,0.09102227040561173,-0.05126877497759696,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
23,0.5237114204559131,1.1199776147479332,0.010178139325855547,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,7.104848018272059,0.027747385223405627,0.08808200409470676,-0.03579683217919992,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
24,0.5136928757636223,1.128923694213305,0.014617320796658536,0.0,5000,3150,1.0,5,0,1.0,1.0,1.0,1.0,7.401930280138055,0.045109501010741154,0.08407597794637592,-0.0392810129839589,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
25,0.5271878028679213,1.1069772526309973,0.014156751204536754,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,7.718309137404342,0.04838572479253083,0.07537614703665677,-0.03681759452653512,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
26,0.5273092476314444,1.110152407808058,0.012539367087243632,0.0,5000,3122,1.0,7,0,1.0,1.0,1.0,1.0,8.004503508849876,0.04867929116535832,0.0827170936084231,-0.033661999609459585,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
27,0.5223996466900368,1.1155176908396556,0.01383451325094948,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,8.31404381362878,0.04998675235627838,0.08144646766108284,-0.03171461795744329,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
28,0.5206955355152159,1.1202644042928096,0.012786675706129007,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,8.630673429403988,0.0464636251349747,0.0931865625274335,-0.017633984600216805,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
29,0.5191210807021928,1.116064464232327,0.016584722431257262,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,8.926424243555337,0.04197370395009309,0.08645855132176442,-0.013199593436200741,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
30,0.5091034079007646,1.1363015260528073,0.014816654384414383,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,9.259577003846957,0.03271544478303847,0.1102153527792425,-0.0017184762615231643,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
31,0.5217499096050722,1.1221942801388274,0.011073073901752783,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,9.587605381471144,0.018999797119312836,0.11469430006685748,0.005200021483500295,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
32,0.5286159937817705,1.1145025110838656,0.008588489068381843,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,9.895788865113756,0.019892192600775002,0.12230452865734938,0.01846609879430085,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
33,0.5223820427702857,1.1238741001779704,0.009168110008474261,0.0,5000,3119,1.0,7,0,1.0,1.0,1.0,1.0,10.211072745800832,0.023873072656941243,0.0932653743239407,0.03512097126258285,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
34,0.5230453578973303,1.1165890650406305,0.01281818418059892,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,10.497986273968623,0.0200479909499844,0.10940470652684035,0.037455306681698095,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
35,0.5242847653671543,1.1208314642533315,0.009270401053833744,0.0,5000,3203,1.0,6,0,1.0,1.0,1.0,1.0,10.804260058551874,0.02485599513726629,0.10612135585615015,0.055581542023798156,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
36,0.5241497240256727,1.121841268605699,0.00866063401393893,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,11.125808825083341,0.027836738848290236,0.11211617044335977,0.05857604432507019,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
37,0.5186799048186771,1.130849040036544,0.008801513188509975,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,11.437082674957654,0.02314603292083743,0.10992220998344494,0.04628580698746641,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
38,0.5238608232634252,1.1267664815765044,0.006196545743811287,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,11.745296961574313,0.03664442029999183,0.11015955455558339,0.039330968883166874,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
39,0.5187200807495183,1.1309005558565781,0.00872354078938163,0.0,5000,3124,1.0,9,0,1.0,1.0,1.0,1.0,12.052307307172605,0.03254729572976561,0.12734795437908925,0.03012341001205992,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
40,0.5140974125896625,1.140784120618831,0.007389620379442227,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,12.369770372560195,0.018060226038418392,0.1281842200848448,0.01903541049956805,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
41,0.5192688199408353,1.1198463968054135,0.01444117641182542,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,12.678848959657413,0.015308631180596763,0.12080780558207789,0.022177104978614203,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
42,0.5195533229634665,1.117859805637813,0.015262475814308897,0.0,5000,3194,1.0,5,0,1.0,1.0,1.0,1.0,12.996849225427514,0.010502593764748352,0.11196196248620303,0.014856929230255549,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
43,0.5193774417783061,1.1188473290550112,0.01479420138532822,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,13.29999784683804,0.02435467604241807,0.0955868076647509,0.008397762532355475,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
44,0.5224619147697532,1.111281802828705,0.016078406149316764,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,13.619839205502274,0.004433016449438283,0.09664099712657152,-0.0002446131766997185,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
45,0.5124477896624445,1.1317511831841527,0.014134885353290888,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,13.93512232802385,0.00013702856011909084,0.10004613499690108,0.00036501376673458226,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
46,0.5180570856585628,1.1206600287116415,0.015121555379910001,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,14.234291010577115,0.004593789797654098,0.0934703035691469,0.0010370666792325059,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
47,0.5230975845024912,1.1193022732508264,0.011353606571514744,0.0,5000,3128,1.0,8,0,1.0,1.0,1.0,1.0,14.529452375277183,0.005072777222425951,0.09653265508839723,-0.01510000481695693,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
48,0.5160658553507507,1.1324480337559792,0.010311666018541275,0.0,5000,3201,1.0,7,0,1.0,1.0,1.0,1.0,14.845438884547107,-0.005738681115210641,0.10035218827802189,-0.017627849851593543,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
49,0.5240974294319293,1.1076623926091267,0.016663217807535796,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,15.154297600788869,0.012466885550860805,0.09099813304721849,-0.019006336588887743,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
50,0.5235830433754305,1.1153938605309903,0.012792846286034939,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,15.469738357839208,0.035435740157298556,0.08107933312032232,0.011534955786338254,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
51,0.5210367715226432,1.1239319803688308,0.010368213850203381,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,15.77430518068785,0.029406873966666493,0.09625452257994309,0.020878241846184552,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
52,0.5243927572843216,1.1114282608581947,0.014308381057549054,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,16.094972057176317,0.04451539692129195,0.11657384979622562,0.026904380067273265,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
53,0.5192773688488147,1.1206164883548464,0.01388721902798201,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,16.401116280937188,0.03595950074558758,0.12199988981774058,0.03020330712508415,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
54,0.5190713948262271,1.121162909321586,0.01373149159984534,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,16.702119026252607,0.03540571339475282,0.11185689220096325,0.0334078494214223,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
55,0.5174675055688526,1.1296229364402646,0.010594327605565402,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,17.013864260135282,0.026338416229270044,0.10644596628902038,0.00509048683837748,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
56,0.5154703263376061,1.1345385160526127,0.009674945315557274,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,17.316296650824288,0.0325853733997554,0.10617420810663217,-0.002263897961147749,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
57,0.5140059854277964,1.1413092158341533,0.007309283680704027,0.0,5000,3161,1.0,5,0,1.0,1.0,1.0,1.0,17.626014000848123,0.020357611611749326,0.0901559176740013,0.00770334187325101,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
58,0.5195920827944885,1.1253532696120938,0.011089741700766584,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,17.92623107808866,0.03430721231786229,0.09622521258897024,0.00034271882557160814,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
59,0.5210143740165974,1.1227142737319133,0.01116956950930329,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,18.220841681014015,0.03848460872445104,0.0885866311912168,-0.005529622199159048,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
60,0.5174807957864462,1.1279968358510042,0.011381868261780996,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,18.52840641363491,0.031266558006208034,0.09262904501261016,0.0038812344664790645,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
61,0.515016300130097,1.1350938443428373,0.009789628619385295,0.0,5000,3202,1.0,7,0,1.0,1.0,1.0,1.0,18.834321911058634,0.02596845073437625,0.09041823634381753,-0.0064711567733883296,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
62,0.5168283348950872,1.1198393680177408,0.016769944564115118,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,19.128937105055144,0.015309157549801371,0.10381297965461146,-0.022708830864706847,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
63,0.528676498514657,1.0962479245335557,0.018823669912949405,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,19.425264829237786,0.00980629561877927,0.10153733077792895,-0.029987838614938284,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
64,0.5245854486688011,1.11264674164358,0.013411904060054753,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,19.726949542980613,0.02903256260203032,0.10260052098794016,-0.036354319370149143,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
65,0.528859111692469,1.114337040668094,0.009137908739315307,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,20.048961410540336,0.03580089163385333,0.0999106773641226,-0.043972148600870224,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
66,0.5260341151618307,1.1125817645521627,0.012225738820377446,0.0,5000,3139,1.0,5,0,1.0,1.0,1.0,1.0,20.370245957242645,0.043055540898714606,0.10670452809657122,-0.05860121841409935,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
67,0.5237538410781708,1.108384864156964,0.01659892676097776,0.0,5000,3148,1.0,8,0,1.0,1.0,1.0,1.0,20.67366701474452,0.026118631527805122,0.09783609437828354,-0.037929935992649697,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
68,0.5174252747531612,1.1227217302378605,0.014583612500963808,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,20.964510074614047,0.025125927590567785,0.09732515767650751,-0.058757655593422956,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
69,0.5295439011324186,1.1120823970788827,0.00893320964023793,0.0,5000,3150,1.0,5,0,1.0,1.0,1.0,1.0,21.286982629049763,0.02329943510325567,0.10231493331187658,-0.04594651432859871,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
70,0.5165703363348242,1.1307159234610862,0.010874050606019956,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,21.59235564239445,0.025296511463036655,0.11165068367346012,-0.02769730749323003,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
71,0.5126197944819524,1.1294631103021384,0.015324219290073146,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,21.90565944347631,0.028782330010371036,0.0936564717740302,-0.02779271707580182,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
72,0.5222900907055796,1.1163454639393648,0.013546264094938792,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,22.206791007486515,0.03649357203483695,0.10113678631524863,-0.038078067581495435,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
73,0.520249433652829,1.119516333190184,0.013829654227783275,0.0,5000,3105,1.0,7,0,1.0,1.0,1.0,1.0,22.518098369308294,0.030635405650339974,0.10914047212660023,-0.04949657725768284,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
74,0.5173249406520738,1.1260860000679238,0.012679432674936382,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,22.83160914907053,0.029253985370814597,0.0990565180138383,-0.05098809187407739,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
75,0.5222158895543264,1.1199206110967326,0.01145059751400348,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,23.13773283820417,0.017343037742046524,0.1102502472817028,-0.047291137375185074,0.730606748392802,0.8761482416126654,0.8006457834080779,0.3369535354506881,1.4248800100554526e-29,6.020118042484287e-28,1.2621774483536189e-27,2.573689518162661e-28
