generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5389323882856235,1.0960378166987084,0.009601119773388775,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,2.4507221434393016,-1.8613342494177773e-05,-0.018345480390546974,0.01850455681885259,0.09819833860522283,0.6553601664311219,0.6706716961868042,0.45607432423220323,0.010117261360641793,0.10747818886201319,0.03940381257947045,0.09413689029233094
11,0.5273908142084729,1.1150743792484623,0.00963031371306364,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,2.7007570467144886,0.011233225913193447,-0.036242869079169904,0.0050545623335886344,0.07524638812922174,0.6224910454877738,0.6375744579842004,0.41362465432517076,0.007630915561122141,0.11250627998819115,0.04849336767450859,0.09368315618817474
12,0.5282540891653044,1.1161941533780664,0.008148400401972828,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,2.9747828779445418,0.025474827374251295,-0.031185937134534093,0.006888171084266746,0.07596800016424556,0.5841515498080091,0.6017262955068363,0.4166073466646959,0.006284784507506399,0.1427949392876369,0.04503136838299868,0.10596594992647337
13,0.524905622423882,1.1191869042772282,0.009614818802468134,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,3.2043818525975305,0.0292833264232859,-0.025826814239612608,0.02137727614259663,0.09459458264771316,0.4916422544134446,0.6206407331513616,0.5229339896621183,0.011480315538967195,0.14721510352319678,0.034156179743716486,0.12232869665520398
14,0.5269061467119074,1.117089499606704,0.00891243730712046,0.0,5000,3150,1.0,8,0,1.0,1.0,1.0,1.0,3.460743763019295,0.03971959377021774,-0.029134609150017934,0.00986838963233068,0.09395394868661185,0.3509090244473638,0.6146247225381477,0.6531644056477608,0.008710085183711525,0.11653081797235093,0.03602360164880076,0.07171396394292405
15,0.5237924859021074,1.125246757098181,0.0072594480918072805,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,3.715048534324115,0.04413641948442199,-0.025053381693758713,0.016537748387992882,0.09609380483626706,0.22972318607701972,0.6609363113852688,0.6947103417798894,0.007880383210495664,0.06542073108064785,0.033526774986792005,0.046722205158216124
16,0.5265756770127987,1.1218119862922549,0.006567650752125606,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,3.9735749827296987,0.03380108650159973,-0.026481590292532806,0.008897337278778238,0.08157350621275956,0.17822148166690147,0.7299334592878948,0.7192212880158744,0.007510194370414669,0.041010913930188374,0.026407064200394945,0.040500509511542944
17,0.5254017724333101,1.123700396996285,0.006567868947181964,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,4.225835953375384,0.024195989226448278,-0.037395523382679124,-0.0015947341433645394,0.08754936513697471,0.18633158485598753,0.7178623429681208,0.7039111639800357,0.01012742500446702,0.030910259554732613,0.037916268641478915,0.03864598332803867
18,0.5273187193436516,1.1178600035162296,0.00818648601846363,0.0,5000,3204,1.0,6,0,1.0,1.0,1.0,1.0,4.457467114789401,0.00963041360544337,-0.023154988617447404,0.0045217607649588815,0.05919916779851959,0.19642514463420419,0.6867792585390347,0.6867756212769585,0.006826780230669638,0.04277440912364261,0.05433329309703863,0.0582101021130229
19,0.534552754852554,1.104532444208034,0.009071001589541258,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,4.695024304536208,-0.0027877866457588947,-0.04297777618503511,0.010913714477516281,0.0709142593452604,0.16631165138838863,0.6469593168092117,0.6803111223681294,0.007431658327386208,0.024710168280252368,0.045347537123655766,0.05448632447623707
20,0.5321856974225511,1.1107357850966384,0.00758868434638351,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,4.9682904782243185,6.919410003064595e-05,-0.04209740386802731,0.01081320837672644,0.06191867822071839,0.22592782791117738,0.5664998902502654,0.6761345380900645,0.006410562939453038,0.04734666930042668,0.044330398112052326,0.06457761837295281
21,0.5231561118779873,1.1262076448098468,0.007352561625407938,0.0,5000,3126,1.0,7,0,1.0,1.0,1.0,1.0,5.233267888042908,0.015296980484637155,-0.04918533373811272,0.007483071423366168,0.08265603886670353,0.30185007337955605,0.5227437701834241,0.6827219327880607,0.008440136922994428,0.0606299109486398,0.038752581876611104,0.08336072673013366
22,0.5221026143072982,1.124032026540095,0.00942672606245996,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,5.477079794097147,0.017007890438280632,-0.049376152466757174,0.007159039239692777,0.08525997050079283,0.2770136182731997,0.45338029944271263,0.6115673210529516,0.010764019250536076,0.07331247345065325,0.036112492330881346,0.11225334562153669
23,0.5300561193465857,1.1128762283744966,0.008445760095734273,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,5.728118084036187,0.015368757136921778,-0.06528886198072012,-0.001943254566360294,0.050493428936372375,0.41154397548326244,0.4653386334810608,0.691828784912608,0.004665217689545798,0.08867628069213239,0.040603525851322264,0.07879152749141735
24,0.5256156440653512,1.12150705588772,0.0076861712335070526,0.0,5000,3205,1.0,6,0,1.0,1.0,1.0,1.0,5.998390977003884,0.008801182009780962,-0.07987624254399707,-0.015913796487726412,0.056045096423794676,0.49366644154556044,0.5079595442212218,0.7867491139676553,0.005079656162420493,0.05174931617797747,0.017811149912840125,0.031378002148896314
25,0.5303092391342025,1.1177679295939404,0.005355273212651179,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,6.265312669412532,0.009208394725342506,-0.08130852229172494,-0.01684034997793332,0.08734915012208047,0.5467866170055826,0.4637986085644068,0.8182414367748218,0.009685829803053651,0.03315232442435308,0.03199579356769855,0.024557039940312025
26,0.5253133748569585,1.1247611477018424,0.005969035664989456,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,6.5138917286445475,0.006406645650560715,-0.09704370315600147,-0.023266503226337724,0.08224611562624452,0.48197537736639007,0.4329027965517402,0.8158759724201065,0.008964640507664384,0.03364755813621148,0.03319995796497392,0.02558106710450775
27,0.5258423207814098,1.1209321234639231,0.0077161932311145785,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,6.776092234943893,0.01477152920723678,-0.10187804975188104,-0.02536040497085301,0.06714199872076361,0.448708045306942,0.41154652880683545,0.8119287736060105,0.006981935324653945,0.028633819669978737,0.034277891981946584,0.03245271810165922
28,0.527848374658341,1.113179111806566,0.010166418639651537,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,7.014791129788683,0.029718208308447423,-0.09936614453655451,-0.02552852766612077,0.07736813322716893,0.4606375761081782,0.4586834795504292,0.8578508327607623,0.0076560133524844675,0.03625416966755581,0.0480278603766961,0.025051630619947887
29,0.528412493424471,1.1132757482463553,0.00965698484471966,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,7.2635477201629515,0.029976258775429723,-0.08479245512320964,-0.04648204368512941,0.06456936315182508,0.4722265236388698,0.4535073314121502,0.8868471281314254,0.006343667569322058,0.03704186248637477,0.038929367407898395,0.01342729494110487
30,0.5344827639416122,1.1028266335418409,0.010158508134762214,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,7.511052852454274,0.03505721790871208,-0.08281784072647053,-0.05176398886664437,0.07265972351474342,0.466563414178087,0.4762993323367152,0.8586802408284239,0.006917947441943458,0.03701863624825757,0.035429269838702,0.01569028321035076
31,0.5327391448368857,1.1116142510833862,0.0066980696687178026,0.0,5000,3189,1.0,8,0,1.0,1.0,1.0,1.0,7.758564187154945,0.03409909095275406,-0.08992263960289038,-0.060908374497517424,0.1094792029248959,0.541712225271754,0.4665148044109818,0.8213786401470006,0.011773823835010477,0.027971198489921023,0.025222672158701182,0.016844869129788883
32,0.5310011326947403,1.1151223782202746,0.006314982896171392,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,8.013873499460328,0.04351883606640687,-0.0785252896632755,-0.061563541896231415,0.1045781832451293,0.5739610744238808,0.42714802539811564,0.8052544430576194,0.013074546685045067,0.028925036478698415,0.032262538912900075,0.02081023438585497
33,0.5328849145671238,1.1131797239842451,0.005665168222651422,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,8.268407424354285,0.047127232942240964,-0.08104277534101724,-0.05225970774301231,0.07443394661723103,0.5585273418479125,0.4776270475282691,0.8161565739637655,0.009462117392798943,0.03285419840370828,0.03831540530588568,0.020004479558476482
34,0.5306831071616993,1.118192177784768,0.00498671515570101,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,8.517419635714344,0.05349914688422831,-0.06276995524468758,-0.04885776924967041,0.08274765368066289,0.6074042402094131,0.5240716704708036,0.8028580417084591,0.009754442805489335,0.0346081805056556,0.03102103617810198,0.0211480344338551
35,0.5317452872876063,1.1166905676662244,0.004684738053308379,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,8.761314832040863,0.058309977958516675,-0.05764771541841308,-0.04693995189342299,0.06971447214910363,0.5583628792425852,0.5516095734810285,0.8101140392999826,0.007440719407328895,0.037122535129041144,0.03041582880898169,0.02253711514598516
36,0.5346123790522448,1.111792052413408,0.00494286427309362,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,8.99400632143203,0.05958336795034043,-0.06439301718807985,-0.037258622615407,0.07212549608098659,0.5090048006966703,0.5437778422394813,0.8165543943149383,0.00869356703318147,0.03373588059737562,0.030876379795390718,0.02686841251882124
37,0.5298498841083232,1.118867347878472,0.005297894023908842,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,9.248503571584846,0.03427502497466901,-0.04857573683766371,-0.038331397431097244,0.08049686492943943,0.48231730385892296,0.5150847825923438,0.8579292018492002,0.0078320969042605,0.03126447312171371,0.0302181113031719,0.024134038515583246
38,0.5297449629375276,1.1175606570732732,0.005965141108978642,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,9.510871643982721,0.03186571891646024,-0.048056431086492074,-0.02963029842288404,0.06546656407399386,0.4695613585385595,0.4650479056932278,0.8821040943326934,0.006534740415197811,0.0325346784607127,0.03139672479336069,0.014839173960411093
39,0.5226350930983571,1.1277217640164197,0.006935687509672568,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,9.762596927602292,0.034973042542659157,-0.0463425512572169,-0.027461550473541478,0.08188712667942931,0.4667601354053962,0.42743493690577505,0.8989017275339234,0.009343719468929947,0.033308734779554205,0.030552992626608898,0.014881438597494662
40,0.5270060537806095,1.1195650111181301,0.0074064221925572785,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,10.015252950710577,0.010237128531448886,-0.06778856419192447,-0.023875989774733118,0.07801435472868234,0.4692313554424353,0.4837185060509179,0.8949834794556669,0.006543827354025808,0.04353473203893045,0.059968342595887646,0.017999169066533562
41,0.5288048009717888,1.1210496803039947,0.0049876600626286675,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,10.263128674085058,0.009209344634188297,-0.05898646699730259,-0.04050690908562146,0.05740685193129511,0.5281381352408705,0.5725039688079925,0.8679174080027989,0.005300690668385922,0.056613098072622846,0.08195126030382738,0.026480353314087365
42,0.5259885141407782,1.1248450029344046,0.005320915564293064,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,10.521051712196016,0.01961130474312752,-0.043425915311975496,-0.03878517588804337,0.0569330119926184,0.5057683372108563,0.49547604984006577,0.8611869356201978,0.005375633871138704,0.04826188015281759,0.09369200831882984,0.02261946404002661
43,0.5284411884388167,1.1180652416406156,0.007026604235608288,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,10.753524748872913,0.023293520233252,-0.0545268944532044,-0.04007318009334147,0.07513750763762363,0.4967815072983604,0.4816535799928347,0.857887286717612,0.00830215259158993,0.04659307964804476,0.07487104587669366,0.02224330208065739
44,0.5410152071689464,1.0925237046048135,0.009745371598086463,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,11.012677544651245,0.010698978924725391,-0.0466365212668048,-0.034974630348422305,0.06831433081236167,0.4707001251331856,0.6275146830880297,0.7779564432979547,0.006807710857923656,0.04668048118382752,0.08721888968989505,0.025717854098156648
45,0.5326083031751984,1.1098314717944808,0.007856747663267011,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,11.255737484878127,0.009154903330592074,-0.04694273079636526,-0.033098354366646404,0.06645883172424882,0.43029254302341297,0.797609998276457,0.7348068327489085,0.005841929976930053,0.032900911625324915,0.04876632313631228,0.027497892273707584
46,0.5346336104049083,1.1088079390350631,0.0065024550885207175,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,11.497382852948995,0.01538085948836938,-0.036318513412475786,-0.05119898390549195,0.07429075844577968,0.41233062990601493,0.8681366188959612,0.6807163948516308,0.00782123436553785,0.032259371630220225,0.02457358866044491,0.03338332693520809
47,0.5318005641822264,1.1154744105686365,0.005452418411691644,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,11.758700277173581,0.0033359938640853785,-0.029346809384979758,-0.04664924520095759,0.07073162697246596,0.3473281098313589,0.8689327908850318,0.6435072662558259,0.010104390663782895,0.04021055757789519,0.019020865684526815,0.04092963684892702
48,0.5305613676171502,1.1176502131400645,0.005281779292233217,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,12.009940539984346,-0.010606167412108599,-0.04856139962191984,-0.06063761243166446,0.060366816068164734,0.243780804669889,0.8410085199815921,0.5109954893775696,0.005529841531125866,0.033086307691074276,0.02039065212760145,0.049649070375694875
49,0.527829998449975,1.1207666620475654,0.005985643319330137,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,12.257280712084352,-0.0061765595078321755,-0.05342584232056083,-0.06432271792682442,0.06573844879673468,0.24212972832764762,0.8523764103666117,0.4790219204469784,0.005811839762320028,0.047001471579685684,0.01577196451330902,0.049759854965581156
50,0.5288142777916452,1.1181130071798882,0.0066566251047137735,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,12.49585795545342,-0.006372016931571314,-0.05756018909884019,-0.07311051393105171,0.06977297715411188,0.2667406675113701,0.8327526542402224,0.45533869597128296,0.006323104249892362,0.042922899524427564,0.022660116316261664,0.04754830825476256
51,0.526904980393669,1.1206264319085388,0.006996577589885112,0.0,5000,3168,1.0,9,0,1.0,1.0,1.0,1.0,12.744418992090315,-0.018919558113968185,-0.054056795407972466,-0.07173006399359878,0.07336788380213402,0.248788524432651,0.7709474229020041,0.4434168355059676,0.00780365283463652,0.03801916132198933,0.035891285424644516,0.03985339040365105
52,0.5245727846385989,1.1222312278851705,0.00813369423630235,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,12.986702355798196,0.009021575093782368,-0.04860058495325827,-0.06526488981520125,0.08604041666279755,0.23107645181011335,0.774886315394834,0.42713340228964336,0.0072140431153658756,0.0451750745111071,0.039736213509158486,0.029359136373301623
53,0.5284585817743549,1.1140805098286137,0.009096192547790045,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,13.226933310140074,0.002612343268166069,-0.04975463386388495,-0.060785389032979774,0.07413206216919178,0.29286397266957964,0.7925952794094533,0.37753705528501647,0.007105818819287956,0.04684668836909125,0.03615597810717456,0.0341948646658305
54,0.5277079637610326,1.1165077548476097,0.008603529300421107,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,13.472734130631114,0.007269235958836398,-0.053245805961494586,-0.06685881979238871,0.08254424599085648,0.3961299281856204,0.8078787320081012,0.33760215341990135,0.009121693597513808,0.053043697283323255,0.042609530625895085,0.035905900785372646
55,0.5328058426560358,1.1125532547273485,0.005847304783516692,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,13.751264067130485,0.008441808495829942,-0.0502586224323822,-0.06650485969126384,0.11196194148830528,0.4840351291878377,0.8562901896589831,0.23753879011755083,0.011471845273358592,0.0516933011150936,0.04285384774333404,0.03704846669728308
56,0.5230029649173067,1.1283673397055882,0.0062021424069364835,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,14.009505985582837,0.006947642827592462,-0.022263389225668402,-0.058868682112161466,0.08464284963600537,0.5240120973989133,0.8800890068661693,0.24088742850518155,0.008488729438898321,0.03951411531420888,0.03062108736916565,0.03303996780634472
57,0.5208219867923128,1.1319790987585439,0.006058816173802511,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,14.267078182617746,0.0023575488419377436,-0.010421938836669017,-0.07678993459435794,0.09297852008587777,0.48558957818197634,0.9178197355113176,0.2431970685015306,0.01214807097725407,0.03150810075516024,0.01386060292702947,0.03807180217081174
58,0.5229082308361694,1.126240000979256,0.007540424168822743,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,14.516378200841146,-0.0059116273931276225,0.0016213607878506533,-0.08339131539541254,0.07991034038339052,0.4432878834081267,0.8827519152938655,0.25425815084587305,0.005051336887677606,0.04076584514597175,0.01854628764497103,0.04424731905758009
59,0.5225123658854103,1.1255841029244291,0.00815966527790014,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,14.763636133133442,0.0025358671633830274,0.013306750609627424,-0.08478961498608782,0.07821600328640779,0.4771182151112925,0.8180516597680103,0.23640628307720482,0.00818245639377709,0.048929827318891034,0.03747035128527026,0.03421112019034634
60,0.5239986887344867,1.120509903374924,0.009653876238769546,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,14.997234748757863,-0.002338705712732741,0.01227022862677587,-0.061598023347483724,0.06543314165538187,0.39883651039867735,0.7197745911867137,0.30551433612872486,0.006462145047207268,0.055510126461904966,0.05804886666340846,0.03696956550571723
61,0.5290646785269015,1.1065291371941435,0.012810691960016829,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,15.249965519731251,-0.008236177082357781,0.005819644024572076,-0.06147667551664448,0.0832888715006839,0.33175760271634613,0.6479145351831372,0.2637307245921439,0.010968633133739535,0.060522102279257375,0.06196273926327941,0.023166931896076257
62,0.531469452221466,1.1054349532469807,0.011178871527986653,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,15.49083174741779,-0.018824703082766882,-0.014728577858580037,-0.07028355192819921,0.08416336042550573,0.30062219936817586,0.632310818021595,0.2384613328919135,0.009711196318504405,0.04283963557551713,0.07180695216609938,0.033719159370586095
63,0.5261742649722125,1.1128902075707925,0.012028827035131995,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,15.74192621151355,-0.01868394399443381,0.0009955033596039942,-0.06696379750726779,0.06943620710022115,0.29535953524415104,0.55346779282187,0.27574403775147555,0.007475023099002458,0.0496962624895846,0.08774129820343864,0.03307403136454011
64,0.526860732386566,1.1078345859441943,0.014077010966731248,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,15.995938369183161,-0.008093636842077827,-0.017997611681273177,-0.08440597303044717,0.05731232133194046,0.26647883319549,0.5459073001603486,0.32480438493330305,0.0068194945329743415,0.05262163261390957,0.08738804095123229,0.039413656950505825
65,0.5240725660639483,1.1088690523682139,0.016132340185712555,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,16.23677550849377,-0.01871575747646212,-0.03396218612319846,-0.09751730971192255,0.06713728060005358,0.29178637511381345,0.5055151179422009,0.30422899711992457,0.008025046697253358,0.06455641471060276,0.08069985401894218,0.03701745909475866
66,0.5261005836161888,1.114529658172406,0.01099132240184722,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,16.507026048220233,-0.007002565295605246,-0.028125731694421625,-0.09648012209315121,0.06881993599439326,0.328931982263996,0.5530787851415271,0.26807753857205713,0.005628668722660945,0.05792555703547566,0.072375230494518,0.042377937379268725
67,0.5236317633155152,1.1204765499546943,0.010106930576027467,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,16.765477646079358,-0.014267286431365971,-0.02917059272149597,-0.10169681469689988,0.07109204237477754,0.26268567437894896,0.5696283301165979,0.3173733341850144,0.006004041661254131,0.035555383225617444,0.06143403762035671,0.04963885500031086
68,0.5291973840618318,1.1114033670977068,0.009971335131416605,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,17.031382839607023,-0.015667672660709807,-0.018315885875245408,-0.10786795045417161,0.06543526398762943,0.27721522273945975,0.5989610647134611,0.3449481009342773,0.00660848529584608,0.032559905844225925,0.0780999490347775,0.05294672419794619
69,0.5291382613979224,1.1071767388272113,0.012367521810269752,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,17.285408196333655,-0.008288167606881086,-0.03110826670199783,-0.09569901328379904,0.07185799437769916,0.2761139501214671,0.5673829185024997,0.27447731113483254,0.006909024836648358,0.03524370967007764,0.09348957570042771,0.04877773155022267
70,0.530296105871153,1.099983247669401,0.015372783760469182,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,17.54282343415668,-0.01856587083909078,-0.015949003350925077,-0.09076761513059235,0.06290791135972688,0.22955993785323325,0.5119873420819716,0.2766777545820106,0.0050143632695480375,0.03589028341075048,0.0867345810467328,0.05908245089137224
71,0.5315755683379484,1.0935865277993133,0.01769003505561299,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,17.7860720817073,-0.02368392141873057,-0.033816540296843375,-0.08902063417111432,0.060920029642841635,0.1992485004492758,0.4395126795638049,0.20785073258469688,0.006126828122342231,0.029682731052999303,0.05936188932002181,0.03446404047347422
72,0.5318317116344123,1.0910468834049563,0.01875113047513757,0.0,5000,3091,1.0,6,0,1.0,1.0,1.0,1.0,18.05232439386548,-0.008091479371084195,-0.03442965857476134,-0.07939513755927459,0.05662642153786801,0.21698364837633344,0.38228203545423983,0.19448560848505153,0.005624923261936342,0.0338524670928072,0.07025031337534332,0.03279176777588679
73,0.527184720867884,1.1004567234130502,0.017843720078281177,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,18.31377406003088,-0.0077655338607144925,-0.03272281088351412,-0.09181115456610907,0.0641863447604415,0.28363259180966344,0.28531911121053893,0.22239780780084548,0.0063132874105803535,0.032198834081363224,0.08287037204892776,0.036760777241196085
74,0.52724298142967,1.1039510942203383,0.015909372831616943,0.0,5000,3211,1.0,6,0,1.0,1.0,1.0,1.0,18.557520070916553,-0.01280880418753931,-0.016132091365306356,-0.08459447401974679,0.06865755950067952,0.30143382971944477,0.32119215503442894,0.2944221401345768,0.007196014638001224,0.03818060189630354,0.0891613762382453,0.053967289861414136
75,0.5231887252773648,1.1145903879600216,0.013754209254357275,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,18.818396604513328,0.006229151319281374,0.0004746478655543937,-0.08821328930767976,0.0435796176854693,0.2888323980945951,0.2445443885809568,0.26493368315131327,0.004408488878692766,0.03449842145897893,0.06352834006587198,0.03845849631344431
76,0.5270887642942774,1.1087634091662708,0.013390697110422579,0.0,5000,3169,1.0,5,0,1.0,1.0,1.0,1.0,19.06924808345286,0.004996838126405025,0.0033845944399752965,-0.07869637169313944,0.05242749261860567,0.2695471424326561,0.2273082531785323,0.27008146645215164,0.005466612455265749,0.04150112611195411,0.06054191615726587,0.02665090145387807
77,0.5258987576524733,1.1116585427655508,0.012827423400433465,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,19.310371906759386,0.0012482735775272563,0.012761424641426466,-0.08020965789130921,0.06870251919729152,0.2878925770647435,0.24689458930784022,0.2724097296801084,0.006223413089699344,0.04507249254284376,0.07467121270022362,0.02038569692412384
78,0.5246346191035386,1.1170679563212158,0.01091229964054401,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,19.57712159127514,0.0038551998795900485,0.002059788630195023,-0.07666931990203572,0.06533248535024133,0.25858710996490564,0.2750606838250436,0.30788490227554155,0.007195834342974528,0.061986922689924555,0.07669595813893795,0.025655633489630764
