generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
79,0.5246752265970585,1.1100205576219953,0.01493283307259042,0.0,5000,3192,1.0,7,0,1.0,1.0,1.0,1.0,19.669645135852928,0.058635639991573354,-0.03445948746589677,0.022509188196005545,0.06737480504968307,0.4746943255835331,0.5215426127308956,0.44670601794606535,0.005653981800234038,0.04933994369318238,0.05559010739676902,0.05621232725028746
80,0.5287399146611054,1.1010825969578402,0.01609720827055729,0.0,5000,3184,1.0,8,0,1.0,1.0,1.0,1.0,19.917210283516518,0.0654931599468538,-0.048033358946517835,0.03762311254513355,0.0656168130240262,0.4315956302877689,0.4273156648283151,0.3738204604283241,0.008100437096893792,0.0500285787665639,0.07074703984623963,0.06599649249874744
81,0.5288142257909354,1.1016503104060729,0.0158211680649295,0.0,5000,3202,1.0,6,0,1.0,1.0,1.0,1.0,20.164150668050826,0.05669779018460842,-0.054567073780253314,0.0322849351821412,0.05424257522866876,0.36373249718692197,0.3360099071310629,0.33538258258888015,0.005560425466749072,0.06271839826218556,0.07059383406566343,0.05969018068009899
82,0.5316098405875037,1.1034866995287624,0.01201835423417006,0.0,5000,3151,1.0,5,0,1.0,1.0,1.0,1.0,20.42815172208608,0.03741303909509271,-0.06392364007227853,0.03768631065653167,0.08716175003194826,0.24884175321755966,0.20790520258119027,0.24214944943452874,0.007867757622728715,0.03186239023641325,0.04774213298419406,0.0434886305271499
83,0.5303299416516682,1.1045549023224464,0.012755501051780712,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,20.67325271806248,0.03550045072181802,-0.07378431898391166,0.04879105137008342,0.06288334145479053,0.28318708198161746,0.21841687862517664,0.2811463688638662,0.0063411902030150735,0.04241606889379637,0.04779533953611056,0.05042616636439588
84,0.5255337134197813,1.1117363176819677,0.0131213542612623,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,20.940254588387162,0.02295091277854742,-0.08970901951048973,0.039629579394876865,0.059798654909652055,0.24416497221928604,0.15840486606609352,0.25219712225202695,0.005817200790464352,0.03212916309135271,0.029035019972155914,0.04814541827368662
85,0.5252570828403329,1.1124313532902848,0.01291862919475787,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,21.178559757842162,0.014266477945915786,-0.09668308945360649,0.03840263352449289,0.05656271818749652,0.20116033387939264,0.16188066648512553,0.25424844198131547,0.006055178566933745,0.028756060146280942,0.026471926686468243,0.04246768510522731
86,0.5243906053996543,1.109582950447382,0.015333432275361464,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,21.40076909650968,0.014901929465936093,-0.06758630092994958,0.032908367931471956,0.06448940836140145,0.1955264766960465,0.14504430147752914,0.27340126865796094,0.007099727097704085,0.026516187820723975,0.018762763117953184,0.038538741331778203
87,0.5203509307577721,1.1151734359238878,0.015964082815160468,0.0,5000,3205,1.0,6,0,1.0,1.0,1.0,1.0,21.65679208911661,0.020791510722457558,-0.0731565599990302,0.03549872178330432,0.050990635811988996,0.18862933455097888,0.1279177282063499,0.2404687365050418,0.005674260633948744,0.028418901180937373,0.01816536122671163,0.033872551451620464
88,0.52289396390518,1.1123578145104063,0.015209685057987272,0.0,5000,3124,1.0,7,0,1.0,1.0,1.0,1.0,21.91074078648602,0.03348125228979907,-0.07530213183661381,0.03481200333277406,0.06573019212721866,0.1526980906124087,0.11641605846310654,0.26403168374162067,0.008542357963099736,0.020455327921479853,0.01736524466997814,0.04678501314022307
89,0.515044590637618,1.1310970204628754,0.012068859528639685,0.0,5000,3176,1.0,5,0,1.0,1.0,1.0,1.0,22.178966942166895,0.015082889207053671,-0.07532528640017119,0.04230027101049667,0.07735096842943624,0.24105713638480097,0.10018609251611185,0.19560045897430875,0.010015995181049774,0.03685579859227079,0.016448012432991262,0.03569483290254081
90,0.5214461494611428,1.1146438035305737,0.01538342336713485,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,22.432719809736334,0.021625945068128566,-0.055960917616904464,0.05078818628401221,0.056780447122459624,0.28129476862535874,0.08140133482327117,0.20028287200513167,0.004249251971749151,0.03773909467149897,0.007578340604350682,0.02052202041810827
91,0.5250183237313869,1.1120094517440549,0.013508807264218199,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,22.681679094385345,0.027702025309283243,-0.06951741536257744,0.04087667335762048,0.07193448619863206,0.2925232698132325,0.08197856897312235,0.12354723177150766,0.004285371690020598,0.021646262307307897,0.010104291942123948,0.018441116725685318
92,0.5242493589477898,1.1179013901764674,0.010816551033108326,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,22.95722456019909,0.044785672131554335,-0.06626490824903185,0.052321604602025104,0.10494469849952873,0.3462863661600553,0.07796846106813406,0.10740020290405698,0.010293841718339126,0.019720845836429576,0.008254478650795186,0.015271454691117566
93,0.5235200304432991,1.1190301254535489,0.010961360665352707,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,23.217451986843642,0.043346241338616205,-0.06416472897488967,0.04168522053180538,0.07920139958425244,0.35412444080846217,0.09525290234221725,0.13514871190373126,0.008442318466816291,0.030666561164920562,0.012354095566324332,0.019035791041705902
94,0.5304552253673601,1.105879689968791,0.011824397897525743,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,23.469877012143424,0.0655658358008745,-0.071749199772327,0.05563661532768357,0.041475930441030325,0.29350619575253106,0.09570653668342922,0.19630030756179118,0.0037226913936279694,0.042047974631100785,0.01147883102526742,0.02253313964823693
95,0.5255266410547316,1.1119217196970586,0.013078685626413612,0.0,5000,3168,1.0,5,0,1.0,1.0,1.0,1.0,23.708046979644408,0.07274425390874788,-0.057699183064343226,0.060117097101696215,0.05309526418808172,0.22950892546565801,0.10169018633140563,0.23291571374942827,0.004458232834243325,0.046435602223986065,0.0130260054289877,0.027888250421063212
96,0.5323951471154044,1.1027022372190178,0.011892982649277569,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,23.941029717252615,0.06385516712336968,-0.05849338553702093,0.058726187989942426,0.058927806606413086,0.1995441483191313,0.11173849310860949,0.2812361066413755,0.006253233171920255,0.05460225419158254,0.017022679667440768,0.038173997877367194
97,0.5314735120966922,1.1004058356112845,0.013889757590712263,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,24.188313579136565,0.05099871946754627,-0.06183631349181645,0.04367716950333922,0.0639019107441978,0.15959376561105107,0.11917511766491659,0.3526359047145774,0.005919983918140921,0.040824530705307664,0.017254966748062147,0.04371902602922612
98,0.5269894577875138,1.1083295932714703,0.013716142922074213,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,24.445409447826737,0.05976956845987516,-0.0711686677836888,0.06028842948185048,0.07131440889746926,0.16659020486137022,0.1250056409906983,0.4047347021568161,0.00827818025784896,0.045717068740603446,0.018507689876700702,0.04646959935747253
99,0.5259597955593552,1.0986346228848423,0.019995934792631977,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,24.70132157976116,0.07503622043204594,-0.06588851157726991,0.0672027028233377,0.052565820819681246,0.18791277564056666,0.1391256000772486,0.39423493303663626,0.005919346995528043,0.02369241377107527,0.018100976028747863,0.06501721406900406
100,0.5269055925450707,1.104003391762008,0.016097043288852114,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,24.966558613016616,0.07374504742402122,-0.06189714601232884,0.06331765635982575,0.052642394917874105,0.2373750319406376,0.14468384551370905,0.4373122235696228,0.004808768528210225,0.03428133862151984,0.020480441586549557,0.08206194451381929
101,0.5218330216394915,1.1134473387344712,0.015629632952993668,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,25.228378717430548,0.08700786685121337,-0.048972157083471954,0.06265274035515027,0.07365327385476655,0.2566580553827341,0.1209356126571895,0.469434019352862,0.006218089509763605,0.04297489672109348,0.016135826046754773,0.08148429916167223
102,0.5226471763443428,1.1114556065416716,0.015965493669255607,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,25.488485104000457,0.08944261508684707,-0.0536150409989238,0.08245828643572618,0.0729600615976011,0.22637313782216584,0.10607336003957504,0.47923298627433797,0.008826856652128758,0.052780595172710276,0.013519407684193274,0.09193671354926994
103,0.5215155841413492,1.110535376397688,0.0174585517253898,0.0,5000,3200,1.0,7,0,1.0,1.0,1.0,1.0,25.729050087427275,0.07920748532069447,-0.055854113181129254,0.07674464728985723,0.0827361748531618,0.289932444495689,0.13238987684423373,0.48768779670286583,0.012709188811947502,0.05602123845535075,0.015761404263585205,0.12421996767214105
104,0.5228607430531499,1.1105618982035237,0.016355143097371863,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,25.97694087958983,0.07934466376857455,-0.04594986157818528,0.08327400665440533,0.06925505672943312,0.23163502080152412,0.18975004151865418,0.5406458012253678,0.006782038694965479,0.04206802162440841,0.013468968077011485,0.12080253135545947
105,0.5262241269635534,1.1095256356647916,0.013748656258548417,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,26.215194178237212,0.09232742341110933,-0.04428912665959211,0.08708527154205091,0.07652319926870867,0.23983009832294302,0.21757842132605598,0.7019613153941319,0.008507107251376836,0.03727503520419304,0.021969911656625353,0.09417881146644044
106,0.5312912477764546,1.106463182376631,0.010942700609003868,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,26.462843879559816,0.10688010416391833,-0.05179887713841098,0.09084506424184417,0.07013156157612778,0.19920116334269858,0.2108818824294879,0.8182621567574206,0.007581781035957337,0.03480389314828205,0.02935990497196069,0.06609298921765691
107,0.5339214452401813,1.1030213890266818,0.01038823536305773,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,26.701184138254227,0.10775317109469279,-0.054708071536482134,0.08836370877160946,0.08013493971059853,0.14382527172463108,0.1772745098770625,0.8720375441440461,0.01012382356598856,0.02946993410344926,0.02811031252454585,0.03798350809726617
108,0.5369610371848398,1.0986088945256058,0.010042647719032193,0.0,5000,3189,1.0,7,0,1.0,1.0,1.0,1.0,26.94203181674832,0.0993531175536428,-0.049617215999399354,0.08566423475499409,0.08462917683075281,0.15304419365295174,0.157109560141567,0.8597764000422241,0.00845844796029423,0.030498564387333154,0.027326660094937637,0.03539645653950921
109,0.531084049603614,1.1081016219862891,0.010187183292846704,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,27.18487199126804,0.0981109580336445,-0.04752489825940731,0.0996572822109561,0.09970867522621474,0.16056916510436312,0.16393363952055176,0.8364012856507422,0.01096693432646711,0.039236146462112424,0.03279067943308105,0.039562807119171546
110,0.5321441282189897,1.1023192251272191,0.012486333401859487,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,27.44013469236654,0.1029179813711426,-0.04866366064379252,0.08597807959421236,0.10449017344155363,0.19105009339715587,0.1786242761617065,0.7776099479856242,0.013305802367410434,0.0507101359871046,0.03296519136541328,0.06424439316605984
111,0.5371925746809822,1.0912217623277631,0.013983452097325676,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,27.6952931530281,0.10701974880794474,-0.0410628291635283,0.08913670238962752,0.07086848494496047,0.16174517934183227,0.1816786768855737,0.6235148889137513,0.00724828869285726,0.03972046593551013,0.03208268721518084,0.08659815866234116
112,0.531411446801868,1.1025273772280353,0.012761626513641735,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,27.9586630102819,0.11709456194850018,-0.04950309952994689,0.08644827842555405,0.07334253140134148,0.18762586403172798,0.2164854231795121,0.5687275682547898,0.006921103195585471,0.03281682972480251,0.042490129845502156,0.08921030116164635
113,0.5278585328735041,1.1109350853615412,0.011648901662316549,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,28.223373217713505,0.1184803550947375,-0.04176383284107179,0.09012083183768095,0.04842677726280104,0.2500459399095961,0.25492158223393463,0.6898091743998266,0.0044844919615234895,0.04415630168639016,0.06910581424553872,0.08503557756108492
114,0.5300095775499776,1.1099890332640237,0.010226584428171821,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,28.474970403593275,0.1004511904093823,-0.03884802720466463,0.10207210843776299,0.06074344723856643,0.27400502987295106,0.29064991112471933,0.6168935857327249,0.006969586497155938,0.05793141969745832,0.06087362554777208,0.13957473197169562
115,0.5398279633009222,1.0958388764005376,0.009207596210133132,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,28.724588383570516,0.10205221005378495,-0.06336750782473907,0.1039633536926493,0.07261156873000414,0.28941783969463025,0.3605610682857154,0.414359120401792,0.006154932812728007,0.06880154504939726,0.07160838235591366,0.1636809633586883
116,0.535443150005438,1.1017102348250984,0.009629030693272367,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,28.980423050352428,0.1031617978919525,-0.06806199616285291,0.12116614763930326,0.10460478118131934,0.21659158295523584,0.46818304754040047,0.2548470702837214,0.012121966379608022,0.05369174643614781,0.051792043219908795,0.1109816275163936
117,0.5294753069805632,1.110240203576934,0.010343628998030482,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,29.223060521608005,0.097057776119157,-0.06396323854749664,0.11753420751672485,0.10830338990613184,0.24101481316160558,0.5252719102680384,0.25637420109780246,0.011141638010089576,0.05482185219880348,0.06239329246079991,0.09126065655091091
118,0.5228720221667756,1.1202916550581505,0.010976523729943028,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,29.479924552721833,0.09777641775691388,-0.06604130989105783,0.12214161249154383,0.1131595729599099,0.2877792340842359,0.4980335519346959,0.24611635005969237,0.01051126672815677,0.05901440641166189,0.07031896921284812,0.07361141728332536
119,0.5254113682196241,1.1153455353913448,0.01126310652662776,0.0,5000,3154,1.0,8,0,1.0,1.0,1.0,1.0,29.725032758618255,0.10542623081174002,-0.07738766536157345,0.1158269148067228,0.07210817826660211,0.2922114621479237,0.43238836103593803,0.23874775615817478,0.008020212145435386,0.05466131567978785,0.056162128618317965,0.058193997360985045
120,0.5291031328289524,1.1110955504797058,0.010283000530931551,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,29.97497409348607,0.09506840704248967,-0.0645328295368549,0.1239450904727656,0.0698246236495797,0.2938879624968941,0.4314111116003716,0.16236396555730087,0.006549547603446608,0.06061223759528137,0.05838095632793653,0.03806994542029864
121,0.526193557725664,1.1107056047778678,0.013142449259798478,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,30.224054562126284,0.10043477932095474,-0.06605470001660689,0.11993838571417283,0.06790875953590439,0.23462474878866202,0.4676958718053333,0.14791304384150047,0.008247130794066896,0.05875892169338653,0.07429182505688857,0.02685988341478902
122,0.5326054273778356,1.0969295027447847,0.015114970880850356,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,30.47507322990727,0.11949470689003151,-0.06341366534009309,0.11167355762736902,0.06958399022589241,0.3519725099656891,0.4411585742425624,0.1757099149951137,0.007587113192633956,0.0903043066487232,0.06926164589760071,0.039367180807177035
123,0.5297598282384072,1.0994876483876954,0.016089286318702056,0.0,5000,3168,1.0,8,0,1.0,1.0,1.0,1.0,30.73157193550007,0.10427507306248615,-0.05789388456664204,0.11022869564015413,0.08987428942213074,0.6115614980221611,0.3541339592346738,0.16689335352775236,0.010239728460619645,0.0645911821333152,0.026213308996359614,0.040469452579406484
124,0.5297195645353983,1.1068084590268814,0.012047606569112222,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,30.988518285651697,0.09534866663776052,-0.04804625484989067,0.10937540317169292,0.0744358021641852,0.6842473535723639,0.3695879965082304,0.12794766063400595,0.008168256775489498,0.0555821813460731,0.04031821218930666,0.024165325898494676
125,0.5260000614200459,1.1152339227605876,0.010818588525715291,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,31.21478147775952,0.08120693732531709,-0.03386595135449088,0.1000112999954926,0.07775545676067996,0.7290876796586132,0.36122905705805775,0.11925937766784378,0.008359962783314067,0.05910384266909825,0.049218742730000806,0.01950677965383016
126,0.5248486921218835,1.1175887177007398,0.010638502904022414,0.0,5000,3202,1.0,6,0,1.0,1.0,1.0,1.0,31.45524559227867,0.06764158470908041,-0.056770966498567305,0.0906601201569324,0.09771220550354122,0.7602164484042655,0.3845312942149634,0.13375620536623234,0.008455946823017906,0.062303844006407,0.06438353780015867,0.025988077459524056
127,0.5370975624284227,1.100988298051632,0.0085572920605662,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,31.70805286572977,0.06851885955412212,-0.0801432097509174,0.08728943896256115,0.1148914900739841,0.8253395929425295,0.352471754787554,0.12035458999758446,0.014093527926948688,0.039277281927280354,0.052788179824429446,0.022590019712300936
128,0.5274010298337782,1.1149399995664069,0.009744061021963176,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,31.966308927496122,0.08071534134903022,-0.07088841326287154,0.09165605116632491,0.11305210883146496,0.8024777967572032,0.31438573150959204,0.11390397941618383,0.011085363571148124,0.040941262651186354,0.028343817163707683,0.01960152012372296
129,0.527664729462934,1.1135476579330903,0.010366303732114876,0.0,5000,3195,1.0,7,0,1.0,1.0,1.0,1.0,32.20540950788241,0.07960635830643241,-0.0884880282770665,0.08046643231151156,0.10604951796112577,0.7499250261818605,0.321138848435476,0.1412941359211334,0.014067157347507927,0.054334240894130255,0.03076282160645336,0.030180345890975832
130,0.5376394884224229,1.0949687514444177,0.011462336848298962,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,32.446321166157304,0.08901450438737459,-0.09680371455179294,0.10463432148721255,0.061542626686193765,0.7995218690438106,0.2996552518642643,0.12404665410429905,0.006586120882175209,0.03216744806326634,0.0323340411195163,0.021550053242021756
131,0.5359375478279143,1.10105329692474,0.009682345110592447,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,32.70055414895895,0.08069790263093096,-0.09277772562647199,0.11064400113828661,0.055177499623476976,0.8189881526173592,0.28539228263576405,0.09682738498513273,0.0053520237837918466,0.02362128980664387,0.02502007466637379,0.012718615980396504
132,0.5355944918817404,1.0997687141425336,0.010650286430347811,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,32.94274938797425,0.07725657548637557,-0.08647933023733863,0.11341603971033976,0.054133663563799096,0.8250203847896178,0.25374365858606085,0.1023081653088432,0.005888390350812696,0.028315144405694787,0.023842711203807036,0.013958600961799775
133,0.5319786947765186,1.1050302790989865,0.010955944772646452,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,33.19270199716823,0.07480543629144049,-0.09626747497586834,0.10664796753892257,0.04728603810366857,0.8185638400630277,0.1969759526379819,0.11954200386946966,0.0053336475933159246,0.02534724193221329,0.019466757674710775,0.015606123999875217
134,0.5293496604225935,1.107626608776097,0.011840218532233902,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,33.433951465041574,0.07376654547040089,-0.1040431312497453,0.12188496024906263,0.05856598744562269,0.7718677545483735,0.20006661221795136,0.1699633577012729,0.00540365405816951,0.03545127930169174,0.022916937705684776,0.030419649722396115
135,0.5205815576803696,1.122359663238573,0.011890347904813608,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,33.69990460285251,0.07286848853459836,-0.09994533256377014,0.12410766664951117,0.07329899339497352,0.7190311201028762,0.207842593812113,0.17610358258644607,0.008318369787225234,0.03592806643986842,0.023313274331240856,0.03527627012310064
136,0.5229038615830771,1.1213228702918232,0.010147970481628035,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,33.94846872234753,0.09329082343501344,-0.10207295253631905,0.11825057356913048,0.07751553267061329,0.762847094471899,0.2538486579381799,0.14782245769790978,0.00910809222341175,0.025481843600772956,0.03322700354775399,0.041222002171209644
137,0.523888947818819,1.1201569039164305,0.009947602989000555,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,34.206733048015735,0.08172323814943805,-0.09469536811491315,0.12162575643518671,0.04376432796353969,0.7909014206152593,0.32745289784631787,0.1680834824333683,0.0035642929946827443,0.026439033512389243,0.048774457054674834,0.04814701111162675
138,0.5274298358608241,1.1118008918473203,0.011428476406338765,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,34.443896565345185,0.09251233283605566,-0.09579969167341892,0.12295139488815815,0.05482544686706366,0.7832031061659348,0.32465467860274483,0.22270760369022946,0.00507327496247763,0.02310078181566399,0.04045355935685759,0.09518664380524025
139,0.5301484620489917,1.105999346279108,0.012072131179233246,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,34.68888241371291,0.09160101866552785,-0.08808014099611716,0.12143739469742276,0.07949229158145778,0.7785586434637519,0.26083150018283413,0.29347053510315546,0.007332760490979778,0.029411307179772122,0.037804826707470485,0.10845122779059992
140,0.5256460516575354,1.1157036520304415,0.010889180194617175,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,34.954880932056724,0.11092954895695403,-0.10242471193523978,0.13225919101548078,0.08923648918383914,0.7606150371144549,0.23697539315489438,0.2665762839434162,0.007256858223862741,0.03941293619610726,0.04165591476658134,0.08754356772966236
141,0.5253142311803449,1.1196852106286077,0.008879736384930476,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,35.18365444668472,0.1133943775296228,-0.0778563576663003,0.1313361094570284,0.10429164865103578,0.727696117975457,0.19143008613698284,0.18438841909107315,0.010348975007114226,0.03576783427654317,0.028707642163607924,0.06393363209281637
142,0.5252535069446232,1.1166476690663034,0.010660900972193226,0.0,5000,3146,1.0,9,0,1.0,1.0,1.0,1.0,35.432589813356756,0.12404793981946843,-0.08478324848951978,0.12948197648226956,0.10410635413866326,0.6550907008868576,0.16342943659383272,0.19894440594816007,0.011827167010059146,0.047161173681031544,0.02697892660734203,0.06664802169408304
143,0.525559282710482,1.1158648793996602,0.010820182167063302,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,35.7059096940303,0.12647516092073188,-0.08908011387465507,0.15294548444069644,0.06157244189477748,0.5757419286374065,0.17101824437433846,0.172309526503085,0.005465105383611609,0.04660730293196683,0.02609567305994164,0.041211117444511315
144,0.52879059002205,1.1095879283870353,0.01127379244781713,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,35.95725903422974,0.10662663115913097,-0.07064751745469594,0.14349494400256327,0.06740695036056943,0.5580557578638383,0.17775089909896663,0.18940238504939486,0.006569318359707667,0.0573982817161562,0.029471272464951518,0.058246014767237286
145,0.5226029169541323,1.121508825262445,0.01034988178389189,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,36.205121104868205,0.09085891037331932,-0.08160125544720451,0.15067625859415418,0.0647695734226563,0.5484709507810563,0.18744819869502724,0.1711703775152181,0.0072673670128945485,0.06364149454517104,0.030978447175931602,0.04207586438044996
146,0.5263359024514199,1.1136245407275855,0.011242222885184242,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,36.46731360436674,0.08683865721378686,-0.09268910924285102,0.15304303342919495,0.05716226974688858,0.46893526276913045,0.23403617998024187,0.179326041757233,0.005870639887078898,0.069671575624676,0.03465948964268787,0.03811544073214408
147,0.5225069309801631,1.1230613936380007,0.009524461413570183,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,36.71689153441034,0.09505383055455857,-0.07919706008081603,0.15646611981202774,0.08151149744449099,0.38359305746243466,0.2806350655946636,0.22365530612671256,0.007182484034418671,0.08419063214345245,0.035457026428403406,0.026316753745344715
148,0.5190363330416636,1.1269440770687416,0.010705719950563733,0.0,5000,3193,1.0,5,0,1.0,1.0,1.0,1.0,36.95676490336422,0.10246866529301273,-0.08808856671340745,0.16009301379333973,0.10535326270407182,0.46583703504523866,0.2516761343603339,0.2429559703755001,0.016019663435456483,0.09219687015146079,0.04175156314853668,0.026204936930208755
149,0.5235440077471759,1.113024294277484,0.014215630832166306,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,37.203312244460676,0.1110776761337947,-0.09190872618388696,0.1404657509035132,0.08550320697695195,0.47348563563523133,0.2515319600391927,0.2676600161709858,0.010548335182199777,0.09138691675941259,0.03851978739913145,0.031266444456893194
150,0.5245080129820787,1.1106482063761434,0.014609689520388443,0.0,5000,3191,1.0,7,0,1.0,1.0,1.0,1.0,37.44784126624022,0.09972314083726144,-0.10948299403412856,0.13706804948336562,0.07630400128360078,0.5321023033295951,0.26377088771224455,0.28000606437363623,0.006765237294835766,0.09668332840519821,0.043539843582989554,0.044372389890745274
151,0.5207337128362417,1.117854547493198,0.014179394899154703,0.0,5000,3184,1.0,7,0,1.0,1.0,1.0,1.0,37.70058939014479,0.09749955936213324,-0.09556418728955728,0.14188656412819403,0.07490396957325411,0.5162269889518182,0.28427154700318713,0.2597027529493593,0.008699350758402419,0.07435331508041383,0.03350271750247838,0.05123484982324826
152,0.516043333717845,1.1284072401681178,0.012674019493473916,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,37.973772851716895,0.10420620178780066,-0.1053632626220527,0.13978047014404726,0.08567608641315232,0.5132703683628184,0.22319031635328537,0.30292540363013626,0.008665120685820803,0.0914045778531942,0.024050460770663976,0.08138297816507913
153,0.5217992206473235,1.1161452264308236,0.014139866471921687,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,38.207530157763216,0.11217067102881433,-0.09190269987087643,0.152044268589225,0.1328915934653873,0.49050669732348834,0.1984495935124408,0.21278442413214588,0.016972480389047008,0.10480761646146086,0.02797626245286403,0.06028984203799447
154,0.5235218301725816,1.1117343974924894,0.01511518072885738,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,38.44604098657639,0.13412679168563604,-0.09833449916047142,0.14597416049504594,0.08078097012410199,0.4373046174993229,0.21931371852858855,0.1962749852787016,0.009499237261896467,0.09825233019339541,0.030764300156667708,0.04380379361274761
155,0.5308086365105957,1.0974513154703196,0.016244620260259714,0.0,5000,3133,1.0,5,0,1.0,1.0,1.0,1.0,38.71292102348001,0.12379231933856406,-0.10763894052429969,0.1501872253882449,0.08558816640387829,0.29141535043004274,0.24665935877813594,0.1699773810495282,0.0077326248835617615,0.11637960641742227,0.025594998074148747,0.017582526317529157
156,0.5262653918041801,1.1084364170777992,0.014214028727190664,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,38.970979219866514,0.11868930280563975,-0.08630756998749937,0.1693866615058583,0.08221434423146888,0.15257192438882608,0.21087213955333378,0.15929032233039608,0.007846826484585758,0.048063390779115756,0.01974689155139138,0.019409128349038973
157,0.52451040308668,1.104078972726847,0.01838545735340363,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,39.217567016990465,0.1386057811581371,-0.08860145152002143,0.14679932732496584,0.0857489254487819,0.1793753743250297,0.16890571313480332,0.15423220628152076,0.00955220528307681,0.03823015894615696,0.02146638546929364,0.017559998381037407
158,0.5302922267667973,1.0876929055669966,0.0219465899767775,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,39.47760120502969,0.14398162348070004,-0.08539328695176494,0.1455140302899565,0.07281356874181003,0.1712124687994298,0.17117487150667954,0.1599214901435255,0.008049791614673939,0.03975805858367213,0.019783579035061446,0.022509498985318364
