generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
17,0.5295814052600301,1.125119532182431,0.0018792093206411804,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,4.260807143613224,0.012740229455396027,-0.0161146641920814,-0.025878102230303447,0.08704973826768525,0.8673132992787472,0.8032711358321635,0.776018827742871,0.009520411459373379,0.01775811207538518,0.02085534966111898,0.034997568642796656
18,0.5237803970123796,1.1341237208720194,0.0022320273730243364,0.0,5000,3145,1.0,5,0,1.0,1.0,1.0,1.0,4.504125161423819,-0.006648111881572065,-0.012258652018108654,-0.028213248365370706,0.0744028356325818,0.8428962449052104,0.8017138401481588,0.7285925794340118,0.008395072600479541,0.020554649342659072,0.03489519998803473,0.051253211807791105
19,0.5270745000172311,1.1285414899648225,0.002405550628033955,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,4.7520364935309285,0.00358134922903474,-0.00536919847876703,-0.03562729030718122,0.07431114154021438,0.8517364891141557,0.8254649630833255,0.6873988265671109,0.006982011652121139,0.022836605672955843,0.02750965181415063,0.06000207761736117
20,0.5270519620860705,1.1280658388981437,0.002491395220892501,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,4.998348650216238,0.008889337345978934,-0.0039547562090902835,-0.04966184259848086,0.06440419631998882,0.8084477907520294,0.8715652759587535,0.6522799440568181,0.006674128374871118,0.026873701992303784,0.022864113658200718,0.05069209097720659
21,0.5307798647955099,1.1210413842884925,0.0031480492290141627,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,5.224547646389061,-0.008599572893560021,-0.007691832454756357,-0.049803262412372255,0.08065419598349041,0.7592912563583281,0.8748032260514302,0.6723252148238578,0.010442247779624558,0.03412419273651567,0.016907524442858774,0.053597030296131186
22,0.525624309270596,1.12828861616153,0.003918850567607822,0.0,5000,3137,1.0,5,0,1.0,1.0,1.0,1.0,5.479039711005439,0.009236186188071822,-0.0007150805460349437,-0.048465382532638934,0.06941136501253986,0.8009630754664575,0.8478157454630153,0.6724612143497452,0.006635658746369455,0.026435015631721636,0.02196833818088897,0.07014446203664053
23,0.5241421979692699,1.1282418928639255,0.005131642437781355,0.0,5000,3212,1.0,7,0,1.0,1.0,1.0,1.0,5.741268176775612,0.009645406119521164,-0.007572892626902469,-0.0375759367086673,0.06942185061783791,0.8133291448776129,0.8056882692599403,0.5275342140263739,0.006055086798472353,0.024441672727531033,0.022408025272989504,0.09863211456902914
24,0.5183544510628905,1.1361672807432566,0.0060825536684350765,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,5.991214830155472,0.0008045960430988,-0.009331001993770086,-0.06821482114492827,0.07311777298500097,0.7796366159577397,0.7943575468851954,0.5725909886126738,0.007965608697327198,0.02042445854266145,0.028539397655846198,0.07975640352804074
25,0.5206355531151974,1.1323091685351507,0.006123004888059366,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,6.2318086682639064,0.00426420893737989,-0.019706778084959693,-0.05380714005686854,0.07277121117918178,0.8178925114392748,0.7886306543380073,0.5388619924747984,0.007586581592927502,0.01944932425961757,0.03030868339909481,0.07642489323197427
26,0.5226238548061897,1.1299821374444659,0.005615652069301103,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,6.4891690018535195,0.0047992682917187375,-0.012775630332259463,-0.05661067147937479,0.07112055158907932,0.8274624760877046,0.7924011560996661,0.5138774329753071,0.0065459543838925615,0.015610719840971825,0.03009659821045006,0.08743945960383323
27,0.5207322722726602,1.1337430153097412,0.00519450590471106,0.0,5000,3170,1.0,5,0,1.0,1.0,1.0,1.0,6.735880841472221,0.0008350250660393013,-0.0071505042908634455,-0.05698928434650812,0.07765524550583211,0.7731721072585181,0.7921387639594636,0.5123106589449085,0.007783954774149293,0.02337064682163567,0.03628561574384291,0.09686001983656219
28,0.5233447099069714,1.128912533007507,0.005435100353118355,0.0,5000,3152,1.0,5,0,1.0,1.0,1.0,1.0,6.981339183353061,0.0020104177832860337,0.006713789906264876,-0.04795088623672058,0.10035091620770731,0.7704033480584167,0.7357117290510654,0.43253224934791834,0.00921149662693224,0.023514967173833726,0.04382182455808374,0.0999992076674567
29,0.5285767541548636,1.1176331809936204,0.007145023310772563,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,7.225513692315412,0.014659294315760435,0.003158143868779952,-0.04375712269217806,0.07937932408348441,0.7801452609428857,0.6959477553731048,0.4157584526731051,0.007901728230621982,0.027785016444678973,0.04426137878211164,0.09703054892875188
30,0.5313024581360427,1.1154888898637345,0.005782060047042261,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,7.4802147707342765,0.009795584623813738,-0.017744660366554577,-0.05800474717009549,0.08529062742569735,0.7879369279245695,0.7264792724027914,0.5959017616653105,0.008892184065149815,0.025478453028592564,0.030189686940181697,0.11079698342184578
31,0.5257686662201088,1.1239610253722259,0.006084781677341381,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,7.723870350232341,-3.141074430062542e-05,-0.012995149158755404,-0.06435438406682276,0.07458718911622708,0.7912730412320617,0.7092503718086366,0.6585659490417388,0.008636409218289507,0.02437763848448635,0.03356910260549954,0.1126920018858313
32,0.5242766405418523,1.1260000018475682,0.0063953484447598526,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,7.96433461104878,0.006908942475522611,-0.004348406456671332,-0.059153570941025455,0.06845984029111017,0.786735503346662,0.6819505480411167,0.6429657568755937,0.007351426663731219,0.025784457075022943,0.030897631346717976,0.1185289460121293
33,0.5304339504052912,1.1151303473961702,0.006717199553078897,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,8.201855638768173,-0.007278152548790383,-0.007989625635954645,-0.06906301879143419,0.06351716236171691,0.7726553016543366,0.6679810729311666,0.5750089722635803,0.005892248382649355,0.03164294331771353,0.029184871788540193,0.14151061142128113
34,0.5262822000195674,1.124518741261581,0.005375753192511577,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,8.454856784623809,-0.026007331737880356,-0.00868335528592162,-0.06694712829002869,0.06209665663469911,0.7989680348468265,0.6569311487622231,0.6494211356511859,0.0054724569731411845,0.02901337678494284,0.033680301451155886,0.12120452534997096
35,0.5288760659442081,1.1214432666058887,0.004663613067107235,0.0,5000,3180,1.0,8,0,1.0,1.0,1.0,1.0,8.712722037328637,-0.030937419999075105,0.0037120968270549625,-0.05246136575473097,0.06216472264890557,0.8143570399562198,0.6887565108867644,0.6822062041410346,0.005229852209141339,0.028804157196784922,0.04025988664033632,0.09840006384566362
36,0.5277303233189989,1.1243783412392063,0.004101770698818382,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,8.957381884800153,-0.021904190575895918,0.013278141139185606,-0.04447527450835409,0.06493058419212352,0.8017140263310257,0.7012439356242534,0.7105073950316769,0.006028101864945084,0.02603270536461342,0.046087535835298496,0.09157856623098627
37,0.5283179916331708,1.123356904207505,0.004101123175448988,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,9.210624371180389,-0.021305649657993076,0.013524482934916713,-0.042931652285336866,0.0711699178802729,0.7582594207324382,0.7924400953073781,0.7383204631907061,0.007379286332771661,0.027999972453974835,0.0382033033201613,0.07227011199021847
38,0.5243053299413616,1.131869669960739,0.002903523946835947,0.0,5000,3112,1.0,6,0,1.0,1.0,1.0,1.0,9.462089672981595,-0.01614133222668405,0.01522742230926511,-0.06948028057762794,0.06918967184082224,0.7484150970594771,0.8024274891890211,0.7892147807668562,0.005277724714743534,0.03682057381328568,0.035071125659587435,0.04791943845445137
39,0.5206174683246481,1.137409233889059,0.0033080587340773354,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,9.717151918656363,-0.012534128835923634,0.004555220749344606,-0.05183309053042229,0.07109581841105003,0.742668184656241,0.8006065577160348,0.8117701571174724,0.005958544801471559,0.04079623445330717,0.026357952635014816,0.029372415764982316
40,0.522996203509411,1.1337406304302908,0.003167308516866792,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,9.95401829976909,-0.0037876744767886238,-0.004182552705473758,-0.0382938804378883,0.1330286630503239,0.8084373486081118,0.7964465126561875,0.8083577961623073,0.017622591837978506,0.02947753788285926,0.02551028073809008,0.030004808605638016
41,0.5246464639305363,1.1299336961497284,0.003676191220222215,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,10.198273567691878,-0.0006770569312098528,-0.0011601734198407303,-0.04160521211634039,0.06881813486390029,0.7523646259738234,0.7977184227590672,0.7777320900729127,0.008576064587265623,0.032458033012038624,0.020726131788391968,0.04063343123578267
42,0.5214929693549724,1.1347189405227651,0.003923077075657036,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,10.464108984499527,-0.006477197437170772,-0.0031104752617270017,-0.0327913858358423,0.05495362361948267,0.7380913826796586,0.776145298746965,0.7263966277628671,0.004047497819975399,0.04347309067240921,0.029015344252517502,0.04041553340889982
43,0.5239038814116997,1.1292879655010066,0.004751654963757974,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,10.703086936423864,-0.002288914447218633,0.00851701402070405,-0.03999470956488867,0.07356823213669975,0.6941034596231958,0.7310361929418243,0.6739385562861844,0.007354906849086238,0.05138343910419517,0.03647021921957059,0.04690430686536065
44,0.5250948345763019,1.1261365219370405,0.0054746039311173,0.0,5000,3113,1.0,6,0,1.0,1.0,1.0,1.0,10.944275087530471,-0.0036420918993199164,0.024446110963312558,-0.03292875330103942,0.061829070882178996,0.6580067972336622,0.6944591518701533,0.6766171199819794,0.00713580225275949,0.05649651653375494,0.058998489659708525,0.05359894686999198
45,0.5255114018401421,1.1253463482425523,0.005495207005484091,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,11.196768611909443,-0.0006574952017785064,0.012627212448462054,-0.03387482530013925,0.09734623406706731,0.5963907526938402,0.6522235302795594,0.7063078757477811,0.013174446000723108,0.06579815150607976,0.07564929693645049,0.05524774616048143
46,0.5221042582513643,1.1302285610440188,0.0058457104905942905,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,11.457344944699301,0.011030237399577083,0.006903637189476818,-0.028320801728769055,0.08779682437376414,0.6382908851000616,0.6993973453915409,0.6479567676194562,0.009659542736963235,0.05328511950008084,0.056774917790106634,0.05944017694997847
47,0.5218995536353102,1.1331767224670215,0.004359328796083233,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,11.691299911989786,-0.013705951523283884,0.0061872293058965674,-0.035126968335706846,0.07799548764453562,0.7127834429885246,0.7340070361543334,0.6285760917522621,0.006795464109621339,0.05667340272743044,0.05182389854980348,0.09452050380943482
48,0.5213466602672805,1.1331880573614683,0.004900960001847926,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,11.943126509975665,-0.020476575016681046,0.003946791726260121,-0.055354587545942885,0.0735613473227768,0.671155269395018,0.7665913238386445,0.7312876233562307,0.008315569629238408,0.05439873240470625,0.05196206294308594,0.07705417277698065
49,0.5269997837008606,1.121815415936896,0.006201992574013539,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,12.190375770473095,-0.019642069550546308,-0.019803249203861235,-0.06993115293331767,0.06066674927743886,0.6127242455794302,0.8033209607291133,0.6034908864949161,0.005499796704047688,0.05157119914979353,0.04040984809574705,0.12927097922839506
50,0.5257769104450315,1.1215049847999568,0.007519362652348697,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,12.451406267292693,-0.027104005465719505,-0.01764236497653829,-0.06408368181358358,0.07237536004884648,0.532085453555413,0.8091979386051931,0.5204224069159373,0.005874103904848934,0.05596502588480431,0.0340239652332779,0.15528550595122498
51,0.5271159343340318,1.1183362472207654,0.007998268046469859,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,12.706554857068548,-0.0274337486263149,-0.010902831327273096,-0.07152592326418869,0.08417005274404808,0.42055593310026035,0.8133731521335333,0.547563455822135,0.009651203943567525,0.04726307082131022,0.029916274104261925,0.1394460682780577
52,0.5248041054954374,1.1226866880201978,0.007605278588333271,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,12.947274696927366,-0.026982160989249715,0.00672185723928943,-0.06752588571368429,0.06669097264236686,0.40506466529731067,0.816504558609227,0.5722621823012846,0.006466041038398341,0.047034324993757676,0.02678204400649023,0.1346285269007901
53,0.5214975134300553,1.1274778870343414,0.008214400517553335,0.0,5000,3129,1.0,7,0,1.0,1.0,1.0,1.0,13.207692261207583,-0.033785896104139436,-0.0005928311172908674,-0.05536630767838929,0.07442471256714223,0.4169019341502233,0.8059881951689283,0.4880346665020516,0.009408940488555255,0.049558901928426644,0.029371549781051512,0.13619042859648664
54,0.5285282531504318,1.1090254882766082,0.012064288471430975,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,13.46916799347577,-0.05393820513162642,-0.003940091348510303,-0.05283453851230415,0.06830395695761711,0.4071393853172172,0.8248835611710396,0.4108269467135744,0.009587369777532283,0.03722025184354644,0.030384738999597795,0.1067567682371782
55,0.532154939956298,1.1025289501957778,0.012136680645152744,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,13.709210714942047,-0.05360274908205381,-0.012131088065537563,-0.07094393704666653,0.06391725027035082,0.4306736729617952,0.8224790599257426,0.37785140089967234,0.007841729258408129,0.05166124825172421,0.023948746474579084,0.0711515519034014
56,0.5276618206306616,1.1148473285952956,0.009451592722616343,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,13.963219636753077,-0.05202207639061099,-0.01876080513237876,-0.08090167257514896,0.07594172847575455,0.49465573953025815,0.8540892049030441,0.3528135144757381,0.00789931882476941,0.0615865887567262,0.01936251195902821,0.05483184306018296
57,0.5283039511659412,1.1135059938530936,0.00976312693998222,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,14.193933899893759,-0.05536670365305865,-0.012408924928740196,-0.07501046882897085,0.09724512186106628,0.5642390475917414,0.8678922022261301,0.39155131877681704,0.009724854875905131,0.08172609794736237,0.019329182643188465,0.06871995869370354
58,0.5325490317875232,1.1109868516153256,0.0071113353124697565,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,14.445430767268297,-0.04170899212591369,0.00346573593113649,-0.058950639701947125,0.07284574710946061,0.7071087398818656,0.8634962900232537,0.31758208105085534,0.00930947115529755,0.08627506809299561,0.01609900575312373,0.05827679464732315
59,0.5302087176313378,1.1165774496110015,0.006143611070054851,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,14.682116355957989,-0.05345436007901409,0.010162325858409905,-0.05674655165176664,0.0771025174425125,0.7591379969941773,0.8573036945020224,0.3064832873791344,0.008630793731822389,0.06758532790242269,0.012848106620539259,0.051667268854056536
60,0.5292783268271849,1.1169223929435002,0.00672528036102839,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,14.933410106548276,-0.062148852950506844,0.012751867188178398,-0.029334944951242538,0.08434931355283576,0.7803803005906652,0.8264762781620005,0.3135782121609394,0.008136290840228093,0.05162853634779344,0.018747048416012546,0.05174262896995583
61,0.5263747822435138,1.1191173445179394,0.008263322310121234,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,15.17244096619,-0.06203687625421265,0.029289600812741207,-0.01826237250310036,0.07902190129597607,0.8279120256597973,0.8020128446524832,0.28682951074168145,0.007714323051079041,0.03599339646412701,0.02519553745466761,0.06277176437013794
62,0.5241906273294245,1.123165775199763,0.007989573693040358,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,15.414141394352502,-0.06676521009345912,0.04633633463565694,-0.015120650421575428,0.06622972527936141,0.790575032368979,0.7897916702349573,0.2941500239198364,0.0072286394317333915,0.05291252939456865,0.027113423010545045,0.08608086400741505
63,0.5245938884922005,1.1232875892362457,0.007561384228899128,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,15.677677329475413,-0.05324643358636154,0.055006803465307105,-0.01322327607606643,0.058600244139945724,0.710930767041571,0.7720866514476862,0.35587946129719505,0.006683830679135742,0.08016750477840581,0.03205441893201811,0.08042079573923601
64,0.5237837287275939,1.1237002650883117,0.00799865178162489,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,15.916696528078559,-0.05469464371989214,0.06128245155783374,-0.01604782131138137,0.05921875095412232,0.7671110806149669,0.7654695089862894,0.31805192988639497,0.005217448971227926,0.06932329272464491,0.024862615732482586,0.07238041752596022
65,0.5206003865375275,1.1274991313862024,0.00897264135720492,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,16.15688813600877,-0.04547111114604335,0.05597468611191436,-0.008557042422412741,0.08356071315961362,0.7637282194653265,0.7735249371586016,0.27033568203743846,0.006562551310734105,0.049951828216226214,0.02510008084576464,0.0634190571413493
66,0.5176159835922319,1.1327665339195983,0.008751177320934092,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,16.414091378555824,-0.045094707821391654,0.059029994285243255,-0.013581253160977547,0.08280305474108986,0.7922640780731792,0.7448188152898447,0.1975974229046777,0.011532378229758708,0.03753936708045796,0.032755467607083574,0.038432785221648086
67,0.5270047074799988,1.1119153226958587,0.01168308620506497,0.0,5000,3156,1.0,5,0,1.0,1.0,1.0,1.0,16.659151049761146,-0.036529901282766335,0.052104766540236276,-0.016436415254999177,0.058857052110879805,0.7108206582073732,0.7385247222805145,0.19998851828465042,0.0051276055317847746,0.03390441067106646,0.030166366648968625,0.06277435572092467
68,0.5199204107842117,1.1236459315021508,0.011646878016614633,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,16.92317288927081,-0.048006415332793866,0.04899503937590031,-0.011119058370065464,0.06341599828995333,0.7078724973454461,0.7598969251473056,0.20714236789878765,0.005569630828462228,0.02845366808217601,0.034072079083170934,0.05055604823369242
69,0.5200549611423805,1.124323318294325,0.011128365823804085,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,17.172079376481896,-0.04247857753493807,0.04504144841190623,-0.00245302476659821,0.05521243458840787,0.6905483777028566,0.7889057461972442,0.28733515225043177,0.004967267392753157,0.023744831485236772,0.030854159930059966,0.06980628462204824
70,0.5235126081683111,1.119692021683512,0.010822547706518401,0.0,5000,3147,1.0,8,0,1.0,1.0,1.0,1.0,17.42391936290609,-0.0620033537891614,0.036671447925625995,-0.004107874663992976,0.06000182901953732,0.6548048522294135,0.7993066190764719,0.3548051860331417,0.006053566158911538,0.03691810379727258,0.03015523928397863,0.09339714400532274
71,0.5338185221600056,1.1042028909500294,0.009736973607196425,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,17.672514678724564,-0.06026270291584963,0.024440739477548445,-0.017236076687768227,0.06643328092791938,0.54187425595804,0.8767026771101702,0.4196695392079927,0.005113378363378235,0.03350782559106451,0.026456837900218227,0.06944917684137818
72,0.529549036783467,1.1138651483047337,0.008331906493522754,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,17.914932299380375,-0.044306635485550916,0.02848391691775429,-0.006521841333748427,0.06275106323834796,0.48199489741877005,0.904238538688215,0.42103247990464304,0.006226572642644145,0.02625827711552718,0.016477219073785476,0.050659567325772994
73,0.5285348516417047,1.1164012496404814,0.007667607821785493,0.0,5000,3184,1.0,8,0,1.0,1.0,1.0,1.0,18.17486099220125,-0.029705297634816545,0.028448602152795703,0.014295451573379659,0.07003911646904339,0.44096429198581544,0.8744889862188862,0.42073226423967025,0.006845093335790163,0.029042558261297414,0.01705513587250357,0.04852263401649852
74,0.5239597184195032,1.1243773122474725,0.007491346068389816,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,18.41444344410317,-0.029667527326727675,0.03149704625458687,0.011643322444769275,0.07694972789880819,0.4659276135726742,0.8675526888312964,0.4554591306084478,0.010419096015130934,0.030536994708432963,0.016998308384738217,0.06112885269756191
75,0.5211935622351186,1.1289516462424913,0.007587209148737113,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,18.68462963668142,-0.026643898077445924,0.025402425206429012,0.013467212240172742,0.05732057004615682,0.4811761954948017,0.8164924496927644,0.5061028574261508,0.004694077861051608,0.04029158814049367,0.0259518452145789,0.07604694637661813
76,0.5255192941769177,1.1223237609677748,0.007320492138248958,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,18.93298732440862,-0.01903603038140379,0.015268830527053042,0.007190639787826301,0.06197039859500753,0.4523808433593173,0.7881127466297553,0.5386521012585626,0.006293525094165321,0.05649254116274106,0.0285882820535634,0.07072143651079799
77,0.5290256371392661,1.1166552598822594,0.007160136441594831,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,19.19822271460889,-0.014582166762395512,0.032211023501519366,-0.003853968715204801,0.04670050114381462,0.5587596210185326,0.8146514216417928,0.5592441658474874,0.0034857980574181497,0.09204342256275864,0.018858328550347175,0.06689387353201459
78,0.5255722478120146,1.1224913749379817,0.007099842198212432,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,19.464020901930088,-0.002561850194314305,0.03058165861732103,0.010771390095912688,0.052985212257333276,0.5008661007970203,0.8233946267248133,0.5591059071676016,0.00468274733686904,0.12425703255309047,0.025319593673767533,0.07063803861850053
