generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.525055070689029,1.123252470438621,0.007230690150618108,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,2.5450767365634888,-0.029683172403710642,-0.01078461810471885,0.05415688318054657,0.08010302617482176,0.7976589822840975,0.19632370501496435,0.7051877431601452,0.008392613490644373,0.06542034235214601,0.04552621459341128,0.1014245220217427
11,0.5346296574241606,1.1092949287446685,0.006318245751445726,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,2.793072760737487,-0.03387760082742407,-0.004103648398307266,0.0444260932051466,0.06893114029413662,0.8486202794512856,0.20058657801137997,0.7827530712562737,0.007304323610242534,0.03548704079234183,0.030120416746146583,0.06293434048694534
12,0.5267225173745794,1.1251274610163717,0.004550596546871465,0.0,5000,3129,1.0,7,0,1.0,1.0,1.0,1.0,3.051857791335802,-0.03966528726359957,-0.002819666433660029,0.04127602735112427,0.06426794108278616,0.863315708901459,0.2083016140748618,0.7987664942916805,0.0061543551272852685,0.0233981272712534,0.023543072241403513,0.054479645889906524
13,0.5266999704398473,1.1219615285080418,0.006426720533779099,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,3.307711813591841,-0.03404788975743995,0.0004476236480635068,0.05999998662719116,0.04917747944043064,0.8854817769257531,0.19098271286742197,0.7970354700235569,0.004611363736997631,0.01546002883520334,0.027504912546569518,0.04149205784512316
14,0.5287766627635934,1.1149813277552878,0.008368034405218624,0.0,5000,3155,1.0,5,0,1.0,1.0,1.0,1.0,3.5457689020552157,-0.05027027182640492,0.012870807710442835,0.06505093035239559,0.04929128587921465,0.8606563955095364,0.16815501200667637,0.7457509912418971,0.0049261127563446925,0.017942298692572013,0.024356481594373855,0.04526973298107143
15,0.5318274034096061,1.1094229997543188,0.008704322228619396,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,3.7979242000721882,-0.02755708275519198,0.008553109302566947,0.06206485651973312,0.05278735347829167,0.8213069691002433,0.19525233586419533,0.7623392680024769,0.005236585750863754,0.019716370455734475,0.020822080413787376,0.03493338767862137
16,0.5314966203467826,1.1116738952271112,0.00769866295930515,0.0,5000,3178,1.0,5,0,1.0,1.0,1.0,1.0,4.03471779941517,-0.036668508527462236,0.028142148150288895,0.06432798854444768,0.06946960169115379,0.7945729700026666,0.2196857988434029,0.753235043047198,0.007934627530144229,0.021912589965425642,0.024687173191590413,0.03424456041740911
17,0.5228026825376763,1.128865087270249,0.0062230087203677354,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,4.298227541813134,-0.03511321805361323,0.02289354176082387,0.07099133656596383,0.06808162897754738,0.7990216725825149,0.22390393204554201,0.7718111293971157,0.00809579004350595,0.020126737595673044,0.027223471303867926,0.029234095246761592
18,0.5255687645146039,1.1251175432811822,0.005762480818148896,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,4.551106326895713,-0.026261812353099177,0.01465302623480976,0.06086272696367405,0.08906170263007636,0.8190883482058164,0.18322990753710866,0.8033506162893462,0.009381209601912419,0.02186678823922831,0.0222425685054873,0.018756400876657586
19,0.5289274749640868,1.1146456158825442,0.008410345970628329,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.806927467918661,-0.03333838416744811,-0.0003660627541564234,0.07354905564819025,0.07125203934286028,0.7656906125335166,0.16033486536211086,0.7954863111781014,0.006804771490052995,0.026426556884947286,0.027096081451057377,0.022580440908374428
20,0.5313226604100499,1.1131176427893803,0.007025879196423259,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,5.04910476462197,-0.03389489931400968,-0.0048065595297481145,0.07396788258251218,0.06329887228522749,0.7486881120688674,0.17488871261810787,0.8001196777409709,0.005372892689350182,0.028503066413579716,0.03237611904303701,0.027054297400107764
21,0.5285420512578075,1.1198599941873832,0.0058233819455386,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,5.2914326157288105,-0.03333300602928875,0.0011467057269015828,0.09306769688829647,0.07567878249155302,0.7126947884970949,0.23283508557923327,0.8181460353078057,0.007453544847974809,0.03323306379254277,0.0393818887881997,0.025910100744063396
22,0.5311840029241807,1.1144477139688471,0.006552779903725081,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,5.5292065027198225,-0.03408981135908348,-0.0001908954853491122,0.09196463104867812,0.062027508162966705,0.706983706395889,0.27811701363240243,0.7600914272367196,0.0073534804527848625,0.032876960273815085,0.04220705881865891,0.03310679250447379
23,0.5335094584856713,1.1070017211297691,0.00870607868764945,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,5.7702211136347845,-0.03294552233610108,0.018894143617350687,0.08533517218455575,0.06431191159042837,0.7099995149869478,0.2750439487177832,0.722221571010762,0.0062678723027845395,0.0386724024228853,0.038985877137826926,0.032690486178636326
24,0.5314005412667818,1.1116154296361678,0.007926417456480778,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,6.033876169560461,-0.04325595272598674,0.031813410496173075,0.07799331783476256,0.05963462086311133,0.6498347449725247,0.3561924685743676,0.720718185347514,0.005318173889744747,0.0396347810032121,0.04160239563092709,0.023478897057683194
25,0.5326216542715388,1.1117094950759765,0.00686415194979871,0.0,5000,3205,1.0,8,0,1.0,1.0,1.0,1.0,6.303001950871341,-0.04314058937889863,0.03516536343273058,0.0833525050311058,0.06378259891742483,0.572456421029168,0.41682195830088803,0.6709915803191644,0.0052621897895833054,0.03476360652902325,0.059209086126174745,0.027525930706403356
26,0.5309698546360571,1.1147225696459733,0.006412788904996594,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,6.562455062983721,-0.04184859442667543,0.04170574655657864,0.08430814461777476,0.08136351975695844,0.5206749936684577,0.5551267957113275,0.6542379236739081,0.006799055951583875,0.032428461810834835,0.0692944131873306,0.030603771541527748
27,0.5289598470144697,1.1156191071068473,0.007794383288589113,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,6.79720603512792,-0.04180024572514056,0.038977324338443614,0.06843352634378289,0.0741499223802135,0.5014179134462988,0.6192324423349819,0.6381524829114937,0.008496072897348316,0.028778111873006707,0.06037658092873328,0.03435239897753864
28,0.5329224128120325,1.109376278296236,0.007690291125304482,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,7.037277369691804,-0.04757374609729995,0.03860377620230097,0.074802888405058,0.060658435519434104,0.47293228937797166,0.6243619294476479,0.6500893440079768,0.004827519549914741,0.03606991874448974,0.06810270961913346,0.034967215367896244
29,0.5284833267478741,1.115935456137745,0.008086463733755454,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,7.29107635553418,-0.03264912243296473,0.031037390772132467,0.0831832513469716,0.06593860043867564,0.45190790991047514,0.6036940176789737,0.6894840437580537,0.005887017596513239,0.035708994334179664,0.0949594377185485,0.04367657237136328
30,0.5277890362114573,1.1194732333181534,0.006781249516660717,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,7.531721817152437,-0.026584001691978366,0.0338956780906325,0.08216434885286227,0.08767812397780479,0.4679584175389507,0.614303214902777,0.6918554010261753,0.008123733108540048,0.04746319742521723,0.11984574790973603,0.034829513250206154
31,0.5267641496056753,1.1211099749314388,0.006749435785848832,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,7.775873985710732,-0.024984857254418135,0.025519477011343047,0.07536251836380374,0.0811492665876556,0.4517244231674947,0.5518925910637912,0.6820667223549239,0.007347898570624823,0.0468983343141446,0.14021935185426532,0.04725534488175012
32,0.5256208360151919,1.121163211291375,0.0077855687678693225,0.0,5000,3127,1.0,8,0,1.0,1.0,1.0,1.0,8.02302715741742,-0.0439260949091623,0.025097870337457466,0.0674962271968805,0.08053942352363218,0.4591016979569353,0.4768751707644808,0.6506458474482816,0.00826541898140269,0.05652426188764314,0.1482654947047517,0.05480525936933289
33,0.5265645314380143,1.1198034446886869,0.00768486671154149,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,8.253239692036981,-0.05247591973561677,0.04780008896770413,0.07122215646530872,0.07192571983677014,0.45557670307406734,0.5573428147757571,0.6631159883918475,0.006124439004118716,0.048219353409360816,0.14722055408435822,0.0477188361737401
34,0.5266811016748408,1.1202911298870124,0.007319408523916356,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,8.500715559479147,-0.037365141265664044,0.038494190300010875,0.0712685465258946,0.06607171597755901,0.4987606093331291,0.5409854323854738,0.6575396337072733,0.006321340198482197,0.048619881625303174,0.14287147971472564,0.037795697080576944
35,0.526545820238284,1.1233522769630713,0.005778493687469582,0.0,5000,3167,1.0,8,0,1.0,1.0,1.0,1.0,8.757742135349954,-0.04784652568209869,0.04402888680092802,0.08058612500900054,0.08087306484666903,0.5579879764703053,0.534340965678594,0.5857701722243551,0.007895745747592815,0.049949096053167906,0.13047314218398987,0.04769000781815785
36,0.522830449924004,1.1275324512858171,0.00686989536294358,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,9.01355336099466,-0.0381271769873144,0.06091456011984712,0.07275573782325713,0.055703968118080684,0.6388090086325309,0.5427363604565664,0.5619270754949782,0.004511648491205881,0.041140917319084085,0.08318951059399626,0.036616907886576684
37,0.5236788621845598,1.1238609057346194,0.008193681277418305,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,9.264644190298545,-0.02662449043830563,0.05367555994088524,0.05954192199913027,0.08052190668488615,0.6492557863143286,0.5203676355605542,0.6021922153649003,0.007489625228202013,0.0391190474451455,0.08170441079835017,0.04498190326366875
38,0.5229990014939354,1.1218516882721656,0.009743251490126687,0.0,5000,3145,1.0,8,0,1.0,1.0,1.0,1.0,9.513177223480675,-0.02086716918568296,0.04610725472357715,0.058641944522779765,0.08022519426915914,0.5545173253859238,0.5443912683354128,0.631226138567494,0.007546475707065991,0.054705875911299405,0.07359279167632675,0.06230218748121751
39,0.5236072195844875,1.1202200186874607,0.010092915026215805,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,9.765239479480151,-0.01481120159504296,0.03884404659029687,0.06627890210793232,0.06536629417495182,0.5157619162019144,0.5920066596088293,0.6628165007705563,0.0052141068660475935,0.08751374386271628,0.08590195895543057,0.062325231708784734
40,0.5245255229697897,1.1205141467173503,0.009140330607329425,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,10.018540042355532,-0.03454705647674136,0.043755336650637,0.0691496064438795,0.08597554139366671,0.5246039387609976,0.5044422001549931,0.7435589707156671,0.007906871482111666,0.0880567447774795,0.0733929442581556,0.07239053328887676
41,0.5227155817269918,1.1228062997377957,0.009637686846523115,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,10.269207064508535,-0.037426285613768345,0.0476935637531318,0.08411141580500796,0.0853303675814427,0.5725833507688423,0.48961607873794644,0.7321220793161659,0.00983817043251594,0.08382816050618132,0.07312046308027244,0.07810308255772595
42,0.5278955850605144,1.1126878219990692,0.010423279977883436,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,10.515327873858492,-0.029129237494767972,0.04573345945660305,0.06111368566349661,0.07684911685306871,0.4132432850380749,0.5179499852273006,0.690304137124136,0.007066068786031827,0.1206658125544238,0.061114241358987326,0.06785894284115844
43,0.5289113347079097,1.109873935508531,0.011244864706185968,0.0,5000,3160,1.0,5,0,1.0,1.0,1.0,1.0,10.772157559651909,-0.04072593891275923,0.0373555335631333,0.05972895648140902,0.04910935891214992,0.2526914827482826,0.5582860438836518,0.7326251845236268,0.004269664755646339,0.08756888830648603,0.039168812228420356,0.04516102597612856
44,0.5281356698950079,1.1138986742540748,0.009546180693696784,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,11.024698191874403,-0.049013232330787096,0.03279680401852995,0.045401047045314794,0.052556415484612276,0.21595335501065302,0.5956832350772429,0.7109824698531968,0.004431068038049619,0.05666443036165555,0.031659900228348546,0.040613968757564456
45,0.5293550831697531,1.115525895328719,0.007433151702413728,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,11.27927773329746,-0.05665930762924481,0.04508600021445123,0.05370866061923338,0.1033911286654732,0.1758198370083309,0.6364613205019924,0.7027763545564445,0.012816245663105567,0.04577048099411596,0.020539297962361487,0.03711421311138141
46,0.5248306401432046,1.1217757486754514,0.00818889548296823,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,11.523753859598356,-0.053694475549649234,0.025710307073586087,0.06140767831279617,0.08383581453072558,0.22468164461250026,0.6297376723773703,0.6806481120295557,0.010841380538356848,0.049004363143268864,0.02156462048210194,0.030485090464410218
47,0.5241220681882461,1.1207529114040928,0.009408993617288936,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,11.775987763157767,-0.06556922360745218,0.019668025704395176,0.06654042689806011,0.05842687619485797,0.2611440435826715,0.6254261316737003,0.6695144279613298,0.00509962744934248,0.04854796657428277,0.033549933821982854,0.02796719623626309
48,0.5252268827151036,1.1151235491601683,0.011516992937332719,0.0,5000,3148,1.0,5,0,1.0,1.0,1.0,1.0,12.020131493536622,-0.06510299482101695,0.01742534988848641,0.07004173306455681,0.08552198135817761,0.27848413994975457,0.6491698090782508,0.6388008632709797,0.0068988312484955985,0.055797107624405644,0.03288594790412164,0.027943750976878796
49,0.5244191417323631,1.1188387879951298,0.01020795093074299,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,12.274748522692894,-0.06627726377588695,0.011501658315985647,0.05784878910212973,0.07710515860686025,0.3125548309176837,0.6296194352018623,0.6277167539529528,0.007744388481415438,0.06729025113830463,0.0383259989548245,0.028697045951569907
50,0.5208970821423327,1.123930994405717,0.010658124935025503,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,12.535059138931743,-0.08018809453094741,0.019681017672090823,0.0574879331623167,0.06557351389802123,0.26450816363645097,0.6368425792556119,0.6592321899794034,0.005531503926176775,0.05914480461559607,0.04386747595939995,0.036440980654213
51,0.5247570867360292,1.1229132331437108,0.007640063701955772,0.0,5000,3182,1.0,8,0,1.0,1.0,1.0,1.0,12.789277005893847,-0.06223924676820136,0.028357732547095574,0.06523643902858396,0.0755328415178341,0.16693821019725963,0.6384845868215404,0.6956023973591062,0.006825326205356882,0.05843151693033003,0.02429814204598778,0.034667212020112186
52,0.521310287106124,1.127738526750479,0.008014789928991788,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,13.043528773528624,-0.05472367270291319,0.028130151735988113,0.05546367332217865,0.08924313823682077,0.18629464296669374,0.645878746942007,0.7200611221059356,0.007845339802283325,0.05448778109681781,0.02813124143153329,0.028772363744610886
53,0.5244036558642013,1.1228669556016808,0.00794340512429296,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,13.307237790912225,-0.0410881709615756,0.032934636955738124,0.06512774043411496,0.0973879481215657,0.19481038443590087,0.6415011133119954,0.7332834505476812,0.012420585324916297,0.03785885326277805,0.03969581386157931,0.03153090594320239
54,0.5197508843871141,1.1307123675721518,0.00791059138255443,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,13.549383475589972,-0.04144143076769684,0.03785005761874813,0.06854223191370713,0.14437049053639103,0.23100577831582017,0.6290305928077863,0.6671388491612785,0.017017520652775484,0.027798269740355597,0.037988900290680985,0.03188688623502678
55,0.5196303267505872,1.1288143923430976,0.009037935534212862,0.0,5000,3110,1.0,6,0,1.0,1.0,1.0,1.0,13.801741184134567,-0.032511507095618224,0.04519593501732625,0.06683202344282785,0.12307905187089477,0.25795386610015014,0.6264426607735406,0.6252156878714007,0.016819220879025577,0.03708187998170586,0.03907790049881573,0.02619586341231911
56,0.520665536904581,1.1262096963973653,0.009551391001460453,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,14.03427405542938,-0.025804130483283897,0.07480414337993128,0.06657052610119506,0.09430515219165525,0.2607123921928135,0.6489998268505356,0.6392508567607831,0.01226107718943216,0.03289894347478746,0.051669062985177934,0.030704252795630212
57,0.520819505560188,1.1223888674840863,0.011594248765435817,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,14.288653744974782,-0.041525248212089444,0.0844274269712204,0.08075198384861249,0.05584373360373005,0.23396919625108453,0.628011533985958,0.6583095519837346,0.005723960473566104,0.04128677180023502,0.058673123055343036,0.036811070637450316
58,0.5180951437705513,1.1268083301938867,0.011622429211701884,0.0,5000,3204,1.0,6,0,1.0,1.0,1.0,1.0,14.542562789011932,-0.03216714733982364,0.0901650283020819,0.08405024699697931,0.051144927763788636,0.23184058200657778,0.6974460031627511,0.717005201349579,0.00497548073388362,0.03948588342662107,0.06015584239356855,0.046091746407988965
59,0.5251720132230043,1.1140692348478958,0.012147293119192182,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,14.79008337834294,-0.03140602695631048,0.07592456271630002,0.0724386366660834,0.06327394483269762,0.2193954194934336,0.5898955522198671,0.7322333620430969,0.0060737139445519485,0.02712866917870478,0.10496194420104155,0.0490282649853589
60,0.5210554510960649,1.1193069607120432,0.013047007033457365,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,15.060770458083711,-0.026591619826138384,0.07285583305104187,0.07875833292162929,0.05572699099435283,0.24695302129755328,0.5034876484855133,0.6709852104459497,0.005696213389418187,0.032307829633641094,0.10360638195389135,0.05161791814333832
61,0.521362522883929,1.119237793366909,0.0127765879703224,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,15.306885798630923,-0.03330553350612471,0.07045424125685132,0.06288347276813767,0.0632130419907462,0.23288154551926846,0.4713479865913395,0.6705007180357595,0.006096740018793737,0.032242198572151,0.09533383550834097,0.031383363774460445
62,0.528446541862905,1.1096455552013764,0.011613893322052444,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,15.543209372486709,-0.023700674279141666,0.062460389339366755,0.05557807266516226,0.07844839781744939,0.23889274924541673,0.5460016372841923,0.6203539180020571,0.00818995598678514,0.044987809680858866,0.08200170238802162,0.038781068792735546
63,0.5318593074620278,1.1066968639969912,0.010189083368382656,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,15.77924665743132,-0.019065770978793892,0.07709946138067272,0.038609868349124006,0.054620092774113255,0.18693157469708324,0.6771408923169376,0.5421155499662029,0.0048795713487524775,0.04057227611800006,0.06460200092006173,0.03150782127954109
64,0.5291832513151492,1.113993855714538,0.008518024769785673,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,16.045537150742256,-0.014481953880396456,0.07078790525802106,0.036974432334006775,0.06596033244634375,0.10580610187250761,0.7706967227136633,0.5213726070265413,0.007234776868581049,0.025457690709736143,0.03436299348319812,0.027019735619692006
65,0.528246343266835,1.1122926605926693,0.010200344313377368,0.0,5000,3161,1.0,8,0,1.0,1.0,1.0,1.0,16.28288699757574,-0.029620353468028687,0.05904888441854939,0.026992743514563218,0.07149064608643431,0.1256632646171421,0.7745481688521354,0.5208793834317285,0.0071744949258016515,0.024302589232645475,0.0407475351868126,0.050214435427616735
66,0.5246765963028849,1.116574544686658,0.011209391992905923,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,16.54232426994267,-0.03850260195137757,0.059822489929462055,0.0221750144566794,0.08806474550058643,0.2070540495682917,0.7507977692121057,0.5053920030797384,0.009506246891328065,0.04526203686663757,0.0683621994661497,0.04665174889456194
67,0.5208388151790141,1.121852102813073,0.011785486477862511,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,16.78344106398088,-0.04587887496381945,0.06918529390036965,0.02685378538232466,0.09434432896783146,0.29304178935490616,0.708588610506306,0.46696930021581684,0.010677396502022958,0.05966871290256437,0.0981154204133955,0.04634928841735118
68,0.5307391639884049,1.103387153943799,0.013011079164577031,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,17.036722729447682,-0.04850572195513294,0.06483915430343115,0.021878263579153887,0.06851238265245736,0.31099327213718925,0.6859668754172196,0.4479703622481197,0.005880054841163739,0.07376995247082133,0.09245054095513702,0.041541548053857125
69,0.52616630611128,1.1161393152536265,0.010152385050655004,0.0,5000,3151,1.0,8,0,1.0,1.0,1.0,1.0,17.292913340078623,-0.05226280543236909,0.06028902526136102,0.035154731432471484,0.08565616701638851,0.31381143284407237,0.6893214667818413,0.4398109844381357,0.008344051145405653,0.0783325249698972,0.07263533153956593,0.04880786641453293
70,0.5252352965601703,1.1179410755975274,0.009775437727563858,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,17.560780593289085,-0.06205958559208652,0.05628764223573786,0.031095776325835378,0.06747073333007231,0.18079902045915677,0.8000166373461901,0.48126399154567523,0.0073220029446864916,0.04651119739525298,0.03319838147093104,0.04341350795460998
71,0.5189247687511955,1.1309753654849446,0.008427417735796947,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,17.816306483815467,-0.08190566392758188,0.0627766669740422,0.027040345358735972,0.07345389930293969,0.18034240204577373,0.8328534372775677,0.4635917920328561,0.007885721981347358,0.03918138289965459,0.030935952329680345,0.0475583632039867
72,0.520548226584443,1.1247504735443818,0.01058512722508718,0.0,5000,3114,1.0,6,0,1.0,1.0,1.0,1.0,18.0729387018689,-0.076384260287341,0.049840563102156954,0.012506766367655424,0.086495374024023,0.16381093620787923,0.8355197992198838,0.4957613472257148,0.007985068484390387,0.034557836012663344,0.035443253402520955,0.05242561681204742
73,0.5228588015272556,1.1224626613501623,0.009846315167508026,0.0,5000,3213,1.0,6,0,1.0,1.0,1.0,1.0,18.324967912115177,-0.0711944326842907,0.0619020409245243,0.009353227026180636,0.09147190209026336,0.13028597318167603,0.8377267912076021,0.5607534891434154,0.010859541619366534,0.01705471112573543,0.028546480700491678,0.047085848402127164
74,0.5292399043699718,1.1181252740968397,0.006326848217463658,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,18.57489465342415,-0.07717226718415497,0.06809954030728452,0.017893234323727178,0.07701528311368253,0.10351898941439276,0.8214189077315864,0.6250218211898295,0.007909699477730943,0.015316414783487005,0.024764407014958602,0.027635830399448235
75,0.5329458920548554,1.1115203585379536,0.006547503210494524,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,18.82671393758589,-0.08137783160359549,0.07356680319427134,0.023163465908420403,0.12144929666073513,0.10980158937239616,0.818598477492857,0.637245347060779,0.014832910372864239,0.012876998766358087,0.026322857572680915,0.029975064512608715
76,0.5293862993991602,1.120052467847817,0.00503480756578273,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,19.073196616949097,-0.09927656136288611,0.07602588277738365,0.04569849780350258,0.07767527470707739,0.0991714080191643,0.896606688823936,0.6482255193981703,0.009520986196189303,0.013363185239212962,0.022236282399523535,0.02511813605610871
77,0.5269647128948678,1.1223580882782116,0.005916647620981507,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,19.298666472802104,-0.09817768587286414,0.08728223161828802,0.04592635502855262,0.06953364011304904,0.09166323989223343,0.8919844074651629,0.6481610951088559,0.006203429081802499,0.010484162936214495,0.02507989766181882,0.03344690769936096
78,0.5309836451571198,1.1138941095040558,0.0071265954177914224,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,19.54297819669021,-0.09898588434838428,0.08370218904567733,0.05693117323349041,0.08300589754220734,0.11041249542333122,0.879627428485274,0.6765182241117268,0.007535641844300328,0.01290927208882423,0.02030181915126143,0.04389916562536973
