generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
54,0.5326921787758112,1.1120033904860898,0.006771882528177085,0.0,5000,3141,1.0,5,0,1.0,1.0,1.0,1.0,13.535018231908456,-0.005049220604929822,-0.03303138258548122,0.07795991746949232,0.06064612611271654,0.8562878138815003,0.27115810564641174,0.5270859526720562,0.006859856660788745,0.04308477435034224,0.042866553961549286,0.0754737781579643
55,0.5428957465814961,1.0949776415627472,0.006895343725795979,0.0,5000,3197,1.0,7,0,1.0,1.0,1.0,1.0,13.787242897074934,-0.011976107598440994,-0.039896761666405677,0.0772831111240267,0.053102846021015705,0.8852663438630433,0.16459604426426236,0.5615495867697637,0.005835833279123279,0.025173506951018807,0.028993522469144106,0.058677986144786566
56,0.535774131263673,1.1090567459627796,0.005346179288318407,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,14.047801086701291,-0.006390810105996518,-0.039567585610412674,0.09301016611260711,0.08202208299250116,0.8972016991220769,0.09803312403626151,0.6755579107839692,0.009039214990842035,0.014528784344513955,0.014585720922540549,0.0565477058505771
57,0.5283375859222518,1.1166870652882046,0.007782857701319964,0.0,5000,3208,1.0,6,0,1.0,1.0,1.0,1.0,14.290075806751515,-0.005483266516594267,-0.03884842171689354,0.09023518823303674,0.09240661115603482,0.8950291153275716,0.09713494740472775,0.7151202510372503,0.011306569114959482,0.012779761412372852,0.012931551813405866,0.05305120722784845
58,0.5267671052635353,1.1172615387474483,0.008958115241627956,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,14.54609332250691,-0.02162622447649959,-0.03805140838349243,0.10441763111482624,0.07184914868633509,0.8988946008270481,0.10278577683845808,0.6593079399377173,0.008602159378162682,0.011790959649540314,0.014880645516424144,0.058212115216779395
59,0.5238039066957692,1.1230375654622429,0.008369261500619639,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,14.793716420301758,-0.02241612955262746,-0.06154868744574478,0.13005199244502622,0.055973483916166335,0.8849642233234015,0.11370699899834892,0.6212016228519315,0.0061016676910940065,0.013543056818032074,0.012194410604555951,0.07627888190147819
60,0.5254607536148856,1.123099910733417,0.006835728588491298,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,15.037972458636675,-0.040974645925431125,-0.05145434761899591,0.14487339837200375,0.05774334314614424,0.8601221826918496,0.11297810208046512,0.5918699914725856,0.006421250239387739,0.01670568983794852,0.009889468047605788,0.08070928071413405
61,0.5270856696811154,1.1165842452547505,0.00897186250374689,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,15.283415155678897,-0.027668800457653218,-0.0642394304462092,0.12380523157010799,0.05978694527484546,0.8195841301118134,0.13572655211258394,0.5335490972849798,0.005382943309076613,0.02365307963677721,0.012654726208026143,0.08142967800325275
62,0.5214254075570941,1.1238042977928948,0.010224649208249795,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,15.542470516730582,-0.03825737169026665,-0.06349465984033945,0.12829387148773902,0.05310256786732692,0.8467755280903327,0.1622643425547455,0.4869119062724363,0.004789077420189393,0.018062753354882558,0.012216649677208737,0.0631868736338409
63,0.5216464054457878,1.1233560405945184,0.010245783513510237,0.0,5000,3119,1.0,7,0,1.0,1.0,1.0,1.0,15.805814216417964,-0.05006440046304064,-0.0557462018278456,0.11911658733343318,0.06464658217724384,0.8256456799040205,0.17246988890323714,0.5094409569739781,0.005324511394407477,0.02482821383268854,0.017084183200969827,0.05780510177268393
64,0.5187845863165399,1.1227638669610456,0.013254758747994436,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,16.053253414700915,-0.05021828706017364,-0.0704217195539113,0.10498877743461124,0.08862283780206513,0.7722029277588858,0.22226600586998083,0.5381821120239706,0.011009016233986509,0.031769063190881734,0.01743634331427336,0.053980324923273405
65,0.5196791100851316,1.1191068939473343,0.014514511461838055,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,16.297884676981262,-0.03173746648184246,-0.05775907189398573,0.10265400844440167,0.08640968072018904,0.7424666136349617,0.2346863866957834,0.5911579438257623,0.009728849940975233,0.03787294061075002,0.018358335537829767,0.05784017977533871
66,0.5259967269066764,1.106611945755296,0.015629484233314922,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,16.545558843993817,-0.033171637918062,-0.06810529863934853,0.10454723366167569,0.0647328362863032,0.7675434913252361,0.26135409873378357,0.7171434195951234,0.005491210486457286,0.027118191595111592,0.018431675415549065,0.04363239487834165
67,0.5284635387836224,1.1063580109889928,0.013419101862269536,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,16.783245124619928,-0.03013366351322061,-0.07263626585751404,0.10395073086803629,0.07342833004371697,0.8456132923622502,0.24416553664363427,0.8029831959853581,0.008557567249491742,0.028318022077730803,0.022658716833513264,0.03671285836598126
68,0.5261155532527395,1.1150976648515858,0.010713316725155306,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,17.02554733125062,-0.020250330219369676,-0.053905694830982814,0.09760037574558093,0.07102199667751506,0.8618635335177847,0.20835531300055268,0.8420292916472412,0.006356383520045422,0.02614655512472962,0.026643524049497897,0.02684719434959603
69,0.5267700045078332,1.1157132774342944,0.009873625415021677,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,17.281598210384967,-0.030617217136109154,-0.04278247534190617,0.0955083372510478,0.08893891004981071,0.8235712556328925,0.20029036955907084,0.8599383340584643,0.012131752859468463,0.020029464363189455,0.02603674709101216,0.019157874988792255
70,0.5293730132730159,1.1142902303019822,0.008089308064506709,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,17.52166003102738,-0.03404708111269391,-0.04284669276665078,0.08854167281051628,0.057896943237624475,0.7948925139797834,0.16738011550354526,0.8730910417456784,0.006108598213741813,0.015687391314414167,0.025554683573949712,0.013850077651577817
71,0.5258314695004073,1.1251103397519344,0.005474444388112753,0.0,5000,3188,1.0,5,0,1.0,1.0,1.0,1.0,17.795967679853966,-0.02653673950754003,-0.051132383945861844,0.08252769456466433,0.05869986759784166,0.7886070093637729,0.22361808746794773,0.8794276303975858,0.008407327262711739,0.022282712935527922,0.03124780114724785,0.014670143213097012
72,0.5263391671798161,1.1264874447677307,0.004129780934480375,0.0,5000,3177,1.0,5,0,1.0,1.0,1.0,1.0,18.055405840053577,-0.03574674735804602,-0.046592404404071135,0.09350717448150422,0.07699629143567939,0.8088767178101698,0.27638738499497995,0.9009276637921592,0.006968298160045576,0.019697706461474455,0.036439309514419864,0.01217093855877133
73,0.5207860594643449,1.1338443856664888,0.005129222483949009,0.0,5000,3124,1.0,7,0,1.0,1.0,1.0,1.0,18.313662041246232,-0.03972541337652649,-0.034493525930259665,0.09113869258414853,0.05603386131861912,0.8143912641880953,0.29511328267928133,0.882262198024238,0.004637819173482976,0.018614444025017825,0.04550105204405779,0.015750631938152237
74,0.5262570456999718,1.1168964989531687,0.009579027164639682,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,18.549798573615288,-0.029329511844617677,-0.02310363348172049,0.08966106671179426,0.06902566005669501,0.7519519735601976,0.2913065952719664,0.8463257236405055,0.006436984051851598,0.03849803679763254,0.04945198614246016,0.022495184470123046
75,0.5261621801968913,1.10479588685976,0.016459817424984553,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,18.79666117124467,-0.03711175706308022,-0.03060742705526535,0.09819936674517135,0.06294059551432775,0.6420204492622276,0.3518199478887533,0.8131768703015617,0.006425213918315106,0.06696391903325961,0.04921216513728807,0.02875633548820133
76,0.5293028372147657,1.0925123957181557,0.020230095242068452,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,19.029826848796215,-0.03123449588126621,-0.03148316569292736,0.1005884118440233,0.06707032950140186,0.5497790617718858,0.3532896987604705,0.7539076648492251,0.006943907230159404,0.07908321762826581,0.051361107324015054,0.03176995913802289
77,0.5274302511283023,1.0990620917237253,0.018327937356432185,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,19.293389535470766,-0.028685901458629343,-0.04676883938253165,0.10091980263563186,0.07390026563476944,0.46931754176625456,0.3590599056462337,0.7678056902129893,0.008664752689772572,0.0864472023740439,0.05792687701883824,0.03367042096385257
78,0.5214292636648933,1.1091717389710853,0.018331112046741583,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,19.539691067442043,-0.030507873805893985,-0.04558753797440539,0.07858194852818517,0.0633166114829308,0.4564212529284748,0.423658448244513,0.7626074016096711,0.006470094636262496,0.0838037295937604,0.05925195856330822,0.042433688931624115
