generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
12,0.5245428544702532,1.1245214891282311,0.006864193201920842,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,2.9692160061095323,0.008928995771345429,0.04937627674389544,-0.014522749256756598,0.09163337581729489,0.6317807816630947,0.5643133296051344,0.6626307847321202,0.007530773115212871,0.095565670266478,0.10254458667388315,0.1127766338580865
13,0.526720837594762,1.1174122751373874,0.00891168547189739,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,3.1942517624088422,0.010048105077493902,0.041386451415781324,-0.024609630294459575,0.12696427972410834,0.5734881753966815,0.5251273788877964,0.6238138394116896,0.014117881218327867,0.10008269938071404,0.1049574910937932,0.0969526298972405
14,0.5248509814307172,1.1184230617306106,0.009989353628161507,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,3.465161957661235,0.006562691758467352,0.036428504673063085,-0.028402844745934,0.1299226584005519,0.4587835006093954,0.4739404457161082,0.5836552210477534,0.013214500135015964,0.10329846466202634,0.10439360693477596,0.09486100549974004
15,0.5210106770695917,1.1230826277309782,0.011007218326064562,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,3.729282687263376,0.004259392196436876,0.0419676192496009,-0.01954055509810397,0.0751583120556309,0.5439290611191463,0.5025039342031545,0.5143538481333657,0.006370839510178267,0.14977184213690622,0.12594917044315038,0.10626476538138901
16,0.5223867018802217,1.1247241259980718,0.00878641691615369,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,3.9751646976404085,0.014248952866966811,0.054989682743223585,-0.018948916580647027,0.0904237650079389,0.6266406199468726,0.5858800010349281,0.6013848934326699,0.01025763389472883,0.11943440938818833,0.11344448944000235,0.08210260354916427
17,0.5244723803020893,1.1235123674818828,0.007526661008275315,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,4.208261846337773,0.011471030223761378,0.06692447434744736,-0.020354475940920387,0.07759578798290885,0.610166859226932,0.6091706595496443,0.6485997537126398,0.007192201693361422,0.1126948219092222,0.09098482799867301,0.07046847705468921
18,0.5256672472950833,1.119206566316486,0.008879040039779091,0.0,5000,3151,1.0,8,0,1.0,1.0,1.0,1.0,4.459728686910145,0.01759221780931991,0.06412620720004349,-0.024450634518689042,0.08779461656588713,0.5343343146322143,0.5216736299540089,0.6013669213364243,0.008999586934854312,0.09416306384539307,0.08492308571183585,0.07872393948038428
19,0.5247980554481665,1.1192705855905416,0.009673468774963969,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,4.702641223662255,0.0134484591601074,0.07286766261688182,-0.016114935005805277,0.07953560950479276,0.5638757584250188,0.505817555898944,0.5976163724214049,0.007725161531278285,0.057665479231656276,0.07751390514924521,0.08406806778878309
20,0.5186075835649545,1.1314171813737808,0.00857450120046152,0.0,5000,3130,1.0,7,0,1.0,1.0,1.0,1.0,4.972805172044765,0.009926449240253571,0.06617110082220232,-0.00902780987278319,0.07403258315783236,0.5612383918697428,0.5109101583980291,0.6090002056115539,0.007740073486147477,0.07198192240620435,0.05463434506798609,0.08956400574257328
21,0.5197996272175824,1.129018075233172,0.008718316010265825,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,5.226064033225616,0.006266095027251433,0.07016244953944764,-0.015017386983372044,0.06119092581339607,0.6021865021615987,0.5313712925695933,0.616755217132528,0.006649086531544585,0.07649788960853315,0.060829557032888455,0.06811166090759621
22,0.5227424503627087,1.1198689088432585,0.01108133576841423,0.0,5000,3170,1.0,8,0,1.0,1.0,1.0,1.0,5.483868383206442,0.020840443194140988,0.08314860216420271,-0.019644563755457645,0.04837169655253555,0.62631096078428,0.4810984816351693,0.6443375215304806,0.0035688709154572786,0.05375757678633205,0.07329606798543777,0.09123265107749823
23,0.5263546143223145,1.1135220431570585,0.011424147159485278,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,5.732580916200491,0.026697180687544737,0.08173354940252824,-0.03934719137269029,0.05873131021931485,0.6667911734531886,0.47501997089323367,0.6666734178430408,0.0060731007150132575,0.06564370087174547,0.06989699052347806,0.07239002861107967
24,0.5230703388081831,1.1216977759781253,0.00980458814120038,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,5.982797855805232,0.033637090988351596,0.08140909022385982,-0.04147252201121729,0.059725939454039784,0.7178540077386695,0.5472894372330213,0.6032193711807339,0.00554750583754972,0.0561258047040298,0.06742365651063882,0.07435384007042246
25,0.5234234523071029,1.1212018989183992,0.0096914414288051,0.0,5000,3130,1.0,7,0,1.0,1.0,1.0,1.0,6.250661500865666,0.03952971727653785,0.08987686722946357,-0.04141137337015791,0.06899724135983215,0.7616427524318543,0.6642173167393793,0.4898958515828149,0.008195008734017007,0.040607638340489305,0.05456108519136521,0.10413777502811664
26,0.5240606853765523,1.1161019917608226,0.012021070497882085,0.0,5000,3119,1.0,7,0,1.0,1.0,1.0,1.0,6.510688299535027,0.048697279325592785,0.09666767664936718,-0.027440282965774533,0.051557442257513686,0.7370112941592202,0.706301123200906,0.36749946480147805,0.004920548675241872,0.046649525257611076,0.08002552979291515,0.09543056975359651
27,0.5277856724970267,1.1105858443859298,0.011673270539017271,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,6.766259715419777,0.045279788161457946,0.08469381836653957,-0.04991879419947558,0.053907642265916135,0.7204496157298841,0.6740713453971665,0.3779564917279561,0.003998110769483914,0.03647001655797976,0.06656420151066551,0.10295606945803634
28,0.5258338589392398,1.115627062372231,0.010756121189240148,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,7.023334690155474,0.05184870404441943,0.07878676507119253,-0.041678084639346163,0.0543439621712173,0.7024456368899026,0.7209339419265722,0.5016412293244286,0.005957061573323083,0.04972643788711447,0.051111842958800585,0.12445826002669846
29,0.5240604753081746,1.1180212555924458,0.010989309064943178,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,7.276516367946999,0.06043494135295941,0.08187900056113157,-0.057605218804710805,0.08166516150426817,0.6549283543275138,0.7318766205692756,0.5244985998251008,0.009220716618377934,0.053490321867000395,0.03840709500686513,0.11515932303754432
30,0.5262157990035204,1.112601887891897,0.011924789927027387,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,7.518810036951992,0.05103844115699947,0.08622222524950253,-0.06987956657350777,0.08510878329181037,0.585950682750541,0.6691814751906381,0.6760507520521006,0.0065731565265233554,0.05934305223827625,0.04114402813420947,0.09690473789986491
31,0.5242911933770406,1.1177324678747471,0.011037952208858405,0.0,5000,3106,1.0,6,0,1.0,1.0,1.0,1.0,7.76617351330026,0.05489558244373587,0.08716444519814022,-0.0741315279999758,0.0855487747746076,0.5235492779557916,0.6033748942486362,0.6783712411412114,0.007333113163794457,0.0519905051077964,0.045230097514443526,0.08043694418088246
32,0.5247867726829196,1.1195860292399822,0.009578878441515306,0.0,5000,3131,1.0,8,0,1.0,1.0,1.0,1.0,8.007837135058844,0.07087059405780048,0.09925703595101582,-0.08108928400789293,0.08364595576095607,0.4851927026047827,0.6086758428871201,0.7589831821084633,0.01215416381284317,0.04089552533564614,0.035697135442299875,0.047148026258472635
33,0.5291220339857189,1.1123793692088995,0.009576450308203902,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,8.251227977110682,0.07425314956357665,0.09352288459194108,-0.09347561974207158,0.0564590718858726,0.4511245426050562,0.641758627863967,0.8095940778514549,0.005585195655681053,0.03910409528538577,0.03593747885983638,0.042784736613254985
34,0.5254784378473357,1.1185985113518682,0.009426505575560011,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,8.49790376837709,0.08849002610794739,0.09598928059144042,-0.08569274398947968,0.05717866025729804,0.4384173116189912,0.6426496118926693,0.8050510197545411,0.005216070832995324,0.038187977939506706,0.039080207672879806,0.04149312287255828
35,0.530343113807484,1.1114804907836076,0.00886033907619186,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,8.725131708306442,0.10386916153892901,0.09696232522361321,-0.09702588065418047,0.06371572042791866,0.39894720789642313,0.5632805518111452,0.7814780396608798,0.0076414686868514934,0.040502819547396034,0.04623065935206965,0.0348880063792931
36,0.5246689780016767,1.1176229380111595,0.010645423800451321,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,8.980648950309169,0.10639039201091675,0.10166866756776478,-0.08528213047056624,0.07343460041692368,0.4009777222381988,0.5218475469191812,0.7705160640961434,0.006227813665019846,0.04933478045808006,0.05334292617440884,0.042061488161511146
37,0.5222831007990588,1.1202538989331847,0.011310453921222912,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,9.22779887661053,0.11369301963595178,0.11599191776810151,-0.07915177401588845,0.07650435201428107,0.37373925167364386,0.5631724611142725,0.7803912484965302,0.00859846628772186,0.052535893921796056,0.037728559907368085,0.037042372571317136
38,0.5193986421464779,1.1202973862966892,0.01403167353924174,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,9.48338818479948,0.1073919180385764,0.1273030195045867,-0.07563058288759514,0.061377375687009496,0.366434992306768,0.5973464260453787,0.7513397630734766,0.006016168841808016,0.06411842844810023,0.05235495721752618,0.04067518577424503
39,0.5243078096775865,1.110373287220893,0.014961519496219107,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,9.739563644891513,0.1094074231528318,0.14241770594101338,-0.06194484179818044,0.07887733796339477,0.43692141683715346,0.5661446171738544,0.7497303956922812,0.007403532889663127,0.0679307312030301,0.0579271879597448,0.03381054667719784
40,0.5232538207497824,1.1102804401364743,0.016003436066977093,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,9.984391167880636,0.10765585972161663,0.14487514334291463,-0.04816448767581994,0.08153414865512912,0.43355158046494996,0.5114146564053575,0.7519708799512107,0.010920891811484767,0.06783936940009769,0.0776563072396979,0.045922063013100735
41,0.5227579389217659,1.109577913544901,0.016905508525482886,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,10.240493634636424,0.10991713119399311,0.13797867422930135,-0.07079957815074803,0.04899472128737428,0.48104914154694917,0.6001443917436355,0.7238982113674168,0.005445487420227891,0.07505807350119575,0.07013759679205603,0.037347873298314266
42,0.5214852642169963,1.1165382596153068,0.014210220946245637,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,10.476893945120436,0.1263811723168851,0.1475380531555264,-0.0771829351719878,0.0664544074187981,0.5216042987615093,0.6408534294423238,0.7339054534982647,0.005759766713223906,0.08264530941066915,0.08596436048046222,0.03854304363024931
43,0.5227407099575735,1.1167001210820378,0.01293027736803582,0.0,5000,3129,1.0,7,0,1.0,1.0,1.0,1.0,10.72799022437194,0.13926122436650107,0.1448182065897364,-0.09346477944791255,0.06239716324789389,0.6178798929605206,0.6667144283216595,0.7537263149723088,0.005324539023686933,0.06008600779285881,0.06217988304339625,0.03865744272967985
44,0.524452793287741,1.1191148979436287,0.009979059975280685,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,10.975495371476955,0.13798897966966037,0.13849353145843254,-0.0889290979569781,0.06507766269472902,0.6292082283697242,0.6306259657243254,0.6979375886045354,0.006161811390573101,0.03687542245614037,0.06732011691963621,0.05020924031045714
45,0.5238284537017689,1.1229975822138298,0.00838163926042459,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,11.216264327665016,0.13328043102024192,0.13943362872326637,-0.08792764700408923,0.059698299630126815,0.6308234810525322,0.6135802017255627,0.6835036134316208,0.006483814610536919,0.03720900207644797,0.06278010317234126,0.045366224562645135
46,0.5232543065190791,1.126038557433056,0.00717308903725765,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,11.47309309434712,0.1235719441166997,0.15448837193584652,-0.09135098824706676,0.0773968239458312,0.5763977004543858,0.5435146306185861,0.6260566345187731,0.007575221406937972,0.059155263531963626,0.07364607313225525,0.05458944574021949
47,0.5259199380140454,1.1206381477941316,0.007952371753856486,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,11.702305106513986,0.12648885668798912,0.15785414702749956,-0.10306701768883218,0.07689502598259695,0.600237312063363,0.5649387030851157,0.5895607922936813,0.009905800084361776,0.05281259233058669,0.07710653996883556,0.06388488629938495
48,0.5313328068321738,1.1125753165150818,0.007395002237566661,0.0,5000,3203,1.0,6,0,1.0,1.0,1.0,1.0,11.962769906863798,0.13019590093130629,0.17368727646954274,-0.09955670088492422,0.06728933194181634,0.6948042912670426,0.6072284612888957,0.7159674872587156,0.005593039479396793,0.04317491754441534,0.05145630287416353,0.05173435125190176
49,0.5295332131344127,1.1178109677498398,0.0060929087637451255,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,12.193988603604678,0.13974127432820135,0.1584760448087795,-0.09734095485834993,0.07512687967070872,0.7620443656572747,0.6646056643309406,0.7423664480835889,0.0078831861136609,0.03170416616283309,0.03851196773844892,0.037182280018959436
50,0.5224839164060393,1.132686860663102,0.004218280622592433,0.0,5000,3133,1.0,5,0,1.0,1.0,1.0,1.0,12.452696248598292,0.14425880162565524,0.14337108587393152,-0.09004405917022333,0.0980706272264835,0.7852767396305645,0.7099861924117769,0.7395615035975585,0.012257471451991964,0.026332213163612728,0.03416121677074057,0.030884226362711723
51,0.5243208990285253,1.130721582527712,0.0038012943175956145,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,12.702880141310354,0.1574038156997498,0.13121991569368124,-0.09723747317429814,0.09040556987132534,0.804327465537523,0.7266823631901007,0.7213240092102274,0.011427846811569838,0.02385201300929627,0.03050601601974016,0.036252963079013205
52,0.534599388455095,1.113560372539206,0.003880552208275383,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,12.93718346217469,0.14977580481616423,0.13483503421960688,-0.09692675245223663,0.07952314660439054,0.785479433180988,0.7299185081744475,0.7600590480134932,0.007842763472146528,0.025354778062409215,0.037328399715500594,0.027613491857380355
53,0.5256876584209476,1.1287514923589304,0.0034508116297402363,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,13.191890823349668,0.14239317819265893,0.14373983982817223,-0.08004109473473843,0.08602685942871673,0.7783889239760879,0.7246716236353345,0.7874768767179121,0.008103252296408108,0.02000851977506489,0.04008874745890882,0.031215408693105542
54,0.5272293536146626,1.1271370145169732,0.00290336499795704,0.0,5000,3190,1.0,5,0,1.0,1.0,1.0,1.0,13.436139998166919,0.14560155304706937,0.13847114741787647,-0.06900502060059976,0.06840453711865398,0.7935641680769775,0.7098892368645535,0.7803981156724014,0.006706890558635931,0.022204501805122477,0.03647079409661911,0.03145597601009004
55,0.5223916548502053,1.1350616822670607,0.0029369654900185463,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,13.701956186580848,0.1462813633078009,0.14155396314613417,-0.055082274575105186,0.09250601997807217,0.7833613110791044,0.705123079404157,0.707111758210438,0.008152697692583234,0.024603396910748893,0.03723335480914393,0.03496032440343879
56,0.5230670519274652,1.1332676567870579,0.0033822037454066716,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,13.956237066746665,0.1394838855046952,0.13955603572999717,-0.04545497501153019,0.06561187679753833,0.7491879467123033,0.6703158180622892,0.7195907753109227,0.009698554998470606,0.023818587353015796,0.05815322015292844,0.03459394566632258
57,0.5283592412657814,1.1221103297118813,0.004673425053539585,0.0,5000,3174,1.0,8,0,1.0,1.0,1.0,1.0,14.186598631810945,0.13112342756277023,0.13810914606860972,-0.06049255099498338,0.060935935497633,0.7572300611435079,0.6572122295727089,0.7093529624679461,0.005923172953714477,0.025441000533790226,0.06794637284639239,0.04448642765586443
58,0.5235903759435941,1.1274172492191965,0.006198509854659426,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,14.437974491096801,0.15384987965700525,0.1424515671381197,-0.06627831356990681,0.06365164859600315,0.7684738781573371,0.6404018319581063,0.7070512668113018,0.00548907142628221,0.032001638782954867,0.09082936384374027,0.04633205935301038
59,0.5243900835070073,1.1217646199239593,0.008672628202724955,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,14.683785274752308,0.1589878408394912,0.13410060793848214,-0.0574343212050769,0.09741064551676498,0.7699362883431863,0.6178466502253851,0.686450349638768,0.010250345214643622,0.04003034864254988,0.08479822643006989,0.04808350881094524
60,0.5257902945229109,1.1145753931413382,0.011417334750117417,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,14.933066995768463,0.15193914449508725,0.15063182080965004,-0.059328576987926734,0.07686220984846244,0.7743091535718672,0.6475059805087766,0.6608991352914206,0.00869022301003913,0.0470838083011911,0.07417898405427603,0.07303426213208897
61,0.5267256651078942,1.1110973168717908,0.012362386489652565,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,15.181687536824304,0.13630377183865594,0.15935400041607978,-0.05322025046381625,0.07741841224629199,0.7782237638905877,0.5597939516797076,0.6489205910778334,0.007681054275774929,0.04336766389121325,0.07207295414772336,0.07216669774342434
62,0.5213932849871133,1.1187971078510233,0.013069481810707394,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,15.440732823732855,0.12969994874978427,0.16373144618261834,-0.0350457192472655,0.07721629803098715,0.7958588949905239,0.5438859575439864,0.6332467816285395,0.00860960214827205,0.03360436496946565,0.0676524855315336,0.05655694339525794
63,0.518520911918222,1.1224661142362276,0.013644270944788471,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,15.69689036593636,0.11045461080690114,0.15882227641408397,-0.03241264952589021,0.0701813560671993,0.7439934730476695,0.54375476789628,0.6145792434148399,0.007094462930288582,0.04135642614986934,0.0824059603670044,0.06664596569383663
64,0.5237975050429433,1.11216151611108,0.01448678554446406,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,15.932299358255651,0.12810046671551573,0.1541269407893338,-0.021320612040772915,0.05549016052999253,0.692551677502502,0.4922198196590258,0.5464926563391671,0.005236686168052496,0.051596698147240556,0.09130821259595533,0.06622771923986259
65,0.5192638028974262,1.1178166683901347,0.015562059892943816,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,16.188708847469197,0.13090724363065365,0.1601148693009962,-0.024585626679893634,0.05399859453909679,0.6643543819742206,0.49669994476051854,0.5055157040232773,0.00392957011932595,0.04435451318391121,0.09905135856247306,0.07305847788734394
66,0.524061910223644,1.1077471307020865,0.016650728708631445,0.0,5000,3188,1.0,5,0,1.0,1.0,1.0,1.0,16.436353474067655,0.12805577869308676,0.1487966301995762,-0.0354419116793449,0.06685471565300798,0.6930456929491392,0.6140763644697075,0.5302293133939655,0.005366460244502369,0.04781737577536166,0.08716741183122757,0.06374422716468277
67,0.519158002048098,1.1163347194973157,0.016485573045252916,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,16.696765561729578,0.1479511984764791,0.13267928197017803,-0.021132767353169775,0.06824394786327669,0.6888764435362046,0.7141604738391271,0.5889546727998194,0.004905268493416806,0.04511961373476542,0.07696269929265152,0.05588306019891546
68,0.5272688099787975,1.0967164183809766,0.019814166544131817,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,16.96465891021428,0.13605165796122928,0.1196160332470089,-0.0008611392363489859,0.04374152458334577,0.7008856939189544,0.558288516006313,0.586058598232165,0.00394885736003337,0.048297209789587084,0.10406476853393426,0.05961090372938761
69,0.5283250068767962,1.0979716489240703,0.018179333006581953,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,17.202030981082128,0.13394217423625082,0.1170125801192141,-0.008935551475221144,0.0650674450874275,0.6356674216295043,0.5204378624725693,0.6337577101106971,0.006330662536507872,0.06469063901975357,0.09373603137134566,0.045757001166478586
70,0.5283064021052641,1.1057834260905048,0.013849227038922765,0.0,5000,3170,1.0,8,0,1.0,1.0,1.0,1.0,17.4500314683999,0.1413742872703852,0.10731231150821291,-0.012103151270481725,0.0803976459188363,0.6205122002202718,0.4267727859765102,0.6498633442374988,0.00844963972042107,0.059286170925376094,0.0922949391101349,0.04700023663534156
71,0.5255391536045071,1.1121353083076813,0.012907898612637431,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,17.69980330958218,0.14366448732079026,0.10312923232700871,-0.01940563060573852,0.08496427704510691,0.5913879267566642,0.414039562154132,0.6480409253643137,0.008833786272562236,0.06685540842778505,0.09945527742057031,0.0446111670438546
72,0.5279885553522082,1.1085063307202454,0.01259244033637,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,17.944513636285688,0.1355164571894442,0.1048878843600573,-0.008259241597262629,0.15676698498698904,0.6431366336462763,0.5117628224839875,0.6302126204832852,0.016569908697483735,0.04806066188255067,0.1264702766012949,0.05770231817281153
73,0.5270289149138969,1.1136516072804938,0.01068193044893558,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,18.19094828624295,0.11889779174006246,0.10457253724616891,0.008431133038301005,0.10443619740967386,0.7193826898764408,0.49406645742496547,0.5108490165180941,0.012092512553485008,0.059858655110753826,0.13680129784522327,0.09621888498088821
74,0.5245548578849252,1.1183749792746243,0.010333611827033953,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,18.4525680464338,0.125862339843895,0.11992760955527423,0.011397189045309567,0.0820356331822313,0.765820211003633,0.6356636545158071,0.3129107241111606,0.007433642084604828,0.06523273384919116,0.12444624720227739,0.09632558500558865
75,0.5252595868498933,1.1173981148141223,0.010238220647505247,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,18.702780423140517,0.1320821059213148,0.12493282202457091,0.013048490550247512,0.05515963177972418,0.7645523404350769,0.7240081161228522,0.2686673759378584,0.00546956857527638,0.0714758407898907,0.10563643282351741,0.08508945412218748
76,0.523133541850832,1.120171378508446,0.01067810402818843,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,18.951706843157144,0.1267201940526042,0.13014779064004203,0.02667645315512565,0.05335549947694195,0.7613531174776793,0.7238709668917973,0.24401877121936835,0.004229862600778081,0.06610935908464848,0.0948187722253996,0.07502642789056996
77,0.5255253011051962,1.1136947901685879,0.011915871809575734,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,19.200684945662886,0.1300470939914677,0.13316289455019142,0.027239749624857097,0.07619813451789356,0.743133845960969,0.7484812515118595,0.2093796848311892,0.007816858410169545,0.061797590369115654,0.046721182385875394,0.049801961337586756
78,0.5195256461898812,1.118039068737929,0.015132867936194262,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,19.456794453795773,0.13021156818348276,0.14238241476173658,0.020931037229260548,0.09852430082398067,0.666892876320358,0.7141057715650262,0.1812049382313796,0.009477954683468804,0.07383865801908976,0.048306007641655546,0.03073806473174496
79,0.5148808924195044,1.121888993963682,0.017401093778803743,0.0,5000,3219,1.0,5,0,1.0,1.0,1.0,1.0,19.712869427989624,0.1467266765899588,0.13390177186166893,0.009055089775011469,0.06551496678502364,0.6301760014034223,0.6817451650779471,0.24485028060690806,0.007740848434530136,0.09375067671827665,0.06484590913136759,0.04130939674247386
