generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5307402567683779,1.108965534256835,0.009888491474067226,0.0,5000,3196,1.0,8,0,1.0,1.0,1.0,1.0,2.489355199218153,-0.005999773492241358,-0.03458695596939138,-0.00501079844771533,0.10962885054066508,0.6609199067657393,0.5432705472038476,0.6480689041596255,0.009008923786078885,0.059625962745002654,0.07669529668092274,0.1066722551174402
11,0.5359607671787068,1.1018707212373406,0.00927576541679881,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,2.7510542585283027,-0.00950746565026594,-0.029090620320478315,-0.009293913820843814,0.08293433429520043,0.7057151577402058,0.5763178773398385,0.5484203022548102,0.007728187618489217,0.049396516698139645,0.07450748158958226,0.1053426696049745
12,0.5314754305572852,1.1136334748823788,0.006650762270429166,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,2.983834961365911,-0.022318733325080952,-0.027691750762442367,-0.016772234084093573,0.07890774167255704,0.7245162663155764,0.6524288988155036,0.5206506119540967,0.00764634061948122,0.04819293021053925,0.07579213287131595,0.10125692445243621
13,0.5261316682572171,1.122812827604753,0.00647675366809111,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,3.2323646372178487,-0.012762612599332255,-0.015430676190226571,-0.027273880757792714,0.08150392282261859,0.6969125700125124,0.7045931744089476,0.5631476360172128,0.008320770726856976,0.05361438934984926,0.05658327145638009,0.09801440475671332
14,0.524492092378042,1.127102255734852,0.005428580867436426,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,3.4722241447845485,-0.006523691232553025,-0.001964766401079329,-0.020031929107976434,0.09815652302972504,0.7019468256938654,0.7611194925639976,0.654629443598186,0.011558252140743316,0.04009114507776135,0.05539649790812712,0.08987868648169295
15,0.5205732613699856,1.1335341128949197,0.0054395098115164325,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,3.7181820568533768,-0.004447576512768909,-0.003557190479453658,-0.012688356296471984,0.0907884218855896,0.7370529779698605,0.7151621544314832,0.6591817383331566,0.016238319847106726,0.038902473067171206,0.07157497435227549,0.08642570892667364
16,0.5203640707151567,1.1296841005676264,0.007787884011760032,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,3.9926540191621065,-0.0024258683290271973,-0.0014703467530551937,0.0032735485582213626,0.05989446200387972,0.7159827331086742,0.5955702613112854,0.5854687146073045,0.0045025594065842426,0.04795557780537737,0.09106800664948801,0.09351505747422055
17,0.5230222357149981,1.1246381557879184,0.008168914321984688,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,4.24428346697249,0.014032762214728023,0.001973277635561316,0.007249996643119576,0.06567047660162162,0.7364456641644047,0.5431069585893336,0.5285776814645998,0.005388997346547788,0.05394105445552976,0.08991077844453868,0.09596035396865589
18,0.5206297685784108,1.127016222023074,0.009186259945639926,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,4.499932808130758,0.01492990510941062,0.013439677075947138,-0.008018106810507481,0.0745900317125786,0.6943661346864587,0.5654640554325345,0.521669938534776,0.006647606428942672,0.05510422392962937,0.05961685614198264,0.0909130499027123
19,0.5219293401098842,1.1292151834386341,0.006716141116111186,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,4.763971069028613,0.01304670303058009,0.02929206978569226,0.005703365126510044,0.06340863086633636,0.5081633983464697,0.6548923520474673,0.5084532002071844,0.008725753889226686,0.048915330132122965,0.04702954138189851,0.0766460731288259
20,0.5249026157454313,1.1254035363958783,0.0060709971893870215,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,5.012055874827152,0.006190827289335676,0.038463028614338805,0.01232925255795796,0.05287067292938341,0.44858530701040356,0.5202891842969142,0.44130895852959057,0.005521673140280479,0.04527415408049707,0.031096877155779464,0.050703687218167995
21,0.5277680272903175,1.1164805204772505,0.008520753011652154,0.0,5000,3209,1.0,6,0,1.0,1.0,1.0,1.0,5.253961245275866,-0.00840537112305545,0.03957212756899193,0.008579990336493704,0.059175912690238065,0.4136611901377366,0.5166453860882843,0.43935961038854104,0.006912961394518024,0.06617380759812129,0.0355218360104203,0.062119259456715835
22,0.5289801255876321,1.1133923767357863,0.009054559275132067,0.0,5000,3202,1.0,6,0,1.0,1.0,1.0,1.0,5.513871244132114,0.0026892666545482637,0.05036872358450941,0.0038674184454096797,0.06333736197418112,0.3529586590246117,0.5443430180937929,0.41524904611810715,0.007555349698484682,0.06400918842901407,0.04720454735065806,0.07009994948397037
23,0.5262627769628704,1.1158624480866,0.010202332415472866,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,5.788644353612884,0.011038116762149724,0.053380589031870644,0.020791572388548642,0.053327124711282,0.30005430777212666,0.6015920508201775,0.44835124340124605,0.006197785518586414,0.0419620865163216,0.05809145255352349,0.0713412610233243
24,0.5208760383444762,1.1223470323783573,0.011495790621592401,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,6.046029121802555,0.018538260673068678,0.0497671779072031,0.027817492179756594,0.05816882772754485,0.26726340297125173,0.5729523534802781,0.3951397789170955,0.00648345151895954,0.028888683259597554,0.058578554291432945,0.0758676236976984
25,0.5234390490402028,1.1153208654038036,0.013090073802625763,0.0,5000,3185,1.0,8,0,1.0,1.0,1.0,1.0,6.287453782569552,0.01820679475815961,0.0543419892485436,0.021479586077389118,0.055145811180364594,0.28117063759169447,0.5346021316633466,0.4200899149669919,0.006028731009270391,0.03965032623760752,0.06556467870978408,0.08971388510015876
26,0.5262447887574196,1.1125376522545953,0.012075921596207635,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,6.541047030050425,0.013654306889663296,0.03596496194573275,0.02186455848708828,0.0927926725287329,0.27214346950794055,0.5437937720138737,0.49140714425900023,0.011529202394131606,0.04413627215001056,0.062298180344517576,0.07444690930413458
27,0.5341378388364072,1.10192976041726,0.010698445420509115,0.0,5000,3118,1.0,7,0,1.0,1.0,1.0,1.0,6.793111521782145,0.02109534147858385,0.04335864810902274,0.012326529246397691,0.07697652887932109,0.2394803193358054,0.5125656120356941,0.4933631526917755,0.009033375626321696,0.03716799700145477,0.07192322543837255,0.06612960503571509
28,0.5309798323574781,1.1110518261358586,0.008533514279223227,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,7.044400179185891,0.022508274331388186,0.05548827322317226,0.002548493835714146,0.06561130035561413,0.21159232780029125,0.3256403030287164,0.5669820072506809,0.007078094725237638,0.04112028815704853,0.061165311617899815,0.062277556225685746
29,0.5268627266962163,1.1177880045454904,0.008706777163982469,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,7.29092811202986,0.015583578492196486,0.05002737014037876,-0.010231612987464021,0.06206917059424388,0.23990689800870796,0.2310279527170001,0.6191459551404906,0.00527053512338838,0.04952306884352653,0.036490903458685456,0.0476847297868454
30,0.5380680615866845,1.0981650295587893,0.00948637515177333,0.0,5000,3127,1.0,6,0,1.0,1.0,1.0,1.0,7.54047490267443,0.009230235997378645,0.04610630757622707,-0.002492566453665258,0.0616420589956051,0.23796007155075782,0.1788026531152485,0.6694026218759156,0.005600993377408126,0.03458032270364851,0.028178980739586405,0.02883942048423077
31,0.5330785252371802,1.1062791095785278,0.009379659340634196,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,7.784180555349021,0.017972038676323288,0.04224194253387882,0.01230792080084286,0.08968927520535615,0.2437074776834497,0.1674197176967826,0.6615303666358969,0.008345772007039058,0.024948002631099944,0.019296286984014192,0.03222180347635661
32,0.5407544655049862,1.0915515227286476,0.010810100608386823,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,8.043699992070916,0.01253412677315375,0.04404184666521624,0.007568913966032775,0.08024650931690132,0.261931248324624,0.13942699615222587,0.5736347170880726,0.008012478102618698,0.02396248708877455,0.023147804669528132,0.031446102275904386
33,0.5387234259820783,1.0971529507401208,0.009259176117995243,0.0,5000,3127,1.0,7,0,1.0,1.0,1.0,1.0,8.299873987212266,0.005101787386243486,0.0354809416528747,0.013217392783574831,0.10358227644680423,0.25482287712816115,0.1147747405258324,0.5440643472097179,0.010329744117950445,0.022660385584579713,0.014973812859613255,0.03316638050767009
34,0.5347903330287774,1.097069650492271,0.01279196037448177,0.0,5000,3146,1.0,8,0,1.0,1.0,1.0,1.0,8.542534193060025,0.015698743664690495,0.009995289976624699,0.020065823619974756,0.10698979019780852,0.24048813037179442,0.13904878189272218,0.5270693817089478,0.01121463507796582,0.025270855916846285,0.014437240590353775,0.03290581333107606
35,0.5323895656890086,1.0938075519703165,0.01675088894063329,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,8.768835972371916,0.013515530272163564,0.01846091734525267,0.01885334146784342,0.10561491565769382,0.23144079639054804,0.1652131353445097,0.49736006684831374,0.012486686449701877,0.03281161347350793,0.0190262377524741,0.03889911618211017
36,0.5268088042184617,1.1000688741309963,0.01842907386175656,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,9.01741914950096,-0.0012717582746377774,0.014947942433590738,0.017575259564232955,0.12188122962461263,0.2561622668019043,0.16119304185727912,0.41137788062810715,0.018251273550548765,0.04509797521813132,0.018385821262855963,0.05435194655817142
37,0.5264335332255545,1.0998707370106817,0.01880247123326746,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,9.266962333847394,-0.004732297677568253,0.003698491584670737,0.010110104695308118,0.09731688328544426,0.19722290617150853,0.19545100730892756,0.4118222502947382,0.01115423546771356,0.021194584393507385,0.0192965823350078,0.05111186173471238
38,0.5275359554073391,1.1008977635959167,0.017219182483585237,0.0,5000,3207,1.0,6,0,1.0,1.0,1.0,1.0,9.512864071119623,-0.014237598609198533,0.009102161181109784,-0.000992715969265345,0.09524357311582414,0.21055451721004587,0.20466266986890763,0.47815840584974084,0.012498013416266045,0.027414162445557933,0.030850534828703195,0.05785949551226455
39,0.525367457510211,1.1035147553620883,0.017822634228184968,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,9.757779082201955,-0.013786714184055983,0.016367535987774226,-0.005530500653446141,0.060822358994771085,0.1941223591880316,0.19636617735302803,0.5381753757202196,0.00564123794844018,0.024710743075353876,0.030493113984738817,0.062266316405532506
40,0.5235515990704239,1.1037036182242512,0.019361542778022944,0.0,5000,3171,1.0,5,0,1.0,1.0,1.0,1.0,10.005781061003303,-0.01175686383287838,0.010813964136870007,-0.007771993242878263,0.1081098302769311,0.22623637125243204,0.22007767168285267,0.45476740570359425,0.009617532023263022,0.022655988317829213,0.03258715210397906,0.06687883579358625
41,0.517930916573656,1.1206020168758812,0.015351052934666796,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,10.270091126243251,0.006803864500226329,0.007456573277564613,-0.012875969059866559,0.10899090801142011,0.22163027409560124,0.24010630704008004,0.4539291849978483,0.013317348342057346,0.025438876507420896,0.032319012023583296,0.0607468770441547
42,0.5224094647841152,1.11744158160248,0.012910030393420098,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,10.528165436836334,-0.015925318612411768,0.02642540237878515,0.002927861834092641,0.1322889392354683,0.3238349100163146,0.29463154371038597,0.4481623134533325,0.016409458932502757,0.052492731154920216,0.02376552557253199,0.05105258017751171
43,0.5302273814143197,1.1014982627455205,0.01462802760159491,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,10.789455592139316,-0.013208476940612111,0.027141268990557205,0.006709664445911583,0.0834646037050014,0.24068582647411454,0.3216015208079816,0.4186180975405044,0.008769877804631036,0.03456436268046373,0.022141952964544007,0.08025396206519946
44,0.5380772159824051,1.0882233193633066,0.014806993352471227,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,11.055016346478114,-0.006603863591536921,0.027153633821541262,0.016211511497523503,0.058369875974824265,0.20696652528648168,0.3437048760970835,0.41973223335046694,0.005240380642632791,0.02308668135376233,0.02012348899715049,0.055210286674281954
45,0.5304072833051278,1.1054888954554967,0.012100549291984739,0.0,5000,3167,1.0,8,0,1.0,1.0,1.0,1.0,11.316481933021937,-0.013619534493636506,0.013099452382701476,0.016820764500205008,0.07539149963740188,0.2189725117262894,0.3715221258784675,0.4182365991589826,0.006388945265436328,0.019785404165148183,0.021508781412195362,0.036992708488217
46,0.5253559295094734,1.1153260324142777,0.011281997229651676,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,11.542437725876423,-0.010168751928142209,0.01793831825340448,0.016667159185931157,0.10359908170339353,0.24269147502559504,0.38297185347868185,0.4297455199136293,0.01155846281158543,0.023618775141979256,0.028007502190710857,0.04155973457735032
47,0.5263165693647337,1.1102815960078944,0.013171793625522964,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,11.785283881663853,-0.00966936559357725,0.009523208713697644,0.01216198734802678,0.08206593945895449,0.252003877418966,0.40732088176471626,0.44071657615091964,0.009700317502606526,0.03240998215228991,0.02869565168663945,0.05819721543681379
48,0.5238399420788552,1.1154974040892858,0.012682196405919447,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,12.046553069672733,-0.007510305101249665,0.021308537894753996,0.013653646754189772,0.053059521802843346,0.2625109146253053,0.43828696092630015,0.4668997940502166,0.0065207562684853285,0.0319797508891659,0.03815588020890952,0.08524900133885621
49,0.528334616503578,1.1060323387664017,0.013848542078656167,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,12.27636073381449,-0.007084353483249149,0.030917930907788507,-0.0012093006898173057,0.06383800309157585,0.23996162529932372,0.43446734648737395,0.4648175064522195,0.005621331896347845,0.033544204106187456,0.03301161177180847,0.09839671191618855
50,0.530990946369814,1.0984268738576544,0.015432394165462162,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,12.530178314804505,-0.004674055071171038,0.03460256668785772,0.015262974642643512,0.06971260734927912,0.25315417878285834,0.4999536613565332,0.5128556897963994,0.006948173339201833,0.03511446756722365,0.03634368220224586,0.09751724962838698
51,0.5262389501168774,1.1066798650096317,0.015302234081990423,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,12.77456264179342,0.0020178137382855926,0.031170913224991444,0.01356324781766344,0.06997306059249851,0.2648233536195356,0.5266578939267902,0.5021000936948604,0.007507978720271662,0.051015764059794674,0.03840290173850759,0.09495764719441921
52,0.5247632865776787,1.107797529213624,0.01608463830168314,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,13.033891276975858,-0.009608116547714417,0.041403728139683724,-0.008201016036729064,0.06083486394808124,0.2540448583623599,0.5161799947730589,0.5008900855408718,0.0058109236843761815,0.04512040996075275,0.042542036177587006,0.08411161556327619
53,0.5276917556672186,1.1048024028449692,0.014987347931413795,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,13.286959811097994,0.0006934078663345129,0.02857702727323979,0.01728044589169972,0.08110096080140274,0.19537537065542848,0.5705790340421593,0.5811040859310167,0.006740397040113058,0.03614727991840969,0.04587320850208857,0.07299045648898361
54,0.5251458445992526,1.1063816136541902,0.016403655046597777,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,13.52510285180602,-0.006470513837749339,0.027197284367816023,0.02293580594279985,0.05920342615884348,0.19805599888008443,0.6209172821646373,0.5930105722774853,0.006384470801158374,0.03338401155456469,0.05781961490719099,0.06771420519374394
55,0.5231460112331513,1.1076799671878128,0.017535953119547577,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,13.759631070933782,-0.0024987212261737973,0.019904821031749228,0.021857512418806103,0.059279626054719384,0.22826139470468088,0.5851206365162758,0.5822422951043954,0.005869408163765713,0.03095311449239755,0.06792119347739282,0.07305094051359627
56,0.522780429840548,1.1055240749469033,0.019174365121940665,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,13.99675922430018,-0.0006906417304557743,0.015814914789282458,0.04764727399782044,0.07071912563431414,0.243800527352689,0.5959560707643704,0.5585805968682624,0.007464721163295105,0.03416253904429829,0.07467889185185153,0.08050132239781574
57,0.5271460347900325,1.1057545667685087,0.015085527737957492,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,14.24188818244957,-0.03271583213319852,0.023294480307029214,0.05366390307179992,0.0970776100410265,0.20989432718289908,0.483983608401773,0.6167212691488592,0.009205169102925986,0.030341143774911136,0.03909102944524044,0.08158239272918096
58,0.5260044669952888,1.1153868578880866,0.010621341434788085,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,14.505305384306496,-0.024279137921362524,0.016595505558435298,0.031780868602607495,0.11098866847532939,0.23281645640178045,0.46105817473133676,0.7672168046019054,0.013270744060723056,0.02635669167790142,0.025338258847080655,0.05166900293096821
59,0.5282626290966619,1.110321602019017,0.011445406873414185,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,14.756599002101918,-0.025995327806889814,0.005015145307784043,0.03669824349737798,0.1017471534375616,0.22137652998969964,0.42890849136609793,0.8146014796414813,0.00988083067703896,0.028625307879351893,0.0182347479151928,0.046245634742769895
60,0.5231911067517774,1.121781179874782,0.009616344532097922,0.0,5000,3165,1.0,8,0,1.0,1.0,1.0,1.0,15.020077318867584,-0.016672082776545,-0.005124246717972503,0.03689242987726629,0.104981257770068,0.2761182113584561,0.43349381895481975,0.8005328003971125,0.014853145264199298,0.04654171428020025,0.03172298859274723,0.04531332211470302
61,0.523448980337502,1.126124710627862,0.00701585699178971,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,15.278515121079113,-0.02913801370025563,-0.00800834191006829,0.036417094730866836,0.08276581513843471,0.3682204400011491,0.493228333135984,0.855317057158063,0.00558290493799617,0.05445843935857745,0.031128716036333333,0.0395760580007081
62,0.5332016394554759,1.1143725931859005,0.00465200792275115,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,15.526912343662495,-0.02019546813320161,-0.007766306231399923,0.024317570834641027,0.05429443095174298,0.4238147024524289,0.49936721078814017,0.8344733309798629,0.004666852345890976,0.04197177906644238,0.028598416576898274,0.025463771057549253
63,0.5290498676764431,1.1231288680025964,0.0036371307412027534,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,15.794268065648081,-0.01503550007006287,-0.013232495251904407,0.00367056332236498,0.0560425323034157,0.4310727281669865,0.5097371265841796,0.8610756637660084,0.006606653812725568,0.03537525200196067,0.01859779853003617,0.01733813061731598
64,0.5310362132445441,1.1192449401945568,0.0038869721356430274,0.0,5000,3141,1.0,8,0,1.0,1.0,1.0,1.0,16.052498137834267,0.002923014931163209,-0.02268695193208845,-0.0006725121109271035,0.09108052056641999,0.40364871860744483,0.5215667144268655,0.8799665848450299,0.01116755918700418,0.024137469206490774,0.025835462268732665,0.01141308003684082
65,0.5256893161508728,1.1240956357610183,0.005937863190818314,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,16.337851326169506,0.0063226373083756,-0.027312847167568783,0.00024398439983660928,0.0649435103649443,0.39125617693290565,0.49230957944420445,0.8956533668796285,0.007098371337654477,0.0264480804001792,0.023963309344151043,0.013411841114596609
66,0.5173729372697652,1.137120224657557,0.0064576939992623305,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,16.58589199309336,-1.2018726736519846e-05,-0.034241748219716234,-0.01563859707523328,0.0902860346314016,0.4109686017174765,0.4709678161831681,0.8763689188994653,0.011777022343139081,0.040714542072823955,0.029948913157041516,0.013841379280155169
67,0.5180462535646215,1.1348324660892846,0.007121230787461045,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,16.84697466336766,0.0010685994170458566,-0.055828457878243594,-0.012848835352874273,0.08283150363260178,0.47757446243530793,0.4275393277705586,0.877500947149175,0.008871729469135906,0.046037439647972016,0.05309332201054361,0.0199398471598703
68,0.5230823845707703,1.1243273335174129,0.008351618097317806,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,17.09359847874527,-0.006678204844711521,-0.07266842112930344,-0.003605316247671039,0.06151929869734216,0.5217807030666277,0.38439982916529203,0.9163580206533841,0.005911132445526483,0.045734905087387354,0.07321925231972881,0.011469376001486986
69,0.522100159479531,1.1282416912174527,0.007043029393289817,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,17.350269213638676,0.014511225819533331,-0.07366562653281025,0.011103135468234071,0.06360755192031005,0.5269871346231441,0.40398502336155573,0.8985303166033273,0.007306392073820033,0.050920508808400516,0.06536066515324368,0.012963723679248317
70,0.5201496769560434,1.1319919188930923,0.006814370791675604,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,17.606592725909227,0.009210783188015556,-0.07481933095948197,0.004704182133911116,0.07340669416833967,0.558675804843737,0.3966944013132233,0.8787629114147816,0.006198255498010715,0.07578621687652021,0.054401899746994546,0.01362309515082606
71,0.5235654255701253,1.1268455806390394,0.006381300732292304,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,17.874012254526164,0.015902481918323448,-0.07866283062649519,-0.010452934590587253,0.08740081800138982,0.5316168730413929,0.38650198670144376,0.8431331943551515,0.009918196306168596,0.08531453221477805,0.0628375982754551,0.022442436283755567
72,0.5208803776342048,1.1298010848840148,0.007324039156959577,0.0,5000,3151,1.0,5,0,1.0,1.0,1.0,1.0,18.11824292950926,0.002451017163743751,-0.06447760180732237,-0.02324366261594351,0.0658114145197311,0.5382701444598732,0.4631853862215938,0.8321132741773645,0.005750553350314186,0.08172633359845385,0.06956615937278335,0.02050842854647328
73,0.5252157035664248,1.1230208987935122,0.007147818192863703,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,18.369638619394195,0.019903375024580994,-0.07475393640521276,-0.019004499003677764,0.07121453895168085,0.543333085056509,0.45966175961891576,0.842248381120224,0.007672154575739533,0.08144602595193177,0.08231433765034202,0.01800881048726823
74,0.5286621289813054,1.1204632692145928,0.005562209305334473,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,18.62960727939655,0.007068946119832536,-0.06348224636861596,-0.023318633696609973,0.08427186311421338,0.6615333572169259,0.44347120992755273,0.8616560004752151,0.008353961169756646,0.06508837325624402,0.07099530883381283,0.017009879024503897
75,0.5283353805794495,1.1220271688930217,0.00494549980682835,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,18.8926906282721,0.015586940497676581,-0.06452407507834121,-0.027316363088587828,0.09569476636818196,0.7797657912419959,0.34256090637953923,0.8867516995267044,0.006446686304922312,0.020420171326921747,0.044573185809089116,0.021124686388847052
76,0.5225377248326255,1.1320605108285082,0.004549358404972567,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,19.135837906579592,0.03302586049711141,-0.06977375062804417,-0.03167636764859498,0.10955388064168972,0.8041151997853141,0.3108413619983327,0.8720771628560233,0.010719172415076545,0.019730639357737726,0.03719715911562045,0.02374313988436725
77,0.5198170451036663,1.1302766467502705,0.008036249158633704,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,19.3921656127627,0.02267055040944624,-0.0709355339801842,-0.03414170020563962,0.08517333631663657,0.7891764094978088,0.2721842125958216,0.8529783464399541,0.01061774527745385,0.0350024037868954,0.026736347745486166,0.02647361308899325
78,0.5205647784081654,1.13215109879087,0.006383784985862022,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,19.638409164630577,0.040470937308644435,-0.09399914632953815,-0.0395477913584734,0.0900409799623677,0.8014748494977753,0.29496125043167676,0.84820312799041,0.007973048991146639,0.03135904306928997,0.039593623712386485,0.01732336207870212
