generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5409859718674556,1.1047702971151085,0.0030282709737609824,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,2.529402139897777,0.05228977535870452,0.01760912008244664,-0.004587985965974248,0.08263078095266574,0.8363319710155767,0.8823942415983415,0.6685628429569078,0.01042892631105269,0.05669781944837644,0.020756609704423903,0.05762746434005357
11,0.5277486878399744,1.124341392126596,0.004144679158489463,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,2.7854334899956434,0.042509058520985604,0.00518663844903859,-0.004726360525738126,0.07994549603778832,0.7909085644170909,0.8552279606686547,0.5761268797776328,0.00848576706999851,0.08487792531800657,0.02682553836796772,0.06276061215160411
12,0.5311863640394606,1.1185400387531834,0.004138825979211251,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,3.0305193671981367,0.05888222675974035,0.019333255402645112,0.002611947550217074,0.06201657256118634,0.7965236739358583,0.8668595571552018,0.5293051743973599,0.006079551811518783,0.08674243702766046,0.014786829814987228,0.05850491558098174
13,0.5287266992649525,1.1231921121685642,0.003721619414125391,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,3.2937558312045248,0.055183318295780874,0.015068133709435182,-0.0006605256872821907,0.07403765632910732,0.8326553236807213,0.8631090114669457,0.5665312949488254,0.0062717342674524345,0.04124203789756414,0.01626756817158017,0.0602521269811543
14,0.5225308973030327,1.134391137734324,0.0031656280860323715,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,3.549998245475979,0.04166219000571616,0.009229632720160388,-0.013187425029621495,0.09094454784116819,0.8099365015968689,0.8594708533103199,0.5855923789772057,0.007938746641364168,0.03404603915173427,0.01991785744143266,0.07455698031727272
15,0.5248844469707896,1.1302402169173764,0.003302168489769282,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,3.800089688463005,0.05851637379873266,-0.0002458507841516678,-0.005878252935634,0.06768880319204966,0.8615198885548565,0.8593698169845256,0.5913338639902609,0.006215429284448653,0.01955259462899883,0.013123136498190587,0.06133498515013235
16,0.5237019145251824,1.1305783149250954,0.004302238297068278,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,4.062625000591324,0.08077185347917416,-0.020341638356284657,0.004774244593826575,0.06456866285602322,0.8395545115983873,0.8463295802304812,0.5783415185575772,0.0058228942967300116,0.025903973714790033,0.021657529763050194,0.07825769999974759
17,0.5307314102239429,1.1189827263447343,0.004425616099556148,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,4.31305179864878,0.07892957607399143,-0.030915518276874783,-0.0058328284318226575,0.058191263026586226,0.835246698184216,0.7932735269361323,0.5696544060431533,0.0051567343910817005,0.03965172179338479,0.03397321933136342,0.06833316357001668
18,0.5287348642148548,1.1215424984588485,0.004671267905225262,0.0,5000,3194,1.0,7,0,1.0,1.0,1.0,1.0,4.568593248847389,0.07039419208145908,-0.041842094759488434,0.003875752362173303,0.050788916318890355,0.8158972060608984,0.7304464356430096,0.5989205655426288,0.004667208209400027,0.030750310114531568,0.049448885852450004,0.05541196062671834
19,0.5276976645160548,1.1219783789399953,0.0054728854933660375,0.0,5000,3118,1.0,5,0,1.0,1.0,1.0,1.0,4.805123501720342,0.048311848311507685,-0.04290937184932608,-0.008029926273028976,0.05756432921298092,0.7926970109317143,0.6770652839739943,0.6044940863434048,0.005766941177599479,0.03524924080519796,0.05406752065520511,0.046934777593072186
20,0.5271560728495178,1.1223207579497863,0.005740984610458515,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,5.0474750527102215,0.06465589487688309,-0.053773284338943884,0.0076472823739362605,0.07199902428873986,0.8234143582003018,0.7394429963621701,0.604798158060597,0.006961153181168446,0.03730570270513117,0.044368923846280196,0.049161369315471375
21,0.5301060778797364,1.1169972063335294,0.005882320165865387,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,5.311212499078295,0.0655775444720376,-0.043265484963419275,0.0026993474127845153,0.07626812374703724,0.8475652769071937,0.7289944518688488,0.5861124983542486,0.007424070584429708,0.029684631099837218,0.04537596496108616,0.055538214589948585
22,0.5255144164797615,1.1256259048043233,0.0052609440251833875,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,5.563207408433421,0.07712413078306513,-0.03642064884692712,0.0025400439852433796,0.07200225228574604,0.8688606855005145,0.7912489875440181,0.6443501341073896,0.007514188841152175,0.02317342134750936,0.03760894778896305,0.04848290213222501
23,0.5230608439920499,1.1310858114235711,0.004611882053432593,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,5.812573235565075,0.07543965707572658,-0.04514399518684288,-0.00413956117028275,0.059609022483399374,0.8111127519703396,0.7822518926667796,0.649504893908721,0.005306686370689715,0.03488227329073445,0.041725126178171694,0.0436625258511629
24,0.5317779165608557,1.1166499897592126,0.004766221660340385,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,6.06688374107869,0.07231868570188633,-0.04653149542530497,-0.01814801882209441,0.05096545677963873,0.844990270400647,0.8047389251613617,0.6715018320948453,0.004636134611737529,0.028969573223011646,0.03819254721073421,0.03202340884478448
25,0.5331288556257641,1.1141434880113728,0.005007728526581512,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,6.304311268357169,0.061977056899568034,-0.031814520249946965,-0.009124431251170543,0.06900517110336894,0.7979133400950135,0.825928126300973,0.7010856245837865,0.007514504436738051,0.03868229091048796,0.03291935722027141,0.029347862775063925
26,0.5287689830394401,1.1196899206784436,0.005676345412212193,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,6.551291044203299,0.0628042302119508,-0.020777160731171487,-0.012224972756592598,0.08444829423990839,0.7443077626622412,0.8355996902971138,0.7111469609312527,0.008672592864900582,0.050467084062646834,0.026459573682464668,0.029396403031706507
27,0.5238036822234075,1.1279067107937506,0.005627763877405374,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,6.817122733311792,0.08088022951624288,0.004720861334453319,-0.018476633485596354,0.0729240213987848,0.727352774856492,0.792636472982298,0.7064251306796193,0.007533282326946191,0.046802208350518265,0.03482998303197414,0.03225394394034893
28,0.523093820143589,1.1298426569657976,0.005187539476950926,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,7.088194369363288,0.08782153446358425,0.004514392780991314,-0.023086509138262774,0.09131831479508944,0.6663137797356771,0.7146907234699432,0.7153029943465105,0.011741769880442744,0.03640594926342069,0.035612273117912506,0.028410898455316014
29,0.5211143976594627,1.1317917121342431,0.0060137634968917,0.0,5000,3155,1.0,8,0,1.0,1.0,1.0,1.0,7.343016008189818,0.09076538377136739,0.0004061157887768705,-0.023595012090877693,0.07195747840719871,0.6123699616155467,0.7617318570230728,0.7632057337424971,0.00783368089196955,0.05928870694313442,0.030152187119798567,0.035054608796838437
30,0.5281822334975642,1.118158089105071,0.00718631052815113,0.0,5000,3118,1.0,7,0,1.0,1.0,1.0,1.0,7.59344235387761,0.09626567727407107,-0.0033861216533628727,-0.0347311233725881,0.07543797877888987,0.49163693924935276,0.7832720418662071,0.8179239140980541,0.008161396904448824,0.09015370375366331,0.04442431868954135,0.03206361809786624
31,0.5254544702121275,1.1204628160089756,0.008375273825042075,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,7.848094527976208,0.10078372543213802,0.008694660594864553,-0.03697834713866148,0.09188224605021239,0.3996677353335595,0.8035333408453944,0.8441149615455448,0.010184646449605157,0.10879054305921602,0.028237465678485778,0.02910937698691423
32,0.5295188571068421,1.1141405603522516,0.008165577631490104,0.0,5000,3134,1.0,5,0,1.0,1.0,1.0,1.0,8.0925109961165,0.08437764363733921,0.004098956944855422,-0.035707690065533156,0.06513843347167574,0.39753565244026456,0.7078289753476357,0.8225194400234035,0.005011071285117897,0.07890063324692875,0.038642818554381314,0.029153474718045438
33,0.5287689813105968,1.1136824671402827,0.008977863903088423,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,8.325937237950791,0.0668566839717763,0.018562465478886785,-0.0366561439735482,0.06826846103263966,0.3688272356784384,0.7242875918354821,0.8130535252043419,0.007341216938436967,0.08129556406039824,0.04095618557094025,0.034552668823596
34,0.5215912242711835,1.125275676809785,0.009258221546860016,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,8.594159665848743,0.06617381931484172,0.0297504228969347,-0.034861127662273624,0.06861880036741291,0.24723015177423655,0.7599169205699678,0.8429424700708403,0.011845888125088088,0.051471342807705774,0.03874840729785417,0.025110794762781097
35,0.5274772412193101,1.1179156494664388,0.007803946206226271,0.0,5000,3198,1.0,6,0,1.0,1.0,1.0,1.0,8.845931996901257,0.06333503290639768,0.01965091674886582,-0.03000927685710445,0.053656154136168116,0.2647144243816652,0.8058473483738979,0.8687556831832953,0.004215750865984568,0.036413817674046056,0.04420847074059283,0.027415690749352274
36,0.5244979659448559,1.1224101756499214,0.008186835545011777,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,9.08815018715349,0.06502014510619138,0.018059561829007757,-0.01812789352482036,0.057793815500132004,0.2940459029161518,0.7685332406526099,0.8504764663874641,0.0058234102754148535,0.04969025932968825,0.04966759944415081,0.02877500229800799
37,0.53335707814728,1.0998494029288293,0.01271704669779074,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,9.331952448137102,0.06090932071691671,0.023599659675140446,-0.011056304634392685,0.05841290104391253,0.28190753099451804,0.7573809170646103,0.8002725303316597,0.005298004214591844,0.049333489240013,0.04829220666050875,0.031856947345748614
38,0.5279289927919897,1.1146948231432272,0.009191939615055059,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,9.579520770776062,0.06404676042057077,0.019484871645411607,0.0004306268143887352,0.08812545371733829,0.21175839576082053,0.7952848028584213,0.7300373110659936,0.009526928740816626,0.028192614207881894,0.0321592050793825,0.028724776150157415
39,0.5272607235076741,1.11616549559185,0.008943495137546218,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,9.819239313698906,0.06829616532410818,0.02894685525802123,0.008537317159255339,0.09170352379291083,0.2578415617254813,0.7960189404368809,0.7407934576803104,0.008051383419437886,0.052992964289354016,0.030485159054327977,0.03368013023159619
40,0.5263726011994486,1.115052368972635,0.010505519284934988,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,10.062257132030338,0.07042634503929443,0.015063562686125034,0.008542959491688139,0.08691170650114557,0.26611691975400037,0.8006088789122534,0.746104472615593,0.008694375798230914,0.0554326349410135,0.03438460752546269,0.04072930478332981
41,0.5231237464254371,1.1215996702246134,0.009823784152360597,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,10.321991928837395,0.06850736534804396,0.014380995350520787,0.007382085801131119,0.06126976382693489,0.3364562199337305,0.7687257408056986,0.737298877864902,0.005398263424180302,0.06581362491179361,0.022183047800634147,0.03690504564980407
42,0.5242778043137282,1.118216968259683,0.010595849141707222,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,10.564308853961109,0.06810521646060062,0.02163437175765018,0.007839186174999005,0.0612561211983051,0.35888610424232253,0.7418231868317946,0.7307867547607225,0.004910334096316732,0.056177943219422606,0.02462845470102262,0.034579368159851985
43,0.5236183186788353,1.1222656490440475,0.009008814482866025,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,10.81649376346276,0.0661844045396413,0.029027518536702022,0.00046018551978137343,0.07106759463310267,0.3405537755144996,0.7472065937161156,0.6946860828851026,0.005996967278958774,0.04728040293505708,0.03325324943116327,0.03790418755224673
44,0.5222401111285726,1.1207589039900814,0.011135822195334849,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,11.058413721876125,0.07441917853815093,0.033679631319847164,0.004339233967313345,0.07266482472101861,0.362873864248465,0.7553369216769283,0.6195316945115246,0.006816599413518712,0.06632500635354938,0.040700136601491695,0.05346953674764263
45,0.5230497985574096,1.1204056811258498,0.010531324055699431,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,11.305950201972538,0.08342023403904836,0.028034993208424827,-0.00876522166576208,0.07619255775481075,0.4200015158440974,0.7674015971142686,0.5798649435708296,0.007363124821378959,0.06274741780202292,0.04269971006697334,0.06167768476174584
46,0.5209288653554619,1.1211564109586938,0.012164530525946774,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,11.56010530908873,0.08383680886703776,0.028736406055410266,-0.007393617278299481,0.07324417386690123,0.39038579848331667,0.8188963530802914,0.5241179702755222,0.007961388579884763,0.05607059072477327,0.02824538502511614,0.06835949998576715
47,0.522105584093451,1.1203034437680592,0.011455512262771635,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,11.82730631848027,0.09164540873327694,0.019300491766451475,0.004890437734710897,0.07947376023439978,0.46110986429568773,0.7769193707935046,0.5338904637571038,0.006103272439643216,0.06575544524499348,0.02687285622205123,0.06547822926350166
48,0.5255719443518823,1.1122099284730687,0.012852631390006176,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,12.082067466680463,0.09546682782785881,0.016826173296263094,-0.007508840317053558,0.0907343879520203,0.40748602805544626,0.8185547705654692,0.502136322018992,0.010017793710739348,0.07266830622384284,0.027460923717915125,0.05887374271424001
49,0.5306171268929641,1.1114458528123021,0.008597769807389586,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,12.343413335168531,0.09999478433030314,0.018723902110823646,0.00045149809597976563,0.053826536214973984,0.43684264369559495,0.8273335392964567,0.5761719917193725,0.006119480000149295,0.06160332943519482,0.019372347628063943,0.05592606099638241
50,0.5264894748981355,1.119129435322726,0.00813553685247845,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,12.576791007472256,0.11357473277618998,0.016049404286615124,-0.0039692833156365105,0.053664711633628494,0.43494727663866145,0.8264732949165696,0.5719269060854655,0.005823163240343767,0.05449075979652067,0.020580285565425235,0.06003094423872481
51,0.5285922495703809,1.117094425226263,0.007404076696655564,0.0,5000,3167,1.0,5,0,1.0,1.0,1.0,1.0,12.809083235685952,0.11034397598732729,0.01886330451556597,0.003471177939561418,0.061439948061084056,0.4446296454163671,0.7698671498192683,0.6094858731945596,0.005717785011951991,0.05518984569408918,0.036526583303724214,0.05130855743618402
52,0.5278027081893222,1.120538562371541,0.006134553248960165,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,13.06560846889096,0.13253169295565093,0.020265304397691634,0.005601212461186162,0.06950177132216956,0.4822911626464456,0.7903471940631192,0.6126461468489987,0.006695654591088069,0.06339323246907938,0.03865295645604638,0.03222295321800341
53,0.5280661261895077,1.1210870563978037,0.005688886657388639,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,13.301115518491264,0.11487078358227028,-0.013354497128245942,-0.018615965336907937,0.09103258743361224,0.4886954097763758,0.822562077486732,0.613172365398787,0.009943474413452119,0.05949213559502848,0.030439514604112764,0.032573387682954646
54,0.52541841371594,1.1283981104521927,0.00387149937975532,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,13.547324747271835,0.1054650784442806,-0.024191276066513626,-0.031010197366602234,0.08758906853889195,0.5256505222261457,0.8602222659004141,0.6456474353754454,0.009406276345119318,0.047632893327711034,0.020296169250474158,0.03371215216424667
55,0.5226495677234365,1.1298149469374423,0.005615507155624129,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,13.801166140374368,0.10731160089669403,-0.02224586031162927,-0.04044211795304097,0.086200544182732,0.5568742383673523,0.8263648812706799,0.6079862168309229,0.008483932140582318,0.06398190969438534,0.02143043421110695,0.043673344210179266
56,0.5152299020972686,1.141136107295935,0.006165158262191777,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,14.064733692830576,0.11492510351838257,-0.019023557130592776,-0.036580736207001974,0.06576100498915648,0.5656253425873485,0.797167838750118,0.653584928923986,0.006725700013541845,0.06432937751504521,0.020405357095590524,0.042107457765473644
57,0.5209220030534017,1.1331136452522776,0.005339699159221997,0.0,5000,3198,1.0,6,0,1.0,1.0,1.0,1.0,14.339758766236004,0.123801894973064,0.00013944732941925664,-0.041659209800393046,0.07028024314520523,0.5944722336565836,0.7217903953354237,0.6999635215851677,0.0035530922542352256,0.10930619555569819,0.0345219006906882,0.03184668110986492
58,0.5185437322315606,1.1347095743199842,0.006720552806914901,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,14.591338547458248,0.1003401801222026,-0.01055093861964365,-0.05083627642892444,0.07816874868150112,0.4773407044990936,0.7708540572997906,0.7111680215270356,0.008199574488400337,0.13661807187540465,0.04157635465611288,0.03407575309745787
59,0.5187525657517492,1.1333392411237084,0.00735127489264633,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,14.840067433412617,0.10708831741581523,-0.02642360548751567,-0.05581910856288702,0.09283095152413494,0.3536572517607172,0.7763875675547954,0.6927301421746095,0.008733921013367623,0.12329198643547962,0.040198968279294596,0.047328476173589214
60,0.5262615794801595,1.1162726985940556,0.009936906671340421,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,15.080188432848653,0.09101500004928555,-0.022330029304539378,-0.05443230181045406,0.08397704419699192,0.3565396169994956,0.7283023249059172,0.7135130147065182,0.007068090573970633,0.12481240043545745,0.06657522640479734,0.042576774806942476
61,0.5217617884531319,1.1200347366867498,0.012022111100511532,0.0,5000,3112,1.0,6,0,1.0,1.0,1.0,1.0,15.334043357958356,0.09636919528260146,-0.01888282518671332,-0.0458358059119762,0.0672391587107006,0.31904060672881995,0.6765542780254279,0.6798522063463777,0.005036040743302782,0.12643956056987365,0.07648709271788023,0.045856715703552535
62,0.5222657883121917,1.12027343823342,0.011391986076398316,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,15.577512017506791,0.09964159080838615,-0.033366891855993834,-0.03208775465442319,0.06444368934804476,0.3303075021445229,0.6978842511016963,0.7071865328353413,0.00640853561080703,0.11732358479852692,0.057759909882189604,0.031146830123878852
63,0.5235767183123451,1.1164721102548165,0.012631076068713658,0.0,5000,3138,1.0,5,0,1.0,1.0,1.0,1.0,15.848236786220598,0.11582766479719275,-0.036962870514751764,-0.036370397157907866,0.07308740517574255,0.301701855337628,0.6907183941592513,0.6970330760124253,0.008913328060766827,0.10191670808451828,0.06079632094684614,0.03190811904261202
64,0.5346606032416382,1.1027861235221224,0.009812884318102153,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,16.086130700259744,0.10794335025560109,-0.044390217598351156,-0.0318528333001318,0.07824338149703533,0.19714219993000218,0.6166846002419898,0.7396517298439338,0.006335068430271126,0.07024630994801398,0.06748844173657989,0.033714029119518804
65,0.5317841874622469,1.1104362244996107,0.008245679482438048,0.0,5000,3121,1.0,7,0,1.0,1.0,1.0,1.0,16.32279501686512,0.0958953957842278,-0.048305009354828184,-0.027675839638124502,0.09762499515601293,0.1462199215558273,0.5323228781323973,0.8002424275239406,0.009993807258694087,0.03778976775240767,0.07077783416023302,0.0298795126436851
66,0.5338765434082937,1.1055559498575942,0.008961441770128538,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,16.576705202856473,0.0895611063295609,-0.0425084307615244,-0.018027511893248693,0.07855189617245234,0.16699791245281675,0.5345131501826009,0.7938630980430467,0.009154637038349017,0.053563020814959394,0.07928416328087103,0.03178493924807704
67,0.5307947933448018,1.1083915591141948,0.010261220345051626,0.0,5000,3103,1.0,7,0,1.0,1.0,1.0,1.0,16.817310136688054,0.08750482524092851,-0.056319933476334995,-0.019480289736574095,0.0723142246592687,0.17937024362102397,0.5017594156259408,0.8146454333374215,0.007879199873445139,0.03705598533992482,0.07187083604842352,0.022636303235525526
68,0.5285977838599373,1.11246179667192,0.01000361449955308,0.0,5000,3110,1.0,6,0,1.0,1.0,1.0,1.0,17.0534443383723,0.05471295677293335,-0.061797118986061085,-0.028441866998619267,0.05984499425784159,0.24699547954228443,0.4473594230918554,0.8290040707666749,0.006220238238725074,0.030801062976452482,0.06313936265242527,0.018703827258602018
69,0.5334104792496644,1.1063797703507543,0.009025899538251064,0.0,5000,3153,1.0,5,0,1.0,1.0,1.0,1.0,17.291893445891148,0.04875481411963947,-0.07549691897794815,-0.01623968403390324,0.07416324675468115,0.3069850917780566,0.41706998862982153,0.850086375590143,0.008202652419241181,0.02869483522692766,0.04402610087686152,0.01758511439292627
70,0.5317575444968108,1.1055240412192815,0.01094077079678073,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,17.536110255774073,0.053977456884932676,-0.07558401777366669,-0.02512485471305667,0.09760206565920726,0.3520703010034556,0.41038799510598917,0.8661650004238516,0.013090568933451436,0.024024910533643553,0.04207492195413908,0.016951319872906424
71,0.5266904965961431,1.111181548475126,0.012421195792300131,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,17.774669786425846,0.04977309551868129,-0.08163218898154743,-0.03347893756049031,0.07274022781873164,0.35402162279502947,0.3178479129475966,0.8598614592807405,0.010116258495367462,0.025251604563674434,0.03762204790598737,0.0217805044628576
72,0.5281869580500099,1.1114958409100792,0.010840035915599233,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,18.035157650186953,0.05904776285192455,-0.08607068032542471,-0.03049763849821125,0.041341449648456964,0.39949646576505743,0.3280468348227065,0.8390801049538491,0.0031434113190539716,0.032053843480664236,0.047327795644492514,0.021064796863757267
73,0.5305126003641942,1.1072018244084825,0.011127938456512353,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,18.265591918862057,0.0636389571166217,-0.08584053259028107,-0.03996128228037483,0.06934337425573672,0.3926118572938894,0.31053388729850323,0.8470115221073696,0.006675723623850359,0.035439739714853584,0.04789752591979462,0.018675998261639223
74,0.5381487879762928,1.097108943441388,0.009791623079486007,0.0,5000,3179,1.0,8,0,1.0,1.0,1.0,1.0,18.516607026569332,0.08121666048116515,-0.07716008045566643,-0.03811579204467372,0.05759311210340428,0.4324642170431086,0.3100030078146012,0.8298738063346005,0.005267401293146622,0.03967409078145378,0.04409897820510323,0.024065890671899192
75,0.531352624194794,1.1117030719798224,0.007716424300503981,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,18.772129249742967,0.07537552686851218,-0.08048899336777762,-0.030633875148232417,0.07419352878958868,0.534116632495203,0.3081644054136219,0.7995113416839625,0.009137342704914644,0.031206608435927895,0.0364810878371295,0.026794643214210104
76,0.5245604526057952,1.1204336587930002,0.00918864724203555,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,19.024288391212036,0.08225078927788516,-0.06783492667148514,-0.042402486710394524,0.07951730537678404,0.5891972079352272,0.30970496961169436,0.8177946296366322,0.0077846166565864764,0.03287392402856451,0.03980240413302786,0.022873496538910628
77,0.5230675900781295,1.1195230086445702,0.011125541374977392,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,19.25589909721918,0.07978497020084506,-0.052294848028825065,-0.04474326386918466,0.06814183369970944,0.5474404642353041,0.36075080129968834,0.8298724536886369,0.006543379646465314,0.04465480422769586,0.04881196552694388,0.023349060872178366
78,0.5295779546559243,1.1123141779185364,0.009258990066348546,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,19.50348107287895,0.08548598399903157,-0.06210406263043393,-0.05003357384696502,0.04653445935436743,0.5403911265751955,0.4157992374766755,0.867873654064566,0.003708619286025929,0.03335633681169273,0.058089959939303513,0.017562715976869113
