generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
28,0.5600620627387958,1.014719436304389,0.03463892387461448,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,3.513296085737206,3.527584643855928,-0.08463806132816264,0.019636593775252516,0.827498233857784,0.26272429712027373,0.2922422137335939,0.9020192299328362,0.007026588535714127,0.004160689577326698,0.008200322337141411,0.0024211217332447345
29,0.5641688980602831,1.0020418425086492,0.03745990761246989,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,3.627919297620092,3.642226322556174,-0.09867595624543016,0.025807521906269615,0.8337608137256973,0.2627587727699445,0.29133900708625665,0.9041199490814413,0.003033712370813316,0.0037724356132093156,0.007851916091011196,0.0011574288372258898
30,0.561444470467808,1.0040302402154508,0.03857155666651388,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,3.762751124806612,3.7531617180139554,-0.09452288652448737,0.03072612537745842,0.8328172792447762,0.25700142133358644,0.28353314543268526,0.903447411258998,0.003478800869256357,0.00246457541110306,0.005010142164123198,0.0010628674207923653
31,0.5579883901482142,1.0104885301918247,0.038427203497676754,0.0,5000,3174,1.0,5,0,1.0,1.0,1.0,1.0,3.8745309758500732,3.8881280192075187,-0.1100506961057808,0.032975504106134375,0.8349581501768139,0.2550229032432946,0.27924863143245915,0.9032303175439816,0.00199578345689818,0.0017522494763594974,0.0035042414345299627,0.0009198296915502821
32,0.5589041176810314,1.0070567606346121,0.039224786743734016,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,4.005974666222514,4.004668451354421,-0.10676280450770652,0.031070358666380776,0.8362734274339427,0.2525150604803908,0.27520080670735847,0.9032608162146857,0.0010583174105563851,0.001013915588094513,0.0019769569980715666,0.0006511836169981736
33,0.560441309229838,1.007588586232673,0.037698167072432585,0.0,5000,3134,1.0,7,0,1.0,1.0,1.0,1.0,4.121220812350036,4.126409438049858,-0.11040376984584115,0.0190472351596478,0.8375391618244761,0.251943687769995,0.27472348063424895,0.9039827610774318,0.00023896812220661808,0.0008269496747219169,0.001737503451805824,0.00020713857823198895
34,0.5588251056646388,1.014708341568242,0.03548459882095617,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,4.256247036292577,4.2554327161448455,-0.09640878589143335,0.02860812551677285,0.8379831802225038,0.25316785747000425,0.2768263515549551,0.9045248490636243,2.6950010403405733e-06,0.0011433866554136519,0.00250547993891035,2.5357307455201372e-05
35,0.557057359580013,1.0226817799461265,0.03287132849804088,0.0,5000,3203,1.0,6,0,1.0,1.0,1.0,1.0,4.385638257910647,4.383220328610471,-0.08445610255949958,0.024341708800725288,0.8380499936368933,0.254544054946781,0.2788635327683144,0.9047297933267359,3.520503636572592e-06,0.0014936160758897187,0.003272930549659887,3.312447445231527e-05
36,0.5526167605310249,1.0335076876253722,0.031086758833026397,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,4.509767556416782,4.507596237754933,-0.0990360936494701,0.02694608998169041,0.8379985987027476,0.25348544150310653,0.27729647029649945,0.9045721438935731,2.8862940712475157e-06,0.0012245450280965588,0.002683320631443869,2.715718661151124e-05
37,0.5510354840155405,1.0334115520667444,0.032463751877987876,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,4.631549222608261,4.645219246735001,-0.09098882537734737,0.020401519106409312,0.8379472037686019,0.25242682805943206,0.27572940782468486,0.9044144944604091,2.2468016274109566e-06,0.0009532326554570368,0.0020887993436468867,2.114019208315941e-05
38,0.5536098010008889,1.0292135924432582,0.03252545135450813,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,4.7441248459829195,4.758067709913735,-0.09404939749060344,0.023371163012750502,0.8378598323805542,0.25062718520518545,0.2730654016225998,0.9041464904240318,1.147540266704841e-06,0.0004868577814479498,0.001066841561203241,1.0797224537019898e-05
39,0.5534563131022487,1.0262036887548114,0.034230480452165715,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.861062064560776,4.885455241766469,-0.10419382947461421,0.02336776182508965,0.8378546928871394,0.2505213238608181,0.2729086953754183,0.9041307254807158,1.0824023746560253e-06,0.00045922224609355115,0.0010062843742676768,1.018434107948275e-05
40,0.5535428637611006,1.0244697235927334,0.03501441045270463,0.0,5000,3110,1.0,6,0,1.0,1.0,1.0,1.0,4.97337747352772,5.008935182171616,-0.08978432945353167,0.01758798154499608,0.8378367046601884,0.2501508091555319,0.2723602235102833,0.9040755481791078,8.540037258024905e-07,0.00036232136802169583,0.0007939474496391635,8.035334576465825e-06
41,0.5545657537865467,1.026060016124748,0.03323476740238393,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,5.092296545181525,5.137379025383668,-0.08919960677544296,0.02076014121321102,0.8378264256733595,0.24993908646679702,0.2720468110159202,0.9040440182924756,7.231996538537115e-07,0.00030682616482835106,0.0006723419388100949,6.8045969926411685e-06
42,0.5558729933309529,1.0282370200598279,0.030878167591465763,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,5.208605422217764,5.245848723210539,-0.08695866807812319,0.004482972570058755,0.8377930189661649,0.24925098772840862,0.2710282204092407,0.9039415461609192,2.966270248316146e-07,0.00012584758846129047,0.00027576726276901234,2.790968372771228e-06
43,0.5536593321779788,1.034464608170738,0.02981054724030903,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,5.345793853307426,5.362873570725147,-0.0730117755563379,0.0072929403932179455,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
44,0.5520333677419663,1.035118343340218,0.03070528710678955,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,5.471657653194604,5.489284802428926,-0.07216106629140173,0.011764686617581356,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
45,0.5514914488437302,1.035845529740686,0.030817992974665163,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,5.594457138316671,5.610080177512757,-0.07631720625178802,0.0075084532205418825,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
46,0.5524307312293397,1.0354576733861722,0.03020056766493004,0.0,5000,3173,1.0,5,0,1.0,1.0,1.0,1.0,5.716995329482439,5.728088013641392,-0.0794545239839692,0.008227101046213074,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
47,0.5549824838138568,1.029938607846159,0.030814283528352873,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,5.8390988170919735,5.848850388670749,-0.08871855003774788,0.004766098385802043,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
48,0.551714194643772,1.0310128188869292,0.03303514423225774,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,5.966044370925197,5.968210088446769,-0.09511088174933524,-0.006616407166483738,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
49,0.5482082119919754,1.03403541049547,0.03460483839803597,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,6.095573757015872,6.082098018945396,-0.09270636906811767,-0.014834617977687663,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
50,0.54799013258062,1.0368581108476298,0.03333853887479068,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,6.243938721123342,6.19976993640976,-0.07030261998965867,0.00026443214789864493,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
51,0.5465879512593163,1.0396359543164921,0.03316691882277436,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,6.364957946742626,6.344401507525069,-0.0736104896279465,0.003540931709318759,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
52,0.5507145870796889,1.0341620277819172,0.0323756832728096,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,6.482765362816211,6.457952757863851,-0.08317026245343952,0.007336661450247774,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
53,0.5478735372983063,1.036225149543365,0.03387296225660197,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,6.627471487473089,6.55988402729883,-0.08548268366094106,0.01284043451132411,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
54,0.5480008508765807,1.0301014078625395,0.036905296535785254,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,6.764851012168929,6.681057412878118,-0.08692470681939744,0.016155610823397823,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
55,0.5494064047381223,1.0302587795846825,0.03555111568694263,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,6.887513999209893,6.800432791188198,-0.0883264771866557,0.014846910912035953,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
56,0.5511016537097567,1.0227170390696438,0.03800869480680165,0.0,5000,3106,1.0,7,0,1.0,1.0,1.0,1.0,7.008455110393461,6.921398973582114,-0.0969820583488315,0.006014565164550659,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
57,0.55051005594322,1.0225868891686498,0.03858082193685286,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,7.130873228138784,7.047600052491541,-0.09528524639716514,0.0186810928432206,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
58,0.5540668897342763,1.0129523666516953,0.040488815856760604,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,7.248920504496312,7.1616795275527965,-0.0860950287043392,0.0037761290794847066,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
59,0.553241637176045,1.0203120448410337,0.03769408367938919,0.0,5000,3146,1.0,8,0,1.0,1.0,1.0,1.0,7.386588476917229,7.301477060478852,-0.07870852689549915,0.022933528339880407,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
60,0.56044514263062,1.0050308814264584,0.03903603930071643,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,7.507737970874978,7.428083381404238,-0.06209855177843406,0.024182101734610554,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
61,0.5609821760384495,1.0040327908588054,0.03913885913677828,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,7.619321719520725,7.566807855798242,-0.06221742333718083,0.008136250907587038,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
62,0.5604245436717308,1.0038455416547596,0.0394929243384376,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,7.751272976818608,7.691041748050505,-0.05333476817323081,-0.009062960767438448,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
63,0.5572680779139926,1.0119208089701537,0.03818840336709316,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,7.889721367061498,7.813271851422134,-0.06556254447112382,-0.024925779642505055,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
64,0.5587719077115048,1.0110193652005561,0.037361324585555335,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,8.01156048703494,7.932415248915535,-0.07240755501420465,-0.01953485641670032,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
65,0.5573766811459699,1.013039288524491,0.037612657564598626,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,8.11610643490004,8.05014638430214,-0.0747599522062563,-0.0018926358503812551,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
66,0.5601438600959577,1.0069403599923594,0.03805866441088438,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,8.244103228178515,8.163552559784307,-0.07214193395452201,-0.014395928631298066,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
67,0.5570405859576356,1.0169421173944497,0.035797423888852556,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,8.357278751374416,8.287877486173615,-0.06688656590087977,-0.004335699806198251,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
68,0.5515454048177296,1.0231469523093184,0.037210473780024705,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,8.494372746393676,8.402730845325515,-0.07219523036953449,-0.0048604292899231466,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
69,0.5506667409426087,1.0246956637497635,0.03729777333144542,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,8.618655990709986,8.518941534273075,-0.06623211907088652,0.0071795461234693035,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
70,0.5474828440225509,1.0327218395713142,0.035814020212654556,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,8.748252435329556,8.648165820682717,-0.07466381857553095,0.02507523406988094,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
71,0.5472147942644511,1.0322759060373825,0.03635209930887768,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,8.890690198661144,8.76621524555932,-0.0646708990870587,0.014727910970489881,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
72,0.5468790572944203,1.0305447811246253,0.037523790025005346,0.0,5000,3157,1.0,5,0,1.0,1.0,1.0,1.0,9.013626767774564,8.880593705418482,-0.06106607690112162,0.02841998971770451,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
73,0.5449495350838274,1.0323834816567863,0.038277486950270216,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,9.144630291959835,9.003052011681788,-0.05907418565630607,0.03203612587896435,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
74,0.5455408092155302,1.0312308522713105,0.03839400234190299,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,9.271051534862059,9.120214605351011,-0.05618958656185089,0.04319990905454901,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
75,0.5454980932632392,1.0287025880899714,0.0396626778625319,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,9.376196636298397,9.23703230716203,-0.06121418910629148,0.02568616718287898,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
76,0.5456805923960567,1.032304870770309,0.03753305028306348,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,9.498834935312203,9.359690346553037,-0.0614916291818017,0.011683818373559595,0.8377698912457993,0.24877461167875511,0.27032304229692405,0.9038706039159957,2.540575849070845e-27,1.6197070832296654e-29,1.1597487901913281e-28,1.208066520636115e-28
