generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
44,0.5528216510794733,1.014767091684075,0.04033715724409516,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,5.463477613713109,5.510726984796981,0.01794934871892508,-0.008159066995407964,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
45,0.5511018141611166,1.015455680456266,0.041611626208337874,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,5.577429078607344,5.6394673160442155,0.009761830779861575,-0.010164130598648527,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
46,0.5542584623710202,1.0079800552850258,0.042748042369177154,0.0,5000,3195,1.0,6,0,1.0,1.0,1.0,1.0,5.710746339910945,5.750110877452649,-0.0014857929880274876,-0.0009700606104308482,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
47,0.5583021928095178,0.9965258916671001,0.04531900751002884,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,5.841839550972238,5.860508591352145,-0.007727950595398656,-0.005951850130931123,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
48,0.5686550858118645,0.9757946375848481,0.047562684802866746,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,5.9402729229615865,5.996460970380261,0.010008021963882511,0.005106825059763065,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
49,0.586042741354058,0.9474086114502955,0.047398529991802246,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,6.049833650154583,6.111425385840214,0.0095542927904635,0.030774378565010457,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
50,0.6027251744264369,0.9271065970362399,0.042945902017246095,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,6.169822814066212,6.228631689233159,0.011849010217048869,0.008635790763050401,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
51,0.6007284062579109,0.9404054888874416,0.03769949657628263,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,6.269988136786096,6.346145533642647,0.01180800575491761,0.011863209544020854,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
52,0.5950988621466209,0.9546647058713776,0.03523869283599894,0.0,5000,3114,1.0,7,0,1.0,1.0,1.0,1.0,6.391920993464709,6.469394242466971,0.007545320384175641,0.020908919154743126,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
53,0.5858807182072847,0.9707718312746059,0.03517740780481614,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,6.499531607097806,6.598018617806525,0.022715756147036633,0.007623834440104282,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
54,0.5801373159369038,0.9807427831299057,0.034760254981632314,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,6.6219609527619685,6.735818278014315,0.037482807732738946,0.0001389420460742299,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
55,0.5728712191628237,0.9952130789931123,0.033575899758801014,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,6.7501672008236255,6.846834504305282,0.029335737167942685,-0.010499972627145481,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
56,0.5690575413250683,1.0021734707997436,0.03348913977031512,0.0,5000,3127,1.0,7,0,1.0,1.0,1.0,1.0,6.890424627482283,6.981758144051054,0.031242102211841948,-0.015388262618708083,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
57,0.5725662838658117,0.9955695326242251,0.033653625289388325,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,7.013857466383041,7.10011610944142,0.02769946603487851,-0.008077705605805986,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
58,0.5679813849560024,1.006815526020879,0.03173868823273091,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,7.124105086736633,7.235592515534693,0.028545769369020223,-0.02602304050371878,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
59,0.5626263752541243,1.018387070453704,0.030143302922580776,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,7.258124079170226,7.347316648489446,0.017306070776295476,-0.02433747852869307,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
60,0.5554913872669857,1.029026677938753,0.030855913575254974,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,7.384710591963572,7.4706782307284065,0.029834642216566842,-0.019509809672041634,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
61,0.5531871860121437,1.0325645141113287,0.03106385106803684,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,7.5025592378552926,7.599666426655698,0.03361024571698705,-0.018615242216973662,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
62,0.552450978518526,1.0291854948352233,0.03341218595749848,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,7.636736846144515,7.703123715309588,0.03778777934346708,-0.009132054531259665,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
63,0.5517909922914589,1.0231031173008753,0.037151748755121505,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,7.766109170049893,7.819776850688802,0.04881557896106608,-0.010956503931479313,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
64,0.5492034329409732,1.0283694647441441,0.0366480883639727,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,7.904561280866639,7.934572453776116,0.060081250918577384,-0.01748395496801653,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
65,0.5477134419420878,1.030328375538104,0.03693631860255597,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,8.027864144344148,8.067374323504621,0.05921115442129423,-0.0020679668045148585,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
66,0.549494622726605,1.028262465235045,0.036448505541563606,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,8.161560463504545,8.181461446729111,0.05164135210635248,-0.0033809101967153038,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
67,0.5466762815043129,1.0315501864741774,0.03713472619162572,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,8.28333684441348,8.302717580809242,0.042698163294202264,-0.01967705540353377,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
68,0.5452101465090166,1.036520438878827,0.03594048849764802,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,8.405039778073194,8.430966857244933,0.04180508685692539,-0.02077419246675298,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
69,0.5495135902167709,1.029826336124603,0.035720700694494414,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,8.51727582312723,8.554438356231305,0.02539505124842793,0.001820513026090452,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
70,0.551910300612763,1.0260596638836614,0.03554477071592364,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,8.636490405247654,8.664744547607814,0.029235568953879392,-0.02019871676593543,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
71,0.5452503991126773,1.0403811690999174,0.03395413084267432,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,8.785703704617132,8.799700693860881,0.030698266249015345,-0.008900524713672819,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
72,0.5469124897068812,1.0391267592085454,0.03318169941147762,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,8.918496633677506,8.914914078772062,0.04964121629113034,-0.012277932668256863,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
73,0.5497891887271615,1.0339944166343764,0.033518596119610514,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,9.043566206802364,9.035247665137687,0.034525774924602466,-0.030518452870931516,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
74,0.5557449328572962,1.0290812600154566,0.031166378526081943,0.0,5000,3184,1.0,7,0,1.0,1.0,1.0,1.0,9.156678245173273,9.15836518293854,0.05230015729241491,-0.036153508437303694,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
75,0.5642721160647858,1.0171739837782003,0.02991567080022,0.0,5000,3147,1.0,8,0,1.0,1.0,1.0,1.0,9.287634574033163,9.267169023323211,0.05274088331836387,-0.04690560436487065,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
76,0.5665883344743523,1.01678257978303,0.027919714462212697,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,9.402618303901695,9.401765151031205,0.05681814696904655,-0.03470446787731166,0.3526492893176831,0.28424311885260056,0.6971824338519422,0.056230786448447125,6.836003596684941e-28,9.663546088957395e-30,1.808081520718203e-27,2.3660097515045802e-29
