generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
12,0.618080597870169,0.879018225190386,0.0524720450229493,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,1.4938874155590658,1.50352361022084,-0.0013659135095052117,0.009525772660238085,0.6349546742688743,0.644657850895476,0.7099564097963262,0.2513268767012928,0.037720950399397,0.07998831446833998,0.06220111412696773,0.06869754735093717
13,0.6131765353546279,0.8923047908281408,0.05012309524612222,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,1.6253790089726956,1.6356332732945058,-0.012093715676237557,0.008280306735316826,0.6533393941433102,0.7033081268285082,0.7581922156056973,0.18600403752241276,0.021609412658531498,0.06438492949815189,0.037863581006483515,0.04666526954599485
14,0.6021520820087409,0.910050416214673,0.05058662833731638,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,1.740070144761449,1.7678401649664168,-0.0008902229712074959,0.010475064926459637,0.660796428387132,0.7336468568925784,0.7800854491293512,0.1524032111874666,0.011785615480056256,0.0535964295196986,0.02606687288761304,0.031505266394126076
15,0.594699966398643,0.9232154906457328,0.050307123236721485,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,1.8568558007591598,1.8880197641373675,-0.012000418012026164,0.02805293249108258,0.6580214117530236,0.756623808454376,0.7928729120810017,0.12994657545597527,0.008091729036227804,0.04432523031487051,0.01584737855402188,0.020274887554362936
16,0.5864149965214518,0.9403840970579692,0.04924565281388885,0.0,5000,3185,1.0,7,0,1.0,1.0,1.0,1.0,1.9722628345914464,1.9988469280390486,-0.019406536888656352,0.03303905681853647,0.6561761842167042,0.7685292683210029,0.7993216436320053,0.11861463614126692,0.006541457691634028,0.03917636017950528,0.010989749426318262,0.014377682771259035
17,0.5819890593703835,0.9561637619173748,0.04560659574949452,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,2.086423632686612,2.146081768816927,-0.015273569181072049,0.03476932526939983,0.6536221335627621,0.7745718103083814,0.803689392735333,0.11021843732080953,0.005878086133265113,0.03566108200030864,0.008212380156225654,0.008640474553150904
18,0.5870933387973921,0.9484030562641462,0.04620106741564521,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,2.2059300819294614,2.2611713090863725,-0.028323169792483477,0.030957815059345566,0.6503880380474691,0.782834688216884,0.8084372799074088,0.11092271251196928,0.005046881495266162,0.030250313993659905,0.004258376588859674,0.01038623696672002
19,0.6038828349157996,0.925097920240634,0.044591115115610716,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,2.347097061570045,2.382061683400515,-0.04061318613837254,0.02884849151548173,0.6457509000236337,0.8019426140900032,0.8080691129627579,0.10437148167837913,0.0028637263697445024,0.017627477903146477,0.0014114333364358485,0.005367047945701703
20,0.630841148515615,0.8746432146450287,0.04613088011057615,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,2.4669770259160324,2.492375249036061,-0.03887726428177693,0.043392267076034385,0.6432387517399665,0.8108858997480075,0.8066956479733225,0.10041312340934842,0.001763040569234249,0.011230414352593355,0.0006473769306514675,0.0017574486718747828
21,0.6420330760575483,0.8522747890289102,0.04692234507898266,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,2.58587422255888,2.6128826054914334,-0.053151411949664454,0.05501139203842948,0.6421846430340523,0.8161825859313163,0.8055960723068537,0.09937900773935757,0.001058761131539717,0.007321974411363905,0.0004130263507549646,0.0006717617048414776
22,0.6427741159330302,0.8484412004457144,0.04713729341108537,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,2.7037461756067818,2.736282079609641,-0.060033325255139484,0.0490974660214864,0.6412742609746891,0.8203265485980814,0.8048632221633492,0.09896238876645073,0.0005572302261471478,0.0043142375464345385,0.0002344273472105738,0.00020191867030901404
23,0.634130410767555,0.8659730705350804,0.045872067368549665,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,2.8299195458569377,2.8718445408793616,-0.056234493119656434,0.047918707376894756,0.6405427605319249,0.8230681759063802,0.8043218060237924,0.09886827153012567,0.0002606324708421241,0.0022696896320598126,0.00011905395564256364,1.0160466376749708e-05
24,0.6234029882711001,0.8849793669476812,0.04563256885327761,0.0,5000,3123,1.0,7,0,1.0,1.0,1.0,1.0,2.949398153666697,3.0031344997835046,-0.06336543533377759,0.04016363823888851,0.6400704564503293,0.8244619445027138,0.8040025939181645,0.098961524840917,0.0001374228414820626,0.001196731924891343,6.277319484106977e-05,5.357276304692637e-06
25,0.6144471043832552,0.9005874601837262,0.045146335073252546,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,3.0615113339453237,3.120873290916211,-0.06928222984882584,0.05224772307731696,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
26,0.6033104556362627,0.9208089463756992,0.04465435542810405,0.0,5000,3163,1.0,5,0,1.0,1.0,1.0,1.0,3.1766453733724056,3.236806003254898,-0.05939796314616215,0.05131408807560799,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
27,0.5959690401774951,0.936393598338201,0.04301522624495746,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,3.2945266219218206,3.345122774439767,-0.045650395139664846,0.05586691281631238,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
28,0.5845444823948351,0.954078281387583,0.04394280544468851,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,3.4123316015848086,3.4647605076058037,-0.037380707554942286,0.06251691909758081,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
29,0.5768342492380344,0.9716843041988376,0.04172098763492007,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,3.5215073113210313,3.596386352017347,-0.021761424002215493,0.059050994209751836,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
30,0.5707377009310114,0.9856680220414199,0.039968988252223336,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,3.650986213126137,3.7154081627243447,-0.01588872996183651,0.03958393772325476,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
31,0.567312075780488,0.9948125683523316,0.03835028445263426,0.0,5000,3129,1.0,7,0,1.0,1.0,1.0,1.0,3.7681506087145507,3.8495910268758164,-0.01691088710984206,0.03713003828932054,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
32,0.5676101858694276,0.9987390502561267,0.03594323139855153,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,3.901879799977318,3.9797497843303855,-0.01973383813257607,0.02938164515570408,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
33,0.5660145577229263,1.0014948420970544,0.035933568837455646,0.0,5000,3195,1.0,7,0,1.0,1.0,1.0,1.0,4.024945410049083,4.098605490714312,-0.013649043409167562,0.030961693902040635,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
34,0.561931750989437,1.011007866665339,0.03482246805075446,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,4.154025680029385,4.232800045455548,-0.019249520458482314,0.038350823179807765,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
35,0.5611627902953488,1.0110623239076935,0.035317848091292146,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,4.282876296058213,4.352585044184154,-0.0052597831275898385,0.03701026649123623,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
36,0.5625761969741235,1.008064903058164,0.035627959486963526,0.0,5000,3098,1.0,6,0,1.0,1.0,1.0,1.0,4.4018363619524985,4.4559716846989055,0.0020722318329436775,0.05244834059487192,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
37,0.5618898056062351,1.008600128633305,0.03609091836798911,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,4.518628833157496,4.575869436036955,-0.005298742656601803,0.059466644975381656,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
38,0.561439513494291,1.0082516042338707,0.036545741122223446,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,4.635940734476143,4.703982640853565,0.00519124387969948,0.08255899060981718,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
39,0.560130111497363,1.00826308234095,0.03765671815094484,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,4.759076252989501,4.817565378380172,0.008496210272776734,0.0750636940856007,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
40,0.5608414229218882,1.0113527054358864,0.03547697209145999,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,4.882504567925337,4.938427633197867,0.021355356335837777,0.07117041685220267,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
41,0.5566869577986976,1.0217925494655131,0.03364224358584772,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,5.013233911144446,5.059718126951953,0.031048584387715263,0.09478318592185062,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
42,0.5525353358169084,1.0307780983864934,0.032591882659748564,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,5.1421761126047425,5.18583512687764,0.024417138643776724,0.08376981097866121,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
43,0.5522294927352764,1.0291693287553632,0.03368592160786483,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,5.2579719961282105,5.315512264509363,0.029745630636211978,0.09466668771569413,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
44,0.5557941104926171,1.0180464601027415,0.0364699461752533,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,5.379730339497838,5.430147423372769,0.03711115784076902,0.10744219709669027,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
45,0.5575509422692874,1.0158145185889695,0.03611707574437042,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,5.495895050138169,5.541319870561538,0.04931289226429852,0.10108667927332202,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
46,0.5579261473103059,1.0175118220449195,0.03472458769738194,0.0,5000,3120,1.0,7,0,1.0,1.0,1.0,1.0,5.638916381048491,5.669586519757695,0.05649698320105408,0.09649289424222605,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
47,0.5559979642528016,1.0224782353844672,0.03382338036246123,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,5.7543776067567896,5.793177258489946,0.06952981845803742,0.1014004732092457,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
48,0.5541111178475104,1.0270490496376048,0.033204376632039026,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,5.880196049283754,5.92027707310479,0.07493719371422551,0.1044642485390572,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
49,0.5541004283325343,1.03177092551378,0.03078369716695105,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,6.011061361331552,6.024411155049511,0.07419053159119401,0.10873526435577832,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
50,0.553997369727926,1.030436152110089,0.03153159716201901,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,6.133394658004054,6.123485038984345,0.07674018408245266,0.12962135406733458,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
51,0.5534859086571801,1.0310622036001946,0.03164364639827169,0.0,5000,3203,1.0,7,0,1.0,1.0,1.0,1.0,6.269704834009028,6.237916094770588,0.07169646538933605,0.15192567265396661,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
52,0.5544398444722942,1.022949408121248,0.03492181867420388,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,6.381928709256831,6.354195704675156,0.07833047938459252,0.16374233167202878,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
53,0.5538381609369459,1.0222715539175642,0.035838390308385835,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,6.492950085494481,6.481292272851998,0.07379782578206497,0.15846003145120832,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
54,0.557466531704009,1.0146491260279151,0.03647373908201374,0.0,5000,3166,1.0,8,0,1.0,1.0,1.0,1.0,6.6213556071740935,6.594644728497808,0.0794844450119296,0.1746456429114111,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
55,0.5535632604839003,1.0194890029191501,0.03727411820056538,0.0,5000,3160,1.0,5,0,1.0,1.0,1.0,1.0,6.751351672384705,6.733098829312796,0.09526952530796275,0.1911655820729001,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
56,0.5486527421289266,1.0291002589619922,0.036673041079793016,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,6.875558048509081,6.865867421020513,0.09048639492219117,0.1968296348140238,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
57,0.5477684022939031,1.0338195980068003,0.035010189228824096,0.0,5000,3187,1.0,7,0,1.0,1.0,1.0,1.0,6.987323778480899,6.990803592526931,0.09922052552384802,0.2019213148009821,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
58,0.545798842271481,1.038653296159418,0.03422777130284813,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,7.117558442515473,7.113983427064214,0.11482291180619668,0.1960693449609494,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
59,0.5414794154678518,1.0492029209649392,0.03247070126675811,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,7.260126448318708,7.236484726700915,0.12091206389161485,0.20561978223182267,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
60,0.5389928335868371,1.0530125293068695,0.03277652629305658,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,7.407483687361493,7.361442501580925,0.12176019975361758,0.18674789715803888,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
61,0.5387481713897838,1.0573949557361288,0.030637867208901704,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,7.548097895740308,7.488543746974843,0.12469362207479773,0.1815563095683116,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
62,0.5430116865269407,1.0498664667868673,0.0308723923425289,0.0,5000,3184,1.0,5,0,1.0,1.0,1.0,1.0,7.666611112100397,7.619782012291923,0.11462292180349709,0.20342385982205854,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
63,0.5434665189409563,1.0466627753473965,0.0321432252566249,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,7.7869354257589745,7.754981180547112,0.11743515777958778,0.20979225224607312,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
64,0.545422135586726,1.0468651850622248,0.030325119332061338,0.0,5000,3142,1.0,8,0,1.0,1.0,1.0,1.0,7.918615293686148,7.869944579390727,0.11207544566347429,0.21527560168710366,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
65,0.5468404095042234,1.0453951184766985,0.029760187912387073,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,8.056769600685687,7.990504795150658,0.12468960186660084,0.19805966018879703,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
66,0.5425152822533403,1.0510961938283483,0.030590428154381587,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,8.190023637835507,8.11973085017629,0.1299765738812938,0.17884990758242136,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
67,0.5410322657859408,1.0505622376225017,0.03220998999057848,0.0,5000,3153,1.0,8,0,1.0,1.0,1.0,1.0,8.320932846615566,8.251009075338462,0.11944116006135894,0.17742916815812207,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
68,0.5412629891765504,1.053316380578652,0.030608570548118826,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,8.456185885520172,8.377263339917514,0.1195144084423029,0.18504883538249162,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
69,0.5469139858251615,1.0426000460011056,0.031429113909776235,0.0,5000,3185,1.0,5,0,1.0,1.0,1.0,1.0,8.59367910565194,8.488671679149968,0.11904733371019764,0.176066516168443,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
70,0.5525186656095746,1.0318259113563333,0.03201665741271816,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,8.730561428389885,8.602772100993494,0.1167557599247616,0.17445462994224564,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
71,0.5506820155131742,1.0321801005815343,0.033528608791540335,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,8.862572386283539,8.729813893867469,0.12835219948950266,0.1848273706887377,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
72,0.5533228621939827,1.0209353801077312,0.03700968112989596,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,8.978558750988949,8.855898145286046,0.12235966175266312,0.1901122236969201,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
73,0.5534900443683003,1.0156519179410524,0.03960873236569811,0.0,5000,3214,1.0,7,0,1.0,1.0,1.0,1.0,9.115935754016721,8.977161864778248,0.125605984917303,0.17168115534655515,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
74,0.5557501351994859,1.0100964626335989,0.04049846219015815,0.0,5000,3207,1.0,5,0,1.0,1.0,1.0,1.0,9.231464859082774,9.089267871647776,0.1265542067762128,0.17017806973830757,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
75,0.5582563677157797,1.010925344647644,0.03787159569125383,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,9.361806368323686,9.225708813476345,0.13671800411456156,0.17561661112644583,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
76,0.5595761216150036,1.0139978692115823,0.03521611468998047,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,9.484204814770335,9.350314689733686,0.13783779556751685,0.1735703023651282,0.6395456741374455,0.8260105762764178,0.8036479138008003,0.09906513963068513,3.796701255167221e-27,1.2499118938725966e-26,8.204646452364286e-28,7.04938507894338e-29
