generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
18,0.5639620363514608,1.001780899972675,0.03764278111303457,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,2.194560210039308,2.2705641716033047,-0.01843823583434574,0.027141994490336333,0.463580035504827,0.5319496602290263,0.26614675331853543,0.7250935927518507,0.12661855131160135,0.03334066871191735,0.06516409486308788,0.048959635873192166
19,0.5620061390989127,1.007354856511249,0.03647476003894598,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,2.313814859515721,2.392037331903439,-0.03153778590305163,0.015838929291417322,0.44954742698850614,0.526636507583466,0.2626818347655667,0.7397454095877987,0.12584148311856339,0.03585920851625605,0.058284488945430556,0.049243571450691206
20,0.5574004276092621,1.0193587640088848,0.034104173513283646,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,2.4421765408320946,2.534090551236282,-0.011439996899815435,0.0219964038781047,0.4220589562966972,0.5290290240260784,0.2611628803195781,0.7518293041547714,0.12331305428720093,0.03833308738195135,0.05423461493479375,0.045868452776543014
21,0.5530822253148759,1.028861188712618,0.03294658044538559,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,2.5693079264944414,2.667830169285567,-0.018554830409972217,0.01763231101231362,0.4145326929051246,0.5184691548114729,0.25194738440081293,0.7462792724616814,0.12188421843751758,0.0437074307468081,0.0451188107120237,0.04672497693059613
22,0.5501968025749303,1.0335112036246645,0.033286830817029975,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,2.7057121412602947,2.791466200444489,-0.012014513038611483,0.013019882744257593,0.4226801267134511,0.5079713785219626,0.23768850023900523,0.7401455771387305,0.12372968629225188,0.046699968287518275,0.0343722650897114,0.04892277692862788
23,0.5487392303113714,1.0384655729462509,0.03189187160553483,0.0,5000,3121,1.0,7,0,1.0,1.0,1.0,1.0,2.8443659254858518,2.9314430806907334,0.003790437767048769,0.0006814406015652769,0.4389219399029613,0.49834859497824363,0.23128250229249983,0.7185096517702771,0.12510139964750713,0.04819927366305718,0.03292542496769849,0.05077635817821636
24,0.548847655779941,1.0408104043448416,0.030566492728171392,0.0,5000,3117,1.0,6,0,1.0,1.0,1.0,1.0,2.9719213493118817,3.0644329060767745,0.012191985697849279,-0.0063480395383901985,0.4442460971934954,0.5262654512967678,0.20664080823211353,0.7273729418377601,0.1335239096230492,0.0368704100334752,0.02812887437401928,0.04603878208494721
25,0.5532332299227923,1.0336134881262145,0.030328329669269505,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,3.0679891789985936,3.179083469196127,0.0035310425474527254,0.006630025353312129,0.4060733215016045,0.5451877224330083,0.2153751623698662,0.7394030106637003,0.12882835992576944,0.03500016007533147,0.03292402460702696,0.04672337089264212
26,0.5474594913616605,1.043141462913766,0.03056446014036633,0.0,5000,3200,1.0,7,0,1.0,1.0,1.0,1.0,3.18784716080226,3.300203329678667,0.0028382076674566196,0.012345086525349016,0.3848073313310178,0.558846168294549,0.20043088193544542,0.7518241198824392,0.12882931807403458,0.032314235170984446,0.022814369270349143,0.046496571156714996
27,0.5479959887175156,1.0404081348543195,0.03153994580493958,0.0,5000,3153,1.0,8,0,1.0,1.0,1.0,1.0,3.314709752685988,3.4207098338071495,0.014380881229520663,0.007625725046619081,0.41125636172166835,0.5388055205466897,0.20068155096848642,0.7472145322089514,0.13208157353692476,0.036985164437023654,0.01916102821048533,0.04897551848793127
28,0.5470838028870584,1.0405073274714498,0.03226443331931795,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,3.4354308859117477,3.5472848324915893,0.01723498312398885,-0.009622067609244538,0.41267309204815666,0.5392209158809669,0.1995252825213019,0.751160434783446,0.13299565695172924,0.03655301099074471,0.01742241195375269,0.050134511298669485
29,0.54889649348364,1.0407562645406463,0.030443188947723722,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,3.5593757348342354,3.670618987933705,0.021868045335752092,-0.002848184982829259,0.41035946163378084,0.5375936252902079,0.2012884701238185,0.7624347596058415,0.132319259580312,0.037281638341457944,0.015563720838026821,0.04821433995164238
30,0.5456423914583283,1.0455699107724148,0.030789651830914807,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,3.7016355296872967,3.8006688899227843,0.029957668220114392,0.004371279890316933,0.37857573541313766,0.5390194628340677,0.20520390855516865,0.7746040680884775,0.12401365883556248,0.042119301287080996,0.014306241253384746,0.040354487110959646
31,0.5437517423645082,1.048457278384343,0.030948840720076094,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,3.8160859766612676,3.931188043058937,0.04352996852963133,0.004378939381378248,0.3520319480483891,0.5295173562317442,0.218346915954124,0.768628944847916,0.11251673387687915,0.05096704771240063,0.017297389602140417,0.04075254889193175
32,0.5463038656537587,1.0425352608760388,0.03172915457019095,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,3.927769557463077,4.048540620684771,0.0345942213790329,0.013407682527301516,0.3452168123693052,0.5180621918779271,0.23089114531655427,0.7721808869881229,0.10673500878443568,0.056493826375358575,0.01911019283357039,0.04025385141468467
33,0.5424740693800282,1.0501327879045035,0.031156870257950546,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,4.037299062913054,4.195317926788056,0.03316967313377611,0.028458583701049842,0.34606140885089465,0.5212361455028739,0.23070787816417068,0.7826731170402325,0.10773450021627566,0.05470434871693815,0.018225705856374376,0.038048280184295895
34,0.5454940696453232,1.0424850458875716,0.03265409388598704,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,4.1540320941233055,4.322610432009115,0.04543633414383007,0.02320249171557289,0.3415862682314042,0.5180515573214929,0.23748014028860304,0.7916897828815866,0.10520863476086699,0.05627088507520765,0.01796581512868459,0.03824198228019962
35,0.5494616505304194,1.0330271702629885,0.034345933638527,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,4.2769858064982476,4.443424029016715,0.055011327249869194,0.03260583927375049,0.37260810392885535,0.4927626326075826,0.24989369828473637,0.7897209789741023,0.10927301552006302,0.05984821289882788,0.019648243261793256,0.039658879574045056
36,0.5575249859410343,1.011985736823438,0.03846864764287318,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,4.417082115494813,4.557865776282891,0.04759597012665853,0.015032073645423829,0.41083847198031115,0.4737503667255275,0.2537679852457465,0.7831113605035104,0.11508083409004453,0.0592854068263655,0.020536459028163808,0.042028191165701875
37,0.568617980256572,0.9888049646391854,0.04038895682553357,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,4.536646358287018,4.671467561474025,0.04716517419611385,0.007896212397194798,0.36184959974237046,0.5103224258589893,0.24359960245827492,0.8108661435262108,0.11018974704680509,0.05478121028836798,0.01704279548597213,0.034409632096686536
38,0.5680676606347425,0.9948193407635023,0.037773365654341334,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,4.667633062756791,4.7989807243143705,0.051256095412121394,0.00952739343789654,0.2762285783009229,0.572740784020361,0.2248013701613851,0.8510935747374888,0.08978975012891492,0.041578391888307996,0.01109682177200548,0.0197863946725118
39,0.5680045067020871,1.0006665493111555,0.034777129898366954,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,4.782034198672893,4.931877809668879,0.07328848239275977,0.01683740082012995,0.19984940040408053,0.6257662716948162,0.20586593093528158,0.8705279730206892,0.0587368483734202,0.025498342620823705,0.006230402258768882,0.010225084447189394
40,0.5646538625494585,1.006553214703524,0.034548925051270635,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,4.894424054074987,5.054300585155403,0.06973539860237514,0.013342288504744317,0.18264348334442682,0.6384290921758778,0.2015965035468613,0.877090492513517,0.050306001455851,0.020561409495989672,0.0048177184597740725,0.007232899204602592
41,0.55754434535263,1.0218230570875433,0.03290713916311194,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,5.023242587055462,5.187219236355981,0.06686385415358971,0.011306498288966113,0.1588515463157496,0.6528568261912419,0.19766950463284305,0.8837437925481676,0.03686033235994987,0.015315269886077709,0.0034502543064179507,0.00399977930497295
42,0.5501237330661517,1.0324478039798513,0.033696566211484646,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,5.1565936017794565,5.323715310990265,0.06314350691059174,0.013053804063209289,0.14700848874170225,0.6603506385813069,0.19630205024911207,0.8901417748190925,0.029795662114470302,0.012209292350152324,0.0025875818107042392,0.00124111864338148
43,0.5485228552041606,1.0324220056149127,0.035201319050879205,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,5.294059896993821,5.438998037339304,0.066611498526502,0.013887371893514227,0.15499382680737703,0.655297810691457,0.19890224652932706,0.8918825476080665,0.034521828481542005,0.014055324408736343,0.002939395587177895,0.0009576159961201278
44,0.5479449683935796,1.0290673456542578,0.037404431239013235,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,5.420068147525638,5.566900985252775,0.06746547766839275,0.03226202284062635,0.1723496358711569,0.6398230837019546,0.20644257676545685,0.8885564466261874,0.04321039960100733,0.021008756965217933,0.0046991945944051825,0.0031923832507287004
45,0.5476102755527591,1.0279625142574607,0.038205563037567246,0.0,5000,3108,1.0,8,0,1.0,1.0,1.0,1.0,5.535253333985233,5.680999198114032,0.07410107300108452,0.041607446646378714,0.18883050737217494,0.6307575819132293,0.21038700154467152,0.8912428756087498,0.05237082947244562,0.023553360693121597,0.0051306101064431545,0.002848976648627736
46,0.5480810045128026,1.0260507868158677,0.03875094079383904,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,5.641052707994281,5.807384919482558,0.0734905349608107,0.044405163350087526,0.22086394251656635,0.6115168236684122,0.21897936240558874,0.8947819331887517,0.0681991983453849,0.0290190109631011,0.006194596626218456,0.0028686086314007927
47,0.5459410658914707,1.029905415646147,0.03864085191196656,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,5.757069812533073,5.9454924433010845,0.05749691129718182,0.046430300928656326,0.2328718419543359,0.6025796182113314,0.223185538852517,0.8943177596144914,0.07315406559077348,0.03190012119394937,0.006881879469430329,0.003643334948838394
48,0.5473577235554965,1.024312372081309,0.04030408600527599,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,5.89052524652086,6.060652973014135,0.042142622598669396,0.03784501572630425,0.2644555082219852,0.5856653154986788,0.23048253911353037,0.8999422392052522,0.0865285092321014,0.035082609973099525,0.0073455159148166005,0.0027031713573098482
49,0.5485434566241063,1.0233061894049449,0.039752024376686415,0.0,5000,3192,1.0,6,0,1.0,1.0,1.0,1.0,5.997712321283036,6.174419358546768,0.043984180019415994,0.03352167762847067,0.2831029671942191,0.5765784635757415,0.23427687423010501,0.9041970919851485,0.09372282146586428,0.03620846437681092,0.007411129445690783,0.0016988466025301065
50,0.5469058767601438,1.025050342263699,0.04038597781852048,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,6.117272739638692,6.302423589416571,0.04475903794959591,0.028356568241414748,0.3083313738858633,0.5610381891063553,0.24126495960124852,0.9065825698418248,0.10150280657109154,0.03912982425993352,0.00800319745826429,0.001827090970917344
51,0.5481355683416247,1.0288321795787059,0.03737542149212887,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,6.241503270470809,6.426325441701319,0.03901517715678369,0.015840251345768733,0.36299675384786434,0.5289657022911262,0.25549256217429217,0.9134132747390853,0.1144104442153184,0.04309430176878979,0.00870885258648139,0.0012901168763705818
52,0.5473768703964377,1.0336074850098307,0.03537763457400293,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,6.360003343576966,6.567469248347701,0.020208681358953113,0.018167065647177752,0.37783514312995276,0.5202532598223867,0.25935832115456137,0.9152604719743719,0.11688103338433412,0.043818264264348004,0.008831519100481645,0.0011315308213228762
53,0.5462336527726047,1.040172507621324,0.03303329723774526,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,6.480859259330691,6.687527136143961,0.025093691587413192,0.01958339722238181,0.341487891713706,0.542508236259626,0.24936713018733972,0.9116841818148094,0.11028558243895374,0.04134565425997568,0.008333167491895178,0.001067679948267305
54,0.5457933217888485,1.0440233538128363,0.03148814800208981,0.0,5000,3124,1.0,6,0,1.0,1.0,1.0,1.0,6.612266992364799,6.821334430861202,0.01674337646300956,0.011103789529876885,0.2994089583433574,0.5682726512888913,0.23780040525990162,0.9075439382070103,0.09934998940959032,0.03724594114679793,0.007506875184944818,0.0009618119540867118
55,0.5451550966126946,1.044999113041559,0.03148207504238702,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,6.742366228334304,6.964066535168793,0.011140291433799828,0.007067007400932344,0.275363853560299,0.5829951741627575,0.23119084815850874,0.9051780847168395,0.09151111968102602,0.034307178069892696,0.006914570978440362,0.0008859234848853273
56,0.5439796208889562,1.0433282305601628,0.03346917603452024,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,6.841905118767599,7.094907144919932,0.010678487403726402,0.013069223969437141,0.23985538486903935,0.604736574220676,0.22143022313668306,0.9016843243301913,0.077820458185023,0.029174600045767697,0.005880105975871913,0.000753383542360342
57,0.5469339656417356,1.0392517449633094,0.0330602547526278,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,6.951648626377361,7.216568220341957,0.015493511714187093,0.01131225640993977,0.2342635000357681,0.608160416749482,0.21989311683403334,0.9011341258441058,0.0754346200571029,0.028280158214151817,0.005699832287426757,0.0007302861304171017
58,0.5476023313875121,1.03702076928116,0.033625651178877336,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,7.0646367921820055,7.339988894956025,0.01207639775626357,0.008876045513762507,0.24754422651478372,0.6000287907435672,0.22354374430282647,0.9024408472485597,0.08099887220808534,0.03036617562968703,0.006120266619057945,0.0007841539190919903
59,0.5495860541091045,1.0326463927592848,0.034081414522166883,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,7.2115892177340895,7.448994675485703,-0.0017956871742151274,0.03295827916478901,0.24488808121898242,0.60165511594475,0.22281361880906844,0.9021795029676679,0.07991424220921559,0.02995955188121618,0.006038312085678708,0.0007736535646895039
60,0.5495239570607692,1.0306279468870492,0.03519183781043764,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,7.343733647451707,7.568472696682754,0.010410728682463498,0.03656818811347225,0.21203575782351722,0.6217701908014853,0.21378311928100094,0.8989470868619114,0.06533254600019048,0.02449292826052434,0.004936520590012889,0.0006324874728957142
61,0.5466657903057938,1.0340186293954823,0.036058099128504925,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,7.459404809370774,7.705015738016615,-0.001314971676273851,0.04218464943092566,0.18030181139471657,0.6412004971524592,0.20506004101346278,0.8958247104533722,0.049197670733335586,0.01844402359358607,0.0037173710413041937,0.0004762849810628139
62,0.551547813022981,1.0259799954229782,0.03579287876824785,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,7.562092848423154,7.834902380098805,0.003450295540380648,0.04427622547132134,0.1513638073825535,0.6589188822390302,0.1971055158972491,0.892977433287876,0.03272864523457284,0.012269847248756327,0.002472973134756527,0.0003168475650046903
63,0.5477808534866152,1.0308341467294795,0.03666428973289497,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,7.693547777818105,7.954704863970259,0.012470897305029462,0.03519401310158661,0.12592073139118534,0.6744973657450976,0.1901116822201915,0.8904740301761838,0.016865010526185307,0.006322629657348677,0.0012743184953034566,0.0001632709658680341
64,0.5476793740917121,1.0316499628759788,0.03633399361199144,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,7.823748054854528,8.08628397263233,0.019189169001486296,0.05005527826283117,0.11599513581213676,0.6805746862337284,0.18738331853298745,0.8894974278633812,0.010325394603177388,0.0038709519949901607,0.0007801857753781792,9.996063430921633e-05
65,0.5502949385883682,1.0255584459208775,0.037068963847917344,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,7.944581409607251,8.215909254897499,0.021962543541098948,0.03222778724037782,0.11012365673720663,0.6841697208889747,0.1857693569152049,0.8889197194529909,0.00636413721600836,0.0023858913484158533,0.0004808735665131206,6.161151388319341e-05
66,0.5463114485900405,1.0328231631793972,0.0368108513590544,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,8.071235233534956,8.330938919220584,0.01830010160468668,0.033408680134422705,0.10634913447475156,0.6864808145959186,0.18473181016091614,0.8885483354748823,0.003781205563179445,0.0014175598880991265,0.00028570751119438186,3.660603018820433e-05
67,0.5464175318951177,1.0333108979929482,0.03660492227690976,0.0,5000,3192,1.0,7,0,1.0,1.0,1.0,1.0,8.192810814972022,8.462404777177372,-0.0005122747001932368,0.03377570286269884,0.11012365673720657,0.6841697208889744,0.18576935691520513,0.8889197194529904,0.006364137216008585,0.0023858913484157106,0.00048087356651309765,6.161151388319105e-05
68,0.5454527690072523,1.0363349217082263,0.03584484267122902,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,8.28833673447496,8.597728310311735,-0.0027545865984118585,0.03668106693831807,0.11138183082469147,0.6833993563199934,0.18611520583330143,0.88904351411236,0.007218782425479694,0.0027062946555786067,0.0005454504723894512,6.988537464409869e-05
69,0.5484539604271212,1.0282641469267995,0.03745861037255807,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,8.414517857958291,8.705359185910305,-0.00404285156660623,0.029296140065917502,0.11361858475799877,0.6820298193084708,0.18673004835436158,0.8892635935067945,0.008730334392766362,0.0032729698605621976,0.0006596631866675112,8.4518780847764e-05
70,0.5485733466917775,1.0283275632674755,0.03739771423014164,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,8.5378080959227,8.831601567482638,-0.010301018608917401,0.04090799481301681,0.10704812007891032,0.6860528342798179,0.18492394844874754,0.8886171102856433,0.0042616759954784075,0.0015976864643626415,0.00032201180862573053,4.125748720511813e-05
71,0.5492308701928591,1.024257060849422,0.038806595161207144,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,8.669201775809823,8.96196298443242,-0.01296209523239155,0.040742036548332486,0.10592974311225674,0.686737602785579,0.18461652718821753,0.888507070588426,0.0034924542661603324,0.001309308101875958,0.00026388949229883105,3.381061520243644e-05
72,0.5510602525707669,1.0248017356199668,0.03713378964696645,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,8.81241849189074,9.077972522066023,-0.011394443065992459,0.04590651229894905,0.10886548264972182,0.6849400854579559,0.18542350799710886,0.8887959247936218,0.005506326002466924,0.002064301118115233,0.0004160574376884685,5.330700288690885e-05
73,0.5540594517085866,1.0283243283912635,0.032655196246979136,0.0,5000,3111,1.0,6,0,1.0,1.0,1.0,1.0,8.923681501279619,9.226425031184336,-0.014685498237046637,0.03969154157717303,0.10746751144140484,0.6857960460901573,0.1850392314214462,0.8886583751720994,0.004549489217217724,0.0017055865696562244,0.00034375894664769437,4.40438206396614e-05
74,0.5546701711742326,1.0326672998382367,0.029740587722374437,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,9.053195129819521,9.352917450901026,-0.032493697915310704,0.04491657765768143,0.1029940035747918,0.6885351201132022,0.1838095463793262,0.8882182163832307,0.0014613453965895006,0.0005478529485505651,0.00011041911085730241,1.4147354014248743e-05
75,0.5541174712337664,1.0330740612958997,0.029991751961946728,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,9.161053629318328,9.47437939391942,-0.029920617308331916,0.05112057390601849,0.10103684388314797,0.6897334649982843,0.18327155917339868,0.8880256469131005,9.769663172919433e-05,3.662610350791851e-05,7.381947645277354e-06,9.458057200564068e-07
76,0.5539639927384554,1.0332250942302919,0.03018804694231606,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,9.281481811209597,9.59613494083702,-0.04304187333575592,0.05749834912923414,0.10159603236647492,0.6893910807454037,0.18342526980366372,0.8880806667617092,0.00048809229394616957,0.0001829839838187818,3.6880204529069915e-05,4.7252446206064245e-06
77,0.5548327522672273,1.029294152959924,0.03129408500848992,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,9.393573967749477,9.708428659213425,-0.03812300469793334,0.06404158491644013,0.10089704676231626,0.6898190610615044,0.18323313151583245,0.8880118919509484,2.3863042382935607e-29,5.885407716966155e-27,2.782591287370456e-28,1.779867417404908e-27
78,0.5524951835180737,1.029464726816893,0.033247038427779846,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,9.52588459375093,9.84113020301793,-0.03260639607807704,0.06525292970957262,0.10089704676231626,0.6898190610615044,0.18323313151583245,0.8880118919509484,2.3863042382935607e-29,5.885407716966155e-27,2.782591287370456e-28,1.779867417404908e-27
