generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
21,0.564925097781319,0.9922697492693002,0.041905504252820996,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,2.6729955266120635,2.619243391637812,0.012239637964143141,-0.07619153637665625,0.6365064865320929,0.7158045044574672,0.46186642068365663,0.519599317609132,0.021110504422257516,0.10309849439889925,0.0591435969829697,0.029540608176615024
22,0.5632991417570739,1.0007617220740523,0.038796482684837374,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,2.799873969170055,2.7601079876040506,0.03960080634678821,-0.0865123672752702,0.6602098352449504,0.7376290236415626,0.42346072181970956,0.5423563722957853,0.015587442713201173,0.09990137047797529,0.04845459851818992,0.020626583583523646
23,0.5593881828803327,1.0100411540047751,0.03749145408884649,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,2.912379992856352,2.90549932392147,0.04434709737626351,-0.08454013764358935,0.6883838911082929,0.801479487101721,0.36821980612504573,0.5710480184273109,0.0102852175653457,0.0783443601423287,0.03377836722356737,0.012119323125602748
24,0.560746073577209,1.0103770779879362,0.03642072487670535,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,3.0443056946712472,3.0308279934479616,0.030434519194917322,-0.09643086220282603,0.7002216878690094,0.8317409519888613,0.3452487851389609,0.5843721805877418,0.007876923213257829,0.06606398910481186,0.0267660932839726,0.008578302742244737
25,0.5653050588817259,1.00648361645802,0.03437465969723644,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,3.173645201409595,3.1630930570164866,0.04523784260051515,-0.09122874332431147,0.7148442999333678,0.8736412526925147,0.31679063105709787,0.5946015299516368,0.0045854970828339975,0.04119907249911103,0.01635925579132764,0.004801894089150855
26,0.56459903497022,1.0153785960545492,0.030482374701438684,0.0,5000,3117,1.0,6,0,1.0,1.0,1.0,1.0,3.2909395456688366,3.2921209472287076,0.05649641982303708,-0.08954219662482796,0.7226290532108421,0.90024707836918,0.30017188480476215,0.6004120735645188,0.0029702659984258187,0.023859441924581053,0.010023913412614223,0.002985441689968677
27,0.5679880682718633,1.0097877307229732,0.030468335678427137,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,3.4058088383721232,3.420225404940058,0.07237999709580237,-0.07618903030682983,0.7274394779007379,0.9065802605597609,0.29206596953359154,0.6054051837748322,0.0012717596961682362,0.020370720506751722,0.00571183384144099,0.0007072234573549358
28,0.5657414677480207,1.0083402522708111,0.03292630322555475,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,3.529050836387355,3.5567870028574013,0.0838702306375202,-0.0560454997516007,0.7304895889858624,0.9174686496549485,0.2856820749391188,0.6064041003968308,0.000558946551042863,0.011835232213440168,0.002929740626986431,0.00016527359832064405
29,0.5660950094841019,1.0047635641264014,0.03417066674108282,0.0,5000,3170,1.0,5,0,1.0,1.0,1.0,1.0,3.6272840931251724,3.697074557800362,0.07742615644518502,-0.062323626779829076,0.7322411115698327,0.9256611922588459,0.2818042363370408,0.605620696518474,0.0002219176265221849,0.0044873274128989045,0.001269298175859837,0.00021037349604226025
30,0.5591718418035173,1.0134932130649947,0.03559043614916105,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,3.766105906255966,3.8185409392426752,0.07327843672997168,-0.04860089687959482,0.7325292775969049,0.9269529935884333,0.2811120727676166,0.6058536361713203,0.00017602979613890674,0.00356055640553829,0.0010062723056516636,0.00016598842191946247
31,0.5533750336001363,1.0246043241955995,0.034926411724459316,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,3.8890726417221586,3.9506875771435324,0.07895210648651711,-0.01619909331916331,0.7334395714480275,0.9310473911361314,0.27893881860137154,0.6065010621392795,2.7502898225746825e-05,0.0005388447248232688,0.0001659730739842651,3.785064283808447e-05
32,0.5502905549763213,1.029080424490345,0.03543418658281894,0.0,5000,3167,1.0,5,0,1.0,1.0,1.0,1.0,4.021778951605167,4.095448371872031,0.0858590143497379,-0.013204435960048232,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
33,0.5540364043905857,1.0228075283644138,0.035372199422945894,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,4.147189681906437,4.219142444945606,0.0648183907229486,-0.018973287876830638,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
34,0.5554877220114075,1.020058338188955,0.03536167567432393,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,4.266042122038967,4.342941931145076,0.06467059360453618,-0.012804052592592905,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
35,0.55141763126055,1.0292068992496886,0.034353539176564016,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,4.398821626775328,4.457304048112338,0.06331104914062906,-0.0159995356321097,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
36,0.553752195448447,1.0236787548168569,0.035164603926602304,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,4.533367721209163,4.581881005982594,0.05020781555382555,-0.02209139771756831,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
37,0.5560823853807245,1.0243518314581377,0.0328631662412161,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,4.661871720675516,4.702759866291343,0.06237842272635512,-0.018604462994850128,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
38,0.5582717190248099,1.0204071658498908,0.03287321155879976,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,4.782206565711295,4.823235919119884,0.06413597058471283,-0.031578270617524405,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
39,0.5528170125615379,1.0292644060181289,0.03288071701789408,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,4.896125974241637,4.956411056261654,0.05646469359192335,-0.025064921918407472,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
40,0.5455095917316412,1.0422250202016992,0.032785671291336776,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,5.024314097750057,5.084186359275172,0.07202651831240506,-0.012149156813200477,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
41,0.5486587603682682,1.0359313292785315,0.03346704573917961,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,5.151962706165478,5.213483722438173,0.07160968620151222,-0.024083337738215797,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
42,0.5548860682578215,1.0267484279950418,0.033024873932464574,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,5.274497712375335,5.344553606112457,0.055143694307673255,-0.029830221371543925,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
43,0.5606269386102782,1.0228545379198635,0.029999007958377465,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,5.419628325177632,5.477544559743838,0.04571878893523865,-0.04074365554328425,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
44,0.5595996220059126,1.028820909841611,0.027557299060405764,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,5.556190774700818,5.616636768634447,0.027586091505686115,-0.02970962281311246,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
45,0.5571931693823106,1.0347414038660292,0.026608686331913614,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,5.67481673059447,5.736218713859505,0.03480042020124755,-0.049789088669122544,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
46,0.557652840241095,1.030802669527349,0.028239975258278704,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,5.8070838208749755,5.845716478237837,0.03351404494998168,-0.03512284524513533,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
47,0.5595457852591131,1.0251105062079273,0.029560419502762093,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,5.922738235914089,5.963654735311809,0.014018334052713775,-0.03589922490293863,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
48,0.5550708799362926,1.0282447528152474,0.03194180079528045,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,6.042613210714947,6.089222338650335,0.0033506015451094263,-0.018449054516070464,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
49,0.5610347384421922,1.0159426428496887,0.03334810028460082,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,6.157911067350579,6.205359268613894,0.004963767092812947,0.009164114697426909,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
50,0.5688008994878836,1.0059104504600402,0.03210061362578777,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,6.284285257662248,6.33512740045925,-0.0012090144764032862,0.015128132835808357,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
51,0.5701445067002723,1.0020270127418298,0.032261892650572374,0.0,5000,3179,1.0,8,0,1.0,1.0,1.0,1.0,6.406249590211269,6.469554494155157,-0.010931444542511798,0.016469658483980337,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
52,0.5664014418977257,1.0096536395298703,0.031587211089619996,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,6.530010222939904,6.576124449169189,0.0005672319584574571,0.017423790052180234,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
53,0.5623804172769674,1.0198016819850142,0.03020140693568447,0.0,5000,3153,1.0,8,0,1.0,1.0,1.0,1.0,6.664077444443737,6.711463710206706,0.0010313223651056815,0.015872425358288995,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
54,0.568003143587638,1.0118214271961044,0.02970371816953407,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,6.791540703073771,6.859225345338504,0.0019746202882589595,0.011430862242009947,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
55,0.5734329463779126,1.0023509832716342,0.029650371231189264,0.0,5000,3221,1.0,6,0,1.0,1.0,1.0,1.0,6.899617746732233,6.988317428348845,-0.010929314877949268,0.0014769376756875487,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
56,0.5744748551999458,0.9974498683665378,0.031051234379476832,0.0,5000,3127,1.0,6,0,1.0,1.0,1.0,1.0,7.017637010523614,7.118602809733796,0.01460255129524858,0.0036403365628318077,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
57,0.5648308944766727,1.0148628927301793,0.030098551664216704,0.0,5000,3144,1.0,8,0,1.0,1.0,1.0,1.0,7.15773572436419,7.235923821870688,0.013080913774478058,-0.004214667181391208,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
58,0.554535385625864,1.033969404464384,0.029314979867430056,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,7.313890158701586,7.371958010010008,0.028025540702654964,0.003307855200717114,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
59,0.5537782958228974,1.0314727377138408,0.031239917478189407,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,7.437177913362316,7.498089151957138,0.004619803771477568,0.005870250210651471,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
60,0.5537217927376837,1.02853891996696,0.032740125995334005,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,7.557109778911147,7.619080619858818,0.024846751277972902,-0.009972546797870683,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
61,0.5575272012638331,1.01747303567537,0.035498293746530615,0.0,5000,3183,1.0,5,0,1.0,1.0,1.0,1.0,7.6749232620351835,7.743386423991707,0.019383982003292114,-0.004632040921616262,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
62,0.5691058271694154,0.9975344588138642,0.03570821190854531,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,7.797110621420427,7.8524805812943255,0.02338095853107491,-0.002284222795899596,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
63,0.5672249816086593,1.0064416903363322,0.03245280027486705,0.0,5000,3117,1.0,6,0,1.0,1.0,1.0,1.0,7.933923650913653,7.98308224440636,0.027428362179404316,-0.011221861742102816,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
64,0.5594017663954515,1.0277378562908484,0.02817533686277937,0.0,5000,3134,1.0,7,0,1.0,1.0,1.0,1.0,8.082283869315892,8.115412437052148,0.02091518239475446,-0.022839215320875593,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
65,0.5523623448448294,1.042068206649186,0.026851370810798945,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,8.205618155369201,8.234879183217375,0.018851342418288536,-0.035541155166245696,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
66,0.5503983241979331,1.0460028643371604,0.0265987058303372,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,8.33224160632691,8.358052106364465,0.004127691900562575,-0.04158927619829355,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
67,0.5492635334146856,1.047892015379626,0.026603064844164533,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,8.469716487442854,8.50327924784323,0.007025121818449078,-0.043343228402768774,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
68,0.5494222501023943,1.040975561524001,0.029940878264453352,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,8.607409127748111,8.622051053495694,0.011215991165538891,-0.04965087116881137,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
69,0.5480740161914551,1.0413858205379525,0.0309596874522598,0.0,5000,3144,1.0,5,0,1.0,1.0,1.0,1.0,8.741105192693007,8.744720984837857,0.006396983826765052,-0.040676933803843504,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
70,0.5493416094066353,1.0354822275941757,0.032914247935761386,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,8.879241726155628,8.87418089847357,-0.011405016896998063,-0.046760731270375624,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
71,0.5518620421522894,1.0279938131353052,0.034566695357804635,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,9.011797240384592,8.992257911902477,-0.0070133907072039035,-0.045111932211595256,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
72,0.5523370461578461,1.0273937910572437,0.03448280309331136,0.0,5000,3188,1.0,9,0,1.0,1.0,1.0,1.0,9.139613544251775,9.101492863582562,-0.015128959820555503,-0.04715511573207954,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
73,0.5482891443646674,1.0372121112253052,0.032872677056384594,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,9.262300017991825,9.24128536907996,-0.02635024912985241,-0.03189211844131844,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
74,0.5521735494384917,1.0335636180110213,0.03140524318235548,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,9.381025000654015,9.36696360973814,-0.030046432070278014,-0.0381168472025496,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
75,0.5529840347445987,1.0331612868171738,0.03083095340913023,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,9.511285793110924,9.492296391645288,-0.03259025698463692,-0.056384710644857075,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
76,0.5503203778139485,1.0424688568176481,0.02832914045573874,0.0,5000,3103,1.0,7,0,1.0,1.0,1.0,1.0,9.627866330643071,9.627853801890298,-0.020467377404532833,-0.05958727077726121,0.7336213491409012,0.9318519969641204,0.27849226851778214,0.6067143116218483,5.549648794181462e-27,9.802089785436835e-28,2.681664854564787e-28,3.0079759354142943e-27
