generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
18,0.5570326904306568,1.0069981955327922,0.04078773805532441,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,2.1894234459743744,2.2395649878482904,0.01744699566131424,-0.005399039245151577,0.4011084426827227,0.6026593418586123,0.5238319642847578,0.2736130793213302,0.07798517982872064,0.0374468105803679,0.059536942271271605,0.04710977576494528
19,0.5516329800441485,1.0211202379660904,0.038402556916602604,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,2.309974825373863,2.3746350121531616,0.01692973456321564,-3.887164896471899e-05,0.36997860834994206,0.6269741956210495,0.5393309990645617,0.27022070882026117,0.07062546012500881,0.038262942111342804,0.0584824979839732,0.042483621923352144
20,0.5533772300785242,1.0222529272683698,0.03640925752520185,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,2.4353727572817125,2.4989434439341713,0.018097484963925284,-0.010837837377961373,0.37081812426778527,0.6624714589419112,0.5797884655879006,0.2693714622809165,0.077408817350906,0.03429548965868235,0.0538955549605971,0.03465774773086368
21,0.5566669231214774,1.0173038622548956,0.03611227889107958,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,2.5526783937882356,2.6248145267121736,0.009909851554903305,-0.0061688185531103175,0.3499660489681634,0.6959865951749364,0.613297512258215,0.2811876068652678,0.08152227106252914,0.03225287206866389,0.04821183781461687,0.031793569367847246
22,0.5609267001042816,1.0157977565075837,0.0329771787400132,0.0,5000,3121,1.0,7,0,1.0,1.0,1.0,1.0,2.661631653754136,2.758224539598204,-0.0027482183598481463,-0.01034130878196209,0.30814094663286423,0.7286563664216118,0.6445716569809417,0.2838924603093699,0.08199898168208625,0.030598435841591366,0.040417198302737274,0.02612362788483157
23,0.5524575686355211,1.0333279168872385,0.03120062584188093,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,2.7937154678258422,2.894283189085445,0.0031017138517701976,0.002279424171421721,0.2690236917946013,0.7551524967886508,0.666252539607149,0.291560336755344,0.07786603589069287,0.028752281947081383,0.03449142930908888,0.02263817895384355
24,0.5498723663151619,1.0376925878884866,0.03123428170818307,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,2.9137178774175174,3.0200765510301326,0.018835306348509002,-0.013455863999994896,0.27461771345888253,0.7684745408162355,0.6812400802871225,0.29183731512314065,0.08161815857150459,0.022966304284457967,0.029172217137055395,0.019671480493793678
25,0.5490895161856298,1.0421066405773514,0.02967438309275469,0.0,5000,3143,1.0,5,0,1.0,1.0,1.0,1.0,3.04064211328994,3.147008511591116,0.0062035605624569095,-0.0061115734268637105,0.2602113677558266,0.7832699902415726,0.6944487340546938,0.29541664865804806,0.08005598792225789,0.020574655444329903,0.024978134618716608,0.017550528854645635
26,0.5489170782721713,1.0410546245299954,0.030242676512812663,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,3.1766934079385964,3.2683247099541894,-0.0012352518441944476,0.0050753793530277395,0.2604117809740161,0.7826255504545013,0.6975159088696697,0.27997841942693336,0.07695274506237898,0.01827469964093944,0.020387393196803275,0.017954211784134574
27,0.5459233438098489,1.0479123735539775,0.02924926250699763,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,3.2999166738225902,3.4025480123124265,-0.011250355932871717,0.011903588908788905,0.27038930256871485,0.7681900081303579,0.694328836515187,0.25410114357195596,0.07168669958811477,0.017729251492499973,0.014201213996162957,0.022207701809619
28,0.5450425904869622,1.0479259390487758,0.030124137683689926,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,3.4089317930111944,3.543267046139864,-0.01628746227379397,-0.003392087655746275,0.2585728923555947,0.7661844778583472,0.6919740378688668,0.24001112624810608,0.06601810080920051,0.016422285617114608,0.011768082176487086,0.02134474873175206
29,0.5422841145005698,1.0520935979470698,0.030307742542483973,0.0,5000,3195,1.0,7,0,1.0,1.0,1.0,1.0,3.5164468911401143,3.680651230511427,-0.00844815170686057,-0.001283245853595095,0.2490056084092207,0.7716165922476846,0.695139508936222,0.2428622325470326,0.06538528823904316,0.016160235759189005,0.011113169577256499,0.020608522286886945
30,0.541747571027149,1.0523643112443164,0.030624235779768673,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,3.6411958585550512,3.811721970071632,-0.0018506955215844677,-0.011395065413007345,0.24742978414876451,0.7669669007100575,0.6918853728872818,0.23488885092993697,0.06249237609850726,0.016270627161301964,0.010320021120237019,0.02104826616704297
31,0.5422603046424317,1.0537264609296926,0.02949276703652185,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,3.7572043934897965,3.939692652341658,-0.00498672337162216,-0.0051446265369717225,0.24694701008433345,0.7601144874828227,0.6860684269490798,0.22631205680071304,0.059187483316812686,0.016721338873984956,0.01049925681637652,0.021452467182850567
32,0.540464447172363,1.0539330880252167,0.03098867979344839,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,3.8944121578180075,4.076079918842338,0.01770095199240028,0.023148676328194524,0.24253214758306066,0.7555041036228987,0.6813645656671697,0.21929009083940273,0.05560477338235527,0.017094891079793582,0.010569395109055624,0.021451908793073616
33,0.5421247118294317,1.0493385922884186,0.0320209228863397,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,4.017994870984898,4.209975744036772,0.027028262341292852,0.030811099087844566,0.2417823868894673,0.7504222471746644,0.6769931962327389,0.21277494554756154,0.05301337309126767,0.017327838014695066,0.010598125795724436,0.021547863177874434
34,0.5437592056815275,1.054094312028497,0.02797407223328828,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,4.1574797570024815,4.352945349736272,0.033785390632718335,0.04550098668293889,0.2377722901170764,0.7384604320005425,0.6663838964817619,0.19653637467206214,0.04610780223216367,0.01770494926587158,0.010384896414724488,0.021298609739111678
35,0.543402642409646,1.0527291714827833,0.02900159780813233,0.0,5000,3158,1.0,5,0,1.0,1.0,1.0,1.0,4.296452967523692,4.459678232630066,0.02042628753093581,0.03882964529701834,0.22825830822107937,0.7250069705263493,0.6532771787918006,0.1771359027890049,0.03655651465989444,0.018001554759061577,0.01000239991325399,0.020049962091786496
36,0.5405840017468985,1.0573327787397817,0.02918809579023472,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,4.416667775148838,4.578494295648267,0.022295735508354828,0.02808589396700757,0.23741226313730127,0.7132911940468672,0.6450702598500733,0.16588447614100793,0.03448201344632433,0.017489593584284764,0.009849301143267165,0.01979210193756478
37,0.5433861402976471,1.0471526264709206,0.0319438239692841,0.0,5000,3183,1.0,8,0,1.0,1.0,1.0,1.0,4.546381705940512,4.697604352048837,0.011615320848852534,0.03301184220599412,0.2366997353674732,0.6981921230795589,0.6321928602513872,0.14733566637162276,0.027333795255909142,0.016765922846256758,0.00907685005418004,0.017940484174506725
38,0.5466702699483943,1.0359998311747411,0.034857334364537355,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,4.648693323672069,4.83197692116712,0.0016065737467842803,0.05105130277225118,0.23723791017801096,0.6867089983376634,0.6225979728593997,0.13357845649876732,0.02227526216264811,0.015880869155239834,0.00830416943990173,0.01618171601959188
39,0.5486433925911508,1.0278702559438624,0.03734485353176421,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,4.776235172829792,4.94012555043214,-0.006709877689384294,0.05314958233295601,0.2373017468226848,0.6781639250211803,0.6153961103525557,0.12323220522354066,0.018393166909713692,0.015060297926589257,0.007597350583453733,0.014590787713593158
40,0.5515489555269854,1.017215079389863,0.04036908276779974,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,4.9052967826715195,5.05134000211121,-0.006151794854607799,0.04035572077216657,0.23068878900476375,0.6799828176997338,0.615715520830564,0.12329896072011641,0.01687105139571764,0.015427092710982328,0.0075165854222802725,0.014236138786324053
41,0.5539736036955507,1.0153389565810158,0.03923038460135571,0.0,5000,3170,1.0,5,0,1.0,1.0,1.0,1.0,5.038003587873517,5.163628115078186,0.0028907527408182964,0.05545593382105733,0.22783359945853685,0.6786519723221789,0.6140669992538392,0.12076044552956866,0.01521992171011103,0.015369093327050293,0.007291627468756839,0.013654699559688078
42,0.5585594440313535,1.0089771557760514,0.038792171045046606,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,5.155678997895814,5.292810995690271,-0.024423160151302498,0.0701952889204156,0.23947825231458691,0.6663768426428022,0.6058459023716661,0.10963639124582558,0.013762815131668878,0.013631814500353756,0.006536245484590286,0.012290365407492307
43,0.560465355776862,1.0122693126785454,0.03549477877368067,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,5.279359719325051,5.4233579714920745,-0.027569152584900107,0.07515581630990666,0.25410422133635735,0.6495103199872675,0.5942970705862752,0.09390678894968954,0.010886502560416497,0.010790666396008442,0.005216824712442746,0.009837057651911644
44,0.5629640463630663,1.0081679096290643,0.035278492800462545,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,5.401184729983335,5.549193907530755,-0.03257463771249032,0.06360193110984524,0.2549471649693618,0.6456327986862074,0.5911787450772167,0.0894753421491545,0.009380142100431473,0.010125746229174833,0.004761110416054063,0.008875339434614882
45,0.5627641655938856,1.0107528789567501,0.03414146847660719,0.0,5000,3198,1.0,7,0,1.0,1.0,1.0,1.0,5.533775457044296,5.671731171775347,-0.02282573607579321,0.06005157400652215,0.26122416513166974,0.6374530564508243,0.5854278368245085,0.08158287012855853,0.007573894075342529,0.008501818532302589,0.00395132921984502,0.007329282168974876
46,0.5631136260701763,1.0096348262867916,0.034586501888181805,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,5.660298033881255,5.792274591443084,-0.029281537259309712,0.04410483378524073,0.25977690592697594,0.6376835077917612,0.5853562411096668,0.08139412625218971,0.007240908862601414,0.008584032809871625,0.003914451556857458,0.007202467083495978
47,0.5643773921780159,1.006362534949166,0.03519985260681367,0.0,5000,3093,1.0,6,0,1.0,1.0,1.0,1.0,5.782190075902742,5.930976970052652,-0.026905075828416877,0.039244345800288134,0.2644114615471768,0.6326373916459678,0.5819486535869468,0.07677188936565339,0.006323989701811617,0.007497033331000023,0.0034187630038639647,0.006290415820439736
48,0.5648676369933976,1.0010326964384364,0.037719759557278104,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,5.909094463539629,6.059304022403125,-0.02801072508497626,0.041536436371665174,0.2701789085412044,0.6263577804423146,0.5777081002253392,0.07101977235129713,0.00512294174745417,0.006073201704049509,0.002769473788378602,0.005095744195495491
49,0.5694915511422796,0.9921183587093924,0.0380669831536975,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,6.042558026770906,6.180494187843411,-0.02768502929105408,0.02893075853491528,0.27996297040607215,0.6157048685789762,0.5705143043440403,0.061261716701942706,0.002933292757258933,0.003477392375330049,0.0015857446376208722,0.0029177199894801316
50,0.5681967060174382,0.997691815580199,0.03626850730420866,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,6.164558293282407,6.318877563811953,-0.019835403888124575,0.028218181721302145,0.28526696183807915,0.6099298689899038,0.5666145097347047,0.05597182337624006,0.0016662456097928274,0.0019753192941903796,0.0009007761104477678,0.0016573995592649893
51,0.5729720167608102,0.9906371528356394,0.03604547275516015,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,6.294391752470845,6.430915255861501,-0.0051881656678244275,0.028808144436928928,0.2877387248355195,0.6072386070454798,0.5647971297225873,0.053506630370087405,0.0010565572141407057,0.0012525391444347046,0.000571177197542599,0.00105094798195617
52,0.5725511962115739,0.9951156000346009,0.03419206493720471,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,6.422927199272426,6.564380165945502,0.0016364689774748756,0.016873053072284712,0.2896440421460464,0.6051640926299874,0.5633962326299133,0.05160637742784472,0.0005782493489452441,0.0006855094405719025,0.00031260289380541834,0.0005751794396062969
53,0.5740056386827713,0.9926967914893154,0.034306924769538484,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,6.552369083038764,6.676352701223807,0.01084222896136148,0.018909298677148245,0.2909829137696598,0.603706325743425,0.5624118184566829,0.05027106454951203,0.00023779756684282836,0.00028190689243852565,0.00012855389750209028,0.00023653510632721096
54,0.5784263141053924,0.9849521662928292,0.03455013965173894,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,6.66403770033388,6.800170547520411,-0.0025927620616435325,0.01760407687203079,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
55,0.5823287117272856,0.9776727003236928,0.03481116795372709,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,6.780081022537955,6.9205762368485955,-0.0026333074267293278,0.01795940483572728,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
56,0.5830302672408615,0.9758415556706156,0.03460986379000956,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,6.901758601699044,7.050752601524388,-0.020814627263223615,0.0028768223170282763,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
57,0.5719159367634346,0.9928926472072375,0.03534606313288088,0.0,5000,3164,1.0,8,0,1.0,1.0,1.0,1.0,7.036386244402194,7.175755614571616,-0.03183320126791763,-0.005332489930069413,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
58,0.5635830731252373,1.0088841900319037,0.03429105846649871,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,7.157925665751933,7.320444362650409,-0.02001610482898542,0.0024846110145596238,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
59,0.5595490987524167,1.0155942289615518,0.03449049226694558,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,7.2886054807205465,7.460660385444264,-0.04716799671659132,-0.00036917781406070474,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
60,0.5580637418933475,1.0162167976958196,0.03542024933754003,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,7.407521596988732,7.587098398860888,-0.04921093071831204,0.004936941375354682,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
61,0.5588150792707641,1.0149468674380147,0.035424582148418954,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,7.5337096368313,7.716192359959726,-0.05287498861824076,0.0038514403456930885,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
62,0.5605301836348772,1.0108382709048018,0.036034038301144176,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,7.647425509796832,7.836893266402823,-0.05243633876769324,0.010188356775850067,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
63,0.5604575993997727,1.0063050907660032,0.038255251336990245,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,7.775219663813115,7.9354650702895535,-0.05184131604507519,0.01288215730052246,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
64,0.5591071902846063,1.009112419749507,0.03806357961086981,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,7.905556679783196,8.056127472088784,-0.03808050528138511,0.01397194794953487,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
65,0.5599181700096971,1.0129175595680855,0.035366108818996295,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,8.028831045627378,8.175618800753147,-0.035477806612813655,0.01109097439759063,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
66,0.5580404788137983,1.0169932197629425,0.03495058892517365,0.0,5000,3175,1.0,5,0,1.0,1.0,1.0,1.0,8.151881237041774,8.295165183606768,-0.05979076802726331,0.004266481669284713,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
67,0.5548201277297423,1.0228922202180697,0.03468816571681019,0.0,5000,3183,1.0,8,0,1.0,1.0,1.0,1.0,8.273474677083225,8.432546535774746,-0.056877330780003864,0.0034333562069108004,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
68,0.5580759094068123,1.0161141052722134,0.035474894745650534,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,8.399364880389733,8.563747848160446,-0.04745280207340362,0.010175213774114447,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
69,0.5584377976900039,1.0119932251174835,0.03715330494414607,0.0,5000,3191,1.0,5,0,1.0,1.0,1.0,1.0,8.521686813964537,8.690163294746368,-0.044567403515617936,0.027757486354409784,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
70,0.5545746585133978,1.0134704234413747,0.03960499768305794,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,8.636642891078605,8.813795294587235,-0.042428953690776636,0.039027018357430436,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
71,0.5530578218216586,1.0173329875626103,0.038958030303277026,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,8.76377440514434,8.950481885372184,-0.04110081601531056,0.05269813984976838,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
72,0.5535254179508773,1.019248517650043,0.03769745795313325,0.0,5000,3124,1.0,7,0,1.0,1.0,1.0,1.0,8.887882045818047,9.072739019505999,-0.03658435667169188,0.0572885140706997,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
73,0.5541493149002111,1.0169889238558514,0.03823777789184643,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,9.017864415204386,9.189246204331363,-0.039778135548144605,0.04405709808397945,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
74,0.557023308843052,1.0105698154988327,0.03931828239540982,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,9.144105373105857,9.300718085884402,-0.04294828705790777,0.05758831185955299,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
75,0.561177718697476,1.0034544230351765,0.03912671665017466,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,9.266687697911463,9.434384901330734,-0.04105238695780181,0.049766797516934955,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
76,0.5567780313916906,1.0160494312816775,0.03643780202345562,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,9.402193283468236,9.570186585323249,-0.046523737799378004,0.04431130364340173,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
77,0.5547799409386841,1.0249572014968542,0.03373367586880045,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,9.512266686732818,9.697172124575864,-0.059095537891171564,0.04615061460310632,0.2919098248936998,0.6026971025142668,0.5617303009521389,0.049346617172204774,2.681664854564787e-28,1.1921783689668982e-27,2.0922563358724286e-27,1.0188169405808478e-31
