generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
17,0.553254249120106,1.014651660346898,0.040080856358496925,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,2.0734552312156387,2.1669708652074515,-0.007508478889608171,0.027317409009654414,0.7321443061734095,0.5097809495644167,0.4309595351196109,0.28810622476055026,0.043195831960647225,0.07639735422366617,0.1410963012568159,0.09502231359589869
18,0.5507159590462074,1.0213164807485633,0.03882495263618092,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,2.1882980065585165,2.2952141145984366,-0.009652359266492884,0.03811578761670356,0.7268428834320763,0.4774027744500565,0.4633215414019779,0.2696739505625642,0.04386264936783336,0.08326952894840445,0.15134329372413183,0.08916108458639456
19,0.5481106118143031,1.0259941440115545,0.03869636147570733,0.0,5000,3156,1.0,5,0,1.0,1.0,1.0,1.0,2.30133383327106,2.4084541582443286,-0.009999142098602936,0.03990320938981704,0.7356672659726828,0.4588083711033225,0.47321341205947254,0.26601118775173865,0.040895501250019804,0.08658449794211578,0.15600806263490258,0.0887685060584154
20,0.5459628447878168,1.0325816598470692,0.037311587417537456,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,2.424323389330496,2.5315184018207217,-0.0046979941208091965,0.0405805197608764,0.7516838789180736,0.4294478136664406,0.484704300376857,0.2736277345082749,0.040010640150561445,0.08192283446534346,0.1599418628202867,0.0901727885339926
21,0.5464594317831181,1.029762271112764,0.038399036392464864,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,2.552375304964189,2.6487810581723643,-0.006970469412285558,0.041534643506813844,0.7567337033533569,0.40612577898764424,0.5027575569388462,0.2825193582553069,0.03653873814353387,0.07951299876217291,0.16491600308874196,0.0939550310089449
22,0.5497115604600951,1.024807812234157,0.038048533845960325,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,2.6631002409503077,2.7690096914258904,-0.0023481879393806634,0.033073635535442916,0.7285310795662363,0.3773122558982849,0.558069448805076,0.2647313450891085,0.0355980236423585,0.08560447162314967,0.17003843367208996,0.0893802406716668
23,0.5500008747167157,1.0215277344077198,0.03944022489915973,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,2.7848664354349766,2.895471168750602,0.005013741620576751,0.04338151075905798,0.6994512008890994,0.37054165519788274,0.5964846486207782,0.26080287692817467,0.03351401397073972,0.09658969428267,0.17160967048397158,0.09147565451680639
24,0.5490275848901423,1.02565873568262,0.0381112957397393,0.0,5000,3140,1.0,5,0,1.0,1.0,1.0,1.0,2.900851252442642,3.0379279097662866,-0.012502423215823906,0.05402479171114218,0.6807301748345409,0.33318832590301495,0.6495844986379193,0.22797018540666422,0.028365270487220637,0.09503683575725125,0.1653787325162828,0.07928864442493633
25,0.5481516009165021,1.0283869154592908,0.03749150746033299,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,3.013259453553588,3.1673417693636305,-0.012395255249047622,0.05201976904629061,0.6602679053253688,0.29117339790738256,0.7170367428091323,0.19957198022509284,0.023611883629160106,0.0899129250194566,0.14583952999570116,0.0674227507169435
26,0.5478826946770954,1.0239805977410477,0.04011178154575825,0.0,5000,3179,1.0,9,0,1.0,1.0,1.0,1.0,3.132972721203055,3.280108590775204,-0.031673854000919585,0.04850348655200926,0.6425198280466758,0.2645720361131755,0.7656656934843139,0.18759740194695662,0.0197792771334414,0.0848878514781601,0.12560781256942954,0.06224773299393786
27,0.5493871511260708,1.020756723931764,0.04034884692933948,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,3.247922376493348,3.412792587828969,-0.022034140316476568,0.04996358258931441,0.636617642659121,0.24582674548348146,0.7963820091274142,0.19349999788701278,0.01870719185701256,0.077672746829004,0.10901969358035253,0.06608505610840121
28,0.547837780624322,1.0266649358713122,0.03864804686990326,0.0,5000,3199,1.0,7,0,1.0,1.0,1.0,1.0,3.378093672872281,3.5387639028785314,-0.014877882444023419,0.051050198894983606,0.6302469812299203,0.2244453662097304,0.8270869061990068,0.1991951324206046,0.017601976199596824,0.06745209411000724,0.09130693353903913,0.06836481428347918
29,0.5457034949426548,1.0341955005497514,0.03666632926269839,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,3.4991381629810627,3.671154435174528,-0.027329251342258574,0.04363977772382695,0.6265456772662844,0.20584037492338844,0.8497186977962874,0.18010910377230926,0.014650474736802107,0.05971271614284498,0.07851287438498555,0.05787213714436367
30,0.5451934021609885,1.034349239508511,0.037183203138214126,0.0,5000,3203,1.0,5,0,1.0,1.0,1.0,1.0,3.6266595956152456,3.8029215970660264,-0.04530160948815454,0.06611977735596034,0.6147503334016117,0.19096075041873384,0.8804757381915821,0.17875471503202175,0.012554732407566528,0.05582640233675879,0.05796781135129273,0.0581286917464577
31,0.549300670051986,1.0353325801717648,0.032867343224535925,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,3.757233768342497,3.92062314780315,-0.04883272540000336,0.0655430676238104,0.6179392543207461,0.16050091174320713,0.9030985733824085,0.15248240202694857,0.008752160613856228,0.040248226800360956,0.048666999026535984,0.04091233187240374
32,0.5450469166229502,1.044022844801164,0.032196308968413224,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,3.8767601051406797,4.034406298108961,-0.035146020565220974,0.08086190790276963,0.6158335283477927,0.1408999858383001,0.9251958873514783,0.13126362197989117,0.005819808767177515,0.029983350426261882,0.03358049917792242,0.02729792689248444
33,0.5464615078746641,1.037070991766575,0.03451602699287314,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,4.004578910956525,4.181071498941105,-0.018567821164697865,0.08200432065847242,0.6118693059673362,0.1342578419003875,0.9361173276436341,0.11924545780924202,0.00397112745887152,0.028034672809590454,0.025662926927325656,0.019738580023651163
34,0.5456369988116923,1.0352499777915207,0.036286651624563016,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,4.132438485466726,4.314750258583126,-0.03753113250923576,0.08585519394753717,0.615454044558293,0.11433060766356726,0.9510531232771525,0.10361525256563657,0.0017351255751767412,0.01470361918351102,0.016732586411056728,0.007957612469514734
35,0.5509162971603679,1.02729111918201,0.03564075257725355,0.0,5000,3176,1.0,9,0,1.0,1.0,1.0,1.0,4.240407448157661,4.427508913399123,-0.05095204043351449,0.08223023284184676,0.6183591463980825,0.10287753872866885,0.9602370846207184,0.0998380131785564,0.0010465863583247127,0.00707144811686245,0.011008249450225865,0.0050591127940034135
36,0.5450321431721133,1.0382660542751947,0.03517978495269592,0.0,5000,3191,1.0,5,0,1.0,1.0,1.0,1.0,4.36274035005478,4.550521013876498,-0.04407001066751405,0.07753865735187337,0.6172403794119583,0.09302071779011452,0.9721822917177311,0.09347781420951949,9.563288582812507e-05,0.0008090370005368461,0.0012858755421741622,0.0003824072830616824
37,0.5496792374796334,1.0268135928240423,0.03710521384893825,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,4.475423925825561,4.674288476637482,-0.04744822706671478,0.06950539394639978,0.6171311907157075,0.09164283403882849,0.9738449481701178,0.09293261619808671,3.653232191518099e-06,5.0892975755558004e-05,3.219685242655168e-05,1.7269595683408536e-07
38,0.5564225771010031,1.013840607165005,0.037924835966432244,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,4.602186479545832,4.798559722256833,-0.05899696106780558,0.07147178814507556,0.6170164871907011,0.0920709555495369,0.9735044264369556,0.0929575552082173,1.4595386234542599e-05,0.00020332751898499422,0.00012863280297186066,6.899545550346815e-07
39,0.5553455191983596,1.0174208331941013,0.037206267284411086,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,4.7310498368633285,4.953501098670489,-0.05030891504150919,0.09630799371517204,0.6169782526823657,0.09221366271977298,0.973390919192568,0.09296586821159415,1.8236923405040396e-05,0.00025405757204908586,0.00016072658424217775,8.620976636675001e-07
40,0.5589809345294172,1.0119051029399786,0.03683077412263018,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,4.8521340296167805,5.085656683689074,-0.045988713637326886,0.09128387561127566,0.6171311907157075,0.09164283403882849,0.9738449481701178,0.09293261619808671,3.6532321915181063e-06,5.0892975755550144e-05,3.2196852426551656e-05,1.7269595683408517e-07
41,0.5603703289027768,1.0084879009135972,0.03740180846039776,0.0,5000,3196,1.0,7,0,1.0,1.0,1.0,1.0,4.9763863626302,5.229578567250806,-0.05381528580848492,0.1009587010893313,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
42,0.5611317730390752,1.0054968242434272,0.03814431832133056,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,5.110220073114563,5.362256263227024,-0.04162339029463747,0.0924445952833166,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
43,0.5593301042395026,1.0043327120696384,0.0402191511915225,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,5.244832509891864,5.469495935553734,-0.04270296807673669,0.08717395783261443,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
44,0.5591106262023359,1.0107299703698185,0.03735816407717193,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,5.375178636493817,5.604956391384538,-0.04263186271688036,0.08012026769890324,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
45,0.561245405599034,1.010265225712002,0.03568146879280484,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,5.491987603622326,5.706774510970028,-0.050185818672164116,0.0713818027409181,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
46,0.5607564376240424,1.0138137399840592,0.034335967136689204,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,5.618830015072435,5.826718054471233,-0.07311375829933059,0.0813262610746245,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
47,0.5600806386967481,1.0137843434118343,0.03483357363314522,0.0,5000,3169,1.0,8,0,1.0,1.0,1.0,1.0,5.751821522097093,5.958063329839229,-0.07648330534844251,0.09934052867963204,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
48,0.559987085720621,1.0099284552898342,0.03711841183169519,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,5.872337059456674,6.067704933416867,-0.08144554095185015,0.09124115417373084,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
49,0.5627988176948037,0.9999657332518754,0.03992513249009062,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,5.997875505249387,6.2088564890501425,-0.08658957680381021,0.10036957509513557,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
50,0.5691448104516487,0.9863611328445477,0.041279708671648555,0.0,5000,3195,1.0,6,0,1.0,1.0,1.0,1.0,6.133610067005921,6.351281118103385,-0.07994453632142154,0.0996423540157854,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
51,0.571385208671792,0.9847597612737911,0.04003528048432587,0.0,5000,3126,1.0,7,0,1.0,1.0,1.0,1.0,6.255695199978853,6.462517575865983,-0.0707044121884308,0.12477944216399346,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
52,0.5723055130976958,0.9887968491228353,0.03741765184422545,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,6.376073632239153,6.569582371572585,-0.0831695548398407,0.1220358272931169,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
53,0.5747358599573666,0.988849927693355,0.03521934334261677,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,6.485324313941953,6.704663510223664,-0.08401576285140547,0.11834667774159968,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
54,0.5707982688514076,0.9960865665901899,0.03472637827577026,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,6.608119393765341,6.832873468066417,-0.08372659500399945,0.11888626387419343,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
55,0.5721210119843352,0.9895869159960403,0.03697424599828053,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,6.715433144278936,6.944758669380244,-0.07271631469116234,0.11578127983192277,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
56,0.5749094418820261,0.9841643117358563,0.037439853660492545,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,6.815976886563356,7.071429555085694,-0.0675654925844016,0.11959319494513622,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
57,0.5734629288803608,0.9879125206851814,0.036627131592233575,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,6.929390459346755,7.203933028010988,-0.05682539958442284,0.1431031028752775,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
58,0.5687974303263454,0.9985092742059385,0.035143210503763046,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,7.053644301194544,7.323981411377403,-0.04205162695260445,0.1343523638015811,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
59,0.5640706988339855,1.0078046888840158,0.03433884074285055,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,7.166920307420847,7.457128589399229,-0.03823744570852773,0.1272631017315555,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
60,0.5630909696763164,1.008194873869126,0.03494526380757802,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,7.275757801751888,7.574124740943458,-0.02448949298435297,0.13223631643525852,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
61,0.5550211341931834,1.024367601422378,0.03369292500514872,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,7.400992829782041,7.711157024021017,-0.040979776159264056,0.1548025420693932,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
62,0.5511717836960922,1.0313339876138448,0.033402616154439846,0.0,5000,3189,1.0,7,0,1.0,1.0,1.0,1.0,7.5136735688539344,7.844873824089456,-0.04480645931621182,0.15646892196256293,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
63,0.5461056237889302,1.038772524845436,0.03422512318643922,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,7.650472895831975,7.985125566959369,-0.05284550552245709,0.15500721280465093,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
64,0.5511949678021556,1.0323736999014232,0.033072409829555255,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,7.7898043667039305,8.11264743782479,-0.07529243079423487,0.14874152532233248,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
65,0.5521265475032182,1.0329786245783943,0.03190540572484141,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,7.9163043583758235,8.253486442442005,-0.07090722931135932,0.1610947263862768,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
66,0.5543923461155651,1.0323680740690446,0.030285465157958658,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,8.067391187566244,8.374925142851055,-0.07720009410332399,0.16038230649272517,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
67,0.5560750520671152,1.0314129920531163,0.02928988364854828,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,8.176891672104942,8.501902844930584,-0.08676593387764159,0.15986518852118317,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
68,0.5558634696380794,1.030184081599952,0.029897874649765926,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,8.313045648479747,8.6194793719305,-0.09636782166094301,0.15565812092963308,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
69,0.5510636896798754,1.0344524306718854,0.03173379502536204,0.0,5000,3203,1.0,5,0,1.0,1.0,1.0,1.0,8.430224092732477,8.736631320379185,-0.0851078334027294,0.15036647360197047,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
70,0.5476538466205915,1.0394059070386397,0.032173815691254715,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,8.56811179258119,8.861227182724416,-0.1012382242624675,0.14386878165574107,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
71,0.5446589331783018,1.0454028866041378,0.031726772818379656,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,8.714167421768186,8.976256477638053,-0.10227622085952279,0.1443172771747752,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
72,0.5433080615705346,1.046384438727285,0.032434514908365165,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,8.82276517483557,9.112446122581618,-0.10136448205137416,0.15486170432185256,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
73,0.5431755650199867,1.0493062742020407,0.03114945321993889,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,8.951524558109563,9.227839265145871,-0.08489364563668891,0.13673720725277735,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
74,0.5503767553716726,1.0403807984802336,0.0294642301732769,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,9.049896016561377,9.362493312729368,-0.1006681381987778,0.13944067583320607,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
75,0.5501435731093166,1.0365211764204134,0.031651624164179055,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,9.163821638404901,9.478526741889548,-0.0975660664743877,0.1370436214190635,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
76,0.5475111495518584,1.0465028490460493,0.028561287522989868,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,9.28950166449961,9.60769360884395,-0.09067353549136883,0.14067241935133773,0.6171694252240431,0.09150012686859237,0.9739584554145052,0.09292430319470986,5.6493410910787675e-27,3.381181869665675e-29,2.923222691909612e-28,4.4929827079615386e-29
