generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
12,0.5811518370896005,0.9519049010542273,0.04797833316573039,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,1.4777776847716528,1.5239099652423804,0.0063634473320080265,-0.027580123840971027,0.5431966884282274,0.5313759288190194,0.5227910653914076,0.45994608929233355,0.0571129035000971,0.06905603496077972,0.06290605307378241,0.06842879663710805
13,0.5763890095845582,0.9654250706043971,0.04530128519930521,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,1.5949650178672163,1.64523172729387,9.511498769383762e-05,-0.012537884240268124,0.567043030437529,0.5396453690916857,0.5275953336771201,0.4322561959134934,0.049414514561510234,0.06987629081228112,0.058075195698503265,0.06034050637287961
14,0.57263275986283,0.9697744546579571,0.046054501684461985,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,1.7044642979762912,1.7867557714732445,0.007358320287069472,-0.015318046014830828,0.5775444942316027,0.5568347767348559,0.5214439085203819,0.40553610596862144,0.04439267733837706,0.07155956220897634,0.053458543367729726,0.052851357322616005
15,0.5694404755019598,0.9738723243816524,0.04668473729726712,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,1.8249378155910014,1.9009722413656984,0.008452942470335092,-0.017721320386509556,0.6043850802381943,0.5555654157510165,0.5276491300745203,0.37175041562683603,0.03615931993522464,0.07436851938875484,0.04834695151603276,0.04223235979940344
16,0.5606938908697618,0.9819499366682357,0.05005435524132193,0.0,5000,3119,1.0,7,0,1.0,1.0,1.0,1.0,1.944151159582522,2.020849601418844,0.019279749423773716,-0.0066921217335083084,0.6192075347355762,0.5505668424651033,0.533060111784836,0.3391292790532592,0.03177875568879557,0.08094501222748701,0.043236877451346876,0.03179575138950323
17,0.5549009635297191,0.9920334845521362,0.050191849460992984,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,2.071163609721837,2.1550021623438305,0.010709399089503975,-0.017000964622998466,0.6346927434305959,0.5407302934869692,0.5330045634283953,0.32981795372082756,0.02659224269344162,0.08623508645247445,0.04435514457803701,0.027988223734722664
18,0.5569306738973215,0.9895574801811751,0.04960303413669451,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,2.191375076001566,2.2804283910895524,0.013718940415361446,-0.014217064181960636,0.643541409323928,0.5251259796721942,0.5354989356727398,0.3295394367244975,0.02488081568909231,0.09061256486180481,0.04449750206771874,0.028323564449069222
19,0.5573267383344507,0.987238161935665,0.05045093329427247,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,2.3162939233830624,2.3932196584343703,0.0074086822004379785,-0.01623688674800653,0.6636214803864928,0.4978561548222596,0.5152274943079912,0.3078048331225397,0.023132417925781485,0.09737819644817054,0.044979537248067865,0.026189520153893506
20,0.5554652527798396,0.9898423308416944,0.050711150268657156,0.0,5000,3173,1.0,8,0,1.0,1.0,1.0,1.0,2.4420502744996813,2.5224125324230973,0.0013185595365168565,-0.04506575022791494,0.683931977796408,0.4636394858241103,0.4900285007032019,0.2965207168196494,0.02225404954902467,0.10505080084034553,0.049427054507269585,0.02419763272279417
21,0.5563595112283823,0.9925962078054925,0.04838332547858682,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,2.5636954889019763,2.635590490346643,-0.02812766689966227,-0.0440524010529472,0.6989350585874293,0.45715431969815473,0.4913074750490906,0.2926806182331102,0.01772090835938377,0.1056147176305622,0.04928210804176821,0.02340872800362872
22,0.552842647997636,1.0020751087643764,0.04682361656481333,0.0,5000,3202,1.0,7,0,1.0,1.0,1.0,1.0,2.6757753086149108,2.760822831807695,-0.018994379425486117,-0.05125018694842952,0.7055354735172576,0.44398031794408016,0.4828486973260477,0.2940737133355834,0.017406137376997782,0.10711890236265101,0.05141646841911141,0.024313001943925498
23,0.5542447891101134,1.001400556847753,0.04590080991362474,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,2.776704174247471,2.8760910127990087,-0.03747739760268547,-0.054318408231378366,0.7061256575439796,0.4482395906357012,0.4909878490975099,0.29572913815336216,0.017205698083091452,0.10569996802401495,0.049909465303184415,0.025418230165771244
24,0.5499734438995166,1.0132218105674193,0.04390577268481913,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,2.9076363391991578,3.0143293262625313,-0.02371189573028948,-0.05047656790043611,0.7008256146663437,0.4465280329517338,0.502120463918012,0.3060235085980263,0.017407476837978355,0.10555039193225407,0.05070578266242677,0.03055741266602026
25,0.5529396418930442,1.0127399166379243,0.04159783881211242,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,3.0437820729751666,3.1322976540857876,-0.021416460587416274,-0.0424291321698405,0.688660438693473,0.46655359227433685,0.5167626749727755,0.3062297609765878,0.016734095723771627,0.10520334834984692,0.04846884576934485,0.03065889487639497
26,0.5560400509426934,1.0157347980497284,0.03718139686689199,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,3.1699443723483203,3.2482301322399474,-0.01754343888678352,-0.04026724909079263,0.6783629241991109,0.4863245446567865,0.5319311484768455,0.31302644447926226,0.015463849970436226,0.10282039932146102,0.04653075306134625,0.03106875907507673
27,0.552045651544129,1.0238798663195325,0.03660005107423381,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,3.29780028770272,3.3643125196261368,-0.008659671044204413,-0.04917117715817583,0.6672141722476069,0.5253043240855979,0.5505382377471166,0.3175847877504874,0.013968091595381453,0.09291444539656211,0.040099168047895296,0.026371099466915116
28,0.5524433377287784,1.0266722478507513,0.03474604031208944,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,3.419036758575794,3.492601431290033,-0.02103072903762124,-0.035346609313402964,0.6624733547642239,0.5520786281667338,0.5565093801466385,0.3097691061553613,0.013247637404691573,0.08499288812739332,0.03486308473582342,0.020237963143440316
29,0.5503892100275966,1.0345848609472206,0.032447617278756176,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,3.5574116869866903,3.6282431893598495,-0.013124370491116984,-0.04331568725896014,0.6540524059642949,0.579807815438966,0.5835956159707729,0.3301277008082812,0.011869693287670211,0.07147125709383138,0.027644322671564595,0.021446564856808473
30,0.5510526295618298,1.031004312924765,0.03374417086437992,0.0,5000,3223,1.0,8,0,1.0,1.0,1.0,1.0,3.6712092534099,3.7623501847981653,-0.014706935252321416,-0.049365833300374286,0.6545718656876577,0.588755356584175,0.6031404407341792,0.3530543780112825,0.011704396439003773,0.06237373788475963,0.022392489184292354,0.023891533020767085
31,0.5541856222341975,1.025156060714158,0.03407139784512744,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,3.775975142642496,3.875261182174022,-0.01337801592766591,-0.04543602008294114,0.6537611230502068,0.6029270734373455,0.6064628801433554,0.3520391411177604,0.011387458990738102,0.05542989146755432,0.019261560028855797,0.02061290142039554
32,0.5513631381000534,1.0306745519934082,0.03359013876009773,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,3.8993722086665223,3.99557324169796,0.008523798321461558,-0.04835695009051854,0.6497220154563094,0.6242023877665273,0.6144389510218432,0.35306203175991946,0.010554797353942099,0.044914805878266253,0.014453013488115488,0.016940191139822616
33,0.5518937249785165,1.0266416657720396,0.03527334139718315,0.0,5000,3141,1.0,8,0,1.0,1.0,1.0,1.0,4.011921577831153,4.10063947517714,-0.0037805608786751557,-0.06397462266913806,0.6447598417394294,0.6431678237309257,0.6160042498802538,0.34597038677994507,0.009631814774732239,0.036861163183794204,0.01161066226982823,0.01254180805463391
34,0.5515809584125146,1.0268137342591912,0.03533292149666119,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,4.131378806287287,4.226772336335351,0.011042658772365719,-0.05471975403998107,0.6526453262695951,0.6338239926065298,0.6124673921960597,0.3485122207065824,0.010774838658886825,0.03888379467838902,0.012494128167743063,0.013028009503536064
35,0.5475259296601649,1.0347092548751806,0.034868684383030535,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,4.257983943207598,4.345609926163142,0.004003851171615661,-0.061530858850234314,0.6492581454167382,0.6429373179957347,0.6164504011936077,0.34887579473701763,0.010212399487745178,0.034616740916943084,0.010624386225284032,0.011904758906211559
36,0.5476955096997094,1.037700423677928,0.03320567902327748,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.376996699242997,4.460465907563453,0.0007206915857663611,-0.051981457019069394,0.6494783237985516,0.6470644031894444,0.6200073658201292,0.35222853249591035,0.01016211209409433,0.031306235300099204,0.009002048384634363,0.011502024144506549
37,0.5492564253947247,1.0326207948385837,0.034450825676275706,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,4.501083258417966,4.5819417950205645,0.01259578428552054,-0.05286597343231948,0.6496418589222026,0.6528879304601156,0.6281012074852002,0.3609494644571488,0.010058189739047905,0.02587508818407998,0.005947966490571084,0.01161318316581925
38,0.5482767496676088,1.0348935666168915,0.03408206524003605,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,4.647728240178127,4.7059178069230745,0.015066999107813787,-0.05655604048199083,0.6582830143187636,0.6448709090355583,0.6329073342484065,0.37442302951115486,0.011145832027454968,0.024856606653016457,0.004437358345433853,0.013137852802325201
39,0.5457968369556152,1.0396893572711619,0.03370445138191809,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,4.771823951821894,4.827621409528047,0.02891703795742288,-0.0566835272182952,0.665710323884794,0.637708685831237,0.6366748701851977,0.3856194355030333,0.01196706488312388,0.024117683921001293,0.0032487964150011285,0.014177185740820167
40,0.5492236436110731,1.030866462148705,0.03542724070524843,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,4.893211163608811,4.944729600828918,0.011892441946135226,-0.05000586045047877,0.6663760090375025,0.636452850694749,0.6361903100710492,0.3857531249529897,0.012048221814724916,0.02458628016057578,0.003472482243759694,0.014301711390134583
41,0.5482199437448099,1.0330678900391919,0.034995679276074665,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,5.020414559819202,5.073939396929094,0.007080363403822816,-0.042791308499522014,0.669968182281299,0.6283312735118138,0.6317743363178008,0.38456913311265084,0.01249921259170204,0.02822218833473807,0.005383691328709638,0.015066067766080639
42,0.5473303167510684,1.034786449974,0.03499539261817469,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,5.131308165603477,5.203024522063923,0.002789321802390503,-0.03679511782674058,0.6613977987803757,0.636601170468034,0.6274341994363797,0.3716572303253874,0.011614663403105963,0.029215977805785644,0.0067072625735984884,0.013817217688777276
43,0.5486669516308995,1.0359839091067264,0.033249858374297434,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,5.244671915817396,5.33140610146761,-0.011349569255197901,-0.028781314601970823,0.6585634506712743,0.6434185385820097,0.6314665645836793,0.3731711593074793,0.011203756872951526,0.025887035086650512,0.005017664730593105,0.013224830945282252
44,0.5492055029143781,1.0372816616856666,0.03212708065725973,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,5.379579760236083,5.479532812767522,-0.003439179071307646,-0.030281598106370725,0.6542328319565907,0.6506951709346214,0.6334225616753953,0.3710359099781304,0.010611079165744887,0.023479401923605734,0.004060134406735396,0.01241891327749565
45,0.5470738154244315,1.041286881587868,0.03177902661575194,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,5.52026068052783,5.615440453939775,0.00087427453481757,-0.023925849343970653,0.6406901639046673,0.6696601584960037,0.6344626728181169,0.3589881731072628,0.0085955056918477,0.018863727342761306,0.0030678067105991092,0.009845801227960643
46,0.5445007542549116,1.0448301221623681,0.03214717372961093,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,5.633721346259958,5.743106239513056,-0.006582887900746293,-0.031189838802570872,0.6376128131556424,0.6723996529748619,0.63259627249925,0.354026104601835,0.008119445988442936,0.019209514168175148,0.00367761269788957,0.009194033912950896
47,0.543959072579058,1.0439902713170774,0.0330908210138571,0.0,5000,3131,1.0,6,0,1.0,1.0,1.0,1.0,5.752651675207108,5.852709883452,-0.014826688902126352,-0.019630070626549756,0.6259469852954289,0.6917931921257545,0.6375864031394958,0.34797908915744097,0.005952895252504844,0.011552169908061039,0.0011819744874817094,0.006774340711330124
48,0.5430249564835015,1.04158070286774,0.035089174986748996,0.0,5000,3173,1.0,5,0,1.0,1.0,1.0,1.0,5.862747556380384,5.982314492608026,-0.012848209583963398,-0.0046591306493290775,0.6222540160105018,0.6969586148819464,0.637861773488111,0.3446850378614095,0.005230852760465053,0.009945929608726431,0.0009125795114094443,0.005949677623891373
49,0.5457609474382566,1.0368567616441933,0.035237093419570736,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,5.984233862610919,6.102875641773482,-0.024277242908921012,9.106304099541686e-05,0.6152072760306018,0.7050086539144127,0.6359678889932592,0.3358401749845646,0.0038154817470023475,0.008571151405713604,0.0013765959295466133,0.004193057673869998
50,0.5456812899384007,1.0389056439632607,0.03418372373637129,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,6.126205739123935,6.238474804622351,-0.026699926141902572,0.008087605559239569,0.6113093215028793,0.7111880421447331,0.6372325769970242,0.3333936726975531,0.0029535071865957863,0.005982861224257625,0.00070008445742353,0.003295763675321688
51,0.5436385944840908,1.0421665843438668,0.03441228195202157,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,6.257116755194697,6.361200340873393,-0.043580485604370126,0.018335167931088733,0.6088509033273183,0.7145814490715056,0.6373553175005039,0.3311367360710407,0.002404859169498338,0.004832948618258872,0.0005454182333499414,0.0026813928961045425
52,0.5433937942490352,1.0427588273417476,0.03425929741076164,0.0,5000,3125,1.0,6,0,1.0,1.0,1.0,1.0,6.390401149641365,6.491509357671412,-0.0386147811832243,0.026541090494669163,0.6077725964589655,0.7154013425760504,0.6365137837330882,0.3291996253684731,0.0021744894623431,0.005014754808509752,0.0008393089201883338,0.002349141367741321
53,0.5416235776786499,1.0486435350194927,0.032844925556460826,0.0,5000,3206,1.0,7,0,1.0,1.0,1.0,1.0,6.524206195054491,6.617632661146539,-0.03993913071314368,0.036364557197828114,0.609532614544788,0.7130996768369174,0.6365969786061674,0.33099636458978754,0.0025696074284525944,0.005712522197689211,0.0008809330530524094,0.0028072081892583107
54,0.5458841103085713,1.0486414900009693,0.029130674500962378,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,6.655581560824068,6.752902470531951,-0.05145084711100957,0.027164100975116026,0.609986646818091,0.7117011832504919,0.6355406311446327,0.3303196970571762,0.002687492957724042,0.00671970077255936,0.001325214626080787,0.002855402694754633
55,0.5519536771608917,1.0325107882009177,0.03208656580773179,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,6.7793384018907785,6.87169628961323,-0.06552992895840865,0.029726789088869488,0.6118695314003859,0.7076673330925858,0.6335248553696045,0.33001530247253935,0.003134749194186902,0.009054778234074379,0.0022102350396437822,0.0032073637187659456
56,0.54769335618592,1.0393857547513285,0.03219698272551809,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,6.91027744485819,6.993967776355984,-0.06276233319575714,0.019502699262119134,0.6179414513445984,0.7008541570451747,0.6353218207164144,0.3378112248688002,0.0043981772015917325,0.010159819952376322,0.0017526868885873483,0.004827260248790849
57,0.5457902545681154,1.0406395912416209,0.03319786352905853,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,7.024441011663631,7.122295819168845,-0.07348945614821888,0.038862538663010135,0.6161767540447026,0.7038471032953909,0.6361560677346969,0.33698046910888546,0.004017236820547179,0.00882275350521962,0.0013423133460774342,0.0044403225217602375
58,0.5426490881079998,1.048417055172612,0.031959655301884146,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,7.158272354041012,7.271692308400586,-0.0612281585747257,0.05439264124554344,0.6232662301972888,0.695194565334656,0.6373198754823812,0.34509450283583437,0.0054388128341651566,0.01073854405804922,0.0011754249717719992,0.006162303780686872
59,0.5438426482040725,1.043672104129446,0.03338905632206535,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,7.280027075831523,7.389337493867311,-0.082030874018373,0.05696868672014699,0.6164605044347744,0.7054745735670909,0.6388462095597988,0.3401017479935218,0.004034462095082209,0.006899328087449633,0.0002646806530159271,0.004637125309632438
60,0.5440285408969385,1.0399094933110344,0.03526698684776906,0.0,5000,3134,1.0,8,0,1.0,1.0,1.0,1.0,7.418250923791415,7.521089225826817,-0.0777873321549838,0.03547600225556098,0.6160872652927699,0.7063593498080618,0.6393598454183598,0.3402827406877397,0.00394799928133454,0.006355816601668129,3.902539856156586e-05,0.004571196214449192
61,0.5475789299809657,1.03245731010329,0.03599939283705882,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,7.537052468131514,7.637894924375124,-0.05982244652814375,0.0431926646156579,0.6109694601054141,0.7128528804796017,0.638851019891141,0.33477580316467337,0.002853176610019888,0.004593280285331462,2.8203235724735888e-05,0.003303554329541459
62,0.5503197047220248,1.0261266182958348,0.03673802935944306,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,7.671716492000791,7.778946042179554,-0.037903675537663994,0.031518173606101485,0.6041944608573895,0.7214490782257357,0.6381774318122513,0.32748566682461416,0.0013232661897447683,0.002130303634290974,1.3080293783735818e-05,0.001532145516304195
63,0.5481663415624768,1.0284302793746465,0.037487035151896636,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,7.797375131160299,7.904533521869723,-0.0352222701371307,0.037767164261905226,0.6012700007503279,0.7251596671809013,0.6378866743681263,0.3243388453828616,0.0006345075206314216,0.0010214828185451902,6.272014536583235e-06,0.0007346653759696648
64,0.5455506115556709,1.0340961604421486,0.03681038210986357,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,7.921678556991081,8.043625061742532,-0.02874560003555742,0.03112801927188863,0.5995153246860917,0.7273860205540007,0.6377122199016513,0.3224507525178103,0.00021304195092231682,0.0003429725975194139,2.1058886926308664e-06,0.0002466709059901127
65,0.5488255720887127,1.029272694404308,0.036494238566404345,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,8.039271802136238,8.155653966216008,-0.009201552159653341,0.017248513528341725,0.5992716196771699,0.7276952363002646,0.6376879901146408,0.32218851739766424,0.00015401805076324462,0.00024795102892389805,1.5224460260490537e-06,0.0001783300047531429
66,0.5502174216213925,1.0247398507108108,0.03769638448102003,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,8.152586126854828,8.28081609798356,-0.019757306257709495,0.021262356706648562,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
67,0.5510184033725587,1.024791500182458,0.03689934813682748,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,8.260989574621599,8.410981414412543,-0.022150089030430187,0.0214565710069183,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
68,0.5495865615526226,1.0316180826394417,0.03461606111863458,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,8.395371662105815,8.52635804654739,-0.025826564654447548,0.020259301526063832,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
69,0.5496141977898392,1.0341867320271634,0.0333108648349203,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,8.518542523179056,8.650446439582831,-0.035163254236977595,0.02580946052174729,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
70,0.5484739294265172,1.0404576057910013,0.030947996004248624,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,8.654276449078113,8.768678754291374,-0.0442910709834313,-0.004790474636474112,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
71,0.5458471357525686,1.042068749708594,0.032490685733272816,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,8.780956078425099,8.896486799540247,-0.03781868454127984,0.016582393615061204,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
72,0.5479075220555639,1.0405142777684746,0.031591128641625235,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,8.914127465619801,9.006271995142887,-0.0410974777340817,0.013535203663075621,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
73,0.5496493934113565,1.0372613696948205,0.03170813850204408,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,9.051583465455794,9.125381440727622,-0.05880697877273082,0.01490733537156098,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
74,0.5529486089618578,1.0319804067462157,0.03169374774928561,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,9.174923786218109,9.234977539858225,-0.048135498375334,0.003910608251867134,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
75,0.5539536514284334,1.0303455792332714,0.031530210346828236,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,9.285131105054472,9.359687309147203,-0.0623267136175359,0.007098769531739735,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
76,0.5581634533043349,1.0168326394316958,0.0349243287016866,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,9.405889702438746,9.477137347362596,-0.07810830465874159,-0.004837356394690901,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
77,0.5566776577659525,1.0169071080467815,0.03611480634169976,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,9.544439784825535,9.594263559762954,-0.09258350668684799,0.002565531516798644,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
78,0.5564550969968229,1.0189229051194366,0.035151854673096436,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,9.670707466878712,9.707766366347702,-0.09285936413130899,-0.001676978459862484,0.5986379866539735,0.7284991972405505,0.6376249926684138,0.32150670608528464,4.247140832048419e-27,3.8241141716236514e-27,7.642213278844993e-28,6.577251056796627e-28
