generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
29,0.543184696526643,1.0429171755261124,0.03437211193713444,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,3.687364189268788,3.668609681499036,0.08302264404440456,0.04044784861689916,0.37726417567613413,0.7504489909279856,0.5894836635970409,0.7612121462722111,0.05454259559281981,0.08387524649231179,0.03188362067932381,0.03377536837946561
30,0.5426500778595129,1.0453658354997883,0.033548290154032594,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,3.8132303595098676,3.812585246603404,0.08911741166042375,0.03190428485943024,0.4309082764342828,0.7077305868024473,0.5623692030183176,0.733854213110908,0.06369827850160273,0.08456564215722341,0.034715996567061466,0.035658933626905136
31,0.543500855817618,1.0436888880813824,0.033673533283299126,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,3.940543244297849,3.9260412048132163,0.07452619200791782,0.034060880181944565,0.4614743012905198,0.6992933588069804,0.5339089766737842,0.7342877234910135,0.06903043084408104,0.07909675319773847,0.04116147964446649,0.03343920189558978
32,0.5453238838850877,1.040637223429042,0.0336333939169111,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,4.0761973297034535,4.056855029645761,0.050224911509544584,0.03148263304105704,0.48630706333559737,0.6979475182425692,0.519460065116107,0.7353129667132193,0.0709288027528701,0.07312147060819833,0.04403801797392237,0.03128994374126936
33,0.5438937720290415,1.0391776968029258,0.03562845957020673,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,4.200412148160836,4.181279260682928,0.049046344833776304,0.009238380951954558,0.5113268708172188,0.6776541096804647,0.5074686082141032,0.7222079477040314,0.07025489359898805,0.071681480004597,0.04349327858083966,0.03174617937803447
34,0.5450421703760033,1.0395398375432874,0.034511333874661376,0.0,5000,3103,1.0,5,0,1.0,1.0,1.0,1.0,4.336264714242364,4.315240723126456,0.06848832616124648,0.0069206146533336566,0.5044484120167384,0.6727694486520737,0.5278573549465947,0.7127187205972916,0.06716803343020744,0.07388915549462886,0.03812616175868244,0.03348790648364234
35,0.5486105945564841,1.0305725202702805,0.036104967228101234,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,4.456811520900052,4.439332403053438,0.09212171348229804,0.008782889888590153,0.5012358796802957,0.6849918236609562,0.5427506269262109,0.7173384722130439,0.0650867809282205,0.07043174943552667,0.03523874111224965,0.03273238308979652
36,0.5468371609585212,1.031268141970465,0.03725239864514773,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,4.583373722686647,4.570602176091586,0.09492399408008406,0.0050322161827773375,0.47471926767054057,0.7069019775085229,0.5694314602376049,0.7270726867818799,0.06272591808959442,0.07058748136777018,0.030163596531873914,0.03285588121889353
37,0.5495562262428451,1.0266533698673208,0.03719439693113695,0.0,5000,3117,1.0,6,0,1.0,1.0,1.0,1.0,4.699598173812547,4.68263023472295,0.0967847995301134,0.005721022320770528,0.4482537127199737,0.7327411687268756,0.590002400943089,0.7416138479896757,0.060183310535868645,0.06869169966913816,0.02657083480538211,0.031916726125379
38,0.5470521382944529,1.0333741563180687,0.035863289578891656,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,4.831994423809605,4.801329516987945,0.07524989850579734,0.012836201796065629,0.4478858882575932,0.7426304925501408,0.5843511122282357,0.7507148859011172,0.061476932978074765,0.06526499882469029,0.029875517344797167,0.03005580547691559
39,0.5439203204754309,1.0378810563187506,0.03634213241941864,0.0,5000,3144,1.0,7,0,1.0,1.0,1.0,1.0,4.966046225614548,4.930596917882003,0.05640669340474619,0.005366711961395563,0.43539822258496086,0.766122984390828,0.5850849280145064,0.7687304184254291,0.061723862547666646,0.059275530326098565,0.03278830782394386,0.02668342614890906
40,0.5464846173321662,1.0348057110265185,0.03575600973931463,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,5.082067661716811,5.060532353279592,0.052687271872358374,0.019113055004943917,0.4292424808228421,0.7834979636812719,0.5818103027119197,0.7830299982570977,0.06254970572996217,0.05336184176316649,0.036250691362797495,0.023290099428804514
41,0.5477972899674467,1.0392691266866227,0.03242366254564324,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,5.202369626081144,5.204374670570467,0.0512637751499338,0.023401959277814157,0.4507269562946101,0.7631162916735108,0.5694718400383831,0.7703056158937076,0.0647526645659523,0.056544374138659086,0.0374648151921223,0.02522078224428249
42,0.5563504426729209,1.0203525369508526,0.03487993277800836,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,5.3159014520919445,5.325245098355368,0.05584439596401646,0.02137018938711501,0.4873028156129424,0.7135799906028814,0.5589262010446104,0.734409077135815,0.06407175918258969,0.0647410758972894,0.033819960741036326,0.030558829507489015
43,0.5631882943781047,1.0036059112573081,0.037509185511155334,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,5.429646488050974,5.443124366914576,0.06015786423023051,0.037269977295031426,0.534865090594004,0.6425633466322468,0.5479147487317251,0.6820061897672915,0.05851613593524023,0.06929699904058638,0.027200012523839984,0.034152690050230056
44,0.5635397938312073,0.9937278960156353,0.041990201295255075,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,5.55570476040942,5.574672842631234,0.060036917661299635,0.02137218139037368,0.5865284702525817,0.5665544421155461,0.5351725831937333,0.6261649529055574,0.047528102235038304,0.06280889619802121,0.02008287314795467,0.03187148960664463
45,0.560184282130813,0.9957468920999762,0.04378881779560252,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,5.692595256974757,5.704566247037128,0.053643913586337875,0.021025687818818417,0.6120557907724897,0.5312632209693827,0.5273120239434623,0.6007364574193088,0.04047472865255579,0.05548430774305771,0.017120701974338532,0.02863061872399991
46,0.5569699529089285,1.0047619061931796,0.04208210746163619,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,5.830361131049258,5.833333383635802,0.0597261495773367,-0.011780315510992803,0.6226358400626454,0.5053430032617574,0.5318535643681512,0.5794138824589702,0.03544262865913859,0.05055636261420979,0.012497345838586721,0.025649197087255656
47,0.5610671699208817,1.001051650270461,0.04031415492845476,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,5.9417992412197025,5.96152459639767,0.045906449951867094,-0.014055720099979872,0.6424776040714908,0.46931989394765933,0.5316775930127524,0.5514447939978834,0.02732644135758254,0.040194231210609055,0.0076002041241825195,0.019955970789340728
48,0.5585711972288254,1.0104624193786664,0.037758629801231,0.0,5000,3198,1.0,7,0,1.0,1.0,1.0,1.0,6.0587878414043805,6.092054445259581,0.05079523631027598,-0.006927954863774793,0.6549483376948743,0.45093759103469183,0.5286259629057837,0.537932228978369,0.022473506381276542,0.03332113019014579,0.005801660861222272,0.016449581915412178
49,0.5568498812907281,1.0165599603706992,0.0359728892661525,0.0,5000,3174,1.0,5,0,1.0,1.0,1.0,1.0,6.186531490642117,6.212117583246136,0.047031034051563676,-0.0087682231668142,0.6599187745651035,0.440826374848672,0.5293327828127906,0.5298876705900494,0.020026828656533987,0.0297238425003699,0.004249688221391832,0.01435482924960763
50,0.550805645059257,1.0281093621842798,0.035372275052430326,0.0,5000,3157,1.0,8,0,1.0,1.0,1.0,1.0,6.316457053633193,6.321575616447925,0.03965482845248502,-0.004529575441347738,0.6696598627107212,0.42740676632204677,0.5263005477388824,0.5202294879116947,0.01606650838809751,0.02384916527502505,0.0031128595709181226,0.011413403737609417
51,0.552531332631067,1.023961690475037,0.036081371595836506,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,6.432629576533058,6.448056919944479,0.04576779863597899,-0.006278581952265041,0.6794751305813199,0.414521585313743,0.5228055616175022,0.5111056308407986,0.011981416752667833,0.01775419362277982,0.0021338146392436445,0.008421830630067961
52,0.5559615196296241,1.0139508899003487,0.03812133301919726,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,6.557855989358596,6.535185528944376,0.035538748670591785,-0.0029692638924242285,0.683576235258832,0.4095293247676753,0.5210748483923953,0.507667281347586,0.010277340216545975,0.015229074482455977,0.0018303293724984248,0.007224022034962626
53,0.5514842544825503,1.0210679338681619,0.03851455895937626,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,6.693594648701857,6.665418412860962,0.03877228543524567,-0.0034517270231370703,0.6862792360690103,0.4062389712259473,0.5199341510394837,0.5054010964543322,0.009135807360547825,0.013537538684099877,0.001627029581698028,0.006421629749446727
54,0.5506289662747585,1.0223420069186584,0.03861083721010383,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,6.824701815623375,6.785319180322774,0.022341754149395928,0.0030748130863848524,0.692617306934256,0.39852365947293067,0.5172594124188631,0.5000872836011847,0.006401806676263422,0.009486266742257247,0.001140121330006653,0.004499879493960593
55,0.5533257069307046,1.0182020498023507,0.038458537198914136,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,6.930854461768988,6.907442768380429,0.016706862856548113,-0.00252275485234342,0.6990485847239909,0.39069488725295753,0.5145453394067636,0.494695326441374,0.003545476871167811,0.0052537261790668475,0.0006314270346295487,0.00249214315203186
56,0.5560075277274644,1.016763962285036,0.03688626211375804,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,7.043687440366712,7.051171818665191,0.011446304435701955,0.00392202341967564,0.7021244132321249,0.38695069184340536,0.5132473044879332,0.4921165643214643,0.002150163866237426,0.0031861361965717203,0.0003829306023871141,0.0015113668343363646
57,0.5546874094308989,1.0152993199905747,0.038709190376263775,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,7.163566924410951,7.17445505643928,0.012024388500190225,-0.0058512581233898416,0.7037089309484365,0.38502186390515114,0.5125786198327781,0.4907881111081775,0.0014239818564803104,0.0021100717984494357,0.00025360217360754215,0.001000927875486603
58,0.558304517073286,1.0104941507963416,0.038173503039774896,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,7.271031806819844,7.292479611153931,0.020038949171928742,-0.017322939706489876,0.7042681724953699,0.3843411011034144,0.5123426134839,0.49031924526819404,0.001166483444378236,0.001728507851514641,0.00020774333298230406,0.0008199302473259679
59,0.5577027655381742,1.0091882694736476,0.03932511412377515,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,7.421004156833086,7.436833188821389,0.002434337360716781,-0.01818141496962483,0.7059458971361703,0.3822988126982041,0.5116345944372652,0.4889126477482432,0.00039023519477790903,0.0005782547548032214,6.949842314596273e-05,0.0002742993407335757
60,0.5595051936874265,1.0089954679044109,0.03764715992171107,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,7.553710544204569,7.540278254058535,-0.00502327956220835,-0.03258247555054847,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
61,0.5524617657661979,1.0238699197366197,0.036198668013454144,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,7.696697297072788,7.672036974858854,-0.007626788788894938,-0.027686475271315236,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
62,0.5528647648924452,1.0218409348080637,0.0367220624155257,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,7.805389081312506,7.801968650574589,0.0028522970782818534,-0.01631909454352511,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
63,0.5463385177007731,1.0354018690445717,0.03546635179049601,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,7.945448201814828,7.938448648468658,0.013723175171574845,-0.014771667050926826,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
64,0.5489603283870735,1.0330021788878563,0.03442132032483141,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,8.054300862121623,8.051100604001961,0.016016800076996077,0.0012306597788777959,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
65,0.5477749112554428,1.03429202433133,0.03481126318212121,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,8.17291618175622,8.171835297550617,0.025261273029874354,0.006486715284252074,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
66,0.5462978122240666,1.037773095820187,0.03431676627571089,0.0,5000,3203,1.0,7,0,1.0,1.0,1.0,1.0,8.297099344123955,8.306757984077814,0.02711223135594606,0.006424837838168245,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
67,0.5430204179518557,1.045629649473592,0.033230695132460145,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,8.435090092661676,8.442295814861849,0.012062352574251334,0.007202898068776199,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
68,0.5469558497621704,1.0444814161726255,0.030392591751426876,0.0,5000,3126,1.0,7,0,1.0,1.0,1.0,1.0,8.564401846147549,8.554691144385576,-0.010500679799647162,0.01767989877449929,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
69,0.5488776025220958,1.0428998254757456,0.02943811763487203,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,8.69530642320239,8.675083367372027,-0.013711364167656507,-0.00872212494986824,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
70,0.5508478696999334,1.0362002864276578,0.031068902810879408,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,8.80959293051765,8.782528360687708,-0.025602801970543303,-0.012383468898974875,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
71,0.5484184320252986,1.0359903856140076,0.03326767463325265,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,8.94042447609021,8.913657389373531,-0.016970211403086286,-0.018881673608184,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
72,0.5469341759732395,1.0386418290573354,0.033345354843929906,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,9.060638258114013,9.034408927205948,-0.01412675163525631,-0.024200508692992683,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
73,0.5497774298667142,1.0339272767123178,0.03327085455481353,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,9.16114113860449,9.154164558527553,-0.018736028504631276,-0.02693859846479567,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
74,0.5472865210023888,1.0395122871593994,0.0325658673189192,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,9.281201109248983,9.289664364572248,-0.028098601517274606,-0.04436836349702332,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
75,0.5485798542576374,1.0383752374668596,0.031985733904980364,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,9.404702289628467,9.426766949921507,-0.034467248864200946,-0.05743498775029041,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
76,0.5466218007905713,1.041700641962241,0.0320738859032675,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,9.514850956634229,9.542455462262392,-0.02523896142545389,-0.051760840599379895,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
77,0.548555021701777,1.0380819594789517,0.032355912757659464,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,9.63881154628803,9.673345255360914,-0.023290656860355377,-0.05191120759571786,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
78,0.5505819651548879,1.0352288283204443,0.031920176539914996,0.0,5000,3125,1.0,8,0,1.0,1.0,1.0,1.0,9.761481656611265,9.779895183793904,-0.04276287278227249,-0.044578452437606386,0.7067847594565705,0.38127766849559885,0.5112805849139479,0.4882093489882678,4.175095644688781e-27,1.1617086165027366e-27,4.004701689161043e-29,2.763506091993556e-27
