generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
17,0.5712012068429067,0.9715896110565838,0.046598504606987445,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,2.1327405360468896,2.1374485524091216,0.02977223225657481,-0.02736640315552156,0.3145945353346561,0.8291346960006067,0.43371880817223,0.4782303792254502,0.026255732868286162,0.017297044785841542,0.043897836956031985,0.017244227243422387
18,0.5692359311476359,0.9734976928911953,0.04719015054161976,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,2.2406610334545167,2.2535229400892254,0.034704657194403334,-0.017990153823292065,0.30656650901330923,0.8511459035712442,0.41004245117352967,0.48674595852861957,0.021009643168232974,0.008969499136510045,0.03211492594247744,0.013729052016063741
19,0.5679750952411775,0.9744523857921954,0.04781955102518955,0.0,5000,3093,1.0,6,0,1.0,1.0,1.0,1.0,2.3617452584904157,2.381516159618952,0.030405813256218592,-0.017409567794593968,0.29844976754565106,0.8603425011185712,0.3944215800481502,0.49375324195709525,0.016723356108101536,0.005547616205638144,0.024233949261095674,0.011093245164519244
20,0.564554377528526,0.9771132248908465,0.04927695241621504,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,2.49162512851517,2.5167431820715054,0.004896340270959917,-0.03847363419759703,0.29003937435098626,0.8629667142724254,0.3811375155977401,0.5002379369323805,0.01402850499113361,0.004627474885719486,0.018779272577499433,0.009222613309270785
21,0.5616166684162311,0.9864353035451296,0.04713786196068664,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,2.623765435541539,2.6269437952244434,-0.0041607094657569454,-0.04509667944008579,0.2802034492559483,0.8639740010215177,0.368206284700196,0.5081820328860743,0.009664734459096035,0.005038578412443654,0.012531689358066584,0.00632914493421624
22,0.5591851339941848,0.9941776239027322,0.045412960923739094,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,2.7361763229119456,2.7494951783952564,0.004373969865607539,-0.05008000796642403,0.27753549513265263,0.8706158076939863,0.36610083470971266,0.5101393929505127,0.008476416471601531,0.0017478337860858766,0.010854661464639806,0.005518485017782456
23,0.5600506490830843,0.9959922230742262,0.04364567387008217,0.0,5000,3204,1.0,6,0,1.0,1.0,1.0,1.0,2.851064282346119,2.8582008795133973,-0.00255664952868972,-0.0479460785593809,0.27457118589809987,0.872649337087042,0.3612806003969166,0.5134279240409042,0.007003567389121966,0.0012834476794676471,0.008084534076534448,0.004380940934810866
24,0.5563626081908853,1.00230300406526,0.043792312857007624,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,2.9685297696112687,2.9849590268008552,-0.0028890479704223836,-0.042077041229318775,0.27151051561176875,0.8755747983557438,0.3573296691149304,0.5175619003397077,0.005083943772661628,0.000608658331928709,0.005468539497150905,0.0027911800026890524
25,0.5513125174080358,1.0111144334603643,0.043603328894738114,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,3.0993137651705016,3.1146050966901915,-0.0037570456029608927,-0.02618651100733794,0.27022807013227257,0.8772225999593151,0.35527019082407624,0.5201799890036954,0.003997498251118029,0.00044167736563913216,0.0038788717032776426,0.0017766551786784586
26,0.553474605123374,1.009094280431894,0.043003603068142576,0.0,5000,3125,1.0,7,0,1.0,1.0,1.0,1.0,3.2037094733934612,3.2275789304400093,-0.0048171334169406065,-0.011819165832477312,0.27004412936122396,0.8762967796518427,0.3550906323976465,0.5201112966516456,0.003977379786898896,0.0008669490368360936,0.0039036410185296516,0.001808910848205154
27,0.5575112253343993,1.004034533440528,0.0425983950767856,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,3.3540366569913305,3.3445808010652507,-0.013143778794533673,-0.004310001078943906,0.2673904555992262,0.8756352781832062,0.35147195855624846,0.5234979771891094,0.0023430036014090785,0.0019059902578004784,0.0017358643805038486,0.0004901971215457731
28,0.571154072616133,0.9858185444282803,0.0400336657432087,0.0,5000,3203,1.0,8,0,1.0,1.0,1.0,1.0,3.474871991289178,3.470806588679921,-0.0062355500820428286,0.007078578572070518,0.26533177883401005,0.8757772439168943,0.34969174354164667,0.5241887399541548,0.0016743200801187178,0.0016019471393754084,0.0010900801462620058,0.0001971765727819433
29,0.5712105441907936,0.9872615547904054,0.03902627883289029,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,3.580827176848326,3.5996866972464456,0.0013889018868437353,-0.006521646218154847,0.2610865568315311,0.8766905348160758,0.3466130106128353,0.5245408010043983,0.0006065831157059848,0.000221663674219237,0.0003228511317758703,3.6726432016915314e-07
30,0.5710375604523803,0.9910286556439227,0.03727455391413875,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,3.692485357780876,3.714049441078244,-0.008489032572330956,0.007316275446103875,0.25974147886826404,0.8763790397771296,0.345655798704489,0.5245060058644343,0.000304941261677145,4.891404079118069e-05,0.00016205631417013652,1.4736231751733544e-07
31,0.5677762509342396,0.9958775550918014,0.03742103908127147,0.0,5000,3115,1.0,7,0,1.0,1.0,1.0,1.0,3.817798807934311,3.832231229796583,-0.0005464097349358772,0.007915315799028492,0.25946552374189813,0.8762685181829641,0.34545462864313015,0.5244999395685213,0.00024214187921287972,3.884071867456377e-05,0.00012868255425860155,1.1701462862899397e-07
32,0.5669405963438862,1.001306018646272,0.03583739292032721,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,3.9427642813507444,3.953858947597375,0.002703898331108212,0.009254899292746399,0.25905159105234943,0.8761027357917166,0.3451528735510918,0.5244908401246516,0.0001476572383972751,2.3684929164237988e-05,7.847015416540323e-05,7.135509549858435e-08
33,0.5698501504460413,0.998952636396185,0.03435698188960684,0.0,5000,3114,1.0,7,0,1.0,1.0,1.0,1.0,4.0571906118253365,4.072224504545479,-0.0003416239131932039,0.014573453973572924,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
34,0.567668894291757,1.0069984942887356,0.03197271180575233,0.0,5000,3147,1.0,5,0,1.0,1.0,1.0,1.0,4.201029241507116,4.200394266071244,-0.025488958204701793,0.007615968517079681,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
35,0.5639474944933338,1.0110495889077185,0.0329223424863585,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,4.335204909251774,4.333295668615931,-0.028838557585774974,0.008079645190227497,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
36,0.5578579287836818,1.0203956749001248,0.03340598645593882,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,4.462930521463194,4.454417909556965,-0.03391210044480312,0.006867406645760888,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
37,0.5556384512424866,1.022954259002664,0.0339643284315598,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,4.5928173418301155,4.580689677315832,-0.019746921811119717,0.010465293045091223,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
38,0.5526315401509792,1.0288708788630256,0.033523926331592194,0.0,5000,3179,1.0,8,0,1.0,1.0,1.0,1.0,4.712765837905038,4.7034068978170716,-0.029604368144913053,0.020615279330517128,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
39,0.5525702230558228,1.0296133030483035,0.03329024232858713,0.0,5000,3161,1.0,8,0,1.0,1.0,1.0,1.0,4.835963091485403,4.808239128980432,-0.02186580935034195,0.012505671987767898,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
40,0.55327789634981,1.0279919415665224,0.03378293296808796,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,4.96769969940015,4.931003693160291,-0.006555482944823757,0.015623036553097745,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
41,0.5563018816950617,1.02096393595624,0.03464227834488112,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,5.088357417480931,5.041814457131901,-0.00031059464322986605,0.009693500878346046,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
42,0.5631012996939113,1.0136915453604105,0.03246609577439653,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,5.211442908544929,5.158063231393138,-0.010025598376038874,0.03417416536674487,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
43,0.5636001093848144,1.0088613793981638,0.034237906696273315,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,5.333794494976635,5.267928151768389,-0.012229070665235882,0.02861262609977605,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
44,0.5608423540928387,1.0089393689277912,0.03657707776975269,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,5.459456784631737,5.400191301256447,-0.013979342132288318,0.017041181693015717,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
45,0.5588714617165942,1.014310125570597,0.0355555219300599,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,5.579648225601311,5.524032258246767,-0.028196578607318945,0.013781691072367527,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
46,0.5561558140270019,1.0213449331575895,0.03423850631751067,0.0,5000,3179,1.0,5,0,1.0,1.0,1.0,1.0,5.716110980109297,5.648415318682215,-0.036374530027071875,0.018666134295031146,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
47,0.5526391593503401,1.0284977545298826,0.03369610116309213,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,5.848230967100915,5.768082040427864,-0.04570116392507728,0.03334650991239309,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
48,0.5490187501217062,1.0405413111688138,0.030466067253296494,0.0,5000,3156,1.0,8,0,1.0,1.0,1.0,1.0,5.972828658030795,5.895348451854992,-0.04701508127278684,0.026656649839633496,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
49,0.5420609934236164,1.0541795884465606,0.02948418352825532,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,6.1037418374611425,6.028351747623741,-0.03335061535003559,0.02419467713179351,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
50,0.5454301306903241,1.050456063629589,0.02844533125361552,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,6.231589009796234,6.140133138188624,-0.032442302605732824,0.023906182952627607,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
51,0.5453913919596982,1.0517999405385636,0.027770906642736945,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,6.362309582181426,6.257202224845629,-0.03645829193997758,-0.0024837550849116097,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
52,0.5458533078131252,1.0460726625021886,0.030338808284078127,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,6.475678028110957,6.364428665401266,-0.016187173845977197,0.014935543027014213,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
53,0.543081475570434,1.0510392848997199,0.030200550040178895,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,6.600108769172491,6.484094408416715,-0.0030625859572044594,0.002513548266704453,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
54,0.5432313358881875,1.0450996485325303,0.03313239877782547,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,6.71443408827027,6.599900418103439,-0.0012509977652939862,0.008590471703396357,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
55,0.5456976723819809,1.0451776290304748,0.03099461126320608,0.0,5000,3182,1.0,5,0,1.0,1.0,1.0,1.0,6.835227031738524,6.743934365372768,-0.02153961825920628,0.009573185489438306,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
56,0.5472848057835036,1.0356177812872325,0.03470412534296619,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,6.966216950101444,6.853175047740292,-0.02161977410902366,0.01021444609619402,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
57,0.5496779348842038,1.0286452943273878,0.03610187067348354,0.0,5000,3194,1.0,7,0,1.0,1.0,1.0,1.0,7.098129525132524,6.989552630152054,-0.03160638396156025,-0.010348243927827783,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
58,0.553742721841548,1.0209246113129147,0.036611487719793945,0.0,5000,3103,1.0,6,0,1.0,1.0,1.0,1.0,7.222488311900946,7.099535787958179,-0.03005951889814792,-0.023460103642590033,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
59,0.5531185410227372,1.0196166652329763,0.037804038994870226,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,7.34550161876723,7.214104749099703,-0.022209522852915768,-0.015402023472318106,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
60,0.5530259324517027,1.020789597658051,0.037197837227868964,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,7.47506789192664,7.3446432043964425,-0.027256150816198137,-0.0024711115589449717,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
61,0.5511752099354784,1.0225226504791236,0.03796635366563166,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,7.59538559305926,7.47250284680404,-0.04177093165682895,-0.01628155556207731,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
62,0.5529331699112259,1.0206034023669945,0.037384905924827835,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,7.7100799318751845,7.576878242230726,-0.05166410778775408,-0.018539584452281876,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
63,0.5525429105199374,1.0227729227429936,0.036875980276347996,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,7.825770505378412,7.714859042301246,-0.02662639125375379,-0.012843092863103369,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
64,0.5582482437721721,1.017199694304017,0.034712745413646294,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,7.924748194629738,7.830088775404526,-0.02254374211963473,0.0032104698488833964,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
65,0.5588680528092144,1.0175985402048968,0.033886564961069156,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,8.048886883722982,7.956460644186233,-0.028175668563656546,0.026659362787603835,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
66,0.5558204372418677,1.0192839252824442,0.03559176987854908,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,8.183999184859342,8.070701325935424,-0.03051840728374506,0.02545491932838606,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
67,0.553390680967795,1.020277751964062,0.03717204684596506,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,8.311073715899099,8.19063795904774,-0.025078174756239142,0.026872656326225198,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
68,0.5494995605344206,1.0277584704226437,0.036798433486242385,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,8.451804796173668,8.317338983701486,-0.024855039256325,0.035175054946688086,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
69,0.5477857769280831,1.0302016775407934,0.03694073130288536,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,8.578819819887839,8.450898872229278,-0.024031310832357808,0.04393753623719509,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
70,0.5458773898637453,1.03366763606955,0.03682336433469215,0.0,5000,3158,1.0,8,0,1.0,1.0,1.0,1.0,8.715804140452013,8.55821796565459,-0.014911900781343303,0.044191314325692156,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
71,0.5462648118420392,1.032988261242741,0.03694443299790569,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,8.848357042403732,8.695473676177933,-0.00019442742910732655,0.046294069463816014,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
72,0.5494698907555468,1.0269995868039712,0.03718776780121422,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,8.95879075075499,8.821440200517703,-0.008461504013668315,0.05127271338879323,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
73,0.5489293355697947,1.030294249682069,0.03592949306926983,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,9.074312943985339,8.936815383808092,-0.0022713163971203763,0.05493176402272073,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
74,0.548870431370004,1.0311080271450217,0.035557079235919845,0.0,5000,3083,1.0,7,0,1.0,1.0,1.0,1.0,9.219044181045485,9.042799662123125,0.019071673179766446,0.054391542062565225,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
75,0.5511908775056439,1.032743659287145,0.03255083091379073,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,9.335116893557242,9.171500572156496,0.013046030651489798,0.047232670469140946,0.2584076957574958,0.8758448520719978,0.34468347674125444,0.5244766854341877,1.232595164407831e-28,1.6063303442079294e-27,1.1241760937465181e-27,2.2368644005607553e-27
