generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
31,0.5496388169053074,1.0397710711906036,0.030430432292230424,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,3.8277260093035603,3.8981488348631497,0.00923218808400152,-0.08719702055314184,0.2500487772104228,0.9278351306277757,0.2096727567522787,0.42363502596293,0.08455219238680037,0.01739463341807675,0.07202577681150547,0.03437079956526185
32,0.550672909201151,1.0349682304930445,0.0319244810377514,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,3.942171121868124,4.028296923740989,0.00979314275409027,-0.10434923898824038,0.27326457166632734,0.9225620242090503,0.22730901672078263,0.4033664171366522,0.09419084672621462,0.01684873210826935,0.07750186030607246,0.03611355814310864
33,0.5471470597809175,1.0396950565936016,0.0326463553121003,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,4.063200536901396,4.14815007994921,0.01303040004425594,-0.10743101020309712,0.2866529803835747,0.9199956419298109,0.23741159117895286,0.39218541360132114,0.0992837526306824,0.016119392399644734,0.08039058224999703,0.03691860846613928
34,0.5502561958560934,1.0314097593135485,0.034159271564748295,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,4.180070033447508,4.266004289037658,0.0348354596642518,-0.10468011661318086,0.3044682185956738,0.9145634552036572,0.2526595684729085,0.38004159326922654,0.10505526662077405,0.0163054952403455,0.0845654342692859,0.038540546728591044
35,0.5516817979692984,1.0292696041805929,0.0340065243020805,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,4.300341904368373,4.391551557372917,0.03502025137307473,-0.10408727022913865,0.3331770099929978,0.9042153520082525,0.28036608175817207,0.3641778144741093,0.11253846509797456,0.016691419452497136,0.09151845669389139,0.042161143486683934
36,0.5506529373447524,1.0269482304306228,0.03614289898596013,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,4.42433133482041,4.503458027112597,0.03554130325284881,-0.10746548909042745,0.34203447629128797,0.9032362321691795,0.28754149283870273,0.3578735427042886,0.11489369406382986,0.015334779321277739,0.09303486401578016,0.042674027223744034
37,0.5511569010924352,1.0244097623044266,0.03699775295648134,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,4.562950987321647,4.618842410780433,0.05062845855713381,-0.10264497421958951,0.33924246811398345,0.9059512105711719,0.2837350423650007,0.35829284365962266,0.11458352243571014,0.014214286469400185,0.09218711355472752,0.041954939309128705
38,0.5523784231404251,1.02149771880741,0.037396775540873554,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,4.681004144016199,4.745853581332008,0.046658732602201866,-0.1153083868988383,0.34744086470011043,0.9037197913359892,0.290576097827916,0.35288182473530194,0.11647909439399423,0.014081378904042001,0.09346893598723316,0.042416964171627505
39,0.5510837631759703,1.0241192726274233,0.03717421986833621,0.0,5000,3155,1.0,8,0,1.0,1.0,1.0,1.0,4.80671554650638,4.869784826074476,0.06444911511264101,-0.1325922614423436,0.37648593804228137,0.8939139543421745,0.31638211546501144,0.33518606645375826,0.12176435587567103,0.014571687357668478,0.0976148173206734,0.04424398550717164
40,0.5504811131240617,1.0228184331080326,0.03842949615739703,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,4.930461132238286,4.9981753549627035,0.07216870739028518,-0.14089244621324934,0.397624107536419,0.886601516114004,0.33530839111293775,0.3224441601048178,0.12451774678865538,0.01490118896976893,0.09982212790060528,0.04524445060037005
41,0.5503199141402768,1.022901794349474,0.03843984746685487,0.0,5000,3166,1.0,7,0,1.0,1.0,1.0,1.0,5.046861916680524,5.12366313991035,0.07864763784673347,-0.13834593097213504,0.4320450456991629,0.874694099810025,0.36612752916125235,0.30169551530688093,0.12708891240955303,0.015208883461337894,0.10188335395135573,0.04617870277662585
42,0.5469875590684815,1.031632756681167,0.03691867660333997,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,5.179708617284309,5.247592064689216,0.07827678170151917,-0.1485753889455003,0.49545955418156,0.8527567851255153,0.4229063561050348,0.2634697962600634,0.1256216448835459,0.015033293786469011,0.10070708976073929,0.045645560194063774
43,0.5465516237703567,1.036346282039916,0.03487334566066191,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,5.309065597212451,5.383983968966993,0.08925135889937832,-0.15709498453943616,0.5298804923443071,0.8408493688215378,0.4537254941533519,0.24272115146212886,0.12145763478623642,0.014534981674883216,0.09736892825980356,0.04413253611512172
44,0.5501006057022987,1.026661845881628,0.0367526434091027,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,5.441381092956022,5.494463193804879,0.07870787468569143,-0.13941778674366145,0.5457341194649081,0.8353650401504076,0.4679202008892959,0.23316472170042662,0.11874273700280576,0.014210086582032539,0.09519247646264374,0.04314605778720723
45,0.5490771448094797,1.0276732384123068,0.0370608696950076,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,5.579824337947476,5.613691245708869,0.0612073215728525,-0.14343714140571828,0.5533038693513205,0.8327463967308608,0.47469785365510936,0.22860174172411785,0.11726912535211909,0.014033737698107967,0.09401112637830607,0.042610610019691596
46,0.5509725607835353,1.0189739488048242,0.04004039431687198,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,5.692169110044517,5.748257344850488,0.046115949082935585,-0.15620278535257404,0.5414493553782588,0.8368472911426065,0.46408379366336655,0.23574754055494027,0.11952606300934408,0.014303828150197779,0.09582044533317624,0.04343068512524407
47,0.5520343695324701,1.0195815176856888,0.03887672714451543,0.0,5000,3218,1.0,6,0,1.0,1.0,1.0,1.0,5.821821267361347,5.875487868613482,0.01792138578935034,-0.1622433636975236,0.5821546142014257,0.8227659067167371,0.500529662309714,0.21121076143705605,0.11060196028250366,0.013235870011316615,0.0886662609155349,0.04018804594014873
48,0.5560400145357655,1.0148415211321207,0.037669659051495746,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,5.942908310946102,6.002293436532844,0.013805886543728088,-0.14334847504447026,0.6085773260690952,0.8136253589315244,0.5241875068696258,0.1952833785008831,0.10303541864252735,0.012330372845387854,0.08260039233992436,0.0374386866859474
49,0.5518047435857223,1.0270685296303388,0.03512453670466113,0.0,5000,3173,1.0,5,0,1.0,1.0,1.0,1.0,6.06953222275747,6.131751369125505,0.011884775283480229,-0.12998726407208347,0.6227170475550373,0.8087339306572745,0.5368476507151994,0.1867600762809837,0.09841275484910515,0.011777173092692121,0.07889454198260783,0.035759007370847085
50,0.5539496381236305,1.0292415904613703,0.03201592598812104,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,6.176941132390715,6.253295837105381,-0.0010765783294719878,-0.13202550459201012,0.6135762175035198,0.811896066107296,0.5286633152998794,0.19227008983728236,0.10144683758110613,0.012140265433385358,0.0813268747411568,0.03686146392684488
51,0.5506436003450819,1.0345693457820573,0.03212683528539853,0.0,5000,3168,1.0,8,0,1.0,1.0,1.0,1.0,6.293197923354443,6.369390415271065,-0.03285354055706679,-0.11889513403706009,0.589153062209619,0.8203448967628163,0.5067957941120697,0.2069921573080165,0.10873378895425308,0.013012303694802703,0.08716860421938279,0.03950923197544372
52,0.5485932468489269,1.037438154282327,0.03245294521304745,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,6.415771833858448,6.500728397082484,-0.045007180602435484,-0.131731629858519,0.6035784346346723,0.8153546517557549,0.5197116984393725,0.19829666716448385,0.10457402187283062,0.012514499350043794,0.08383384421649158,0.03799774962791245
53,0.5474354488534371,1.0368935986879626,0.03385131018972091,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,6.54179010552955,6.624512052081831,-0.04358875481849929,-0.1334333003878799,0.5794409302798799,0.8237046656784615,0.4980999377332914,0.21284654671158237,0.11129999759026843,0.013319404978009618,0.089225856404631,0.04044168299432299
54,0.5493911261954649,1.0338592384335192,0.03364557459477921,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,6.662602424601421,6.75015346833772,-0.03421229327539549,-0.13518231910577222,0.5754418171323411,0.8250880999378453,0.4945192909890886,0.21525717764246152,0.11230183891404238,0.01343929653779459,0.09002900242466169,0.04080570950019929
55,0.5495433868706812,1.0395030864527717,0.030530056452541858,0.0,5000,3196,1.0,7,0,1.0,1.0,1.0,1.0,6.78679422955494,6.886153239734827,-0.032372022256389826,-0.15080655945423566,0.5738707369672366,0.8256315919683164,0.4931126083395803,0.21620421122244984,0.11268666821387771,0.013485349524341866,0.09033750848568002,0.040945540092175214
56,0.5475933527068529,1.0422781223962287,0.030782732517099277,0.0,5000,3120,1.0,7,0,1.0,1.0,1.0,1.0,6.905859812733383,7.014174556373269,-0.049712129287870443,-0.17106077809826908,0.5701572747588066,0.8269162094948884,0.48978772207710675,0.21844265422969641,0.1135766407923345,0.013591853616422239,0.09105097270138897,0.041268918256341325
57,0.5447458986521051,1.0449600763646474,0.03189527160087964,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,7.046565855172444,7.135621062153026,-0.04448472086843423,-0.16528044510631634,0.5911526187833877,0.819653179633123,0.5085861174841706,0.2057868418425766,0.10818203369839875,0.012946274477724614,0.08672627864619424,0.03930874759421183
58,0.5427872790570928,1.0502402497590675,0.030855570212405745,0.0,5000,3196,1.0,5,0,1.0,1.0,1.0,1.0,7.177915715062072,7.275301972320407,-0.04359590452541208,-0.1750756556727079,0.5801550576276553,0.8234576238464295,0.4987393389376137,0.21241607690249553,0.11111773149994238,0.013297592975105238,0.0890797391687273,0.04037545525303298
59,0.5418269656658271,1.0503466947072098,0.031645635368213965,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,7.291956494518297,7.405618921907089,-0.05821733423443795,-0.17961603340030804,0.5815833123232049,0.8229635401823618,0.5000181413462564,0.21155513728432457,0.11075013945208362,0.013253602791294465,0.08878505169354063,0.040241887944929736
60,0.5471601400731255,1.0447479575774028,0.030033024298542543,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,7.428870483790407,7.524052734355826,-0.06980633309822963,-0.16695761664794614,0.6180038070597232,0.810364406748693,0.5326276027666759,0.18960117702095022,0.09999807205218611,0.01196688991482605,0.08016544304442332,0.036335044182706916
61,0.5501168525383786,1.041260811605835,0.029235443302921736,0.0,5000,3188,1.0,7,0,1.0,1.0,1.0,1.0,7.560232450245877,7.628369877701404,-0.07290248641178394,-0.14653975773929803,0.6472830283184928,0.8002356916353475,0.5588430521438745,0.1719519148484314,0.08943061664080547,0.010702269777732858,0.07169383226713937,0.03249528056135771
62,0.5484349839635313,1.043821907322029,0.0293827501381409,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,7.695907692870508,7.748504666257414,-0.0765047871978958,-0.1531753162776075,0.6761337731685995,0.7902552016212232,0.5846748607984807,0.15456093456136424,0.07734071409802093,0.009255456555823192,0.06200172147123391,0.028102324436891712
63,0.5500765196901107,1.0415569492601824,0.02906983381781579,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,7.813732526709059,7.899123783508484,-0.0757960386327793,-0.15385885189032486,0.7026993105058271,0.7810652454696038,0.6084605855992566,0.13854745766337148,0.06473626428469245,0.007747066841327555,0.05189711362351078,0.023522403729747832
64,0.5477876725551765,1.0447591269292764,0.029444454709598562,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,7.947685662402991,8.033503256989155,-0.08165273476617886,-0.16043925280394827,0.7158392537048852,0.7765196757601999,0.6202255677587802,0.13062681317619235,0.05798007747830101,0.0069385458159026865,0.046480882115138684,0.021067492939179085
65,0.5499191050834165,1.040603268927388,0.02974211456024121,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,8.074467760701918,8.165140589745508,-0.05968646007893561,-0.16134655421643168,0.7259798620432891,0.7730116817453342,0.6293050648601516,0.12451414188717361,0.05252998479224575,0.006286326649460988,0.04211170693160114,0.01908716117393967
66,0.5528476871441768,1.0381253989989445,0.028444356016593238,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,8.191062812607838,8.2711691679165,-0.07886411418596523,-0.1733163595129787,0.7474036824765365,0.7656004267843498,0.6484871009898098,0.1116000476145988,0.040339473815495484,0.0048274734948909,0.032338941383896244,0.014657648225740965
67,0.550550259956743,1.0434580678830871,0.027785788861537767,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,8.315489280519094,8.403918290450216,-0.0842788484855025,-0.1493793483314041,0.7763972527962002,0.7555705284038198,0.6744467898852814,0.09412297336571433,0.022379868796169,0.0026782258967176175,0.017941266871474126,0.008131891993753975
68,0.5509042360874294,1.0444278320947118,0.0270433229953534,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,8.44569075650259,8.542315619023498,-0.07729272780138109,-0.13744826886486092,0.7905369742821438,0.75067910012957,0.6871069337308559,0.0855996711458149,0.01301135095531653,0.001557084065022749,0.01043080823993467,0.0047277712673453095
69,0.5552239938111588,1.032273951859926,0.029439665307612127,0.0,5000,3152,1.0,5,0,1.0,1.0,1.0,1.0,8.573160772496466,8.678753787876438,-0.08217608251747775,-0.13445200751350214,0.8029627901334282,0.7463805722521996,0.6982325146860578,0.07810949646772145,0.004448312559627855,0.000532334930217679,0.003566078223553873,0.0016163274958764298
70,0.5498614938490098,1.0365814359641017,0.032035680260095886,0.0,5000,3115,1.0,8,0,1.0,1.0,1.0,1.0,8.707791717295185,8.80592806610356,-0.08804292300661704,-0.13614764246293623,0.8062477759331929,0.7452441798248487,0.7011737602259389,0.07612933534592661,0.0021329110395212282,0.0002552480371296322,0.0017098905503729223,0.0007750091103591805
71,0.5528454064374797,1.0323957479390955,0.031443137816022065,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,8.832630094943719,8.933228281391449,-0.1052752900481261,-0.12648020231963444,0.8078188560982977,0.7447006877943764,0.7025804428754471,0.07518230176593775,0.0010179158262044563,0.00012181521488125244,0.0008160324645761099,0.00036986729604264153
72,0.54949549505824,1.0389542642071274,0.030818899482928715,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,8.972809364677882,9.052491596349334,-0.1068649068674215,-0.10742328814287788,0.8085329834460726,0.7444536459623435,0.703219844079769,0.07475183195685191,0.0005094678909710668,6.0968637107403526e-05,0.0004084250661881607,0.0001851189522778146
73,0.5477267909753524,1.040331664499269,0.031733221480136846,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,9.099228184221781,9.160214791071065,-0.10538935991016742,-0.11135377059014172,0.8092471107938476,0.7442066041303107,0.7038592452840909,0.07432136214776608,6.695074828562371e-27,4.8148248609680896e-27,5.33269971929404e-28,5.533119693026753e-29
74,0.5494679848868789,1.038935419021989,0.030916342214878392,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,9.238565778980286,9.255914366353231,-0.09508456544633666,-0.10379066698732753,0.8092471107938476,0.7442066041303107,0.7038592452840909,0.07432136214776608,6.695074828562371e-27,4.8148248609680896e-27,5.33269971929404e-28,5.533119693026753e-29
75,0.5503738734160968,1.035143967130569,0.03217841877689932,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,9.359815475293622,9.371735371314763,-0.11122144560316503,-0.08451647286259908,0.8092471107938476,0.7442066041303107,0.7038592452840909,0.07432136214776608,6.695074828562371e-27,4.8148248609680896e-27,5.33269971929404e-28,5.533119693026753e-29
76,0.550252212156963,1.0353341136464431,0.032128457808804176,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,9.488718669941417,9.492979576713289,-0.12230310835336441,-0.07752352870920097,0.8092471107938476,0.7442066041303107,0.7038592452840909,0.07432136214776608,6.695074828562371e-27,4.8148248609680896e-27,5.33269971929404e-28,5.533119693026753e-29
77,0.5491893425178791,1.038388392210518,0.03132854316473387,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,9.607470556875382,9.597231207981958,-0.12121313202037523,-0.076270758031179,0.8092471107938476,0.7442066041303107,0.7038592452840909,0.07432136214776608,6.695074828562371e-27,4.8148248609680896e-27,5.33269971929404e-28,5.533119693026753e-29
78,0.5463785671849017,1.0426121812642497,0.03180611220056585,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,9.735878185067717,9.72400990820927,-0.10494453042511562,-0.06925725194919347,0.8092471107938476,0.7442066041303107,0.7038592452840909,0.07432136214776608,6.695074828562371e-27,4.8148248609680896e-27,5.33269971929404e-28,5.533119693026753e-29
