generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5819345617048766,0.9917940742191426,0.027709666510270747,0.0,5000,3197,1.0,6,0,1.0,1.0,1.0,1.0,1.2148955547327094,1.2658356480910273,-0.01181513489683083,0.0135106600072928,0.23626591623512228,0.16760880751522644,0.5561290053478692,0.46652423650167474,0.03941579766619665,0.028300849919089995,0.08955389719678156,0.09530527678442154
11,0.5728316641906384,1.0153448289020852,0.02328708941679685,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,1.3468381984019089,1.3826273520979147,-0.011987313046896009,0.001351154297198582,0.2112352238973454,0.1606950171309178,0.5994988185989992,0.42008615764614926,0.03542145079780692,0.024488363160858295,0.08291141770780103,0.09813913439261363
12,0.5620252696223988,1.0354614053532676,0.021993545051634224,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,1.4737072722468312,1.513575398129036,0.0018285071590589761,-0.016866773660620702,0.18334244690060317,0.15885505923085158,0.612043239342473,0.3752824235401432,0.03207919055848787,0.02347450428088426,0.06770385267920097,0.09725740748555282
13,0.5547858980127445,1.0455947033929776,0.022922422536902493,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,1.5999282039314526,1.6210626277638505,-0.00045716402168799334,-0.01279229956345082,0.1650881041944948,0.16280934044271564,0.6247967881832578,0.351790308846925,0.024219248844849363,0.02551864040318211,0.06258981019006282,0.09844338331253183
14,0.547216174455054,1.054179970850718,0.02501720944049651,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,1.7277224445384747,1.7463047580348332,0.004980264749640886,-0.010093775295131087,0.14871160080435028,0.15541657578267362,0.6351160034179553,0.31930138518846346,0.021619695724153433,0.02498935326113506,0.066278621353515,0.09329785392017641
15,0.5406542875177621,1.0692303194318786,0.022855808278790777,0.0,5000,3192,1.0,7,0,1.0,1.0,1.0,1.0,1.8484576739493863,1.889809788799247,0.005264679815424505,-0.01355083998163963,0.1319452546051923,0.1459135896095031,0.6429299198877402,0.2719545139112463,0.01895021750401473,0.021770241080623566,0.0656982526857036,0.08978014367600186
16,0.5438561580807493,1.066386218787192,0.021464998766698364,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,1.983738891872279,2.008724969449166,-0.012961724126875485,-0.0025327342988676962,0.11536777335435636,0.12792253542838267,0.678725190813003,0.21971618393189338,0.012741207047216645,0.01727414288464618,0.0703740596838617,0.0672234500099419
17,0.5432436903188375,1.0726484581849969,0.01862678859194258,0.0,5000,3165,1.0,5,0,1.0,1.0,1.0,1.0,2.1190104483069208,2.13762990474964,-0.0069045714711972106,-0.01877179389158888,0.11112183421890019,0.12478743887785117,0.6752320206538329,0.20030910006155833,0.014080804006019389,0.015316129502808152,0.07873085639839865,0.055413256855233406
18,0.5440495824721623,1.0710469459170762,0.01877566595825792,0.0,5000,3186,1.0,7,0,1.0,1.0,1.0,1.0,2.247561338921443,2.253613068389303,-0.017396256900595146,-0.017505324587154224,0.11437950205122135,0.14091003907148525,0.6705385929757495,0.22455772919433648,0.01502144519576991,0.017586469479708322,0.08607086811337267,0.06696947824244244
19,0.543385695080433,1.0708274821991453,0.01991709563889111,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,2.365332920744809,2.3728544597530425,-0.01916616703140381,-0.01359294050046792,0.11449234463232229,0.15150197336826954,0.6649656648298136,0.26870982934129967,0.013342446940382391,0.02012858406998386,0.09325389056317407,0.07415451569779222
20,0.5560269969746184,1.0426932065870806,0.023714972867529674,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,2.48849252611252,2.486528758185132,-0.012005713686901408,-0.017769081688093064,0.11409960168340852,0.1638611480581107,0.657187978278817,0.2621516835477588,0.013513525628601166,0.02249237791989456,0.08639066080146131,0.06719028977367127
21,0.5613060945299553,1.0330290724210989,0.024014930060074244,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,2.6112508930320626,2.6252658652272025,-0.02733277957938865,-0.012612845346662713,0.12629172059501304,0.1841304222651356,0.6666444495268994,0.2433140785684724,0.016923362615963854,0.024530987497124707,0.07252829983649511,0.06185521336313958
22,0.5587530912048899,1.0438261979176071,0.020439685202155815,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,2.725613511932544,2.7488153964348143,-0.029250103778369712,-0.01997108401896061,0.14433896562357493,0.20114489846775624,0.6797216703277191,0.2355989765583198,0.023168665369683712,0.026259061688951067,0.06741549445198143,0.057879857762199935
23,0.552038535871399,1.0627613633939148,0.016125292466418625,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,2.843747428363526,2.8686877776060387,-0.02757319869124963,-0.004368859123347901,0.14923261862187645,0.20260886837637773,0.6721213727099342,0.23785536675002517,0.024955830256846015,0.02795728038860192,0.06149446208973801,0.053272116926548145
24,0.5430260684110343,1.0792227362845797,0.015372112118899006,0.0,5000,3185,1.0,5,0,1.0,1.0,1.0,1.0,2.966356640697815,3.002722975047661,-0.02900966202749503,-0.0016688798790537298,0.15386427628904897,0.20190338714021686,0.6824755219672409,0.24563867853209645,0.02719040509528291,0.030977165817325913,0.056146540089402674,0.04930149592211428
25,0.5430271100875548,1.0764746678218267,0.016815123940097276,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,3.09662355138834,3.1287546696098003,-0.038339064778085505,0.0020645020199065714,0.12176017296617352,0.17617067003796594,0.6997585346175887,0.2290882660448071,0.02022050065140605,0.03019183781817536,0.060914791842917274,0.04320651060672196
26,0.5481252008788607,1.0646263211365279,0.01874422640925262,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,3.225267156927563,3.229688124821685,-0.03253085866223714,0.0046569755173510915,0.11243313033446922,0.16099954076591308,0.7301573535014342,0.2119946439248735,0.016662091699922096,0.029930131893082308,0.05948362374133451,0.03393152693465496
27,0.5480511244405881,1.0641624337267794,0.01909523371272165,0.0,5000,3175,1.0,5,0,1.0,1.0,1.0,1.0,3.369389716434506,3.36667659101625,-0.03423335642884128,-0.0002762960342110477,0.11243546729405025,0.1393081223365611,0.7410172477344965,0.22578293627806792,0.013292911983688285,0.024827474332162758,0.06100397450886638,0.03545019185091739
28,0.5483414947651762,1.0631308064974094,0.0191638491982514,0.0,5000,3151,1.0,5,0,1.0,1.0,1.0,1.0,3.4855969816902186,3.503989521938172,-0.032914232074914083,-0.0020669431474994167,0.12536564625104107,0.1270530950105583,0.7318131558419381,0.2236009421201504,0.016677612864744683,0.022967372860675222,0.058195539603434474,0.03378986605495659
29,0.5442911034279712,1.0684699329659293,0.019849808445830525,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,3.607734313350366,3.627325952546218,-0.026760064427598727,-0.01704712726143733,0.1279213895298364,0.11932375773163358,0.7122895170754915,0.2212564904013047,0.01736383558129621,0.019685301626910654,0.05659970702045024,0.03705493241945576
30,0.5401182291924211,1.0748177318277596,0.020172667910768688,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,3.7441785510991066,3.7371203699832987,-0.030866566059673164,-0.038172221335923504,0.1300783861195872,0.10668776402855198,0.6995229845058514,0.2338465285418953,0.018303149876877645,0.015343836072626647,0.05995995987530185,0.04130877690795417
31,0.5357037817701709,1.0792176123697295,0.021801655893517822,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,3.863945655559837,3.8792571347227285,-0.02246226552509037,-0.0418897461348854,0.13272241497275422,0.09542710243384504,0.6652026211885874,0.23497437311285166,0.018265213881210527,0.012344161419239611,0.06839139976441079,0.0425877592507838
32,0.5386369265858206,1.0679960935327166,0.025078204857350316,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,4.002595114432915,3.985657671720957,-0.036933142756500954,-0.045419115627482236,0.13462718676908056,0.11076862686565749,0.6528181351893785,0.2461521257157631,0.018259182544968434,0.01410681182723396,0.0655852676066941,0.03881073421628173
33,0.5386971517330452,1.0639216672041028,0.02723132931459689,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,4.1364358484852035,4.090435151231925,-0.03859006362839106,-0.034473342254371264,0.12662728771059062,0.1225592355898875,0.6469837264478125,0.2742767054186594,0.017972361398372515,0.01641279698936068,0.05828015604013952,0.04177120960275564
34,0.5406793483713374,1.0593171823205847,0.02818590983782262,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,4.257070111155332,4.195851914432641,-0.028072973393321224,-0.022211407424001066,0.1420142703226365,0.13545313364988912,0.6175592150695894,0.29060503511252955,0.021006570738433872,0.018588292356260094,0.061944076606324644,0.04702987673860132
35,0.5456689850493687,1.0513255163551938,0.028071681312279845,0.0,5000,3151,1.0,8,0,1.0,1.0,1.0,1.0,4.3835861683403605,4.3188959100085595,-0.02957185819733331,-0.009657928245496668,0.16307667689650543,0.1317558726821796,0.5657474102877015,0.3238935669806361,0.020981211603642413,0.018635786351999962,0.06585938775816579,0.04810421974161841
36,0.5501341601416166,1.0522861873394003,0.023564353627127957,0.0,5000,3167,1.0,8,0,1.0,1.0,1.0,1.0,4.495979817022812,4.453733920627559,-0.029486154004752303,-0.018571541044751963,0.172758032313229,0.13815478601264575,0.5146599055984906,0.40684683314308684,0.022365849987044606,0.01719016767282655,0.0656179770417653,0.06013763912139697
37,0.5499794660734427,1.0581734708609352,0.020544625333833753,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,4.641510061490443,4.554363211465199,-0.04139157795764859,-0.02130155218556853,0.20457055125802426,0.13984199628156355,0.4610292201551235,0.5021184652767857,0.029571195584888455,0.016104367317522284,0.05974893810743695,0.06342545446402875
38,0.5470780823474709,1.0609575331017704,0.021469876357255512,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,4.775753442542105,4.677141016911523,-0.0391528567183354,-0.03629719497578449,0.21115919077088097,0.13570235142455161,0.4423826964492805,0.5293848079169766,0.0324274496971719,0.018613600234339434,0.05417227623371084,0.05415076055726091
39,0.542214316704616,1.0696282122917582,0.02105882526980051,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,4.903272757018452,4.812731047919302,-0.04499206533492854,-0.04372321128788405,0.20106491064432494,0.12552327737391356,0.43441889127151473,0.5711864322466597,0.028905286107622108,0.017619691074443274,0.056110736569072776,0.054117518822712075
40,0.539101054261807,1.0726729887411606,0.022171398029707707,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,5.027652297359078,4.937120708806928,-0.041436654772763495,-0.026358877026813003,0.17838239099499908,0.12475091407819605,0.40696889651530166,0.5997988365794141,0.026046186626242678,0.017808131931051137,0.06184331670357735,0.051540305180211896
41,0.5395771525372018,1.0712789242538536,0.0225323503878645,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,5.150786359167158,5.053688711636936,-0.03342098918938106,-0.028088262427099997,0.15797441350040528,0.11696086666426572,0.3919197109647211,0.612900253055724,0.022406158219859838,0.016924861430703323,0.05839677037441381,0.05027519527377726
42,0.5383354916762788,1.075248739977245,0.021481161394033662,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,5.282028848144004,5.1771657430167455,-0.03531191038625289,-0.029606734683802035,0.14749623072855345,0.11495101693195287,0.39021388503302407,0.6223715804372052,0.01942376251286104,0.016200319650041456,0.060435544757378126,0.04905851525105395
43,0.5382466050340945,1.0788601883762647,0.01962995137490042,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,5.3991896314425505,5.294868659904713,-0.039321693049501324,-0.027362421590181856,0.1303533221936744,0.1288115321921125,0.38570868079753307,0.6268644982848115,0.01585433953205643,0.019017775369290012,0.06246293080535493,0.04463315624888756
44,0.5391372880334347,1.079686145233483,0.018496460258348446,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,5.520580693061685,5.413784520212748,-0.04149141695920792,-0.0370934516367505,0.13570722991721576,0.14255478254599535,0.3760506123177776,0.6242335825575932,0.017163797692881802,0.0185764806718538,0.06762443772024558,0.04293948047251767
45,0.5421995243770295,1.0763580299173212,0.017874261979013366,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,5.6619668607358005,5.536229878460336,-0.03438730147435593,-0.04693167637454312,0.10944017861735865,0.14076207072550698,0.4143311844111405,0.6356389819614056,0.014794835581391101,0.017302370816784367,0.08027123300895311,0.04531357050496888
46,0.5524110243837355,1.0657562452639373,0.014678266897807955,0.0,5000,3213,1.0,6,0,1.0,1.0,1.0,1.0,5.777696512949815,5.672855933952047,-0.04104350101003429,-0.05198474660739787,0.10702028731309683,0.13783851682187517,0.45896604797855833,0.6546501882296653,0.012984514360715647,0.016737353330401557,0.08248764470685352,0.04254947729103163
47,0.5559679413538443,1.0644503896844704,0.012191002891257404,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,5.899164654795878,5.798867432794031,-0.03336904907457901,-0.07485742676393553,0.11102353519860364,0.13821568709289025,0.576374653921345,0.6649182428211937,0.012998052611884484,0.017273167721724776,0.07221811374195697,0.04115719875238245
48,0.5568556876548044,1.0617017057573541,0.012724663113770643,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,6.012142335221497,5.916063285202871,-0.03349927490281057,-0.07223007240805746,0.11123551319696365,0.14192717614002406,0.6502318938072265,0.6708772611666507,0.01316802131840365,0.018291454953786857,0.05162782296110653,0.04441477244453708
49,0.5545299298277488,1.0648680826631534,0.013113548879231609,0.0,5000,3148,1.0,8,0,1.0,1.0,1.0,1.0,6.151082091063072,6.05124389663571,-0.05529697965873942,-0.07763494821807805,0.1160208027359072,0.12416346467319513,0.7087343130901261,0.6564820728082242,0.013809528891410253,0.018860354853787443,0.047898804983530566,0.04532749016345701
50,0.5549285601983491,1.0643797686271916,0.013076676217005652,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,6.285127137193068,6.160507948793491,-0.05690286870510979,-0.07509179068043167,0.12265299294570693,0.11664963614764985,0.7318004404176635,0.63528482117037,0.018234076242301465,0.015532012310373548,0.04467700619371706,0.04986397849274206
51,0.5534902644900463,1.0672132856545469,0.012854305636795304,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,6.418201502128184,6.271055819656214,-0.06614868727154169,-0.07034596642401932,0.11624140854650664,0.11850817330261021,0.7470815560396431,0.6223823666707341,0.018194396082385322,0.015313771605499536,0.044891810274745994,0.052261227974844816
52,0.5529403679701187,1.0682237827353178,0.01256834212271659,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,6.550596481665494,6.389836074317832,-0.07828157925199462,-0.08587666769545442,0.10958950626797319,0.12244748785228012,0.7638255556965279,0.5940199057715638,0.01879667313623438,0.015586785120369555,0.044127719851403846,0.060733061190492994
53,0.5502251906142271,1.0697806832875476,0.014006046126174879,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,6.673561080339037,6.50749660325439,-0.08003057512399377,-0.06778825115086809,0.10752844381211135,0.13147614679744876,0.7768565731775491,0.5923156647845111,0.019057494740615796,0.01606556915760168,0.04253515997862148,0.06461117468797002
54,0.5461995657218688,1.0747229141392063,0.01497144773811901,0.0,5000,3172,1.0,5,0,1.0,1.0,1.0,1.0,6.800297036373138,6.637877012378672,-0.08137571026159623,-0.07097853266041207,0.11348475769905775,0.14232815774775354,0.7693073380507165,0.5893472772768985,0.015745300716601032,0.018117373930910074,0.046106913601141136,0.06644377439996793
55,0.5484167242982114,1.0715484648979348,0.014791920991734486,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,6.939137397376071,6.748089654421153,-0.06775119128450961,-0.09669482607866636,0.10991155246367541,0.12226864753587265,0.7836260661952782,0.600144374360413,0.015006058880767713,0.015561929009321627,0.047199705057442955,0.057557670240396736
56,0.5478837731184835,1.0720362107642807,0.01507338315673181,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,7.078648911056115,6.8854743105242715,-0.07491677571021221,-0.10412670467704235,0.10608732230201735,0.11499899841211063,0.7830983681343581,0.5935748173476412,0.015707747301408635,0.014053497039542163,0.0409162172515099,0.05262694770673636
57,0.5494837050623086,1.0657580510085811,0.016867775142211272,0.0,5000,3207,1.0,7,0,1.0,1.0,1.0,1.0,7.18678629712888,7.021500319028388,-0.09650621785059331,-0.08944959790977769,0.09726748820146479,0.12492121496013951,0.7946684902789836,0.5800572345284637,0.013118979807389332,0.01501833992016311,0.04006035031145545,0.06145509498153422
58,0.5479853319479938,1.067454037642743,0.017206767127867888,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,7.315767700559826,7.143700966734535,-0.0953854205715118,-0.09161786193659881,0.1000074638326695,0.1497929608148034,0.812680402932279,0.5685139274928818,0.013028894789077509,0.02054102970948899,0.03540587439882786,0.06723593007575705
59,0.5452497760362042,1.0706891991239873,0.017838478777517305,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,7.422874285932677,7.2534355144036775,-0.10343275391499007,-0.10443910362672712,0.11124800297607174,0.17924241771893223,0.8141824511846607,0.5701863985317773,0.013022339443024031,0.026052362497657362,0.03381128673645462,0.07752750311842654
60,0.5406877694310508,1.0781641644411086,0.017900717934570775,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,7.533281360701415,7.37928831146372,-0.10771238283773724,-0.09229997669143093,0.12970597105994877,0.194357769188242,0.8026433455137196,0.5621841237168426,0.015619810995653011,0.03137508217362256,0.03491329351483522,0.07880729891842816
61,0.5391882224539585,1.077273311794659,0.019688490248751463,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,7.658508308235638,7.50355960261256,-0.0971216939952283,-0.09441513196251049,0.13155411604636022,0.16715074350004758,0.7823854616225853,0.5903576151453942,0.018850568408303518,0.025335598821510017,0.0413100303487119,0.08007380289863633
62,0.5402246724273597,1.0738920145488162,0.02058921115712196,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,7.771172687870078,7.637609528817168,-0.09411293385302089,-0.09004553101849468,0.13343653366268715,0.13585401401312197,0.7553904744985016,0.630925446190963,0.019800409215099755,0.018703726704393287,0.051448599616144064,0.0767846646649555
63,0.5370560059687707,1.0804351592222794,0.019854822801985125,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,7.910627379035437,7.7721001174962545,-0.08338204000722775,-0.0817816146081488,0.14125934634981946,0.1433586227648539,0.748754384315529,0.6557818046907683,0.01962732741748398,0.016728173947371864,0.05342644255701067,0.0680258794486865
64,0.5323829846424608,1.086057078345204,0.02101131933979465,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,8.03661278670831,7.905918991094102,-0.08769477583196487,-0.09912192853098721,0.14781805273334825,0.14680019690976423,0.7546554824476035,0.6356790150686271,0.019381166488667625,0.022834711074664227,0.05325018423311388,0.06698536276733917
65,0.5346263657163035,1.079843799299953,0.022389171574909536,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,8.150460580518187,8.033099443901992,-0.0963608778752184,-0.0856723587804673,0.17268521774813975,0.14872660758509695,0.744355425676761,0.608929617526945,0.020325853302664808,0.0249721477188088,0.04929032911216638,0.06547802617850615
66,0.5361210890402169,1.0798771952788295,0.021129643817011712,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,8.261240972021472,8.166685611027502,-0.10126228062253756,-0.07501138665112911,0.17661392374568774,0.15209458384274535,0.7417011866503257,0.6024025771955411,0.022291638547525916,0.021968320043224673,0.050932340931293646,0.05809266927515097
67,0.5373253334154718,1.0787718706254081,0.02056453814633475,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,8.390757070506186,8.292649180374685,-0.08048385255746213,-0.08207210491274884,0.15939750445254847,0.130288369778941,0.7400347125890644,0.6012226290848883,0.021061305881400625,0.014478709963833032,0.06217615695173174,0.05704718115895663
68,0.5398493149498607,1.0745768349293117,0.02053948201137384,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,8.499647518587944,8.409965053945582,-0.08379576309201506,-0.08821246562443553,0.15409916292094908,0.1328685901987064,0.768585338525174,0.5556704018875819,0.020664941299271416,0.01579737471934028,0.05760596156761814,0.06297160647248365
69,0.5401144584099608,1.0741859215496932,0.020468480598243813,0.0,5000,3125,1.0,6,0,1.0,1.0,1.0,1.0,8.619102962521362,8.515467185660388,-0.08497058591980577,-0.06958586916893182,0.1305235748127864,0.14188049570639774,0.7722886490530768,0.5118240863875684,0.018793893392144996,0.019487330688261844,0.0569485294510789,0.05919538484712434
70,0.5359122161713493,1.078443599806785,0.02201045513703168,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,8.746995199496219,8.646370634235211,-0.06699024179941562,-0.05565117236593847,0.12375390440410708,0.13144745694968757,0.7577755458013978,0.5193190773017548,0.01744784301750669,0.01605689460650626,0.06036569312741372,0.06595048638204506
71,0.5367395210595726,1.077729127710322,0.02166086279418101,0.0,5000,3130,1.0,8,0,1.0,1.0,1.0,1.0,8.869473388299614,8.760778486900001,-0.050070808248073834,-0.049941793021938595,0.14291278140325142,0.13598774413086887,0.726353583288934,0.5308529735443149,0.021378651177344058,0.0169701603304292,0.06710150345034148,0.06588413895781611
72,0.5390908122179341,1.0706035851840658,0.023583994789463943,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,9.003513411435396,8.894016918003594,-0.029488864531840957,-0.05756159819220241,0.13369695621780342,0.13690012846097155,0.7301865952283014,0.5171828194846567,0.017810616403105384,0.015926429988485525,0.05777315271031165,0.060276720853417315
73,0.5442810137506809,1.0577321504630435,0.02580606454678122,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,9.108581768966678,9.004434712381562,-0.014985624629037448,-0.05519090215846275,0.1221487447188246,0.15293444474974552,0.739950710720467,0.45485062023387557,0.017935326186257938,0.020655702163761044,0.05046151874760896,0.06464781405922766
74,0.5446071914401833,1.0564094717678798,0.02601585633074232,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,9.216641203056312,9.131516395002452,-0.02054015544365643,-0.05670549970394005,0.11234818263080726,0.1579987039030784,0.7488966904921078,0.39986140759749045,0.015545460560977739,0.02378579434172285,0.044146000601520866,0.06468526523713733
75,0.5418301301001032,1.0595783011392845,0.026880681667077112,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,9.340375217899119,9.262562179033988,-0.018185654016264832,-0.043585187333936945,0.1172936424731704,0.14502452268394558,0.7553603595252616,0.37444880309383927,0.015645489403378728,0.024577253287338025,0.04197823073532325,0.06780847208530005
76,0.5464704383095637,1.0532285509733654,0.026267180172652733,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,9.464531013599773,9.38414360365463,-0.005174249675919404,-0.04842596973578453,0.1325596847103531,0.13041439182936446,0.7628565994587527,0.3647470346319876,0.017378078378012394,0.01921179351171848,0.0434687178119649,0.07010610481944234
77,0.5505832320934214,1.0473377589374426,0.025866024139167897,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,9.589304888086938,9.49830927579158,-0.007458208130873558,-0.04064239578290287,0.14060845593851887,0.12141951767036101,0.7491947528122002,0.3814019293384651,0.01936895443282794,0.018964293637449867,0.042229844581403615,0.07450135387713092
78,0.5538947917552854,1.0410598225784282,0.026232687767838703,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,9.720434868582815,9.632225591046492,0.014449345182985735,-0.04386529534603653,0.12858546715805202,0.09731825333256144,0.6848732242711054,0.45019914227729796,0.01747544645721032,0.013893424370132879,0.052264520562271446,0.06952129586485338
