generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
80,0.5369789274460887,1.067312070238084,0.027036659888973934,0.0,5000,3186,1.0,5,0,1.0,1.0,1.0,1.0,9.887954082652008,9.99143429084343,0.1028066066803804,-0.045035889334234636,0.1429582599435557,0.10724019003501996,0.3981897640844582,0.40018808002032635,0.019502377325022316,0.014109500449650229,0.07461745630359193,0.0777228559446693
81,0.5361311491447803,1.0730179023106365,0.024727826765129836,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,10.012618255043279,10.135688692451925,0.10046926034722797,-0.04948798505039028,0.1305816263320613,0.09933359423085167,0.43992369838825235,0.38612284660095836,0.016495788837992784,0.012692377562809186,0.07854580374512948,0.07827582442901009
82,0.5363271465081368,1.0792656334582427,0.02120970449854315,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,10.14996966854818,10.27180043397611,0.08825885097056574,-0.036032468519898414,0.11871260939116274,0.1065884334551376,0.5235918326591369,0.3492863669462816,0.016690144065965692,0.013026091305607843,0.08231555375762452,0.07410277325526592
83,0.5372521278685288,1.0779685372675858,0.020949481901707076,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,10.304769159563389,10.391828305439606,0.09376359490995226,-0.053133689539170026,0.10067258184530561,0.10922016812815284,0.5793037849497684,0.32154839398337515,0.012344471471540304,0.013148209209444903,0.08015836044517798,0.06961229518530997
84,0.5365570723240195,1.0815998688653854,0.020033048408914976,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,10.448110939917989,10.528650231909605,0.08244277702518107,-0.07353653945752148,0.10531722675851626,0.11314854421242453,0.5961132468442529,0.33896319154832133,0.012993306592448402,0.0142570765214268,0.08465098644538402,0.06372706904663797
85,0.550894729663053,1.060976561650152,0.01858406976135394,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,10.573381789450545,10.639292302984131,0.08644649981386991,-0.10952636340380728,0.0922385827797935,0.10055504401550039,0.6748941971738389,0.2993764826448816,0.012014200977851313,0.01470756271067257,0.07056249687080644,0.056711712572961676
86,0.5575866220851295,1.0571433499359126,0.014731372789065781,0.0,5000,3113,1.0,6,0,1.0,1.0,1.0,1.0,10.701825500141465,10.753873397049743,0.0846822726293425,-0.12312639145973012,0.106680121968388,0.09715662205583896,0.7537781562924545,0.23163405936479325,0.014463812691352157,0.012665835477013587,0.04613669535150666,0.04238331198812025
87,0.5605571940773209,1.0521851288356479,0.014752143341166802,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,10.823821718205927,10.879370012572904,0.08209526502810363,-0.1129387341075406,0.10891162480775868,0.10126500798739492,0.7627315136230365,0.19550578351885273,0.014318515217655528,0.012143446683076618,0.037288934380321125,0.033224988679829516
88,0.5594360116969358,1.0526253286624794,0.015335251458035312,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,10.948150715359393,10.992363077352792,0.08508658061417816,-0.11877383637280774,0.11031582071249456,0.10863672265555196,0.7452295590849705,0.19794433080900586,0.014312754207830616,0.013401490600115815,0.03886666878244529,0.032709459992520576
89,0.5533310138517155,1.0632966533346353,0.014891284871628826,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,11.074944137139973,11.120423495615388,0.09898514069441033,-0.12231921997820092,0.11480080278318981,0.13174979068018222,0.7104388089547227,0.22874030448874233,0.015718110293875223,0.017433491274745166,0.045255774068859854,0.03751366579506072
90,0.5498896012744422,1.068010174294789,0.015393964198672474,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,11.189640697117323,11.256063743375226,0.09616547896814058,-0.11688583247561624,0.11233246752895397,0.14530603080119112,0.7134892315065356,0.28136210320366156,0.01444284339942133,0.019311117262296403,0.04817036769731654,0.045537410578349105
91,0.5483926865042918,1.072646214124925,0.014094456512123911,0.0,5000,3141,1.0,8,0,1.0,1.0,1.0,1.0,11.318250883212697,11.386744041266825,0.08161051904504732,-0.12380499732166778,0.11090358728817944,0.16143628076972705,0.6985105158516591,0.3245078079115538,0.01467830667070217,0.020961985932720997,0.048055082953182324,0.05181113085951449
92,0.5466575242560954,1.0735297697780342,0.015191735785011939,0.0,5000,3140,1.0,9,0,1.0,1.0,1.0,1.0,11.454222423494441,11.501101031322783,0.07905329764071484,-0.1276731706149909,0.12057410136742615,0.15398290723108765,0.6836916717997962,0.3178644983662586,0.01564698288225532,0.022873743345698166,0.043564480033166236,0.05046786386561141
93,0.5441995879182066,1.0758116008602545,0.016270342601477753,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,11.5878257740627,11.62166066683727,0.08190612436442453,-0.1336696919331051,0.1397439838179857,0.1417437641431652,0.6956789583514075,0.308626573098467,0.020855219997655276,0.0213315824110667,0.04375619666906805,0.05175409365674525
94,0.5506483327167849,1.0618826474750584,0.01817695193888594,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,11.708597608129992,11.729950459547766,0.08489006625690632,-0.1349817066535279,0.18777637293634822,0.14699419817853382,0.7019304287617637,0.29782078836725584,0.02961593093595486,0.02071369627806047,0.042280312070575254,0.05574268888900658
95,0.553979365813826,1.056559859803196,0.018044785109508216,0.0,5000,3158,1.0,5,0,1.0,1.0,1.0,1.0,11.813741453688722,11.858225019209316,0.0905730030587004,-0.1449185034180816,0.26097924265945827,0.15092761566648102,0.7237382388270834,0.2558833924910343,0.04395606813529652,0.018940625622732674,0.0422295455400148,0.055655942831596826
96,0.5519584884457344,1.0600240329683797,0.017660701021873768,0.0,5000,3166,1.0,5,0,1.0,1.0,1.0,1.0,11.934643462551504,11.985630783035505,0.0845955278539296,-0.13513188035985674,0.3530838743788897,0.16378639389274222,0.7460191094748568,0.16923061708138826,0.050232277322660085,0.02316205323960554,0.03653566773388818,0.035680170289794276
97,0.5429335545117201,1.0735848571372384,0.01858507053148687,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,12.059278999382267,12.094920665063773,0.08483176179684236,-0.1264662744866891,0.3483385501302306,0.14559713918551412,0.7582381237900824,0.16077323293612766,0.04859824266540776,0.022392796171253275,0.03832111065190565,0.03342521305962545
98,0.5467965687416985,1.0612368153783278,0.021847636829356344,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,12.190603780135442,12.219868937509837,0.08322203452485008,-0.1212909219729563,0.27187732194699815,0.11440448081929758,0.7869369113206983,0.16163252617485488,0.040484313092185566,0.01623486203518771,0.03631060069393168,0.0306400614014385
99,0.551354265450437,1.053729886553215,0.021528206565548404,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,12.313989793531201,12.342883794809826,0.07459822237544986,-0.12267131079765034,0.23041834958550184,0.08807553397283058,0.7950744472075192,0.144507453973588,0.029611918832062396,0.010653776845388336,0.030633813011601625,0.025312148145731142
100,0.5438944046718214,1.0697574422103122,0.019679170149352918,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,12.43574872962213,12.462384877206507,0.0886006909453488,-0.1400474493321467,0.20769315022247326,0.10594380868514702,0.7677638899903584,0.15132065368940079,0.028529583600696497,0.012834907706724175,0.0350843061270672,0.025826427399562663
101,0.5464347699762053,1.0646230461992368,0.02009901266310074,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,12.551137671483485,12.580479900226992,0.09538978034503873,-0.1324732054016382,0.17140655332302634,0.1276762034911828,0.7532561326458607,0.14770252078750004,0.026582360401384512,0.014982602478864251,0.03714216526487996,0.027517282770841443
102,0.5465759102233946,1.0602344637098862,0.022407535449526422,0.0,5000,3142,1.0,8,0,1.0,1.0,1.0,1.0,12.674289571711936,12.698004658110332,0.08928566523202959,-0.12425381715882935,0.14986491389680515,0.12653240892606168,0.749853544123974,0.15466939812852376,0.021851259226108418,0.017256261629116948,0.03746316161115452,0.02825656044293405
103,0.5488469766918624,1.057538176389132,0.021801902649531604,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,12.795292453851022,12.821969397584294,0.10459888004187283,-0.1367811768023119,0.12496904442644416,0.12543090003157603,0.7326636266929424,0.15269238887923658,0.019850799110306412,0.017959824870484645,0.04102913686510398,0.03029113440315868
104,0.5487111089684197,1.0542861370701533,0.023587660289051064,0.0,5000,3223,1.0,7,0,1.0,1.0,1.0,1.0,12.920092620483976,12.932723147170078,0.11962771141066757,-0.13246608249070296,0.11111381571405982,0.12574618699286422,0.7343054305985148,0.1466055914406714,0.01584692029157568,0.017882004749955424,0.04657597832434127,0.027877271489933093
105,0.5468857536389474,1.0567375223875468,0.023948269127457195,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,13.053045130740305,13.069793324789538,0.10476237009925249,-0.14045503578285953,0.10133809885891037,0.1272851471707243,0.7260029754929975,0.14534863563124137,0.011823250307583485,0.019726891316585952,0.05222549329192509,0.02419137038344841
106,0.5447950399797568,1.060451036136936,0.023829346188452182,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,13.17227747171381,13.198111685012515,0.10339184468847902,-0.15260187827424537,0.11053789624785557,0.1342732317679551,0.7291936845412486,0.14339978848414936,0.012784066397052835,0.022008837173197314,0.05469697423404302,0.02180732718325506
107,0.5490858944710142,1.0552335911463973,0.02303040672865979,0.0,5000,3125,1.0,7,0,1.0,1.0,1.0,1.0,13.27622080170327,13.307796156528301,0.07279253759121801,-0.1424841569061144,0.1172293151882795,0.13326928528350981,0.7460592181801894,0.15295506313639104,0.01421674284574737,0.021815792480328916,0.05617469691690352,0.02496329581279508
108,0.5503049956010319,1.0570642615257586,0.020814564139374072,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,13.410329526950415,13.421227277899069,0.05977338908370983,-0.14030603560806323,0.12078071346442154,0.13168973446169027,0.7849626301105409,0.14649314521909437,0.014199360640012431,0.020320437687319715,0.04855283894240201,0.027023399523548437
109,0.550557325538173,1.058887942938825,0.01955790096256329,0.0,5000,3134,1.0,7,0,1.0,1.0,1.0,1.0,13.536012195991788,13.534453408620116,0.06001856862909544,-0.1294383667287237,0.1211201902023521,0.12296262067554749,0.8227270518721236,0.15097531111088153,0.014503797267073895,0.017329749978727483,0.04082904410733016,0.025405302911291592
110,0.5481255963816462,1.0672593377530393,0.017412839131832024,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,13.654612998125616,13.67180357495489,0.053902629728378414,-0.14299049550871581,0.10663282804864409,0.118721458054466,0.8429527293886642,0.1480153473570173,0.016406445049357243,0.017108594419990304,0.026187916895294903,0.023399588540907963
111,0.5514976459916389,1.0605806468635965,0.01809045393485174,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,13.774448618643653,13.790062855816306,0.05725158139760939,-0.14725007279766167,0.10939683724056888,0.12722093583456395,0.8531817683684092,0.1382373003645247,0.017138053962197995,0.018073962213647293,0.020833164285794736,0.022610682919968032
112,0.5553034157922784,1.0542440919172626,0.018106881722350112,0.0,5000,3124,1.0,7,0,1.0,1.0,1.0,1.0,13.903778579598633,13.915077975270355,0.05280250084676978,-0.13326631901972208,0.10938258087246547,0.12189626373500151,0.8392661789396696,0.13320852834133995,0.014469893338348905,0.017668642842563705,0.02163775201810209,0.01931750411976925
113,0.5552095027139136,1.0501342604914605,0.020015151707695786,0.0,5000,3149,1.0,8,0,1.0,1.0,1.0,1.0,14.040324091216968,14.041140275159519,0.06499769207523891,-0.1343818575560941,0.11926114519514192,0.11404511135228668,0.8177612512109415,0.14392638761957183,0.013780422321452934,0.014161303292778373,0.02505381817543886,0.018774357175644987
114,0.5455545146055695,1.0658389009791303,0.02025337633521562,0.0,5000,3171,1.0,5,0,1.0,1.0,1.0,1.0,14.170239031507183,14.182488207151732,0.06057258172307465,-0.16612100845128525,0.12421710649638315,0.11008271339755066,0.791877149974197,0.16265305304810687,0.01512924124505361,0.013204791615348958,0.03044339753729285,0.023339431201945406
115,0.5453054257542095,1.0692928798161756,0.018580249597224874,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,14.288537599453663,14.298550427603917,0.0637124905422132,-0.17132377995182443,0.1310122925945411,0.11476233944642497,0.7514223757085686,0.2033102467580055,0.015044659379351398,0.015491315982652147,0.03548423705246641,0.03281422798479441
116,0.5453858486076804,1.071661950355077,0.017188527138889395,0.0,5000,3139,1.0,7,0,1.0,1.0,1.0,1.0,14.420711168686074,14.424562464846952,0.06923737357772324,-0.16657643626915197,0.14482741134217786,0.11509126157986034,0.719213133220393,0.22852654070129869,0.016467565363896996,0.01603518655431253,0.04026225559774269,0.03386768510207285
117,0.54023213876011,1.0819837991649062,0.016288681475304958,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,14.548337490788747,14.559229501810623,0.06484275288509611,-0.1774366380379961,0.14605461093015687,0.12263840293123883,0.7087073172846599,0.25055469492607724,0.019420474211949774,0.01601599124181292,0.03845460164611393,0.033489735347604244
118,0.5408387616233528,1.0816214938035806,0.016001590382370607,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,14.677697156587426,14.688537377236734,0.04714729077342826,-0.17800634533401408,0.1308536438576323,0.12971146512391518,0.7140293939021625,0.26474007117381126,0.017478545133883798,0.016783998489979916,0.039817754099292,0.04030688697086544
119,0.5384523708890103,1.0827083244418758,0.017384625437023078,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,14.807159803909926,14.833724281988246,0.0687500868432328,-0.17458848349239472,0.1293266750312376,0.11682973849279815,0.7510495458841192,0.2780320606434848,0.019916190839499717,0.014338161433174085,0.04076190358945963,0.05007884294748853
120,0.540691784509235,1.073331422408861,0.020596175738264375,0.0,5000,3142,1.0,5,0,1.0,1.0,1.0,1.0,14.932191464818859,14.945300915307769,0.06759202165929251,-0.1762052765669347,0.11982688093376694,0.11329673249262648,0.7545076260783355,0.285601195279859,0.01801115663659199,0.013852628711618053,0.04241471723137615,0.050257627638153606
121,0.5446150152727277,1.0686977515406406,0.019578613597935692,0.0,5000,3176,1.0,8,0,1.0,1.0,1.0,1.0,15.076651462004705,15.057032661963968,0.04930921900062177,-0.18568434726719063,0.10238759911382703,0.11742342431253983,0.7298299407981323,0.2985694293541846,0.012972435434102295,0.014257752581500431,0.04669578675154061,0.056196585264845875
122,0.5392518596734617,1.0769150514615116,0.01976173934397762,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,15.20994759795164,15.19142762313297,0.04470322117387157,-0.18586697446135209,0.11741537125335147,0.1271044790039761,0.7231254000021039,0.2888588136732537,0.014856704189948665,0.018614519466811724,0.04303826731450306,0.060512967729795704
123,0.5383529134106743,1.0784426274534413,0.019796661592472488,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,15.334687512514648,15.312061280322252,0.0401161816265659,-0.18631822706932916,0.13127610408108326,0.13693829945867253,0.7126406027696159,0.26967065981957306,0.01658950222930359,0.019777730878236848,0.043008257352485896,0.0617250448263591
124,0.5393840924770659,1.0745358978516377,0.02090044493872132,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,15.463124538654151,15.43461888588664,0.016326167687893405,-0.1921873363237091,0.12201596710245671,0.12146680574908275,0.7103647096776953,0.2996656922704647,0.013774888370461043,0.016859269921263985,0.04209303602907652,0.06456116529851531
125,0.537781755769568,1.0732003298230384,0.0231438659855203,0.0,5000,3198,1.0,9,0,1.0,1.0,1.0,1.0,15.585747559136603,15.551487892352155,0.010231506751783432,-0.18030844616868646,0.1303331337619562,0.12421339582525229,0.7070190495663298,0.2903413412107176,0.01572178651032028,0.017620066931600144,0.04289786963081841,0.061761126254785255
126,0.536611803979582,1.0766711262329727,0.022396368466762535,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,15.707467137161723,15.686022240987299,-0.0046582148077286036,-0.16741497264135588,0.13417744662317677,0.11540305367460778,0.6972905013338971,0.3008767678702966,0.017339054269349775,0.016177593876375813,0.0462890334120879,0.059701474912897914
127,0.5376448217176665,1.0788124934673413,0.02022550550867881,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,15.82401578318951,15.80609635356463,-0.015988660860298917,-0.1735249344550494,0.12091133152831382,0.11231601855188458,0.648973349669626,0.3299889834054981,0.016152429049926573,0.013994663992091847,0.05252030077230493,0.05709293258319931
128,0.5373771564454924,1.0813954179210994,0.01909011781153018,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,15.960423130185532,15.942410493254894,-0.004623759515094817,-0.17408502293765848,0.13654075890870193,0.11646844006840143,0.64292446380548,0.32682637181284596,0.01905686009824292,0.013886209234301668,0.04678588980983211,0.05317215465383615
129,0.5399470175511364,1.0756322180787536,0.01991569774736629,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,16.059044084389985,16.05787515297713,0.009699677566380743,-0.16731423499855252,0.13718836760846778,0.11875416450751108,0.629859575904301,0.32236949367731726,0.020294772520043834,0.015815800037386665,0.05087820569967453,0.05217016941225557
130,0.5392501195316672,1.0751046431771625,0.020799702979436528,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,16.186613721366715,16.200789236095158,0.006465374365162696,-0.16273700169118616,0.11717399359552516,0.12658955014240056,0.5991957019440977,0.32584809245919244,0.015135224955506175,0.015538763669339789,0.05663983640497995,0.054059347833736365
131,0.5365203062439172,1.0795769943493783,0.02091687148985466,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,16.32068528502875,16.310500338297693,0.00943252066333172,-0.1625360157383024,0.12331020813659889,0.1399359610479814,0.537949830695448,0.3305642989459823,0.016663531215642482,0.019104274310324,0.06351959071454276,0.051984443994970146
132,0.5402204402757815,1.0755589337069413,0.019652628124029,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,16.430444653749095,16.41674788274221,0.0037760088603243126,-0.16372664985170093,0.12513039354873656,0.1415127811891251,0.5010930004055902,0.3431729126255949,0.01737664220654548,0.020727738956521722,0.06808548634812753,0.059308248005761184
133,0.5393024226486209,1.0776485162479537,0.01941592216545926,0.0,5000,3169,1.0,5,0,1.0,1.0,1.0,1.0,16.54822564468229,16.53048966558275,0.0009326512697456065,-0.1719640083573829,0.11520846125341759,0.1234228816631138,0.4975113699565775,0.33983213115531336,0.018243198212198945,0.01889066803056224,0.0695689941399686,0.06375494190771537
134,0.5420914345869849,1.073339773929172,0.019344194227815886,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,16.668854761953316,16.66238474340595,-0.010915934358021136,-0.1641545127650142,0.11895101830962426,0.1137312311442218,0.5026711411243217,0.31776731480632914,0.017980154398542104,0.016431338612287145,0.06834117817057739,0.06040979536010319
135,0.5446071625742747,1.0681923968363438,0.01994173548424946,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,16.79855717512106,16.797949325057726,-0.03574054767470694,-0.14621571440062564,0.11460662775672553,0.10744945883285317,0.5223554516070016,0.297804071865587,0.016422942338966486,0.0136068254276862,0.06450222923932075,0.07105316988695208
136,0.5448234584956344,1.0680911319536741,0.01957070508909972,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,16.92617622716712,16.921931906282065,-0.023593870383810604,-0.13006061744508685,0.11943533012474558,0.10400095745261495,0.5417281367635018,0.2364688976004741,0.01822888556471607,0.013011625611199914,0.056956329637097076,0.062453257520292946
137,0.540290559073932,1.0754694109977632,0.019698535064743238,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,17.059034119881012,17.04092515758921,-0.013806160648445857,-0.13618910424512362,0.11803299429296689,0.11436326910276214,0.5625405511869676,0.21621386619509572,0.01817865587711554,0.0159098595645895,0.049465270392395004,0.04994335523025945
138,0.5418416766422751,1.0720273375697078,0.02010893649686564,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,17.180753955578567,17.150850797962438,-0.03611962514522811,-0.13810636094891557,0.1283835411831776,0.11547559109945404,0.5718710125348897,0.21018857208917446,0.017729722919735628,0.017302128122419935,0.05269093759236992,0.04788592633848631
139,0.5421077255363489,1.0733616428020483,0.019342056252895635,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,17.30684561105957,17.254221337063786,-0.03521456321702236,-0.12188663883901875,0.12764423875307968,0.1180876196852922,0.5672413589978799,0.21133580301328553,0.016533553681558295,0.01982483398205164,0.053910300175622566,0.052203292237433585
140,0.5419987601765209,1.0723839874962822,0.019825706612407033,0.0,5000,3127,1.0,7,0,1.0,1.0,1.0,1.0,17.44466406123787,17.3647236910658,-0.03691731074056391,-0.10979446251034106,0.13755596055452166,0.11252045728556241,0.5651375387233866,0.22110046766040292,0.018996850294554862,0.01500270703022687,0.06308598716301528,0.054990809370681494
141,0.5391343111650722,1.076541983858782,0.020168897361656342,0.0,5000,3112,1.0,6,0,1.0,1.0,1.0,1.0,17.589341337052648,17.49167066195526,-0.0303957053818955,-0.11455028432075968,0.16012826444058478,0.11141757730753195,0.5624437011133601,0.20416401801935802,0.022038902090710296,0.014279942504546369,0.06109733756494685,0.04920042568654354
142,0.5370220677244458,1.0805012907612541,0.01968948462850053,0.0,5000,3173,1.0,6,0,1.0,1.0,1.0,1.0,17.72542792865987,17.62645096140418,-0.03645464457069923,-0.10937804704438527,0.14800422165986601,0.10740828660515633,0.5573748874120241,0.21126595973550566,0.02459614015427905,0.014621168895245635,0.06366533662253356,0.050218941911706574
143,0.5335457044327598,1.0860428121385084,0.019925379124660105,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,17.85282958922115,17.75564116087257,-0.04573747048086117,-0.1191232929738723,0.13736097030975833,0.12818343927715567,0.538265598029484,0.22206493608981404,0.025607457716275466,0.020204250032839637,0.07054391452171364,0.06088259548644301
144,0.5312517317862011,1.0875489207719748,0.02127586842633526,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,17.994821190308283,17.88484375844095,-0.044445916036648436,-0.1099316250933473,0.12790791603319146,0.1296882325211378,0.5361332491300916,0.20904803007175124,0.02263662854561205,0.020335299769044073,0.07799926450157627,0.05642914550117655
145,0.5355957291033056,1.0749915913959356,0.024106254504863315,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,18.129851208318556,18.00039634525514,-0.047336335097291696,-0.12052699054763272,0.11983811639879274,0.128704709406112,0.5626185339932821,0.2296387697915798,0.01691189908812169,0.017149701755710633,0.08753133724278013,0.06724041805829778
146,0.5365503918400507,1.0730816801477197,0.0243035242630636,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,18.267499919360315,18.13392424764001,-0.05123646169027047,-0.11941625163474373,0.10640445243270205,0.1363425534668915,0.5952173574615662,0.3287041921668215,0.012999303250225924,0.015413923447492825,0.09889841137186325,0.11309564842258822
147,0.5361730221445133,1.0721514131043306,0.0250687972137777,0.0,5000,3109,1.0,6,0,1.0,1.0,1.0,1.0,18.41088075595076,18.26661427485413,-0.04885981122580264,-0.12471417525609135,0.10820649286607184,0.13526744555872725,0.6651688324022127,0.4368891863439365,0.01208610762186095,0.01461331564474327,0.09241289890084076,0.1380930483069448
148,0.534591590550956,1.0800285097807187,0.02222554768182087,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,18.53095580596948,18.392569647907298,-0.05576245773548869,-0.12036721263428536,0.10862327832608704,0.13161442533430576,0.7028049545934127,0.4592205507736968,0.013563737739995264,0.01671795704452219,0.07511966368801931,0.12824011783466982
149,0.5346806969603407,1.0864364430024451,0.018841999505475097,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,18.679330994534535,18.517965144191788,-0.06533886570042056,-0.11493947367653409,0.10986799443713775,0.12558922033402908,0.718328629416172,0.5323581844813118,0.011470104253069062,0.01579509900435852,0.07300147084266771,0.11678258412254018
150,0.5383306255371605,1.0866000555226223,0.015353331810640677,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,18.792525314098544,18.664633168925093,-0.07848923534411875,-0.1210912902086876,0.13525210879907015,0.11873038847105927,0.7594023343881163,0.5960272610658223,0.016493989594003788,0.014283635129080232,0.061371960711667395,0.10908820085775364
151,0.5367392376781404,1.0941801915820448,0.012708087288812083,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,18.93813079821935,18.794069416773393,-0.08638828660897185,-0.11437004431881574,0.1523820390990955,0.1160055549773935,0.7822890847088603,0.6785010266973283,0.020043582401971762,0.014746633414945063,0.046689656850454994,0.08448404758459499
152,0.5368897285554376,1.0951744411318578,0.012095462906602232,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,19.06516533077577,18.917811029993064,-0.08991057038573558,-0.11263618017746775,0.15813779592009186,0.10827728673822594,0.7900887407764318,0.6902530815493969,0.022635319386401277,0.01227551479647216,0.044956149489584894,0.07396064884346833
153,0.5373580155842734,1.093582510679483,0.012626921775713345,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,19.198606134416753,19.05699982354855,-0.09979696956711251,-0.0905130710638937,0.16195124475434164,0.10387028631622239,0.7952480003247785,0.6885790502499642,0.025686480876248568,0.013663526170396267,0.04413830201423153,0.07422211206595832
154,0.5402686525759219,1.0833651407805067,0.015411821165476321,0.0,5000,3191,1.0,7,0,1.0,1.0,1.0,1.0,19.310098738469367,19.188440604502624,-0.09822063098647246,-0.08440234811257148,0.1640453266790382,0.09798962619411604,0.7635351278138817,0.6722505561624178,0.027723985667022288,0.013316874555086912,0.05819603079988118,0.07881412679730067
155,0.5355353106901107,1.089846191798621,0.01615924641326033,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,19.438224556563053,19.33282523325731,-0.10426670956581736,-0.10591564332783206,0.18243311736773812,0.10125639141651266,0.7469822658656436,0.6722311957651171,0.03393111241870371,0.014176467133546596,0.0664148168106318,0.08122108208974542
156,0.537292295509244,1.0897851663582743,0.014670228716922641,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,19.56811542953408,19.457359256355,-0.08587524217852044,-0.10811608482842001,0.16791568850930502,0.10121190962912104,0.725773484415769,0.7146762453077529,0.03163654782186497,0.013600464306387443,0.06617902707927073,0.06405493061318286
157,0.537247429219763,1.0915308177854395,0.013788868907850034,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,19.69230311134293,19.596142587629505,-0.08008206587889515,-0.1146077949606086,0.12653425954943562,0.09330124212706795,0.7152155460507895,0.7231523240360994,0.017392816954917054,0.011525123119372212,0.0713703722856895,0.06445800254697918
158,0.5394515672962023,1.084946891879306,0.01526469187054203,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,19.80960501302929,19.728333226338442,-0.08712947111541458,-0.1224179301155387,0.11150433161963005,0.10065874025688794,0.7120517421040325,0.6735275391140533,0.01377068295365882,0.013556911789270652,0.07568475453924468,0.06614872233377089
159,0.5382396332884063,1.0864084355173584,0.015629997344323285,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,19.922481990464938,19.8611648222849,-0.06287676356442927,-0.1259759310620061,0.11969139364174007,0.09850357349608993,0.6950522306619402,0.6411367839687702,0.016409843699735985,0.012692852233676765,0.08136237673784258,0.07576857987785099
160,0.5404793075883283,1.0804046137137033,0.016908960619963807,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,20.03582407897329,19.989431028716407,-0.06784016168513002,-0.11558145712963755,0.13316246145051627,0.09811347182649345,0.6597497050279694,0.5972359598816849,0.01807688673920688,0.012495975418648855,0.09051667311376674,0.07957228270634585
