generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5394420960185222,1.072748602521441,0.02172398030817133,0.0,5000,3180,1.0,9,0,1.0,1.0,1.0,1.0,1.3080928503750282,1.3051968307467083,-0.03423146746170892,-0.0064769149148204905,0.20847807592082568,0.2659452054945772,0.4720473996517144,0.46625761606597055,0.035023887586591404,0.03875373232065541,0.10609992172944449,0.12276122302567312
11,0.531584308125656,1.0881127211022947,0.020672567790398187,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,1.4402999006264787,1.4259364160540056,-0.021038002371454034,-0.004762402941282001,0.15694899033244505,0.25525895958735595,0.47812312453050854,0.47176273391930373,0.02383506096681364,0.042087424567197655,0.09430036894015735,0.11335842520956542
12,0.5320411031034404,1.0831651946387577,0.023086659032427702,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,1.5646005892661126,1.5448151623009065,-0.020331571953045226,-0.01251767629218234,0.11877759383205391,0.19248266578185558,0.48412293229865955,0.5094054657629198,0.01458655278222923,0.027466511247384102,0.09999064739954973,0.10434554143999156
13,0.5378314294003185,1.072379111266694,0.02356253291942071,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,1.683170266273654,1.681682127399854,-0.015055842617444819,-0.049166460029368995,0.11542386590355877,0.13975063200824894,0.39087333790615236,0.6494325722374263,0.01385133516206737,0.019688339668998116,0.09899490586903699,0.08264548994825027
14,0.5377289183740921,1.0736758882065345,0.022984700801470744,0.0,5000,3206,1.0,6,0,1.0,1.0,1.0,1.0,1.8057059251762788,1.7974400632304453,-0.010873918648384473,-0.07155048676039023,0.13261532994225975,0.12906840452586732,0.3234684238412177,0.6983048924696743,0.016640677282758067,0.016935885835905093,0.08074375559030735,0.07216977340056505
15,0.5390975911250194,1.0754467550151219,0.020750392704403424,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,1.9215158755578974,1.921729806113063,-0.014565331135405587,-0.06311110390641747,0.13552696631680122,0.11568976014145863,0.28203788543865055,0.7329100353950826,0.018017281342087823,0.015551814862312748,0.07563748331504418,0.05896190097923852
16,0.5393199962545985,1.0740594451950796,0.021366440447724334,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,2.0389775539254025,2.049036591122121,0.009590311040595757,-0.07149519859887077,0.13825454208553917,0.11329805382569128,0.2689655967802961,0.7583018132494653,0.02117959589841551,0.014773832606941394,0.07268059988895374,0.04843164440129319
17,0.5408744591717867,1.0679666494371423,0.02323653164024198,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,2.1579530025649616,2.184634252610879,0.008927562408368256,-0.07543971349374644,0.1359748301418787,0.1171521437690918,0.2520468815571068,0.7951040524990102,0.02052566222271237,0.014373902221591345,0.06327952176235468,0.0453013227705297
18,0.5412536155524731,1.0643198001428538,0.024806832151614302,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,2.2779217987783413,2.3007757510139233,0.024706410070587395,-0.06633165055649244,0.12333659772680673,0.11676930991169159,0.22602800438984774,0.8225273792982711,0.018458493427489297,0.01798349653995197,0.04480883399960359,0.03461334976527636
19,0.5445378147760893,1.0615483152812948,0.023229211051914594,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,2.406571409352702,2.4291641633575893,0.024418275987482235,-0.06772953796914484,0.09847783877065493,0.11468686556787325,0.23220109274928027,0.8339368751607311,0.013543565393900794,0.015940605016003122,0.042379650093531285,0.02914076947122782
20,0.5446247695147867,1.0648765048675168,0.02155724185562103,0.0,5000,3218,1.0,6,0,1.0,1.0,1.0,1.0,2.517836901951392,2.553307267219208,0.010220933995478214,-0.07325308739273656,0.10478916904890859,0.11801550919344886,0.2447577891208893,0.8307275726889637,0.013579366356545532,0.016222264343242056,0.045373906224960237,0.03252049324927551
21,0.5437719729011379,1.0664476629818929,0.02141294681630515,0.0,5000,3136,1.0,10,0,1.0,1.0,1.0,1.0,2.6537902041206514,2.676371365765244,0.0013301750971308809,-0.06869317794819577,0.11063735338729698,0.11382228377866793,0.2560582888180527,0.8254303320730622,0.014501425597849924,0.014971493764471986,0.049069136001770104,0.032873233781823726
22,0.5402225570345216,1.070032321357973,0.022572088756257918,0.0,5000,3194,1.0,8,0,1.0,1.0,1.0,1.0,2.7737663602794305,2.8099620269816548,-0.00011034537421220135,-0.05525790238884459,0.12767196844903608,0.10501180405124096,0.24401689943595606,0.8286538848794802,0.01618378387592264,0.013458616418655148,0.04302972365619019,0.030701972612382826
23,0.5360096207328833,1.0786280177091245,0.021686703868066814,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,2.9002748202154125,2.9426188638308926,-0.0005838344981439494,-0.057286783228345815,0.1438407820291588,0.09948315742782456,0.21585424619358595,0.8237147862862341,0.019549130231124433,0.011528349795900252,0.039207706857418,0.031023723252149468
24,0.5337045077570222,1.0820028374655122,0.022053505595540857,0.0,5000,3216,1.0,7,0,1.0,1.0,1.0,1.0,3.028311703950825,3.072930026043971,-0.003127462538447234,-0.07982749268320549,0.14386212761907635,0.10074704658445771,0.20869300104343103,0.8206131749902266,0.019588709569296505,0.012163317343744054,0.03444705373369887,0.032850822136183254
25,0.5356394971181925,1.074849395977937,0.02409547322004522,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,3.16868218806118,3.18499448191966,0.010935132087095779,-0.09336856877929539,0.1482414041566024,0.09865053269983969,0.21554853856669462,0.799045286304231,0.02074307655325001,0.012187352977996111,0.03669779050919275,0.033633209310465324
26,0.5338037659578708,1.0757382975901264,0.025319575638771116,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,3.3062363918118964,3.3033992461931216,0.00555257506360567,-0.07615072145411435,0.12265765980208154,0.10708471501399326,0.24382630439080694,0.7909076141508855,0.015945179226617204,0.014274178862958734,0.04151658644715379,0.03109518556031227
27,0.5348158843043156,1.075088948600978,0.024698864057620555,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,3.428599991569888,3.4403956862318883,0.015366132643053003,-0.09190155125690205,0.11504195259925222,0.11963604987545594,0.26087317199169613,0.7834933388597839,0.013569019249245508,0.016314208152786776,0.04235289436853623,0.03168078615477814
28,0.5321885351779754,1.0824007313528075,0.023074054808172602,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,3.5723847424954376,3.569009848922635,0.021042419034816684,-0.10401231721327725,0.11079500420392727,0.12451388718719802,0.2845119826877555,0.7956195201570564,0.012885175449867368,0.016848119641920626,0.0471118430164725,0.03188479826216181
29,0.5301821678922972,1.0845563694529259,0.023811902877453373,0.0,5000,3125,1.0,7,0,1.0,1.0,1.0,1.0,3.6922973099145353,3.701118721742984,0.022227182765601736,-0.10666877985188804,0.10461999523787724,0.12279687356208842,0.27334459273254863,0.7784850621202883,0.013308217217663178,0.015854781094579946,0.04544585585854634,0.03886338128193986
30,0.5352575461810002,1.0798206727508073,0.021843678373748933,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,3.8076157968346775,3.822969910205047,0.02216134709262114,-0.11180923043834125,0.09582131489813778,0.10413360945020277,0.2900117336961464,0.7448082479365162,0.012483068707449347,0.01362974372526574,0.049986981390947614,0.04983033271747997
31,0.5379683577414397,1.0768801573596538,0.02096943707589011,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,3.9242343625215472,3.9349071357901257,0.02411964422574378,-0.12548624589647878,0.09420398847988284,0.10204450068491386,0.3185846233067807,0.7261121155497866,0.012751015633568114,0.013190145739107248,0.055148501124106325,0.05687703793055058
32,0.5415975518913408,1.0666078429784969,0.023239707116981968,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,4.057929264452926,4.048936620592756,0.011309041524804615,-0.13384001080230395,0.12387979388093004,0.10124418667708435,0.3134384174901328,0.7016401496653181,0.017464036995612532,0.012842559274986226,0.06562833279623433,0.06861585786269263
33,0.5391102765842815,1.0669357425757384,0.02526362036325807,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,4.183180689661647,4.1674265796605185,0.013349618132337638,-0.14018330480980812,0.14712122285148468,0.10439180819698983,0.3112107679041883,0.6717943015325132,0.023974842036160904,0.013273738245446868,0.07053143842476325,0.08070543614947456
34,0.5382150820375226,1.0655938353623264,0.026811296228107333,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,4.315551719079607,4.298494784020155,0.008475291112684552,-0.1438326262041415,0.14621834010375168,0.11488956592689274,0.3152168633291965,0.6605503247332054,0.023110068861570132,0.01532558718399198,0.07518040717824459,0.08566084892956971
35,0.539916103537303,1.0610257466246995,0.027758205301073983,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,4.419301768980141,4.420717038087578,0.005580134070257868,-0.14669014896273228,0.15121070451072632,0.11958390638964266,0.2971305570461705,0.6287269154209673,0.024353237612615063,0.014599472337884825,0.07190953665832464,0.09228282690866829
36,0.5406499587957478,1.0577830723665094,0.028814189497631187,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,4.552505830616596,4.543948376894101,0.004221472314428611,-0.13059190291955947,0.14363315170055574,0.11042083545792009,0.2884069873970995,0.6293401753025446,0.02103901012356467,0.014312954043664488,0.06915351016416699,0.08692240093641646
37,0.5413474654837606,1.0599522244724482,0.027330021166468647,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,4.675399860077848,4.681380198505288,0.019544572855905263,-0.134261679808578,0.1383310131484321,0.11530705911422817,0.30780729301239923,0.6465857791950013,0.022473994513651147,0.014288489408007917,0.06820370769320946,0.0802811125487318
38,0.5496378278302435,1.0531984354466157,0.023604174960235418,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,4.814195658746514,4.804619897381057,0.013483591099853512,-0.1286862615648683,0.10704640331117878,0.11265886808479822,0.31828812770848003,0.6431785778613499,0.014627932704268876,0.014020176644939038,0.06841241938967618,0.07890955456735037
39,0.5540354231822343,1.054124044844928,0.019194036903027782,0.0,5000,3179,1.0,7,0,1.0,1.0,1.0,1.0,4.944095477961967,4.947490035005836,0.013320824882006218,-0.12229288609615394,0.09946214142356542,0.10629429463552426,0.3325596177056883,0.6459090967147121,0.013461196972524354,0.01455575482248117,0.06783805948788509,0.075026849971767
40,0.5563255045131483,1.0511008963248971,0.018691513794312282,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,5.073813598696203,5.061995198320797,0.028580822895889722,-0.12264553219386269,0.09386124802294073,0.10773586790107381,0.3539055417795715,0.656705611324275,0.012103132433222162,0.015578617691835724,0.05726640619618929,0.07267093275112774
41,0.5519850712714617,1.0571678279688148,0.019386281920244663,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,5.2116749108477585,5.16796355435361,0.03407496928983009,-0.10749746719120326,0.09816596685535417,0.10873002341811858,0.36176928001078684,0.662336154474716,0.011193778766913414,0.014344588964152884,0.05456069575437509,0.06977344297508724
42,0.5519411039246885,1.0558337228503587,0.02009906731450963,0.0,5000,3154,1.0,8,0,1.0,1.0,1.0,1.0,5.3373000338352945,5.272990357379862,0.04152318864518429,-0.11081029671442269,0.10850655451005062,0.11842664306735623,0.3511448015764427,0.6567851242097648,0.01436284160287186,0.01543039603902338,0.05203141283869314,0.0697372640043412
43,0.5537610014978895,1.0523719387776609,0.02060098108870273,0.0,5000,3189,1.0,5,0,1.0,1.0,1.0,1.0,5.467687944085672,5.401961998868639,0.0530863428897867,-0.12083371908972043,0.11316509741460481,0.1251054930665382,0.3583799741436227,0.6675235112775115,0.013469632970998143,0.016864253005143614,0.06150895389600477,0.06351811998341889
44,0.5572563196964113,1.0429258329358262,0.022385794258733153,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,5.580727003761255,5.529223875084477,0.07587123560301853,-0.10928055929739773,0.11287013167095554,0.13337782554652813,0.3370519299579513,0.6415208097790325,0.014082139136267716,0.017637687548406205,0.06939306410080222,0.05541489388921347
45,0.556738018698333,1.0464292991781265,0.02079402622455856,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,5.705574586607381,5.6418452355924416,0.07663716663180917,-0.10366428723268309,0.1172251630910495,0.14172880489563217,0.2750996391332519,0.6355805547496791,0.01446207628130075,0.020505020073145967,0.0654641627559793,0.05072923639522076
46,0.5492886054905339,1.057575835182187,0.02127673890910232,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,5.833312222057775,5.758893500472207,0.07162928551503032,-0.09643736947144378,0.12823713585238644,0.14414053635019336,0.23362530776979826,0.6491710067477499,0.016687219117845965,0.022779947300205557,0.05874018781872847,0.050421690376011706
47,0.5434159950526789,1.0653957141468147,0.022260475614450572,0.0,5000,3182,1.0,5,0,1.0,1.0,1.0,1.0,5.953389238485338,5.883681894901318,0.0812857710162554,-0.0998457700775987,0.13229690071528963,0.13736253076729238,0.21839800874023926,0.6472107358842627,0.019154617376224484,0.02300647051916305,0.05541133456691273,0.05629271044900106
48,0.5380780009629964,1.0729069489703056,0.02303510268157701,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,6.0833084722551405,5.991374733581024,0.06818136577833303,-0.08048002723584388,0.13474178496752975,0.15369934490161324,0.2080770758264392,0.6337733501663712,0.020623837144028302,0.028211192171512193,0.0524757928622752,0.06644916874870004
49,0.5387967751760598,1.0712769876326402,0.023187231051863266,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,6.204744948613753,6.113148546442169,0.06692641982269472,-0.07349467212255897,0.12260928540100863,0.15209980795878303,0.20859468577280213,0.6536953405601665,0.015741524757459886,0.032211740226919826,0.05382495123317866,0.05794854557851761
50,0.5393130046074927,1.070594075032528,0.023329077522678376,0.0,5000,3117,1.0,7,0,1.0,1.0,1.0,1.0,6.332878103427654,6.24629578079927,0.05823882165022493,-0.0846747431789686,0.12191780780872957,0.1239005571674982,0.19801589687439347,0.6847415059284567,0.014133974453454417,0.019576386506666665,0.04734797016073099,0.059392284970514436
51,0.546150750518341,1.0584204846880645,0.02369161472943829,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,6.444862785026125,6.368675370334487,0.06036239304639853,-0.08284783481674984,0.12027408222070086,0.12002814506791587,0.19344629112829229,0.7344142930849452,0.014405705165420883,0.014170536077854035,0.04243060047994233,0.04826372203843156
52,0.544233740665446,1.0683070186194776,0.02008902158268039,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,6.566208823644857,6.496570056102746,0.04579531148808604,-0.06252806925246167,0.11538584671894368,0.12013003190157351,0.19139221013119984,0.7694021361051175,0.015564761044651721,0.014725552288364861,0.03748218683161867,0.036810227569608875
53,0.5437657251904281,1.073019400327451,0.018129032703596032,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,6.692364195221893,6.6351350036936045,0.033138098739592815,-0.06220577479892616,0.10354592213687902,0.1161840447979537,0.18767338161272687,0.7780487986892541,0.01394224490951693,0.015835949493291868,0.03097914183934863,0.033869142180035144
54,0.5490908593451727,1.0627319702160727,0.018975545452507077,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,6.8156669565604,6.750086039049373,0.04623897471920203,-0.08169378189028656,0.1014294892178024,0.12052839731352909,0.1882269092808663,0.754633550086928,0.013344773396513548,0.019193743722187004,0.03025711219155988,0.04062126455037548
55,0.5492228515541712,1.063592307276003,0.01814436893927433,0.0,5000,3178,1.0,8,0,1.0,1.0,1.0,1.0,6.93888534901241,6.871382597852145,0.059404533556358025,-0.07343201810787986,0.1184837912177112,0.12025108063269195,0.20783329560740113,0.7613868606055834,0.01682495609720615,0.016715850824465583,0.037171168015491744,0.0460583548594765
56,0.5417593042362565,1.0757513256641233,0.018211167108476204,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,7.078746099623497,6.992936644504051,0.055256826283955465,-0.07735830093201702,0.13899934306275671,0.12371583795489836,0.19481275921494062,0.7575562326911099,0.021130453443444813,0.015817029130419935,0.03705401491401002,0.0445108158173915
57,0.5407677768929807,1.0753036345507263,0.01944216909034935,0.0,5000,3110,1.0,6,0,1.0,1.0,1.0,1.0,7.215708348153235,7.112526931003744,0.0532148868332182,-0.06454681610302494,0.13006851375495423,0.13269607805471012,0.1716783311634891,0.7236839799244569,0.020884985665813205,0.019496206684295588,0.03522543229154398,0.04908571434622353
58,0.5414359532927793,1.0739695362795443,0.01949240391855054,0.0,5000,3133,1.0,7,0,1.0,1.0,1.0,1.0,7.331883378882498,7.239357907563937,0.044519946539237173,-0.06635462268902959,0.1328776207627033,0.13536175584585877,0.17201976797194232,0.7230092862330324,0.0204790893905687,0.019590818207032148,0.03328125400656255,0.05433786970671123
59,0.5435739136245018,1.069842652355913,0.0201728222241599,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,7.462030011432258,7.365571383625723,0.03125872473327134,-0.06634643965353856,0.12681336566298992,0.11817056808341252,0.1823359261728193,0.7507222529391206,0.01905201651642537,0.01744691054681795,0.03492125992611677,0.053067605381831404
60,0.5511157063160952,1.0574274450752692,0.02001129534989876,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,7.583833597670017,7.476006696553966,0.036415226875589936,-0.0523441892477909,0.1109240463982603,0.10665716780105504,0.19835791618092774,0.7732903127320621,0.01383691630859507,0.01572273693136604,0.038422592918284995,0.04853165480332846
61,0.5520650465135301,1.0554675270225216,0.020392779547416844,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,7.734344806072011,7.592210212885506,0.05471936277713162,-0.047333567258416344,0.1310233238191725,0.10349328273161691,0.2020601047329145,0.7871108959146853,0.016840894722184998,0.01585577202755776,0.04251742581200392,0.04320521261053233
62,0.5581638621536357,1.0439535824483268,0.021109719345076085,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,7.873979495373803,7.706320136608724,0.06169253304322106,-0.06975868029380482,0.14466008307661346,0.10082995996848845,0.21872101135347347,0.8039695364380272,0.01830521597441013,0.01345225202950985,0.05299254749272951,0.03864942085126489
63,0.5553373305975013,1.0511981535469332,0.0195298027370865,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,7.985606888170217,7.843186598849369,0.05300760172887735,-0.05704473436053145,0.16725368295376322,0.11897790405519336,0.22285735704929788,0.8288472185314484,0.024051417006228402,0.015963756465729135,0.058579626279039315,0.0304541911293922
64,0.5500810269570603,1.0630303063715456,0.017734428634887157,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,8.0989688019722,7.972281648117759,0.06078589434804273,-0.04961110553338202,0.18760968448520302,0.1361348053268629,0.22604881730255783,0.839706118401722,0.028808008185474195,0.01844852397221939,0.057979225377036675,0.02748902871332903
65,0.543370879072258,1.0765950257557395,0.016415647803666628,0.0,5000,3176,1.0,8,0,1.0,1.0,1.0,1.0,8.220593215974874,8.097315605061633,0.04552044408863451,-0.042415124161131364,0.2000526796857279,0.1497507121063823,0.2291445819543879,0.8371243847345108,0.03162368938339889,0.019934786923530897,0.06219701967495372,0.023443243269413605
66,0.5443656243201707,1.077324738172489,0.0152014368352186,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,8.348551090109408,8.224196522760435,0.05042638231425666,-0.05680659031298921,0.17716224023591254,0.1401021399851941,0.25141246777242693,0.8228006377551759,0.02521024228921196,0.018486286312383114,0.06830655458844594,0.026121201646653668
67,0.5406569478687099,1.0828250068642065,0.015414556100018888,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,8.493947164964242,8.350585181935665,0.0514526800901304,-0.05701913948374829,0.17544072736786967,0.12230528491154102,0.2614057745102458,0.7990383687713708,0.024189692552898958,0.01697484111803226,0.07138139529429705,0.029555252891319033
68,0.5387479221126324,1.0817292862549945,0.017635507658157308,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,8.617072475860855,8.473762405260079,0.08379039187493612,-0.053183044786372514,0.16905991343349575,0.11985206227452502,0.27965219060305296,0.7821136867459659,0.025867525332132123,0.015257924825262469,0.07677033519609712,0.03207528833796515
69,0.5401030334698956,1.0756041114713597,0.01974365499328413,0.0,5000,3127,1.0,6,0,1.0,1.0,1.0,1.0,8.736722317726684,8.588992727302724,0.0808172525979983,-0.053442392134587804,0.14727754814676722,0.12273867762444234,0.3189861818177549,0.7652298503516888,0.02237427601051071,0.015959622399416368,0.0825584116716533,0.03417976905974487
70,0.5380602495942342,1.0790442918675514,0.019975502554121245,0.0,5000,3158,1.0,10,0,1.0,1.0,1.0,1.0,8.866838258089759,8.732007996142233,0.07584411514775473,-0.057970202506107966,0.13675697211800683,0.1043814213507738,0.3307095271237846,0.7630326789657835,0.018287808142222268,0.013216161175309944,0.08616935597399944,0.03938208743547815
71,0.5448851521427345,1.0628053471200019,0.02269650493821356,0.0,5000,3141,1.0,5,0,1.0,1.0,1.0,1.0,8.988796736508617,8.860854863117497,0.0715359334469826,-0.035318968532914746,0.1286479467362104,0.09716483120557214,0.30603346716028756,0.738530916358404,0.017062191062581285,0.010800734362865449,0.08392009049442241,0.04562639266683005
72,0.5490892137409248,1.0556182093398851,0.02290266733677731,0.0,5000,3187,1.0,6,0,1.0,1.0,1.0,1.0,9.12588869657214,9.003274021858399,0.07980215176321502,-0.05558345716291266,0.1155199325695469,0.09694504266441441,0.295884259140696,0.7424953932696954,0.014535853389909613,0.012421616567703648,0.0740587015735171,0.044477226798783125
73,0.5544471134055486,1.050088343364776,0.02091215211966374,0.0,5000,3195,1.0,7,0,1.0,1.0,1.0,1.0,9.236324963653988,9.134556960499712,0.06701954066805119,-0.05572222129669468,0.10077591080235565,0.09777053553108375,0.2500240981515159,0.6987454446883702,0.012609070289619747,0.012339601840659995,0.06269826393475085,0.04337024256375445
74,0.5506368513939319,1.056194927901337,0.021031905522235005,0.0,5000,3184,1.0,7,0,1.0,1.0,1.0,1.0,9.373992673988448,9.266586417939866,0.07532565043042383,-0.05603561810165823,0.09809553353874831,0.10997285540011253,0.20466372543771955,0.6541446595368888,0.012495032805198527,0.014183863496605014,0.03966563968444209,0.047910509881380486
75,0.5485160244177607,1.064629775551113,0.018353108901229417,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,9.500152118241319,9.392528032317008,0.06544300871049037,-0.06277514474519374,0.10812249254138871,0.12986818550117857,0.1984828848602465,0.637512342860683,0.013330881669664419,0.017963132379047377,0.03704483796429183,0.04791543968331016
76,0.5472907292058472,1.068568685257848,0.017186796182206237,0.0,5000,3154,1.0,8,0,1.0,1.0,1.0,1.0,9.63109681089433,9.51016852940569,0.06845958328699601,-0.05972899843287065,0.12434884557587848,0.15886078150308666,0.1820188300276187,0.6300975028531961,0.01860414051171948,0.024009977470560624,0.03687908877644275,0.046581298101227284
77,0.5418272662596626,1.0762111484795238,0.017980713666869364,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,9.764000257976038,9.623050382974407,0.07951530664959902,-0.05395156873231664,0.14413186751884793,0.16744348267003553,0.15596150516737137,0.6187170456537008,0.021019496175203618,0.025431503672260932,0.026986990406348884,0.04827589210559266
78,0.5387311797876224,1.0790946627251097,0.019091662832906142,0.0,5000,3117,1.0,7,0,1.0,1.0,1.0,1.0,9.87822670268935,9.749258937619254,0.08041074503671097,-0.04809805429891803,0.17594601417240704,0.15648378318992603,0.17072011455562822,0.6235689135556369,0.02505529321814355,0.02258937551481843,0.02504781378508547,0.050331655200686706
79,0.5381410155332241,1.076158841955475,0.02118440716125106,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,9.99670919751118,9.864544183412498,0.0849086538432264,-0.049090951567758355,0.1902036990274725,0.15811910317075145,0.1879076620948444,0.6258037278538178,0.0314013781763827,0.021340500595586245,0.02826388435718162,0.05885319886044157
