generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
27,0.5352986481908995,1.0936949885017162,0.014219167423607997,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,3.348046519097811,3.329050823881065,0.002909534589049592,-0.04880987684751055,0.13623747934615907,0.14362439531205365,0.5227771745728124,0.2722622011534722,0.020665184032114703,0.020591669676521443,0.08468473155659167,0.0418247103196239
28,0.5330790824762435,1.0924881137050055,0.0169702615578646,0.0,5000,3187,1.0,8,0,1.0,1.0,1.0,1.0,3.4661070914365593,3.4717398755506874,0.008576474374136916,-0.05931089645051419,0.16136294440439802,0.14154800418304467,0.49699924917867294,0.29639852193614086,0.0253507823163986,0.020725175781467216,0.08799885802547955,0.04520261597327953
29,0.537604163405689,1.0807181883682295,0.01938463072425064,0.0,5000,3178,1.0,8,0,1.0,1.0,1.0,1.0,3.575975290810858,3.609361037358957,0.013434643580690207,-0.054221950200600014,0.15433944364423538,0.14007220060980557,0.4993632786508162,0.29492791844119753,0.022218030803097,0.022216511233838596,0.09100865491194256,0.04934419363368472
30,0.5460863658597749,1.0659151447353328,0.01992812521092628,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,3.7061459987505097,3.732442894490008,0.02045553737636309,-0.056018022376014345,0.11456673814755873,0.153096499875777,0.5789456459289372,0.2587832841309732,0.014667759997546428,0.02945862083005849,0.09262381651111443,0.050308841374753624
31,0.5454292375453305,1.0643120639002195,0.021079180325392643,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,3.83238144343945,3.87299828196954,0.010457277604803677,-0.05496805047365796,0.1066691346996046,0.17224192564205779,0.6425968571529035,0.21124561971888012,0.012337650527716043,0.0355756622222816,0.10244785352124354,0.04410386433164836
32,0.5372335193652924,1.0810553763757191,0.01941159057573827,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,3.9707188471508545,4.016539134231007,0.0075449790177968545,-0.050007844649083366,0.11366496770743297,0.18756528981603646,0.7514755075681067,0.16827114294037582,0.014701291590520376,0.029075828781911128,0.07864799444211933,0.031852637415256325
33,0.5356072955441967,1.083665603821273,0.01948299302788238,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,4.109044795516283,4.139101596888963,-0.004417149991492661,-0.028271689442731462,0.12098767359116407,0.17426050371578902,0.7861788589464594,0.16764689947527492,0.01633278491363801,0.024326870623493778,0.060016852217991246,0.026616865344614257
34,0.5393748994321379,1.0809703228716312,0.017479309101977487,0.0,5000,3165,1.0,5,0,1.0,1.0,1.0,1.0,4.22749027335535,4.27970029698294,0.002981479238675067,-0.03506733296197688,0.10431898070247603,0.1463597238680949,0.7945310729366943,0.16256154220087388,0.013204519468211532,0.0197845695814606,0.051592348809001896,0.025522734299198276
35,0.5381097070823738,1.0818309667079145,0.01807692672202979,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,4.351789667701641,4.404104583195274,-0.00347888340924376,-0.035211158821761096,0.10399739024038576,0.1313481524521489,0.7807415303977329,0.180684613441875,0.014960038720332006,0.015050091801349964,0.05478208370684742,0.03094914377523208
36,0.5395278613889566,1.07838372716207,0.018687362562586976,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,4.468517284435953,4.524813318982015,-0.008177331528188551,-0.042625833987196646,0.10416694602320363,0.14112222939052282,0.7696874582880944,0.19624671960007106,0.012216705480226363,0.017272697405293646,0.05220205892552947,0.03772820380681658
37,0.5363206647410081,1.0843671958009242,0.018344559221285483,0.0,5000,3128,1.0,6,0,1.0,1.0,1.0,1.0,4.595649220148074,4.65624269446448,-0.024158143648941813,-0.05566287070799907,0.10677478339375937,0.13772158623616057,0.7820068940088216,0.21517190494638858,0.014317916965745121,0.019777361248751176,0.05687521617742729,0.04291794680336623
38,0.5366983309061991,1.0832660287513984,0.018742633067861236,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,4.721906405093143,4.767486983825229,-0.016502692292716,-0.04296912657746292,0.09970118873981589,0.1278896953051884,0.7763954417279618,0.2269767228505582,0.014187863358905727,0.017653421459929233,0.056900080187093714,0.04625722602042959
39,0.5407706692831595,1.0772564646956848,0.018343881119116043,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,4.845034124996431,4.888118249210476,-0.027839542334265794,-0.039505285211868205,0.10451290503994301,0.12141857895781165,0.7839702727736741,0.21870712184449845,0.01376647811213573,0.01668804190061983,0.04937872138368083,0.044852391226916845
40,0.5387983351056906,1.0800401899162215,0.018530321015245866,0.0,5000,3145,1.0,8,0,1.0,1.0,1.0,1.0,4.980256739733679,5.016078358753597,-0.019891024253187787,-0.0456214924861959,0.10910484416542024,0.12470927141118361,0.7817398100704279,0.21244969696587118,0.014622668088628325,0.01990207570557039,0.04777721646800462,0.043643359794284235
41,0.5376769509825057,1.0822518938154793,0.018334045645379646,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,5.113064026595954,5.152520569147639,-0.027264443812725896,-0.06076379458830798,0.12925451637080226,0.11136024422165078,0.7730956421100966,0.2120333395702004,0.015149454366799913,0.014164845810834433,0.05134686870754118,0.04051408228029417
42,0.5368272908965847,1.086379308469209,0.016883156113670465,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,5.216837953735603,5.281871795004493,-0.029906364752328433,-0.065362691475782,0.13356839032224527,0.11767172106955927,0.7584113007543334,0.21320602326051502,0.016093238991949768,0.015373867890888198,0.047915549843112575,0.038367871389339274
43,0.5364675615539963,1.0870866397609067,0.016842793301870895,0.0,5000,3148,1.0,6,0,1.0,1.0,1.0,1.0,5.345545348682849,5.403337203470834,-0.02830145022639059,-0.07705885258043778,0.123356252771357,0.12846561818651597,0.7488968119195721,0.22749565373736913,0.01717189308996424,0.015725826464788758,0.04168219416609006,0.03484561106926731
44,0.5394711421677559,1.0785531418682266,0.01880853695178742,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,5.469921815636472,5.527267447708168,-0.043095203576834676,-0.08556230131624949,0.13477028716277648,0.13328271998970195,0.7290058589072204,0.25374856482553987,0.020665224315743625,0.016420283263496212,0.04461700538996072,0.03515236987538471
45,0.5407843904628127,1.0764295257402694,0.018880596816383426,0.0,5000,3205,1.0,6,0,1.0,1.0,1.0,1.0,5.603221229514554,5.660817111016563,-0.027505883402754144,-0.09160312225480081,0.13462093717868104,0.14351712336163253,0.7187452784473597,0.2575952342700117,0.02094484858830403,0.01876979383047975,0.03921001976483442,0.039944442951233616
46,0.5444622304185517,1.0710746188052114,0.018443828772391882,0.0,5000,3124,1.0,7,0,1.0,1.0,1.0,1.0,5.728272093473612,5.775794036088318,-0.016128430350989112,-0.0931036020751622,0.12692441425034867,0.13182750746609587,0.6972633603883263,0.26412209820606247,0.01777887079305429,0.017677949198923862,0.03456386881383424,0.03997897299686002
47,0.5452289047088975,1.071225567636955,0.017641793061317804,0.0,5000,3203,1.0,6,0,1.0,1.0,1.0,1.0,5.855236983859152,5.893586161459651,-0.033761534166106416,-0.09389772295352576,0.1267925224018451,0.1346493686589088,0.6863681581767674,0.2801731603566475,0.014891139533080409,0.020263092325668565,0.037819103879425976,0.03875695941231092
48,0.545938938813725,1.0690217519903182,0.018429828593407156,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,5.965379485646863,6.020984896925085,-0.03206506399534102,-0.1017748436802092,0.14038225537137086,0.11609121375807997,0.6706082621932473,0.3025392865975687,0.017051620738411075,0.015808712217020755,0.045978509049459534,0.041669633358536864
49,0.5470592752640896,1.0647156625888037,0.01972930201615157,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,6.100041261894635,6.161189126777042,-0.03566537242399229,-0.08844650973310575,0.12403461544336226,0.11400437793468197,0.6333965263617686,0.358537364456361,0.016183177393977573,0.018051920193905967,0.05419133008939527,0.048142558385888795
50,0.550764978941961,1.0604002126697853,0.018615106830294485,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,6.225114007594424,6.27017425195705,-0.036730527070261275,-0.09602081033350679,0.11521988725144426,0.11073319997857746,0.6362822516477435,0.38665824292988443,0.013774858946111556,0.016430041219446575,0.06814159801343299,0.044394244016494736
51,0.5472382395206971,1.0661803994449202,0.01848150816010947,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,6.328833695552824,6.38744535451556,-0.03175191433564269,-0.08924390009266236,0.11538548354661052,0.11452694610600586,0.6510386886646764,0.38268909273221724,0.013798676608082993,0.015142632806262062,0.07949752063859188,0.046781946598066775
52,0.5426043225512259,1.0739917859894044,0.018478604250137327,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,6.4575065219135865,6.508062942428796,-0.041114967651179085,-0.09678668753717307,0.11477663537467303,0.11456850484927703,0.6832357526431014,0.36313671859802876,0.014551832389989392,0.015502443591759365,0.07908628300268983,0.048427155687240035
53,0.541378507685298,1.0767819474005884,0.01807916888418405,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,6.5744854737237235,6.6322540311814775,-0.029740213773803523,-0.0961266409251293,0.11352157611789235,0.11632512633694457,0.6768610384819949,0.3612498655468741,0.01424507726032196,0.014947973592858425,0.08148356963829151,0.05093631048600341
54,0.5412068887551231,1.0754345020854228,0.01895590076334929,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,6.693565251366656,6.758625601910077,-0.04241236311533944,-0.095179090023991,0.1253032138433466,0.11709121410946675,0.6553663113927811,0.33296918646839896,0.015170982314106619,0.016559139725441527,0.09864586322072816,0.0523073853261785
55,0.5403501037164782,1.0790780113170837,0.018050084938730532,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,6.833829563513252,6.894225281655247,-0.04194956603427996,-0.08280863806427277,0.1327977877375912,0.11496078046789897,0.5310280315338699,0.29049649448750986,0.019907216805897295,0.014417828351256615,0.12645050488461995,0.05640114705049011
56,0.5481422368926208,1.0666024687980766,0.017889405777497487,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,6.953495150809524,7.0363955569109065,-0.029036015104509247,-0.08875621793911855,0.12169799640704514,0.10644733814386739,0.44430258163121106,0.24325751694860756,0.01648300455838552,0.012379905162631632,0.11184110705499772,0.05860119636961175
57,0.5550257516818966,1.05360293250932,0.018631553504037043,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,7.071627843802445,7.166313297208817,-0.0361813296705315,-0.08371129342650277,0.12519013927107725,0.10189556478149056,0.4004023372726727,0.2021307108310421,0.014790460460970354,0.012363329951729058,0.09597874471960355,0.05004430293031538
58,0.5538952568474519,1.0522904153216703,0.020246411812280506,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,7.1941988067635885,7.29044807175173,-0.042832783890389255,-0.07887379799188264,0.12032841533523926,0.10235241039699396,0.34187010464124434,0.19083725997781267,0.015905610631901688,0.012808895351041733,0.08480797252457639,0.039343431810828486
59,0.5503122332909638,1.0557599719849544,0.02148613200947319,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,7.324560659405173,7.431001846761048,-0.05842424500411215,-0.079190922827645,0.1234534954985249,0.10944396228543295,0.30718445065853245,0.18685812773958327,0.016705553556099192,0.01471265967478121,0.07195852918490424,0.03582939891339779
60,0.5484846976591482,1.0544358413715684,0.023594934664990404,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,7.436839800549797,7.551059785717592,-0.049498696623757596,-0.060537835705424745,0.13524958551433564,0.12914100550476065,0.3071041968496324,0.17343891208521253,0.020962431647714518,0.015240020779790342,0.06750150052297678,0.02898810478183247
61,0.540756476012025,1.0644164018035962,0.025061924232922136,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,7.55950676914572,7.704059640020849,-0.034978901300532474,-0.06737400496852688,0.13722261630803836,0.13728278223383392,0.3256915740631912,0.2088370732387852,0.020638394092968467,0.016175795864767542,0.06553653651834745,0.035168399570121966
62,0.5388255816411948,1.066579388497266,0.025693219771567334,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,7.6732455788884195,7.828768556236976,-0.023804286715764594,-0.06289762484087322,0.12947544140726258,0.128313799584077,0.3221595071265093,0.22204307303950585,0.017586255180219182,0.017126998807378897,0.0638434309591162,0.038760118021121455
63,0.5370289861287993,1.070141581109447,0.025425060118312477,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,7.8006062270514525,7.967467811648482,-0.027561324494286304,-0.06031735858615636,0.11573595832386918,0.12843470250435327,0.2963460705853126,0.24748598338422118,0.016131376278123773,0.017852411481208218,0.058442717169450056,0.04168755738006504
64,0.5375263047073766,1.0674825950506217,0.026420986803909377,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,7.922667101363431,8.07920734550143,-0.013644794352060237,-0.061710640023442107,0.1422086946274409,0.11201065634380887,0.30067696948577255,0.27524861123139815,0.02152189779944097,0.01710548700171149,0.0621311161308162,0.05115946250229531
65,0.5379424624519333,1.0671854052834944,0.026140473373807472,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,8.01816268550539,8.200615911919789,-0.013219375555796777,-0.06796994090240983,0.13804356915928254,0.12486851312432111,0.31314485365934597,0.2823339430244594,0.020582659109861744,0.018233035406904984,0.05893553768174146,0.055367896020137496
66,0.5369507823863566,1.0664900692162638,0.02746115656147867,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,8.15786977286824,8.322427432636779,-0.004104142153037456,-0.04635714475045505,0.10553903304235364,0.12191267161859252,0.3257399641793745,0.27679154533511363,0.015303267672315725,0.017205219546431377,0.05295857754747324,0.05512161716583788
67,0.535078917687537,1.0696765747161638,0.027480103387512583,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,8.282404513895091,8.43363402906016,0.0015201907143273987,-0.03185045407605084,0.10360850588378825,0.1294748873376873,0.3325073514896168,0.2638313315260609,0.013362675179039891,0.019580513418745886,0.05317158550852877,0.05930384420088071
68,0.5361439534248224,1.0654219538402734,0.02874531368468337,0.0,5000,3114,1.0,6,0,1.0,1.0,1.0,1.0,8.421585221529826,8.568336424960576,-0.005724689952786471,-0.014023241428313231,0.10110438884837124,0.1300162746781635,0.3451901269869826,0.251999563787239,0.010954986559524557,0.022085167999048808,0.06138979757146412,0.056048980402151755
69,0.5343119913505038,1.0668377275046377,0.029588337410052908,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,8.553918094596243,8.695897407395625,-0.01613454951344393,-0.018350951861941286,0.1048254918478639,0.1437028061682899,0.3384969210033203,0.2463115481465687,0.012666397580130296,0.026991440121906327,0.058442208981616894,0.04910235497440201
70,0.5330110504101085,1.0686200920899556,0.029897118303561974,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,8.670062849460523,8.822761522104688,0.004193216990167364,-0.00951486026508462,0.10583814910624625,0.18041233439008986,0.3661233856573144,0.25088377353435715,0.013626794018538543,0.03834518698404989,0.05294023325996982,0.05440433537132352
71,0.5367109378233424,1.0660973344669917,0.027846242673916895,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,8.786821583964647,8.945800051035818,0.00016939011427041274,-0.016959536558861406,0.11769493669150208,0.20968160865825183,0.3702101272948306,0.25970178819918066,0.018482730815763886,0.04455074984552081,0.05939030780458349,0.052441051129927516
72,0.535663865291446,1.0659739451309924,0.028943537595305675,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,8.901667020095369,9.065951031652709,0.008031025326161652,-0.03739818102456742,0.12531761453738682,0.25173923875849746,0.3725856489100272,0.270743988517369,0.021639403566956397,0.06096738775086447,0.05809347503061404,0.054675752547941395
73,0.5385669369575579,1.0616000387255324,0.02849070160268639,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,9.0231889765099,9.187091108438702,0.01760615146842564,-0.02880190787719592,0.12974322181214612,0.2217989540001274,0.3381866642150181,0.28875432949787316,0.016825475822959558,0.04099890251124877,0.05988609903884072,0.05615858757708837
74,0.53485028359793,1.069094969933608,0.027949739328644686,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,9.14490273344468,9.307427356593085,0.020149396037192423,-0.005432331215010154,0.13599773657928882,0.20165059877560557,0.33464843563215413,0.30695400450237414,0.01730648168985702,0.03232760546032365,0.07010961608289513,0.06323252256230465
75,0.5346312430517547,1.0727410604357386,0.02608890779902941,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,9.277703070152645,9.432884745615837,0.01762568169657749,-0.014538266222116175,0.136123051512212,0.18027293059699942,0.3636826227025809,0.34209257109179003,0.018847522745338408,0.026857610851697217,0.07343714448129016,0.07255108179225601
76,0.5308216469125587,1.0833652264787481,0.023976026404727516,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,9.392606210285619,9.56419056262642,0.03140798835037491,-0.009602371508580555,0.12393410488249618,0.14965916978846877,0.417147896962017,0.3739083308412748,0.014652620556423556,0.022593238215287838,0.07791017315855912,0.08286453088088298
77,0.5378242818787429,1.0701777693968817,0.024834310724434698,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,9.514105486849171,9.658424327414247,0.03538075855495031,-0.00901872801385518,0.12198601619375199,0.1357994896507149,0.4517887262084699,0.4205089455188901,0.015618503929440931,0.01900057047218643,0.08738912409734238,0.10201971116644508
78,0.5417850525562459,1.0651247357682727,0.023884548068944658,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,9.644247265051364,9.799602573552486,0.049860605033920646,-0.006889211043752043,0.11522451361448238,0.1501379536844387,0.5057894395022724,0.4586502853172219,0.01381830472291432,0.02073140606048973,0.08278793972885422,0.10756283998217041
