generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
17,0.5531289624675998,1.0458357751107086,0.024638630398037865,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,2.1140820264021793,2.121565459031552,-0.05051750054729767,-0.03376023626089671,0.11088538397943955,0.16050713744338843,0.4205705165452188,0.3773317530759074,0.015101529756381016,0.026192712049809795,0.09606842324239616,0.08611175310119615
18,0.5576656185304814,1.0365171402063607,0.02563388478601119,0.0,5000,3195,1.0,7,0,1.0,1.0,1.0,1.0,2.2348178449501837,2.2573161324009967,-0.05078183086239868,-0.022527727424729478,0.13028916455394757,0.13738690801669545,0.3303114875717248,0.44856926851462275,0.017058313117338325,0.023294351131769205,0.09298959615412024,0.08707801937652447
19,0.561715279355085,1.0300900694053923,0.02509081229094071,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,2.3457304193233566,2.395811031001977,-0.043399802316101035,-0.028750649944025645,0.13667600155835535,0.12496266459405729,0.23336119405259115,0.5586881415856038,0.017751676641996852,0.020795393411429677,0.06907727214545345,0.08285203239702689
20,0.5594187188488259,1.0404937558196012,0.02179619950535914,0.0,5000,3180,1.0,7,0,1.0,1.0,1.0,1.0,2.471911629457173,2.5292319730224126,-0.04449999656347488,-0.03239807471647396,0.13189556567404087,0.10782267274490005,0.17671256799386487,0.6350428031999548,0.01821027576596425,0.012967442094883114,0.04688494905159227,0.06830446289343031
21,0.559818246691014,1.0417133944829517,0.02131775036443489,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,2.595685304172873,2.6518937623065146,-0.04712361108246975,-0.03738916782786899,0.12894442549329282,0.11606628967658526,0.16862813848551156,0.6546544060668089,0.01845531383040995,0.014527462480936745,0.03694641116504438,0.05991653484677573
22,0.5715706303959122,1.0203581313872827,0.022624606651426352,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,2.7287316389294816,2.783076831098207,-0.052806871958725986,-0.052093396006176795,0.1194088079057487,0.11060104087655122,0.14035725599935545,0.6756975236410588,0.017967986138306073,0.013592112640232688,0.02500823909594832,0.05172636592638479
23,0.5772480151731456,1.0105989595398372,0.022280856905572688,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,2.843331542174972,2.9072967377172905,-0.0654474057515257,-0.0646426553527279,0.11443691460677813,0.10333141584791099,0.16369291721954168,0.681779204073022,0.015594623569137508,0.0135488900988158,0.028841510522348346,0.0458374838120586
24,0.569436113839197,1.0230648988193018,0.02242854809815131,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,2.959568140012656,3.0441153608859146,-0.06989359815863652,-0.04906059065823594,0.11464768988024912,0.10932191779439301,0.1869123202792351,0.6865944553036659,0.014672421115223261,0.014204810434968275,0.032351696660442374,0.043708278358338154
25,0.56646447244595,1.028433728421611,0.022064471269959165,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,3.0793928259312078,3.1666268439395737,-0.0807080614345985,-0.042928471689598714,0.13393204179860774,0.11558173948669687,0.23552315912689986,0.6917835755852678,0.01748853517626271,0.014238046216599076,0.04384037934625457,0.040828676370175995
26,0.564060520889921,1.0354246964506457,0.020272012331400892,0.0,5000,3104,1.0,6,0,1.0,1.0,1.0,1.0,3.2138738396914746,3.2797726942223844,-0.0714926881420476,-0.025748504297500665,0.15925558434702955,0.11205440744587696,0.28244750713860817,0.700702092342758,0.0220992690539641,0.013676337747378796,0.055310678459574186,0.040980972701237184
27,0.5559769315577735,1.0492709203823194,0.019847299484141986,0.0,5000,3144,1.0,5,0,1.0,1.0,1.0,1.0,3.327507149414855,3.4032500639903267,-0.07781060162940745,-0.020645780611832427,0.1781584712121446,0.12326198671696127,0.3165745896150503,0.6928414388672263,0.027235881344369932,0.01566410387403652,0.059441990254540646,0.0455351352904262
28,0.5452713184933494,1.0671868152927688,0.019677656783077223,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,3.473698391034095,3.5435402276116736,-0.07960109886929974,-0.036948207240715375,0.1850762921868358,0.12031931589505857,0.3504948996479274,0.6769129500074219,0.03143500365953563,0.015102368958510751,0.0576913738789339,0.05124655237051476
29,0.5405777818198054,1.0724954091106949,0.020994322026434788,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,3.6080874116982815,3.6502423176645844,-0.08069594373285871,-0.04003178333476731,0.1718083793891446,0.11267612828830247,0.37559629826374324,0.6661592543678179,0.032508215140929095,0.015346299109742487,0.06090903440221829,0.05521706182540987
30,0.5400517441552664,1.074133694913876,0.020642477515741567,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,3.7390423849320946,3.7619459732259624,-0.09131801520280634,-0.03295393150626719,0.14986860296077134,0.1140125947958448,0.34327678548448565,0.6447682207130724,0.02816983529859449,0.015066369052215629,0.05856915357111378,0.05767145033203283
31,0.5416190195439824,1.0710067384749473,0.020792056104802174,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,3.848495469394962,3.8743939979002,-0.09022624445415185,-0.026581825561202182,0.13907624150460185,0.11206427520804578,0.34514289238161705,0.596872798789703,0.02619679945547655,0.01586074090801743,0.05965908067091395,0.06662569415466042
32,0.539275228443549,1.0760138627170246,0.02024069536831701,0.0,5000,3200,1.0,6,0,1.0,1.0,1.0,1.0,3.965174054139038,4.004222509911755,-0.09342988261209509,-0.010027531346246513,0.13131350739884676,0.10501525664999713,0.3329511643800642,0.5690259871755642,0.019599466834536422,0.013118383659240456,0.06645727065230866,0.07000935076498163
33,0.5379107022539547,1.0780455387035153,0.020330295820377823,0.0,5000,3142,1.0,7,0,1.0,1.0,1.0,1.0,4.087154399407239,4.133089148991717,-0.0935291611724274,-0.01235790258913453,0.1268953537157534,0.10427582745858126,0.3225212254735323,0.5226810274586645,0.01832510682610264,0.013188173338468067,0.07027877993662927,0.07900890194801018
34,0.5334191898031174,1.0818108214622055,0.022302990940080886,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,4.224681455293633,4.261639405224533,-0.08146163634719183,0.007298478430460921,0.12156869209905376,0.11745776930067262,0.3088422659632386,0.4978121036976445,0.015934732776388252,0.014649104298961177,0.06515891214060597,0.07123913366207764
35,0.5338311289646186,1.0757519895287666,0.02523877528643687,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,4.34393956767122,4.381081919113017,-0.07555093658052203,0.00742492673253511,0.11420408211396689,0.11491777965206183,0.3165653728571068,0.5072431075788135,0.014923772286211914,0.014264012424481956,0.06761060315527642,0.07150148430815721
36,0.5324555226405803,1.082867872648152,0.022639840672408068,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,4.484527080504801,4.502519961028175,-0.07755189940814078,0.0011602565923414868,0.11989547687804711,0.10152822161625863,0.3137098687230959,0.5023765094162495,0.01574903661219258,0.01356512697523346,0.07118770027310771,0.07719731036263457
37,0.5355528656743569,1.0778615642041416,0.022620151823546215,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,4.602198014075198,4.6135235991948385,-0.09304002737071518,-0.01191540132594528,0.11964656771004797,0.11690798635541812,0.3162213001735717,0.4880351298607201,0.01819976488025975,0.015059559105237165,0.06728183536097172,0.07664295076765018
38,0.5372806704210887,1.073946658414291,0.02329772208876445,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,4.702454238268059,4.737014645743105,-0.11508015074001637,-0.007857868214799064,0.11918877296861446,0.13065902243690258,0.3590564685892448,0.498259099766734,0.01948764351196212,0.015486363655132458,0.06588980699377137,0.07265254172565891
39,0.5430381040885188,1.061810874031812,0.02466804739569739,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,4.830311217135482,4.852137704174934,-0.11216146009248888,-0.010329728180088548,0.11671678815613268,0.12255700423806004,0.38121308294320755,0.532229728316692,0.01613590057866411,0.017654160199587238,0.06964795933592031,0.07431276319948141
40,0.5445500302579418,1.0556537890049336,0.02643842972615708,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,4.9540624031855325,4.973776368082081,-0.12664683333738122,-0.010494666257839071,0.13247615442717103,0.10445014060525482,0.42456413385352637,0.538106578067701,0.016981893734382674,0.013215915036570056,0.06073441383260647,0.07729830132709822
41,0.5451595115848366,1.054976955379196,0.026361272279808255,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,5.072995604931417,5.0915219678428985,-0.12747146153466365,-0.0237758296013777,0.1325677838429327,0.10756097974651259,0.4730819951304007,0.5551208689143761,0.01889767884232452,0.013944526756358544,0.05508904925546257,0.0782580329286976
42,0.543145760861175,1.0602687987016841,0.02532781122391726,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,5.205696359769854,5.224551135346621,-0.11927784907740771,-0.021802037901820004,0.11790406340060704,0.11970518387540435,0.463173700532997,0.5830147104123101,0.01655700652612104,0.015993213435173105,0.04710810913249436,0.07270702547387975
43,0.5438106898632401,1.0586380287349872,0.025676756497097962,0.0,5000,3168,1.0,7,0,1.0,1.0,1.0,1.0,5.318188121013124,5.354837414330364,-0.09929254995456707,-0.01735398940789387,0.11998144992785727,0.12515491111024993,0.47061532235029635,0.6045827178020265,0.017902606325772015,0.017330160218973954,0.051591679669906514,0.07171714455180782
44,0.5449177062176067,1.054694388296714,0.02687195907207239,0.0,5000,3208,1.0,6,0,1.0,1.0,1.0,1.0,5.441663789257035,5.486335090211685,-0.09833418163904456,-0.006340079584425708,0.12431270319368609,0.12505690283130028,0.47570109146136264,0.619162098539908,0.020396360334120445,0.01854013781240154,0.061366103325679204,0.07936484182299776
45,0.548807035636341,1.051055206441983,0.025466937042815326,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,5.555922082089919,5.608597694048293,-0.089820818262651,-0.017053002905453484,0.11720148337184176,0.12632081071819967,0.49765285842654255,0.6517484692156467,0.01771724621118271,0.019926960436342973,0.08000385379874642,0.07235250880965352
46,0.5534875626559472,1.0459638682950139,0.024012073024073443,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,5.689633183102941,5.721147291411924,-0.0954078209337263,-0.013277472408239491,0.10397396195504584,0.11426801823674484,0.535870338137848,0.7013504057970549,0.013632362578276807,0.018020899312712193,0.09521243961773491,0.060898893462866206
47,0.5543888762786643,1.0491148856690724,0.02157503751645843,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,5.804191590393237,5.84312806273239,-0.08660045807200717,-0.00442981655751138,0.10991990845461232,0.11054888573235415,0.5734484594398112,0.7353862175269509,0.013345876925382527,0.014914870937031342,0.09053802947454198,0.05140904848962921
48,0.5535081579073073,1.0517648636071801,0.020836655227659644,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,5.918235742506864,5.9690144891171455,-0.0865048898458697,-0.002167524320163433,0.11504371942532605,0.11874361911595688,0.5777874776444166,0.7696709438796216,0.014721820362323884,0.01604344247356403,0.07794926078670812,0.044725628454303626
49,0.5530894571509716,1.053211042557803,0.020423846529282325,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,6.035968524847488,6.073206543961395,-0.07546248057336769,-0.007829769054118205,0.12018686129771627,0.13497686566675682,0.5443708024700962,0.795956737120787,0.01671725391410916,0.019449635274204152,0.07012805963446277,0.03925268049911578
50,0.551963898190671,1.0559969753746592,0.020023557751107944,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,6.165986877908671,6.191832215425996,-0.06373074058888877,-0.007285053116351196,0.12773188602139027,0.1282873609108702,0.5083596819417953,0.8154320177851859,0.01850124230905122,0.017940847438436,0.0718025730932918,0.032611419758122095
51,0.5492363919923663,1.0595348374523124,0.0205243520747704,0.0,5000,3155,1.0,7,0,1.0,1.0,1.0,1.0,6.287888568106541,6.326858852624104,-0.07499924876399494,-0.002201243299764748,0.11582528386355231,0.12951278583015524,0.47439920298952803,0.8198964801116232,0.019254818577010144,0.018242196934752212,0.07056677883167019,0.03356065963573036
52,0.5513554360101934,1.0563714938231168,0.02036477142753079,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,6.422028907944156,6.445824163872353,-0.0791465201001859,-0.003563336435811639,0.11112206339397887,0.12393715982648143,0.4388382638484668,0.8274360853335353,0.016828302613285648,0.01841192768903817,0.07376723839191794,0.03417499531161027
53,0.5549090804307425,1.0499296974801535,0.020752429627505908,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,6.550677714712561,6.563067427123889,-0.06222612131540681,-0.009457187941353778,0.106359789839035,0.11745474565916145,0.4483478512394861,0.8150771214520095,0.014702700269405337,0.01682816385960524,0.07636763228030198,0.03762975478941046
54,0.5563652273277414,1.0461724684188278,0.02138241033370415,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,6.674779276047113,6.693486794844616,-0.06256374461656973,-0.0015875038661158618,0.10704038816999052,0.11015336413027249,0.43038275021818573,0.8222197332295166,0.015127889188590616,0.01597204182306892,0.08358444044724145,0.02873885214377146
55,0.5532940123658763,1.0512807089827894,0.02127287585985986,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,6.811963722034177,6.8225555348980045,-0.06926958659635901,0.005825854329239921,0.10227500539534327,0.11977883061098812,0.3650811348277954,0.8376235203902753,0.013310271516933661,0.017337932195123435,0.0748522528578853,0.025388574389209488
56,0.5501275402521931,1.0575481892475769,0.020585380570037677,0.0,5000,3199,1.0,5,0,1.0,1.0,1.0,1.0,6.944429759498154,6.946712938369321,-0.06353979264895376,0.005869702194806879,0.11236309516124779,0.13676778069429338,0.3090267075233848,0.8335222678683158,0.015254874584676592,0.020608879204234806,0.06213928094073737,0.030062923254424136
57,0.5502812066735396,1.054674896124542,0.0220089771211354,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,7.064976496618642,7.062206291920036,-0.09158896640483496,0.00438625165371319,0.1237035916060036,0.1388357813374523,0.291499838011346,0.8362022055696494,0.015477481315877901,0.019355281543717864,0.06201345395348978,0.027232015594680983
58,0.545158003903239,1.0616187320257793,0.022794503637691657,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,7.201941828556646,7.176523433731119,-0.0876656767223531,-0.002172053010771149,0.12652570587150702,0.15306974885382466,0.25798039169237286,0.8463628536194414,0.015987255540328624,0.023191676791830457,0.04865842887341346,0.027735834934023512
59,0.5404543345606115,1.0739165835897257,0.020356424822425116,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,7.327706955618468,7.296812085483064,-0.0914370618088955,0.005134751634480309,0.11299769284107224,0.16582725487006286,0.2419554623540956,0.845594023086762,0.01468640583750869,0.024860514465950577,0.03486077233364805,0.029052547174569832
60,0.540907065077902,1.0766698301125155,0.01845180812875404,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,7.45081666292982,7.435756466927276,-0.09033968160722293,0.007350074312687109,0.11232218805884327,0.15791008775895563,0.2556136412386282,0.8375122876080866,0.013942385518875312,0.021101335219286945,0.03563128338775781,0.029229005284180636
61,0.5364676934750613,1.0874912248502209,0.016595117010903604,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,7.5859092177676075,7.564052976410195,-0.08070521165530231,0.012935332024443382,0.10939826161456356,0.148913326000466,0.27144910582295034,0.8423072479712024,0.014395360342785164,0.020144230931947147,0.03923540552142182,0.026724679851741227
62,0.5405815490288935,1.0772799753191897,0.018401204402501394,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,7.701205260779537,7.681958153476514,-0.07687932597897992,0.01743900436451464,0.12151921922258391,0.14179678420846578,0.2724199072829241,0.8357668230326862,0.016728905535088497,0.019562206584350525,0.04140822084958576,0.02523085182707162
63,0.5394452284920088,1.0773934432819734,0.019450145197822424,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,7.8233136336768645,7.798271715183681,-0.07370609934797327,0.01166022303359401,0.11948080225170035,0.1216073131966481,0.26628460509662827,0.8034613439770113,0.015880014865366172,0.01646337690031433,0.04271321233374075,0.030910895585816053
64,0.5382638839831245,1.075688689035166,0.02124605576775533,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,7.9586357168019495,7.937976452277593,-0.072931499081224,0.007843425700862093,0.12096643979685966,0.12731050292791124,0.24526575416638507,0.7648939527887019,0.015078923417719494,0.017837630164560456,0.043599474259169275,0.037622071585137896
65,0.5347660883093098,1.080899584831605,0.021665426207940604,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,8.070380395246447,8.062909536367611,-0.08116073219970181,-0.009176068881686776,0.11961218561027012,0.12944098699253195,0.23947898436958384,0.7547301959182412,0.014773032107385686,0.0168720206455913,0.042840610532581966,0.03879867215079642
66,0.5315550817481735,1.0865451570197024,0.021572482506379144,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,8.200491872221143,8.200697050425138,-0.08882383547121644,-0.018683271651643463,0.11715589424963352,0.10939576937533872,0.23387962245098257,0.7626374318396928,0.014344608003990384,0.014451519677881327,0.03630053503888236,0.03210814843280403
67,0.5332427140036831,1.0847355067763051,0.021017437580158737,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,8.319979011316525,8.333689823857647,-0.09369100550934015,-0.019745382171555553,0.12860891728249368,0.09863476972043021,0.2259075921373503,0.7750972721280532,0.0176644809024736,0.012781249703792772,0.03501025930893913,0.03269616451255406
68,0.5382700492484919,1.0783071393265224,0.01987756705984113,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,8.425380356137795,8.447937597440259,-0.10670036872056911,-0.02409636646170278,0.13742326035231914,0.10516762267823235,0.23818400395240896,0.7549150044320044,0.01998224815026148,0.014218611644310371,0.032486224328813575,0.037168544401841835
69,0.5373122057918103,1.0845779683350147,0.01732073114718083,0.0,5000,3147,1.0,8,0,1.0,1.0,1.0,1.0,8.556110858569802,8.564992123760073,-0.10791643775183858,-0.0036352018927329408,0.12751522184058248,0.10947840721203049,0.26887847511432716,0.7369862144656053,0.01754161437686554,0.01567411852867214,0.03651376639202777,0.042565288542256635
70,0.5369603970276589,1.0836788300321756,0.01822438739668265,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,8.681206369140503,8.689720901598504,-0.10275161862622945,-0.0005698687854506627,0.12360462441059954,0.11504126687075839,0.2844026477091488,0.7302138991899545,0.016228496162311996,0.017438177510740466,0.042681377792736404,0.05348364691770684
71,0.5378405852928597,1.0817302198214367,0.01851408344309855,0.0,5000,3181,1.0,7,0,1.0,1.0,1.0,1.0,8.796224467410791,8.807735576120509,-0.0967826637508643,-0.00839051532947058,0.12149722640982863,0.1147362073946001,0.3191059776107878,0.7328097987127788,0.0170888151296019,0.015906074235211932,0.04722619348241177,0.05335710352385826
72,0.5386468645236905,1.079574819173961,0.0190048020867029,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,8.918420396532099,8.937807957665177,-0.09613588525770947,0.002169930866424948,0.10887966368602303,0.12770718398398864,0.3300278008343871,0.7178067840990687,0.016385998859977356,0.01979596065401662,0.046074420012840005,0.06259838875223317
73,0.5409622260572156,1.079037249254373,0.017237175697063182,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,9.043734234915975,9.055703867632914,-0.09755548484340769,-0.01897844418821272,0.10069756662372824,0.1291051515915573,0.3484282644657482,0.7303327574016815,0.012833848352017205,0.017706216630009517,0.0481158857359771,0.059276811443347524
74,0.54301956813308,1.0763373465712567,0.01679423845545691,0.0,5000,3182,1.0,6,0,1.0,1.0,1.0,1.0,9.184824507628731,9.18013206934589,-0.10880119157473327,-0.023010478033728073,0.1075983222877046,0.11354692899354359,0.3620294372182498,0.7597983168860665,0.013258283312362196,0.01593416653478202,0.061191299976222434,0.06173950364760735
75,0.5426204321196341,1.0782943144014632,0.01612573107020125,0.0,5000,3188,1.0,6,0,1.0,1.0,1.0,1.0,9.31618760968903,9.302858444351152,-0.11388964513933987,-0.02470152199221037,0.12108784312801067,0.10880272146013212,0.35381020641710653,0.7932554172570914,0.015287778316375383,0.013652073703663786,0.054965917260039944,0.05243673470861036
76,0.538782757922525,1.0845152222021586,0.016085247832222795,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,9.44473735327079,9.440331894650779,-0.1031644327149595,-0.03449280730356095,0.12126889852953308,0.15186333098625665,0.36173298342835974,0.7891886575868089,0.015913962096382198,0.02026814413926539,0.04875410161955622,0.04712980131047905
77,0.537116829931698,1.0856547886893948,0.017014549628987893,0.0,5000,3204,1.0,7,0,1.0,1.0,1.0,1.0,9.584236990050666,9.562472802885658,-0.11847521699267133,-0.031563671181057094,0.11093490976604203,0.15951987423331335,0.37597458231476305,0.8000884785045295,0.015669768483919617,0.024301332014957263,0.052687588839414365,0.039086992197363744
78,0.5373803135010125,1.083244242231741,0.018175804773765507,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,9.710658103354815,9.693613435021826,-0.11166605848917865,-0.032146987847942766,0.10146946486178754,0.15569008758435288,0.37903795490181574,0.7907086199174232,0.012894075784236418,0.022850435614301876,0.06155445982672826,0.03707486790637022
