generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5497301176542084,1.057642214693702,0.02090697945101056,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,1.232956683157769,1.2745277983667918,-0.013813258717879974,-0.011321199912459673,0.1925714355937742,0.2665736382572944,0.6511749434918678,0.5986236935817365,0.03451962563603275,0.03883941012758548,0.08986294430861962,0.11312799301563443
11,0.5476685233874147,1.068255496797601,0.017187025755260554,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,1.362450445023371,1.387200952240451,-0.022299441412322867,-0.003981383774210941,0.1770897702396902,0.22652266651392847,0.6913412017482141,0.6624654484531102,0.026321291809915215,0.034384873851969845,0.0833848678985624,0.09251965776669215
12,0.5421249709147387,1.0828538528413267,0.014082599393339676,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,1.4965521594816258,1.5252056234656746,-0.014121049973475875,0.008674980428100446,0.2080702802463335,0.19714609860860235,0.7279169657058926,0.730883840895402,0.030928059465364317,0.02711807037682758,0.07404384077370729,0.0658940960007852
13,0.5413753712427378,1.0822029178392385,0.015076113183457904,0.0,5000,3173,1.0,7,0,1.0,1.0,1.0,1.0,1.621658154629182,1.6469971851820155,-0.014566273469378275,-0.0057077104336504085,0.2529833619990554,0.1592258888798561,0.670619762679768,0.7379097520866947,0.03897542775956753,0.023491697969699313,0.08978377787265583,0.06510484605101123
14,0.537950649451443,1.0857031716472747,0.01615750903852256,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,1.7329845119104381,1.7583825768126926,-0.035812633976513394,0.0011615521959388204,0.24794834077285582,0.1532062836754858,0.6265183226173263,0.7429223971275838,0.03845777692639653,0.021572963307951974,0.10655245621679058,0.0565690419278484
15,0.5319887220693267,1.0993392645232694,0.014101686010225035,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,1.866735038034789,1.9047645270508977,-0.028851551769110955,0.01078180022554735,0.20246382032476606,0.16133980931662342,0.559201123737303,0.7724793620775897,0.029730609562328245,0.02189854788853374,0.12671247364655022,0.050193084807945584
16,0.53290843040054,1.0972007225034317,0.014521074783319536,0.0,5000,3170,1.0,8,0,1.0,1.0,1.0,1.0,1.9910877725470841,2.027515389425037,-0.040835721159727355,-0.0043856494182349,0.1829690396711688,0.13522744785973784,0.5199436068584559,0.7637386278569611,0.02974695412381362,0.020413924735086904,0.1374011364886557,0.05904204574739405
17,0.537837461385767,1.0850966207479682,0.01709763696478153,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,2.1002818093411637,2.152015649891122,-0.046085980281737896,0.01264096394611557,0.1601052772353521,0.12393855721276921,0.42963975883779865,0.7676136490873525,0.026434374859780917,0.019932175839932266,0.13447106641558657,0.06383100211124777
18,0.5531311799121557,1.0605794832330386,0.016688761258681174,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,2.226788856501713,2.282427251479049,-0.045590832354149624,-0.0025008450694662156,0.10883633682682362,0.09541662717991803,0.2591386076399337,0.8107586852581606,0.013227353217545769,0.012652603360759837,0.09392275438349991,0.04764262505454746
19,0.5530949103118715,1.0590890308916239,0.017448775714953086,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,2.34806400189451,2.4217135325768884,-0.028663003949884778,-0.005188636611428217,0.11226931992744589,0.10445990766779398,0.22757469775867484,0.8307821034877294,0.012692877634890751,0.013150950845034287,0.0781592570540112,0.03732796660123267
20,0.5525447230590966,1.0617386655664656,0.016348803220635588,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,2.483829838465319,2.5424271150881323,-0.0258124201616944,-0.019102843049530638,0.11380835957137309,0.11453884887903958,0.22305317381339915,0.8409297758686051,0.014486908168419825,0.015182190299872193,0.07677559794279311,0.03136718940457081
21,0.5499537594924927,1.0649003452614327,0.016865250587535463,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,2.5926646243617966,2.659095625814584,-0.010601085890096326,-0.0032095986703146104,0.11672806476978412,0.11338090780042875,0.22405397857254794,0.8280607068557305,0.016720403304930877,0.014187295066962044,0.06896843580041412,0.03498266887565541
22,0.5471489832262915,1.069050186078332,0.017013203668692804,0.0,5000,3130,1.0,6,0,1.0,1.0,1.0,1.0,2.7172169877196164,2.780546924966077,-0.0018324718598723474,-0.010144971020017341,0.12242045188742114,0.11537850521562078,0.21559162295194378,0.8282877339783087,0.01767419784685745,0.014399202811226856,0.05735961611234195,0.03239942198656961
23,0.5433403535351784,1.0757790812050172,0.01679564756420563,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,2.8253128905607454,2.9140224374750803,0.002105770816136175,-0.035690624894258616,0.12453958821382988,0.1150397084509687,0.20914811907102404,0.8269175767844419,0.01886184718779999,0.015634694647515844,0.053149888386142576,0.030325708985709958
24,0.5425873915503786,1.0757715091693876,0.01755841064532218,0.0,5000,3167,1.0,5,0,1.0,1.0,1.0,1.0,2.9404083459868375,3.032064061585613,-0.008539853020385506,-0.04031375932239987,0.13690959422105686,0.10281843290278123,0.20402982542865722,0.8366166043731704,0.02224068304167654,0.01391353431170744,0.0447093553217475,0.027955294370023222
25,0.5397619048275699,1.0833537977117749,0.015818398490871893,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,3.0612770449649234,3.170328978691657,-0.009676409097119506,-0.05680670685737444,0.14705394103750463,0.11649693540802926,0.2007643148516138,0.8437962523821463,0.023486935735025062,0.016131796934461012,0.03939996880626684,0.027345670106589885
26,0.5346814127137339,1.087846259200127,0.017902527582187733,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,3.18804574322899,3.3055637354478598,-0.029522347501832316,-0.054368579723090844,0.1325511979477629,0.1445522567996478,0.2033251405335647,0.8408650079371001,0.018963642929738272,0.02257174875231301,0.037735670291232044,0.026553853296852968
27,0.5320371487282876,1.0913791989888055,0.018424655835076555,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,3.3529295299730144,3.429607393460678,-0.04223764636914017,-0.04540928541071168,0.1368561618528837,0.1288690925777652,0.2156885815638881,0.8292895066820042,0.014780341849045763,0.017753628240568378,0.03635387708321568,0.029223386647223806
28,0.5337569724358777,1.08962945825146,0.01786088959590517,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,3.4831115050698616,3.5508592118787052,-0.04167699420163298,-0.0358756617470591,0.13954244958412076,0.12290666529512835,0.21073436430901146,0.8314058429324259,0.016631824009752764,0.016847121174841974,0.04041289829364166,0.027718535485933768
29,0.5340372053798852,1.0857045732070654,0.01967637202455897,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,3.598703049887391,3.6787024278653084,-0.052885916697722336,-0.0413611075916913,0.13427156217756533,0.11234719354825956,0.22902071470195437,0.7899811925776636,0.017809633353940164,0.013983364497375613,0.054082324068875504,0.03658776101304765
30,0.5343645225962702,1.0849202237901974,0.019910552687583894,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,3.7222223066157403,3.8006783099491335,-0.04751616537273867,-0.0416290279009107,0.12037754781917276,0.1089540310383878,0.20056059166173387,0.7471571307025114,0.017473375262340145,0.01241773984948871,0.04598746367674281,0.04697090441792862
31,0.5360330557456613,1.084847302710718,0.01829617834536848,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,3.8330378856905063,3.9277714137825326,-0.04639544429301666,-0.05075249536481302,0.12685015971707667,0.1113450940442954,0.18870560652769533,0.7016816030221333,0.017372557025857837,0.014031280586191528,0.039352106048763,0.05624214852291378
32,0.5368872534790796,1.08291842722229,0.018791212738672857,0.0,5000,3123,1.0,6,0,1.0,1.0,1.0,1.0,3.9472441622389134,4.045455420704345,-0.02971475700454973,-0.03542444224699363,0.11929368886263036,0.11894307941772359,0.19317247216349864,0.6777221563493899,0.01658622405309474,0.015779580687474665,0.044878145509909435,0.05333381086204589
33,0.5433567514091523,1.071349300895188,0.0192579921624776,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,4.045544720075365,4.148062821976088,-0.022357598358906047,-0.03361569107455529,0.12490306645357344,0.12450753897479096,0.20529248556611152,0.6706680847722566,0.017047446279000688,0.01739914878038711,0.04761920267901001,0.05533327227893364
34,0.5435363505289018,1.0691048991227385,0.020366675938256203,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,4.172366631707444,4.263318595082739,-0.009811018354713737,-0.04116532524381886,0.1344155689770815,0.12074950193696539,0.21379463089639766,0.648398950926193,0.017151811313036294,0.017991818823674323,0.041948508649180385,0.06539435381343482
35,0.5433924690329355,1.0674026230185252,0.021237593368153205,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,4.323762140330533,4.38760383449117,-0.0003993543819273207,-0.031701135696376725,0.12325427795124216,0.10988612193506901,0.2203413798725845,0.7042403102209258,0.015336948770927427,0.014664033758534065,0.039681829622946904,0.06912935593703669
36,0.5419703690964938,1.0704662352720957,0.020985195371612423,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,4.4537694347646,4.516780927597344,-0.012083441490038408,-0.04280528704788111,0.11569962840871226,0.1086188839915613,0.22202122386572856,0.7404273955256548,0.014242063232650787,0.013601854229619889,0.03821339729505915,0.058478382538358895
37,0.5425793074724946,1.0641837192099977,0.023738800622565268,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,4.578823366838564,4.644681096655122,-0.008994710626947061,-0.04633770643472746,0.12447170282616357,0.11246158655712847,0.2256892092311045,0.7234001268004621,0.01498198784003111,0.015721082374106698,0.04038763866751827,0.06422128305524814
38,0.5410834931707256,1.0649339198180285,0.024668480390686663,0.0,5000,3116,1.0,6,0,1.0,1.0,1.0,1.0,4.694858747534881,4.775496572476695,0.0048427966228210655,-0.033838896656685394,0.11578376148935658,0.10413582824396213,0.23408870132235493,0.7406243101190634,0.015794344363633847,0.014377853100957128,0.0423821296733398,0.06332206221001166
39,0.5425562856027224,1.0615925456149846,0.025123819975055483,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,4.822497427556967,4.886972083310264,-0.021502123228713046,-0.029006676619845486,0.10330331492062446,0.10423641494533485,0.2451088812664958,0.7245355257492203,0.012877799447952393,0.013023023752780076,0.04860918084603444,0.0674036296228172
40,0.5416824915164331,1.061658302326015,0.025874512326021393,0.0,5000,3181,1.0,6,0,1.0,1.0,1.0,1.0,4.960620756986882,5.007284010054126,-0.02619788704128765,-0.01813818619887985,0.09996453896896754,0.11423719536062979,0.23583094779993416,0.743164623007849,0.012482277446689945,0.014831210769262117,0.04642454789798337,0.06318924816537125
41,0.5408135028038991,1.0685917011284212,0.02313174285887276,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,5.086928926650493,5.140807592792379,-0.024891621702675525,-0.017347605820785643,0.10246741220904965,0.11855275667275457,0.252758661884362,0.7617128385001143,0.012161211887348101,0.015152503215856476,0.04728025431587821,0.05592144147937052
42,0.5461465231969782,1.0575303986924862,0.02440134442789703,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,5.213549292885518,5.268813797618894,-0.015182675310617403,0.004121006744807251,0.11239304478825354,0.11808095272180574,0.27314001271049604,0.776540021547082,0.013051990558686132,0.015612353331687217,0.03966088535519336,0.04625855043011235
43,0.5515231274436836,1.0501855989176656,0.02336183391432992,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,5.349465617400072,5.39025462744371,-0.018153291618620716,0.015929359411575347,0.1295724304282624,0.11714603867353399,0.31642907245267504,0.7893282598392148,0.015649466845371336,0.01450741012396199,0.04184877545523565,0.04411534415215385
44,0.5442204245061207,1.0681112934329102,0.020128628183410005,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,5.482372469293432,5.528067831344941,-0.010304758256445232,0.008850490088776107,0.14794140928550167,0.11528256063452866,0.34960346585551794,0.8086935486307567,0.019815123155143742,0.014046124390472576,0.04751760582427995,0.042573667153315134
45,0.5416214675034814,1.078805874787673,0.01682940120605003,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,5.598323570680399,5.67291655350742,-0.012709218355776753,0.00021851796634275375,0.148635391506432,0.11239392107825698,0.40261710022934066,0.8156782830644985,0.021708671082028414,0.015362819419967817,0.05561129600790416,0.03841408186899442
46,0.5434246469219118,1.0761025845357832,0.016756241101114865,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,5.737173403887434,5.779179048636641,-0.021935855969156065,0.02188104463815428,0.13721714230135798,0.11232147082957201,0.39968248591594413,0.8115998429354042,0.020242664333737115,0.014978587920757045,0.056581784405814003,0.03680062898392761
47,0.5396761967053472,1.0859414908625389,0.014629762307464489,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,5.864551302832133,5.925679095013435,-0.02744983217982483,0.017320866546371376,0.11957660104685824,0.09981400211971296,0.4013977223588244,0.7990306004954476,0.013584855661076594,0.01067171449142916,0.05054820059894275,0.03570379851312947
48,0.5396314501100102,1.0872540290610115,0.013978764487148658,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,5.992295011651755,6.058230695265092,-0.03227669936667657,0.009060602957543833,0.12652834392463722,0.10081170209486252,0.3918360325657357,0.7856635476805195,0.01468753301329615,0.012000843122823112,0.05685966926527335,0.03662751579482452
49,0.5394683156250981,1.088534830901655,0.013486108553641038,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,6.124627235988968,6.196611246322312,-0.03405067556602274,-0.0017441415304604527,0.13060901011692683,0.11591494836677145,0.36672102114923105,0.7382105835447103,0.016729522326265192,0.016553183126016,0.046175697994575486,0.04299888447004732
50,0.5408385413581542,1.0877929308743874,0.01257897132503705,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,6.2478105014030065,6.331091558254827,-0.04508826970536903,0.008854578590888968,0.10968691580109793,0.10245206232262112,0.336257424654632,0.7115293912380052,0.016459987779364242,0.013846907376917373,0.0443155503656965,0.042006393247869325
51,0.5421338618688509,1.0849411679685057,0.012891567949903593,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,6.352309187282204,6.458570481007478,-0.05557473185875372,0.021012130739353273,0.11580326747243969,0.11093089336769936,0.3139285019737438,0.717182091489215,0.015722257597592316,0.014004074303869362,0.03778228954856972,0.04114586555948361
52,0.5379477706722535,1.0873721742169378,0.015318818162144955,0.0,5000,3108,1.0,6,0,1.0,1.0,1.0,1.0,6.485601175673519,6.580099562500561,-0.040699397796233924,0.01428165114219336,0.12259721619011169,0.12049937616066732,0.30777016822020936,0.6869198875183653,0.017021736728852387,0.015249953226651184,0.04145966267993106,0.0472103760783576
53,0.5366448661201287,1.0882908880987645,0.015957092815910713,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,6.60813269372041,6.696614250242563,-0.041000487596589315,0.0029906497299951526,0.12306082202685331,0.1094428402626921,0.32683442352616515,0.684344179068239,0.015817771634663847,0.01396949456478201,0.044820226970081034,0.05442732175231076
54,0.537357297592188,1.0827787363153176,0.01841506435247801,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,6.726021255231208,6.821408167742871,-0.044787676288130025,0.011377452408662187,0.11913366029460205,0.11398559777969493,0.3248318270753069,0.7007554593326015,0.016307869588838193,0.01377493539194212,0.05294263867288964,0.0587942338713516
55,0.5406322580386385,1.070820609939893,0.021893093788901138,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,6.851031459409785,6.948901559757407,-0.04442019703348394,0.004416256534024277,0.10969552175399679,0.10374125829071795,0.29297626358428475,0.7259950228137639,0.014835526262784973,0.013422351980107314,0.04434468424152038,0.05412149041778089
56,0.5422602981907391,1.0647947928213553,0.023725244885738038,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,6.974544487484967,7.07848174664046,-0.05943310001529612,-0.001825978227395937,0.09666701215637924,0.09981765408015403,0.2628706847079432,0.7445795112293951,0.01278759723616853,0.013528067674870754,0.03800767398313751,0.04819505141600446
57,0.5435372213497771,1.062506128798758,0.023758316665130706,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,7.1039628776431964,7.199146169863886,-0.0636292099190219,0.003950679222088962,0.10302053352022862,0.09527111787636314,0.25039015553123006,0.7639606269315056,0.01473583334673824,0.011802879440031472,0.03526323502080328,0.04256937068581386
58,0.5409512140239788,1.0669236621476903,0.023690872866229843,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,7.246550616781889,7.315324938303174,-0.06318559736341128,0.005659387080527493,0.11426896519443462,0.10217893891114427,0.22262617920504968,0.781944806809474,0.015768808301752292,0.012279722013836388,0.03489972420279526,0.03885532158678056
59,0.541551042285145,1.0666972675797228,0.02334956415888533,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,7.364423944910337,7.444954207329603,-0.05902941062837739,0.011854508111892478,0.13016077799486417,0.09855666997306857,0.2061433758549249,0.7813567796909234,0.01857647193938409,0.011775730513805009,0.035194143210684044,0.03474374722772947
60,0.5422868429677768,1.0658586068174816,0.02303164909042161,0.0,5000,3153,1.0,7,0,1.0,1.0,1.0,1.0,7.488669103378227,7.5789418730377385,-0.06235989987211461,0.013307258984371212,0.12847122748837153,0.10350841198302835,0.19184846955093887,0.7664407803394575,0.018808096987312537,0.015161798061797589,0.03425845375219183,0.03621945207525182
61,0.5401328095746558,1.0684254496703276,0.023596210322623823,0.0,5000,3140,1.0,7,0,1.0,1.0,1.0,1.0,7.6172994255331705,7.689040763843542,-0.05783960618968329,0.006243300320236692,0.13308725940191007,0.10900430499146607,0.20721600309996294,0.7516744792630266,0.018458721138366295,0.014259933901798633,0.04009754224055609,0.03918050562497428
62,0.5402233807325163,1.0664682990496406,0.02453320740115595,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,7.742750838848713,7.797503896838119,-0.043512904673286314,0.026472542981111156,0.147007926857713,0.10187340429523317,0.23973665055420565,0.736870666074918,0.020641846703652836,0.011711550264408425,0.053534035074344004,0.04246289146812711
63,0.5407088799354401,1.066873761486215,0.02388293994551211,0.0,5000,3200,1.0,7,0,1.0,1.0,1.0,1.0,7.854823351276089,7.92481174944057,-0.050275148655428786,0.021929597791329414,0.15594956327024437,0.09319074274322091,0.3179714881718085,0.7215079755129841,0.022396238825303384,0.012604969777515306,0.0813786234299572,0.04406055335630146
64,0.5398010624777131,1.0760335716708087,0.0197988953042396,0.0,5000,3156,1.0,7,0,1.0,1.0,1.0,1.0,7.97533726594064,8.050218985711837,-0.039237521674336855,0.031118950775306554,0.18817202067727087,0.0938057625131032,0.3759173778637718,0.7029244865964757,0.033346934990233904,0.01222627528876422,0.1009568526057154,0.04390592853545849
65,0.5386449121225318,1.0787849537993213,0.01934005912358749,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,8.11713233214466,8.16725128105058,-0.02405441377428144,0.024293013532008433,0.22029307970761802,0.09490378903908057,0.4276141762863139,0.7227819591773992,0.04451730744785985,0.013977162600885678,0.10939445055044389,0.04701345112204854
66,0.5366537032724513,1.081476112651064,0.01965087374183896,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,8.258318724352879,8.283645337285558,-0.014604653324916997,0.013193327269864726,0.24197784612836049,0.09583705753685513,0.47110136595681734,0.7389257214823646,0.066648798888346,0.011184523788019294,0.12087471939871507,0.0471197111866636
67,0.5373553778353293,1.0758933142150207,0.02217678770481054,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,8.381962010778667,8.398249157131842,-0.023708501456246325,0.011150259696775789,0.23647479754718093,0.09258634423739787,0.44247414174325894,0.7137867763120256,0.061821606221840866,0.010313022220430238,0.12460361259695756,0.05022463654771615
68,0.5383806054596829,1.0701469151123078,0.024227787820815846,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,8.503721881952224,8.538331465460528,-0.023928810415608476,0.01930951724031313,0.15618927596742688,0.09048409009561412,0.3718152590954715,0.6988707959698691,0.03354110007441187,0.010890130580971151,0.11521718010926801,0.05791259099335986
69,0.5392384654648347,1.0736123927321328,0.021621288330821834,0.0,5000,3127,1.0,5,0,1.0,1.0,1.0,1.0,8.627827394679413,8.666087832601995,-0.020972196165641475,0.020072083902467168,0.11881182972122015,0.11658374450385245,0.36657774935914783,0.6858517262841703,0.016720738523876295,0.013618471679722402,0.10941557913031774,0.06121193266232658
70,0.5378853757905437,1.0786302216956412,0.02012705977313569,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,8.752057114807128,8.79203483539645,-0.004912324795557095,0.019575536813504508,0.11749934918046974,0.10563793740348515,0.3921068811748533,0.6607703983883753,0.015280695251368619,0.012918956129282504,0.10696382605725703,0.062422357067321445
71,0.5396633333082961,1.0756333812056913,0.020222669705702894,0.0,5000,3138,1.0,7,0,1.0,1.0,1.0,1.0,8.87022563193375,8.915920567528955,0.003985803346861086,0.02988187271262567,0.11755550541223185,0.10753947349282701,0.4050014159233428,0.6695723788274692,0.016439374802584044,0.01355530353854221,0.09816688467417047,0.06380741274469193
72,0.545470758421307,1.0649738312671684,0.020850780016601747,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,8.982168304651037,9.022661776949981,0.013735713675537397,0.033140533055992204,0.11489454341086537,0.1242777341075086,0.39838345904441985,0.6816851557172088,0.016822493781802957,0.017626333028167122,0.09008331640450415,0.05877446475302386
73,0.5482700098526059,1.0617027070054548,0.020273278252086697,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,9.104403755787455,9.17139021913302,-0.001210849774477843,0.05350996529610415,0.10959216106396898,0.13579827282341356,0.3850382331059988,0.6851186491696156,0.015164868805536696,0.018203124806900964,0.07356819364930799,0.05671889284731045
74,0.5484093853398616,1.0638816669250766,0.018786511099231795,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,9.23586833746248,9.292328704752443,-0.0059391244642869505,0.06095661258521608,0.1127121127811896,0.16235196070399902,0.40201874541525806,0.6940415756593945,0.015715194742788416,0.019965097647515185,0.07009295996376301,0.06035971376797928
75,0.5469222970004963,1.071053996285063,0.016388951047224452,0.0,5000,3198,1.0,6,0,1.0,1.0,1.0,1.0,9.37926173765788,9.417983116836387,-0.006815457768458004,0.07293229084395429,0.10365464831507898,0.15969925958401227,0.41943863654609387,0.7332683133089513,0.014782702793798884,0.021689286749868576,0.056214651098038027,0.05262701916839467
76,0.5458619657724728,1.075395007051705,0.01489889021737459,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,9.500350550598235,9.538828318792705,0.005083668001767046,0.06346612454476741,0.12309214428058453,0.15011883719567132,0.43970882118864,0.7469132448718777,0.019759076709327583,0.02117381998880417,0.05186341844424863,0.04465899744169529
77,0.542779842675365,1.0776912437106558,0.016275077164210956,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,9.625387185492352,9.663675533634402,0.011982703646562102,0.06613768037038838,0.14649887028295894,0.13568789622930666,0.4664592837120281,0.738527160411846,0.027090700985832297,0.018752481792573498,0.06444477251978407,0.042246143954520796
78,0.5420131951327003,1.0789985442280916,0.016134480772455318,0.0,5000,3133,1.0,6,0,1.0,1.0,1.0,1.0,9.751289934248272,9.796333232087308,0.001188480268151864,0.07109309362331058,0.15309465745777975,0.11558604717054959,0.5151631523808305,0.7054226060809667,0.024901873743657568,0.013430565273107306,0.07636134961900809,0.04753608757721126
79,0.5369290972635073,1.0866283308546316,0.0166404657826875,0.0,5000,3221,1.0,7,0,1.0,1.0,1.0,1.0,9.884584368279814,9.91969280734218,-0.001447635152753503,0.06509837952606062,0.15047848354568077,0.10895854812503374,0.515801294993174,0.6952140928497407,0.024785668742401505,0.013521378436964918,0.08357113117508372,0.04829739199377549
