generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
14,0.5493266111406274,1.071497946090934,0.01389728915824277,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,1.7275737644312763,1.7737997196225277,0.011734581011030998,0.02187505165853688,0.23383596365229986,0.2045891426187166,0.6534363033030816,0.6100115637113215,0.03808528010026526,0.0343862214313896,0.05282737592233606,0.06205753951517462
15,0.5444956210460307,1.0772153716704203,0.015012482174371563,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,1.8604749131771015,1.8897513466946363,0.013521030661293109,0.010182779709470215,0.22678893544535572,0.16004439440975485,0.640100772449,0.6015055460121682,0.03680260119485422,0.026306049773095294,0.057676838170979815,0.05848612898348361
16,0.5436739490413607,1.0744490454694873,0.017207892003556484,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,1.9798761788527797,2.0058417750539106,0.013578481070579728,0.0033070708968273915,0.20848094179950227,0.12924942947508267,0.5886919462995007,0.5869883712534791,0.03337292273608425,0.019622628946386552,0.05622237666461327,0.06246196137942168
17,0.5382159539601826,1.082081368195971,0.018006089252390212,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,2.113468642197713,2.1306242678352363,0.03704319909293656,0.0011754918975689001,0.21500616432773903,0.13258782022175528,0.5735179671227922,0.5869158368877373,0.04006450633768256,0.01871701809733249,0.06833561492285392,0.05804123954518967
18,0.53627547032846,1.0803382405127544,0.02060795127654734,0.0,5000,3141,1.0,6,0,1.0,1.0,1.0,1.0,2.251705153962025,2.255328857032605,0.029376475879761686,0.010586152850741822,0.17698519893607123,0.12653889493935955,0.6249719273104819,0.5951595620258957,0.0342094118252516,0.019917651044251333,0.07145476024155867,0.05824684595520623
19,0.5393193911889577,1.0779541922520126,0.019258830280554678,0.0,5000,3136,1.0,7,0,1.0,1.0,1.0,1.0,2.36539094841271,2.3768438940569343,0.022310474110659402,0.00452797007805734,0.17392775488401013,0.11831676784448485,0.6201324645540979,0.5827754214864561,0.024131006689251625,0.017935492853922666,0.06825754971134407,0.05345802411238615
20,0.5402977387131758,1.0793251149740752,0.017603248144573848,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,2.480639340740221,2.487022348271883,0.016225405122761372,0.012502514534704252,0.15455267781501744,0.11295274255312127,0.5919893973874897,0.541115366867138,0.02164190990185031,0.016706144596076784,0.07013503274140039,0.057691971334330676
21,0.5417104939486015,1.077881604350169,0.01710361895753449,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,2.587657615816907,2.621896274700342,0.017543566213077236,0.008915743445180735,0.14522224107173753,0.10959298113312109,0.5662694203119751,0.5095083370757103,0.021291014074352046,0.017286796960715698,0.07509967648332784,0.06436522549907137
22,0.5370121070635814,1.0835628350433772,0.018255853099031966,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,2.711291414103286,2.7526019304090616,0.0053757465398420225,0.0026344734841174276,0.13766007733953553,0.12259381452951346,0.5790462815662641,0.5065306155828122,0.019976301666128814,0.01748196452910772,0.07028195852349216,0.06852741428036759
23,0.5352715671920137,1.0886408671932737,0.017208638032337787,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,2.84600949007832,2.875016901495759,0.02152387791034806,0.012192789295549854,0.1178355236967241,0.12392903105120942,0.5991245930804897,0.4869070654453753,0.01753872478745699,0.017361409943043787,0.06767264145006456,0.08679087591971417
24,0.5428953872662085,1.0773303338399887,0.016515124891403797,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,2.9733805777334887,2.9900802536944893,0.028776772556335976,-0.0018863509563113202,0.11598170320331005,0.12288283636522929,0.6056661535104335,0.4688186180628,0.014461940388092651,0.015065649413137186,0.06629879034271913,0.09231242338497339
25,0.5466646259360259,1.0721854016239047,0.016029328213617692,0.0,5000,3185,1.0,5,0,1.0,1.0,1.0,1.0,3.085672626107825,3.1032008089271397,0.017070871948208326,-0.012224433794587649,0.11278676428285676,0.12054502281193652,0.6143492671550858,0.42637926960452494,0.014530929260248493,0.016520353454438762,0.05927730662711381,0.08492689066907907
26,0.5510553996208635,1.064963884361042,0.015929330948984147,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,3.198283951357699,3.212318416552097,0.01755554927818436,0.007597256340819498,0.1087045847736272,0.11656980489943829,0.6205076357026846,0.37137192812291925,0.014108437264527865,0.014925237851476675,0.05922191036393759,0.08012115502847987
27,0.5496129548354246,1.0656719540406454,0.016739718133642514,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,3.3063683202484375,3.3322020745935697,0.007129594335177921,0.009539855455710927,0.1108988297251551,0.11412421549963396,0.5943142258348331,0.3496356453911293,0.015266103295896397,0.014841578953818206,0.05385553019256958,0.079643684979819
28,0.5453930817419876,1.0713127786686385,0.017409648365756383,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,3.44567697738301,3.445715447754769,0.011324599130451259,0.006665381345749054,0.12132783738311148,0.12127057178396544,0.5886307525865923,0.3146485393505177,0.016806278362403178,0.015643481986667932,0.06142460661371242,0.07611189580937291
29,0.5427126225918352,1.0732371749875196,0.01879456953255141,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,3.5587260366518643,3.5758075181249347,0.02373574620058483,0.015835549774077744,0.1372708984175234,0.12455271844338597,0.5511269486900073,0.30082848424791314,0.01829587425332942,0.015188830947281563,0.06100213651616095,0.07631456460870635
30,0.5396613392064779,1.0784117268134572,0.01875935288117017,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,3.6835443506789254,3.692833424790956,0.02405051347624259,0.02615681376074913,0.16348408217950622,0.1265956787979992,0.5753237793678593,0.31440710856263526,0.027016181155775053,0.014270311986371362,0.06528770648452992,0.08000118887647073
31,0.540669066916199,1.0758229845243723,0.019185525594807257,0.0,5000,3118,1.0,6,0,1.0,1.0,1.0,1.0,3.799386008483681,3.82633969941827,0.02218293646355634,0.018039997059582397,0.1384110908649655,0.15411001733047716,0.6177496648715672,0.34737508779267245,0.020861674081941006,0.018982571888181428,0.07803964338021577,0.08682328848354061
32,0.5433512842997841,1.0712349911310899,0.019260298350671272,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,3.911585367373876,3.9534224755396,0.029000090992676638,0.022834277843363653,0.13241950984555304,0.20883186047853272,0.6295417865716149,0.33517149182496125,0.01796601859434363,0.03090934832143624,0.10089791636146361,0.08098328519186229
33,0.5433865575585247,1.0692069986876316,0.020306257035265264,0.0,5000,3162,1.0,5,0,1.0,1.0,1.0,1.0,4.042227013868099,4.06842554995842,0.022933834121317744,0.03505029986336308,0.11397897256182857,0.2309685156544793,0.5959618675549614,0.2837192041753897,0.01438165910983083,0.03866556018216329,0.11480120062096066,0.06369513960195457
34,0.5381269246686586,1.0799201576513402,0.019158513731341947,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,4.164784202539058,4.213765342909527,0.026034425753015053,0.03000161640822134,0.12159377076337237,0.24260867377755577,0.536051418767148,0.24738239029303305,0.014250356164903557,0.04363371163703076,0.12164578593962212,0.05083847197855045
35,0.5355747371002215,1.0824189475153676,0.020075742215656306,0.0,5000,3179,1.0,5,0,1.0,1.0,1.0,1.0,4.271376611499896,4.33200749817307,0.034046214279807765,0.04535999574767403,0.1395991988349566,0.22839505295019913,0.4567101180533884,0.2224794108921853,0.02026343925139959,0.031760974531029496,0.10316909596097323,0.053514406367040496
36,0.5352889676775782,1.086236493445189,0.018270861044941515,0.0,5000,3163,1.0,7,0,1.0,1.0,1.0,1.0,4.39705297094422,4.454687428162314,0.050923599978170433,0.06016750210936819,0.13156661624486218,0.22751076754062924,0.4147608528833821,0.2281426468552291,0.020703558872927956,0.029312704967420392,0.09683278636897907,0.055134425308938285
37,0.5298245931955415,1.093857670538893,0.019124649840787235,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,4.539052051219986,4.59088905458176,0.04815705167245212,0.06151902554505644,0.12461733045140475,0.19011847572761198,0.37821866803205245,0.2323838268990191,0.01717700457418888,0.02681630362582974,0.09218512046135303,0.04916561612228262
38,0.532387923067034,1.0874438190694324,0.020313031773802732,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.6750479122310775,4.70976486288658,0.03812997082323729,0.061487383547943544,0.13925064236710427,0.16288757769835802,0.3896563395494039,0.23737701845597217,0.019380730056472267,0.02509285080307419,0.10010524960567849,0.04446824174809095
39,0.5334789784848103,1.0826456869733314,0.021934956892809436,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,4.806894567708399,4.835958960794371,0.04015998972741311,0.06577069761173963,0.14796284512810565,0.11968898605549655,0.39156062287962357,0.2315963138539466,0.019613887009438374,0.01696353541652684,0.0979460904014458,0.043327646027729164
40,0.536770838682451,1.0688635750931832,0.02641800366054046,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,4.917596217331679,4.942496663520797,0.05241170761997467,0.05971634336930583,0.16232411172883282,0.11282157658907448,0.372626721304949,0.22387572625033159,0.022175035192913417,0.015800773677258316,0.09631408936199921,0.04589325416377323
41,0.5413251150920277,1.0530505310034022,0.030681700064551534,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,5.031583423736145,5.076199384645279,0.03576258455048673,0.043231626412083814,0.14094971569665657,0.11583422303631578,0.3251525839713703,0.2296974334115864,0.017897718847964414,0.01440775256153708,0.08659923525183223,0.04509452333614494
42,0.5398372150186086,1.058751975074158,0.029022847237149107,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,5.148877982098778,5.205262485825839,0.01471788217557184,0.044773327256480866,0.12861753493522313,0.11540625760609428,0.2881092368455351,0.22254193804709863,0.01728996963778281,0.014398689807461241,0.07365094294310204,0.043284307852123644
43,0.5420859423429915,1.057634158389006,0.027640387554659095,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,5.289464249773044,5.329695233343089,0.022820164455223002,0.06193684708140651,0.10327804122368625,0.13671640637374383,0.25958003943722513,0.21427994854879034,0.014693998989210068,0.017010589655894047,0.06411950219895132,0.039200056720644215
44,0.5398198161577021,1.0620270744643916,0.02740809907529424,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,5.4197932009417356,5.46503398440561,0.03266450606854482,0.06560162666393651,0.08894598005537799,0.15251279075311133,0.27140081791436715,0.21650117800422466,0.010531413701532938,0.020507745348856216,0.06634273782674868,0.032503777349252645
45,0.5423288734545431,1.0590840015537348,0.02680921727059931,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,5.548686507716807,5.579371845731937,0.04376224190377784,0.05791984971142676,0.09519266707140236,0.17216503579963627,0.30968484671882013,0.2087813403315781,0.011658965475031613,0.025569281434267663,0.08223501494688058,0.029316615372416435
46,0.5440754569606441,1.0575622595248932,0.02620469127483515,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,5.679177831682408,5.694361936666632,0.03305777602733098,0.05335317518712383,0.09709818747446716,0.17401456778230637,0.39153249836071125,0.19497651207255678,0.01164245565603383,0.025695531383025737,0.09289357559385153,0.029863322219698358
47,0.5479818992688569,1.0551094013532436,0.023890912033375625,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,5.813168512718503,5.807147388305076,0.037864998434137716,0.03639897224877607,0.1046389474737321,0.17412698821689152,0.4762896772757836,0.1786297271198776,0.013647660530635323,0.024896364227555614,0.08531562864387933,0.027485846501243458
48,0.5500212705178925,1.0568385760982186,0.021024686780733777,0.0,5000,3115,1.0,7,0,1.0,1.0,1.0,1.0,5.929549007170815,5.933448636336802,0.048413361626386514,0.04526859176337576,0.10785222083033068,0.1996537063743361,0.5147167248001202,0.1851622397639014,0.014020284800932375,0.026077911999052655,0.07660350017729052,0.02781480308582391
49,0.5427484282673738,1.0670458342323181,0.022076996710947563,0.0,5000,3160,1.0,7,0,1.0,1.0,1.0,1.0,6.053842836609213,6.0818582583429075,0.04901077309988902,0.03760122816788495,0.10429820107072842,0.2131098837645428,0.582718871556743,0.18544363355015842,0.01410027186658896,0.03147249605939752,0.07594557848531035,0.031810383939620164
50,0.5430150278878032,1.067932426469807,0.021248823664558485,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,6.176417179635172,6.205746731467084,0.04906860211580044,0.04091159748138305,0.11832694513989818,0.20734621235205572,0.6300311692489937,0.18477786719662423,0.015294319625800723,0.032077915831426114,0.0747510728208478,0.03400990986828777
51,0.5387915684094516,1.0775206246410054,0.019971028646042385,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,6.296177859728664,6.329256514163424,0.05863452023453021,0.024198480783591585,0.1198784659463224,0.23049482565838283,0.6360027857323973,0.19363834302183902,0.016231966009859933,0.03654409210953479,0.0709265587335629,0.035885388083255906
52,0.5407728392811251,1.0719664188372275,0.021178500072511038,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,6.417571860388198,6.452910266781534,0.04149995712063824,0.014584086227598913,0.11623410428574729,0.2136729791993409,0.6321493766369561,0.19323084643303967,0.018535113275430996,0.031598934379689365,0.07892333928373944,0.03234353132955607
53,0.5399449511215875,1.0729291324687473,0.02137473462609868,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,6.542718747636359,6.573419850350901,0.04449840521769876,0.02450472222947423,0.13645364161094523,0.17826352302931095,0.6345234791259292,0.22346609981175988,0.021647701264473677,0.025613108117583522,0.07086446074956841,0.03307789181154817
54,0.5380921988252804,1.0797359306304826,0.01935725467211967,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,6.668678896473077,6.708413891358711,0.04844247098474445,0.014534473680415135,0.14996892928894348,0.1534367534474178,0.6520096006503082,0.24763901028718296,0.025657115261777545,0.022246959062131977,0.06036760574159234,0.03353196368150029
55,0.5380525715737317,1.077317576725515,0.020613919386791676,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,6.789341972265982,6.826480775747916,0.051682250941857605,0.01703909744244842,0.16710091152108963,0.1371956526417723,0.6812051396056167,0.24847453182089008,0.027119405879528994,0.019521913535513715,0.05726545958467083,0.03797967934752961
56,0.5360215561961063,1.0789886670944917,0.021547247827901683,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,6.9239648691990805,6.948087810264595,0.06319646818443111,0.026425071173678087,0.15527115936322572,0.13130732838279785,0.7104572738628784,0.2625812381427781,0.023093891098098767,0.0183269987130396,0.05142019227183846,0.042481965310138016
57,0.5364535484510223,1.0746000066622057,0.02351695436184133,0.0,5000,3186,1.0,8,0,1.0,1.0,1.0,1.0,7.040941063457364,7.062133304961188,0.07047512456392543,0.025161941433091334,0.13595273580801642,0.12834918990839422,0.737456825310488,0.265757674283769,0.018989918823827164,0.01727806372049127,0.04561326989488906,0.045530099466215855
58,0.5373557474872861,1.07110066860404,0.0247068237248561,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,7.173900564277365,7.178337510143525,0.06795839039590043,0.027307372570313543,0.1251007449724161,0.12735640387733038,0.7410443450652823,0.2502299318250175,0.015971671919610197,0.017453191183850893,0.0448189981509467,0.041892104204150175
59,0.5415160529210944,1.0618177736032663,0.025905913496896207,0.0,5000,3134,1.0,6,0,1.0,1.0,1.0,1.0,7.278746860902976,7.286542768676531,0.07719020181628569,0.041290787325327837,0.11550362497485221,0.13325862792301404,0.7288146797557437,0.248067053453749,0.014281697076178296,0.017001746182169684,0.05374923659616409,0.044809246883544165
60,0.5407384658951049,1.0657571358120472,0.02458589013345134,0.0,5000,3183,1.0,6,0,1.0,1.0,1.0,1.0,7.397282879065781,7.413032458080007,0.05205024538229604,0.05800209805557956,0.11977792142019254,0.13881479078929596,0.7111091341298669,0.26659387952369495,0.01479905897277957,0.017317782935709035,0.06572263551735777,0.041275373401880915
61,0.5419943629556968,1.0623412046530647,0.02505321644972684,0.0,5000,3139,1.0,5,0,1.0,1.0,1.0,1.0,7.540435588474451,7.532440750864502,0.05748977753024542,0.05707870092347122,0.13240893269916018,0.13358472677097963,0.7049162172271267,0.3088586765350305,0.018723334250215978,0.01694635726677718,0.07410604858449138,0.04189520049762836
62,0.5352579418138507,1.0727701246913361,0.02553424680383222,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,7.670970011218835,7.661596383464707,0.07242752349314499,0.05385372399952984,0.1292089837937792,0.14389067432178906,0.6791524085908969,0.33983670586754366,0.016747881446261177,0.020101050342752485,0.08501972109733286,0.054291874156924144
63,0.5351109277496172,1.0728587341678548,0.02579788778461739,0.0,5000,3137,1.0,7,0,1.0,1.0,1.0,1.0,7.80081366332121,7.792403323840547,0.0791157161461268,0.06030681216291101,0.1355261497684554,0.1165390910573401,0.5748341461852993,0.37724416658423504,0.01859501256670982,0.01788395350468651,0.11086164591946754,0.06953909034603606
64,0.5374226854675581,1.0716335964881227,0.02433091542044131,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,7.930713936319732,7.908480620566216,0.08604760256492497,0.05876492122684417,0.13024910795444178,0.10070328418210901,0.4801779678956719,0.4119421174870996,0.018409236246215096,0.011431047301135446,0.11629724643902739,0.0822101393268221
65,0.5383943895407414,1.0692522276844871,0.02484976404865177,0.0,5000,3179,1.0,8,0,1.0,1.0,1.0,1.0,8.06022431752656,8.033327043653602,0.07938737299525299,0.06389131363277803,0.1225729822323985,0.110113066536095,0.42017275229607864,0.41709757816598303,0.016367508137880113,0.012570725125077054,0.11168724780685327,0.08877957671720244
66,0.5431754550109852,1.060815024303985,0.02488802099161735,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,8.180249098948602,8.174067679766715,0.07315505942623635,0.06413159074521269,0.12258927938372635,0.10058191032719045,0.3555408330374789,0.44943090095035443,0.014739045325790855,0.012027495203935975,0.10266711243369932,0.09292391235133121
67,0.5409506861498173,1.0645221030053484,0.024891769364030637,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,8.316140031364455,8.294360554512686,0.06269578588785021,0.06288828089022658,0.1290094522795653,0.1107790216380218,0.31878215898288553,0.4912984979474414,0.016611002978362113,0.01618807214271456,0.09746868119749431,0.08689554500340012
68,0.5337182739087253,1.0777418247958863,0.024278220982954676,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,8.448947641583112,8.42989608951319,0.06560654986834112,0.06847553712072832,0.1342860803683297,0.12583209789549912,0.300413754030589,0.5100882823727225,0.017670514272407387,0.017490642238354583,0.0894295343099408,0.0866278399656513
69,0.5372281813827496,1.0703213118631825,0.025114976674883688,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,8.559703694085318,8.548654357127141,0.070434628011318,0.059180993787241135,0.12408969616267307,0.13707870035408268,0.32065664831350366,0.5381087670445076,0.016803531509170775,0.019582645753910277,0.08983840516380033,0.08389584097846654
70,0.5364649917009896,1.0777134736847493,0.021793139530705902,0.0,5000,3119,1.0,8,0,1.0,1.0,1.0,1.0,8.675880106879815,8.684682714531386,0.061060659199876424,0.05856667489338723,0.12311229968167736,0.11994252128601902,0.3241083129945388,0.5850098950762085,0.018599731394059005,0.01800259589940076,0.08106908515242564,0.08403527482698923
71,0.5360999309938194,1.078985605809041,0.02145711255724986,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,8.780598359055778,8.81532861172076,0.05854595445249386,0.06352885211759432,0.12950823726392904,0.11543842475634392,0.34072673052193014,0.6065722350300956,0.01826735465951152,0.015969457359728476,0.07868265210314485,0.08157843812560034
72,0.5341613392182362,1.0795724488717169,0.023063461124654724,0.0,5000,3134,1.0,7,0,1.0,1.0,1.0,1.0,8.90675114294148,8.94573686271076,0.05442726789644339,0.05165925179980553,0.13577167339752902,0.12609073395334927,0.38528446973857483,0.6187961772822365,0.017231131838187766,0.016594555638433126,0.0898763858129477,0.0787502547152687
73,0.5410314406453098,1.0650422776925375,0.024728741206174118,0.0,5000,3135,1.0,5,0,1.0,1.0,1.0,1.0,9.03275883667806,9.071628140437506,0.0635019183827426,0.03497051630187245,0.1154000987066613,0.11271667563443669,0.3571146340201068,0.6507865065379876,0.01581073069144486,0.014315097584543773,0.08698947106089334,0.07819141602950341
74,0.542096256474461,1.0634132786861377,0.024720024414937047,0.0,5000,3180,1.0,8,0,1.0,1.0,1.0,1.0,9.169477077660305,9.199305836156602,0.05232978419421012,0.031297564045402376,0.10529731276887372,0.1085041283411693,0.3378191197690993,0.6858891234788009,0.013962243159087123,0.012834340220956727,0.08553848140086762,0.0702411799250868
75,0.5444398769310878,1.0671711755837217,0.02045376872584045,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,9.292118505136129,9.32110694265045,0.06400002608723018,0.03239526871721897,0.10723228459074932,0.10477608287993322,0.3275469568874294,0.7171705863471781,0.012954691337927378,0.013868994918901879,0.06709659363421759,0.058521736717615645
76,0.5400192793813894,1.0765805454254638,0.019399860306356393,0.0,5000,3105,1.0,7,0,1.0,1.0,1.0,1.0,9.424128748760408,9.440331336138732,0.06198519089332975,0.028558800615086557,0.11143474055836414,0.10672449801053502,0.3443044713060669,0.7086391038683827,0.013408411373711068,0.013725690241550846,0.06795670700206678,0.051515804673795455
77,0.5400933065886215,1.0766109098016885,0.01925843238828002,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,9.547435163563824,9.565075507139495,0.06812376816379684,0.011287148967440538,0.1150710572367219,0.10459297319231699,0.3555548425608648,0.6626264295957112,0.013161916190492565,0.012437283875443832,0.06617002974484416,0.05295342774107604
78,0.5392680103434332,1.0775515848684718,0.01942694431739325,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,9.655995058258233,9.689340983576866,0.0829974140085505,0.011372202877327478,0.13031105522834013,0.12224890326868565,0.3647778124574036,0.6447136861779048,0.016444780911596804,0.014456995928239479,0.06694618542722679,0.052059425681416714
79,0.5361688453666599,1.0812873772365454,0.020150384530520836,0.0,5000,3195,1.0,8,0,1.0,1.0,1.0,1.0,9.78012061748226,9.810485287727637,0.07445597015289228,0.0074928172117480155,0.1339520507272365,0.12308342316031964,0.371462373079781,0.608555131895871,0.016902456037749456,0.01648422299797836,0.06753798086145403,0.05400022305595294
