generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
19,0.5414490507735511,1.07317356707861,0.01998943020003702,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,2.334026760400934,2.427626757971493,0.036720465182618546,-0.02582272534297409,0.1375667380865431,0.13111509109896025,0.19757342047020565,0.785148706961829,0.018718493658187785,0.020088033349481962,0.03243767368072574,0.04107316665087944
20,0.5439970578429941,1.0724769264368994,0.018087694238903437,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,2.4652998187532056,2.553084649466434,0.035974957847756686,-0.016738607197832104,0.12766605142436147,0.12156142046016216,0.19264575670634107,0.7784966723488902,0.017648382824152726,0.014850719489243039,0.031829223704777726,0.04560739579991237
21,0.5438939739415956,1.0721003207865245,0.01824193872577297,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,2.5708453134792366,2.6818861651883683,0.027420567684446694,-0.0027126867674618464,0.12355316695175309,0.1245861224905697,0.17900270154961212,0.7941963342438312,0.01560394235216432,0.015272663886058135,0.030859854348168965,0.041073268671865594
22,0.543547338317422,1.073167094295492,0.018049206363788206,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,2.685669040079586,2.813629645714223,0.037197012835932367,0.005715381225295423,0.12743823359485287,0.12578016150473117,0.18173191549108222,0.8072168987764159,0.01713216397908112,0.017013970904030586,0.03293509058418551,0.03537371256388647
23,0.5410466711583409,1.0788918582570977,0.017302229186461657,0.0,5000,3132,1.0,6,0,1.0,1.0,1.0,1.0,2.8174827616594658,2.9349719891771513,0.028299351911874444,0.006399743862125019,0.13658788818119896,0.12833763254076846,0.19802042928589172,0.819684100686652,0.019121981142353413,0.01849326627245828,0.03450510420556524,0.026210482079129297
24,0.5479172584725653,1.063323680502665,0.019670582674405555,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,2.945347607463501,3.0538358187238384,0.02947422709189185,0.013653351809562909,0.1245324831026624,0.12427337856721961,0.2217035332716683,0.8125032702284847,0.015805264781659646,0.016256329823110552,0.03918172205903297,0.026858660771560336
25,0.5476845519506798,1.0611441369966619,0.0210220923541312,0.0,5000,3132,1.0,10,0,1.0,1.0,1.0,1.0,3.0493657152056315,3.1842154629402515,0.03795461425643704,0.0005692430432159886,0.11616095411925824,0.11211287183273168,0.2106736090148894,0.7928015999404363,0.015619088820670222,0.014814178741094787,0.031615225157633986,0.03213625341091443
26,0.5534954681202405,1.0506595220845492,0.02185729163295556,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,3.1833137397775637,3.291179054046359,0.01763118452240076,0.0032711536736870265,0.10725024276240679,0.11351014312998298,0.21009559615421458,0.7606766553414521,0.014595918659468842,0.013410250281727206,0.027743172292005715,0.0417804519308715
27,0.5588925001512154,1.0444653998958617,0.02014595174541486,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,3.2994343621648237,3.411155039573822,0.02462707730277794,-0.011473917724054287,0.10896308438509207,0.11357985717147304,0.21010296743511112,0.7619715517892621,0.0161195904316135,0.013703592777290103,0.030766858843022004,0.045883351812076964
28,0.5530733046990048,1.0579553059425355,0.01784785101443342,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,3.438904115378921,3.5371818271835958,0.017045785273955352,-0.02216631280448021,0.11318224272574898,0.1110595496748349,0.22464362454518855,0.7787674980538188,0.01600364566151972,0.013892379649233146,0.03446041205210716,0.04178886018017257
29,0.5504421285540042,1.0638226162019602,0.01711999618047459,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,3.564421237566822,3.6661037535807064,0.00027432322653718477,-0.01971698102077261,0.13120869852828315,0.11461759503806525,0.21581306324750776,0.8023243367191121,0.02012508643455123,0.01459291356856674,0.0371582417284115,0.03619313413784183
30,0.5478439109430714,1.0692248358983354,0.016587515651367152,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,3.6973414602870984,3.8040994326437403,0.0071582548513346705,-0.026749481675417793,0.15086107041437172,0.1211098680260553,0.21479928927204092,0.8043215022966056,0.0229093442767772,0.0139526244689862,0.04183043289921015,0.035125744770758104
31,0.5474960480290654,1.0667891845624549,0.017968268017423305,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,3.830424511946333,3.9352804327699986,0.02092336639070053,-0.019218082383485543,0.20003749091780806,0.1358638941002069,0.21807044028187805,0.8215292918093042,0.031044502507339047,0.01747466080854459,0.04714730004632586,0.034007096436195164
32,0.5427237285598286,1.078059212503837,0.01607943400549339,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,3.9568825989284533,4.081399839628698,0.015253879760761202,-0.016304362655869077,0.23708322824708156,0.16641596214479915,0.20913447810219163,0.8326728339212733,0.03651510887812466,0.02353670057046841,0.046100183131932274,0.03069243178726281
33,0.5375867396662045,1.0866310762240041,0.015924919102874344,0.0,5000,3165,1.0,7,0,1.0,1.0,1.0,1.0,4.081386061085923,4.211248098232443,0.007376722623845321,-0.017633241868165964,0.2578423656315162,0.15917414721008724,0.2368786879893355,0.8236918514645862,0.041211062369882964,0.023617955287482603,0.052844450867458155,0.03521209531639297
34,0.5339746941786044,1.0937455650435617,0.01531566806688381,0.0,5000,3122,1.0,6,0,1.0,1.0,1.0,1.0,4.229300071284823,4.333526818583591,0.016144721119006996,-0.0019115251933608454,0.22494187616358163,0.13454818932762716,0.29286679909512214,0.8007882770381826,0.038167886998245845,0.020521636045065763,0.06652473895445474,0.044279827761026465
35,0.5339303396915828,1.092643777094271,0.016065310608919234,0.0,5000,3120,1.0,6,0,1.0,1.0,1.0,1.0,4.348662264644192,4.470335391617151,0.03062889815405756,0.02035429794438985,0.17176846708892876,0.11041482334919754,0.31596792016732095,0.7786875044503097,0.030763731860047386,0.014200526055503166,0.0775512573747077,0.04576481627362887
36,0.5348129523409174,1.0866885804512254,0.01836343170796733,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,4.473006441897437,4.6064166124010555,0.011444639766535477,0.006312854440505448,0.13266258365384123,0.11392226687505656,0.332421138429956,0.7455670958730994,0.020464016107761107,0.014552491378022257,0.07852153467496548,0.046324519838686254
37,0.5345898577108272,1.0857583036051226,0.0191500214148343,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,4.584446958252831,4.7397491251724775,0.012181855744515824,-0.0009311504411408386,0.12201455210584843,0.1204054896275594,0.3431689412655101,0.7409385557362506,0.018642838555038087,0.013386190964402973,0.0860215413690622,0.04132528708630882
38,0.5332281180636433,1.0867082054972175,0.019932489750313122,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,4.711008553623188,4.867923011472853,0.009643370428372208,0.0009155728332486716,0.12162990275403053,0.11556493044754175,0.37162450364576455,0.7169629843388812,0.016434375097351163,0.013808054050470668,0.08555884574583766,0.05098161922631421
39,0.5350030264170895,1.0799591015162169,0.02198998854292961,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,4.850419211757419,4.981965359834791,0.017519238649201463,-0.00403675805945243,0.12074798407863416,0.12064751011294834,0.3540439932371291,0.6878750433344708,0.015918784140462695,0.013716708292725576,0.0811594470329463,0.06425962675469925
40,0.5387974447540821,1.0725740586411558,0.022544034905627383,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,4.977860568469869,5.093466447102993,0.02384209603110521,0.01521629871567156,0.11283309194053905,0.1167918820444754,0.3636419752909973,0.6668541094956124,0.014675061526381924,0.014024756280242204,0.0803995623360334,0.06858768076602215
41,0.5350802147643765,1.0847400647155625,0.01919367484657843,0.0,5000,3150,1.0,7,0,1.0,1.0,1.0,1.0,5.120576492427942,5.231411209457021,0.012157601206910071,0.00923142424118973,0.11738294867969747,0.12116193383882326,0.3442305551751397,0.6361013302829134,0.015106445514150062,0.014323828482830307,0.072623850601167,0.07990158287813716
42,0.535389629742393,1.080153205417763,0.021401465150517333,0.0,5000,3148,1.0,7,0,1.0,1.0,1.0,1.0,5.245833841185766,5.352524820880369,-0.02306238112022891,0.019115104021736884,0.12396530662054174,0.1138986790525805,0.32440751905177045,0.61979581434809,0.01629985914204951,0.013978067269572387,0.060088165793845044,0.0851917014044768
43,0.5361152850943836,1.082365646079912,0.019610980260183913,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,5.388064394697168,5.4812914944296995,-0.035635481977615596,0.026131384866167652,0.1331159634811066,0.13022989603883753,0.31975373804919643,0.6507077776031162,0.01783226151288653,0.017445871626094196,0.06555336528067737,0.09411667136247108
44,0.5366930709322163,1.0813493788392612,0.01968867532325622,0.0,5000,3143,1.0,8,0,1.0,1.0,1.0,1.0,5.503943284195879,5.592120049904391,-0.02716737190702248,0.009296569646839663,0.11842044305109102,0.12601217410112128,0.32966015252575137,0.6344123784389182,0.016584163271814324,0.014360218203039534,0.07301166058226971,0.09170088271791339
45,0.5357892273339211,1.084780938722101,0.018624227158181184,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,5.6220674894967475,5.730567685495244,-0.015713932873378758,0.01645724839563308,0.11087256890477325,0.12202810881761814,0.31259874966811885,0.6355368991716638,0.013994298865880566,0.012861747951516901,0.06606580158635933,0.09472578167434721
46,0.538187763598848,1.0825346665309123,0.017755892797761283,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,5.741560605378042,5.863005641326357,-0.028161071477861094,0.01776306688426792,0.12429440188649628,0.11913464030417976,0.337561722009072,0.643682937933331,0.015478038324667202,0.014782945607596923,0.07521207930855228,0.0842245192271308
47,0.5400862310052882,1.0738916253653334,0.020779002932714497,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,5.8627996697348,5.993584151786109,-0.026740973652246473,0.024679820119086836,0.12702236370363956,0.11615324217302364,0.3799375408409536,0.6218744891935397,0.020012890940944682,0.01785308139341687,0.08069043569356574,0.07878678197047619
48,0.5413360611105088,1.0707414318072475,0.021418004727607586,0.0,5000,3180,1.0,5,0,1.0,1.0,1.0,1.0,5.983766148575843,6.1132819886768415,-0.030131666473264256,0.036032162853462134,0.11065869361821996,0.13561855641256942,0.44796954278128387,0.6061810096369115,0.01590396620791694,0.024154519465791974,0.08471653275576718,0.0833230627957931
49,0.5429515417130109,1.0665495857616447,0.022136982393814595,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,6.126499040420778,6.233855587332319,-0.015075172597962571,0.03478475708139978,0.11014688526505495,0.13227312577236178,0.48842090142693406,0.5910406508434266,0.016009636458168518,0.01974745508042459,0.08103542325396088,0.08198408610632696
50,0.5430598864581861,1.0663518059490982,0.022260306714628385,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,6.240755277536829,6.369886618221657,0.0032988535014632277,0.04090206970907785,0.12334676866960935,0.1304805619017193,0.49557207968559996,0.5693122172550373,0.017060926644495218,0.018858425619121738,0.06807330094206,0.08123102755144644
51,0.5460128334323826,1.0629518846794161,0.021292752881147424,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,6.353041538217743,6.514418234043886,-0.00841293352604302,0.045800168271910996,0.13113898108143016,0.13058400352590563,0.491757094686519,0.5806431718269132,0.015152842989014877,0.017641453507039422,0.062244803329771295,0.08340168831914802
52,0.5466124176835218,1.062494921387097,0.02109363941286522,0.0,5000,3145,1.0,6,0,1.0,1.0,1.0,1.0,6.467762923950007,6.629591022686674,-0.005162089133349408,0.04613648067943248,0.13817921663047122,0.1443288847388199,0.4870426601099026,0.6137704742322578,0.01652646534958164,0.02263359563831511,0.06588700381444369,0.08117977886797591
53,0.5461864595192475,1.0632711705938847,0.021217209116702704,0.0,5000,3195,1.0,6,0,1.0,1.0,1.0,1.0,6.601407747754897,6.731616677859314,0.0024385640617986216,0.029163474376624598,0.1474574567362666,0.1380892466774997,0.4925319810762803,0.6474733168445006,0.01782571596146125,0.021536542959109454,0.06486069191538604,0.07977635390543529
54,0.5511495739663276,1.0567596508092625,0.02062466881314107,0.0,5000,3135,1.0,6,0,1.0,1.0,1.0,1.0,6.713919247020998,6.846812466489921,0.003248517261447025,0.030884578207185924,0.14452926615954342,0.13028396053112798,0.5157343834863046,0.6733799072702642,0.018191050328906427,0.018499643036514517,0.059396951257553995,0.06925297344843104
55,0.5575892372688986,1.0488595039401165,0.019207319019068903,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,6.83081027829855,6.993247759012866,0.008908375719205126,0.02160787747698794,0.13401956987715358,0.11846233675965488,0.5349942444549608,0.6752827792840386,0.017174772648067643,0.015009723892330856,0.048261702754120804,0.06046567026732014
56,0.5597380972799095,1.0466508529014102,0.01812007566833519,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,6.955067466953889,7.109751886097273,-0.011413460693404685,0.03318884622357983,0.14026455996174533,0.12672536101439322,0.55168955406183,0.6458629307413736,0.018508388236249368,0.01844366810916558,0.04216256537466182,0.05087064756831919
57,0.5526235367156158,1.0591755841309853,0.017631565723097428,0.0,5000,3189,1.0,7,0,1.0,1.0,1.0,1.0,7.09164581495215,7.23462827569734,-0.02828265029687133,0.05345826526325731,0.14476089613781493,0.14691997861916908,0.5692000953870432,0.6374270379156013,0.017857795899891914,0.022478872584736364,0.04921740342254495,0.045969195601982094
58,0.5473643645838371,1.069460925163692,0.01662706215174921,0.0,5000,3190,1.0,7,0,1.0,1.0,1.0,1.0,7.216202780679662,7.370811314133441,-0.031892155283943346,0.044592530279739875,0.15876079621929165,0.16547177592114018,0.5692921275929939,0.630530758077074,0.01999944872691023,0.028716246527928764,0.06388762541177825,0.04613132041961834
59,0.5421376029554272,1.0774252381002827,0.01704131314927392,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,7.339371540035923,7.5101883046791285,-0.014996755354394,0.044905126692331904,0.1663202657794384,0.14388633450599547,0.5901777249926544,0.6449891588527707,0.023284583442496624,0.023951560444452118,0.07845010341082456,0.04859893777739495
60,0.5413796613002377,1.0778255278050919,0.017600363975553576,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,7.439443465865991,7.636440502420115,-0.009090800965737186,0.06093736891575394,0.16475890485345765,0.1262394233891463,0.5905152263145189,0.6524054742768689,0.025528213122528724,0.022029136670328426,0.08233663021419943,0.06121302572459179
61,0.5429679157309018,1.0740722274585015,0.0182176624036175,0.0,5000,3159,1.0,6,0,1.0,1.0,1.0,1.0,7.565672242851438,7.7574039009160956,0.0027929433796834158,0.05568562610909887,0.16231857728798688,0.09971003356698008,0.5978187865633868,0.6136886239150016,0.025985517286589908,0.016683066648240874,0.07369185801936692,0.07922460989055995
62,0.5457493238943151,1.0677803120667253,0.019191072330150657,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,7.671180682450754,7.884639236810795,0.01433757457069703,0.07747630752214224,0.1645450850444986,0.0944366796039378,0.5885088100376379,0.5489872918716074,0.029738641089561667,0.012592148817922514,0.06411639070111118,0.0967205933607617
63,0.5469794210406108,1.066358020840893,0.018841073747632803,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,7.810202768202521,8.014810712300537,0.012990328903843175,0.07574275837976381,0.14390495865060587,0.10051920554867858,0.5873989481094996,0.4765562264650386,0.023489692802693557,0.01192302001748663,0.06043371975770773,0.11093926766021843
64,0.5472786063605866,1.0658923843238821,0.018536031396750207,0.0,5000,3129,1.0,7,0,1.0,1.0,1.0,1.0,7.933592966261312,8.134575039833688,0.03682963637660922,0.0860019528197815,0.14823028530476695,0.12517936483282338,0.569166150314906,0.5236224942154873,0.02363856273474756,0.013528706401069016,0.05676088000167761,0.1288641958948315
65,0.5435824128056392,1.0734460935875105,0.017986402006712674,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,8.051274884963691,8.249856602720984,0.03172379426824541,0.07889643208936414,0.13677180266922684,0.14210428090715782,0.5619107903062079,0.5580502049714485,0.02071260696976239,0.017458295266127542,0.06115392371988693,0.13215113599934777
66,0.5431083843830847,1.0719588274167144,0.01905604373274962,0.0,5000,3190,1.0,5,0,1.0,1.0,1.0,1.0,8.182177308662592,8.355104587675726,0.01639494151992528,0.08972737903028659,0.12492874010587247,0.14471004109628396,0.5483288666205279,0.503048747035814,0.016723539487169144,0.01954253252097418,0.07138481289785473,0.1268368919518138
67,0.5394380442321115,1.0761512885845514,0.020131273637427817,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,8.315458663001161,8.47264720229009,0.028991331613440856,0.09501184072219139,0.12966967143607175,0.1514247676730684,0.5595801730788458,0.436707648046539,0.01701081491758059,0.025471800555918345,0.08157844594265802,0.11779901598705979
68,0.5397213386108175,1.077398499612004,0.019188192437148525,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,8.437702790213525,8.604827726780751,0.03257493699390687,0.08580065408202121,0.12664038889900966,0.1510755307205167,0.5795472715463594,0.41354676181455213,0.015643373020808527,0.024197780885726675,0.07998983389557163,0.10657542687115738
69,0.5396516000236803,1.0770800877651021,0.019525702294002745,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,8.572689369919951,8.729776560727718,0.04141022510908399,0.07348546958857015,0.12815200120354314,0.13622977877774717,0.5387868859591249,0.45334031985033224,0.01590198191993747,0.023901534170396848,0.0850206864858283,0.10258964583963259
70,0.5476655770422882,1.0623426903151338,0.02059567521506886,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,8.692320949292819,8.85080118763484,0.027274845755890058,0.07755659537043677,0.12625943100922443,0.13054605294183017,0.510976363181114,0.510651971510745,0.01775070417083263,0.01951329976063429,0.0872704007297836,0.09648476040042042
71,0.5531854134384319,1.0544885602478005,0.019722356436590302,0.0,5000,3117,1.0,6,0,1.0,1.0,1.0,1.0,8.816218633374369,8.973983906527423,0.018442514893134226,0.08310852158821182,0.11744871275020714,0.1392769820613768,0.4613359380609765,0.605752876857212,0.015346181022566387,0.018471141704352087,0.07308212747935061,0.07240631441108521
72,0.5523810600849589,1.0560700029269592,0.019414376427031362,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,8.939552663767747,9.096428578307766,0.010159299127007911,0.08587719812945618,0.13226704433102396,0.14155522536640724,0.4904828510250246,0.6367137728509354,0.01901069475405846,0.019416058429616537,0.06468077593465166,0.049044962931175475
73,0.5479988829748449,1.0631155822269256,0.01957860299237591,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,9.065086066617846,9.218026377433276,0.018634399494283478,0.07797581909590394,0.11812967225148338,0.13448263904879074,0.48873608571406046,0.6849757470888208,0.016930176441188986,0.019323201860527793,0.06411064639884215,0.038892022532456015
74,0.5500424238355646,1.0613318514592753,0.01889171627025312,0.0,5000,3167,1.0,7,0,1.0,1.0,1.0,1.0,9.163130230728152,9.345083825928967,0.0237232952229094,0.07112239005096734,0.11192806939466779,0.13141212634078966,0.4566918508105731,0.6924710287650655,0.015146004085467098,0.017330146726582382,0.06941114261634547,0.039300172661760946
75,0.5494162408204369,1.0636485650402385,0.01814607293229288,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,9.273956631344998,9.460528780847323,0.014148821841005499,0.08642564688762065,0.12414070293760376,0.1304520433003649,0.4320739126271248,0.6845676976654856,0.014634688997170775,0.016751663210781424,0.06371444471846506,0.039153903529799604
76,0.5469949210213599,1.0703110035412793,0.01678948146443796,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,9.403334067449006,9.59825403928828,-0.008231217014776747,0.08171319235998666,0.15386590099117836,0.13622333803527756,0.4179537850301532,0.6682322391552501,0.020254427132305786,0.01991613577152361,0.05434095216404833,0.04551082872570476
77,0.5490585559616715,1.067848560653564,0.01625664290856968,0.0,5000,3139,1.0,6,0,1.0,1.0,1.0,1.0,9.520810604554635,9.715781933121352,-0.016339324303910094,0.09375886058744486,0.15076459004433584,0.1498321242183262,0.3990871968688899,0.6683016154539138,0.02114429753793374,0.02535239050762138,0.061907406668998306,0.05330604905973655
78,0.5496845055884017,1.0675584347432077,0.015651239347765744,0.0,5000,3201,1.0,7,0,1.0,1.0,1.0,1.0,9.640677435651615,9.84859510918594,-0.010915525478531262,0.09499434840913758,0.13620058160205642,0.21160259609615795,0.3311872643690202,0.7110071388842883,0.018085090889797456,0.03790897710482312,0.05425267905245679,0.044382373834507514
79,0.5393222211701509,1.0858247548456816,0.014912710488734316,0.0,5000,3114,1.0,5,0,1.0,1.0,1.0,1.0,9.766295772853823,9.983399766195147,-0.012862796746972795,0.10837502961982906,0.12051168786254596,0.29614055374821907,0.29755209097445534,0.7567938828143771,0.014447547768821309,0.04892609947534637,0.04892255967359665,0.0386410540241806
