generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
61,0.5420024152343458,1.0632632672703846,0.02480364444253464,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,7.721139435676457,7.762894586158259,0.03816240365725069,-0.04085155367739357,0.13097014126326081,0.11119601337098463,0.7405443870964871,0.44137319099481637,0.020794049315990534,0.013320624910154157,0.0687173954215705,0.06628805100732181
62,0.5445283394012709,1.055854783990766,0.02644985884802676,0.0,5000,3112,1.0,6,0,1.0,1.0,1.0,1.0,7.853757376543419,7.876104349669031,0.03786522901857899,-0.0422239862415623,0.11821306091419229,0.11562635290238425,0.7662482422709821,0.4217568050256547,0.015053634976970562,0.014576444079738893,0.05623055473972971,0.061937438669992115
63,0.5471961643832924,1.0532350529364585,0.02541511039909892,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,7.973153980140838,7.997174228844077,0.03849618020787514,-0.036011809326882825,0.1155064285377754,0.1178256040533299,0.7718441849238646,0.39754223831325297,0.014462467134701345,0.01660675234034956,0.044769708919160184,0.05896513201283733
64,0.5439801882455773,1.0561882138050964,0.026683228607934845,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,8.107926703753032,8.1230685111469,0.03178842720935768,-0.03953667186564311,0.11721191476513396,0.13156659514013258,0.7679886898975777,0.4452436772021554,0.014831185777825285,0.01917643846445414,0.04499970117133935,0.06971667290147222
65,0.5402132563873208,1.0624958301204595,0.026608753497731848,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,8.237970502016745,8.233137744250937,0.029666895087019373,-0.03633293383633027,0.12724121577277003,0.12986249151748672,0.7714051499874306,0.4558087606149332,0.01873574160035933,0.01922162838040027,0.04402502956611622,0.07642703645092
66,0.538778617669171,1.067657421244371,0.025130888165029203,0.0,5000,3184,1.0,7,0,1.0,1.0,1.0,1.0,8.35591118067223,8.359742511084937,0.01882590176171686,-0.03260572765094057,0.13379415929192326,0.1252988339163631,0.7591923060687316,0.47870749790555456,0.020341391335814314,0.015615718448696986,0.04920590166869757,0.0808936040101118
67,0.5333017809088403,1.07835118782372,0.024353772796596306,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,8.47552954002815,8.506019821135975,0.01907165737376172,-0.04514702618926184,0.1320293064123809,0.12075334393221467,0.765509415719188,0.45972089684409856,0.021475875676097173,0.015826746043337364,0.05175905335322781,0.07895498854101352
68,0.5373907017459918,1.0726624532526174,0.023724291677010255,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,8.593938008383937,8.625601597533262,0.027163951138780874,-0.055645683703381965,0.12734896739549362,0.12215871503116403,0.7406073609326072,0.49572618632600307,0.01859982810530881,0.015835445890804913,0.06393662007592127,0.07520538737321664
69,0.5373577064679363,1.0718127336096082,0.02414073596159975,0.0,5000,3189,1.0,8,0,1.0,1.0,1.0,1.0,8.720565530895763,8.730607263072443,0.012900731109443168,-0.06252386506945652,0.12106302802524524,0.13019999872985608,0.7032292848299764,0.5086424324777481,0.014715941103801325,0.01930538459527986,0.07016616595672777,0.07590439704318613
70,0.5351398336849655,1.0767334296050337,0.0235699612351886,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,8.847144227492208,8.852543398341338,0.02085056414837843,-0.06226330313208749,0.13464189199929094,0.1290367039513358,0.6945028283969211,0.45186040288033474,0.01690283002376261,0.021350090379095403,0.06905596345355366,0.08468135785592111
71,0.5338820325491599,1.0759986277240217,0.02507328193904008,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,8.974611023098175,8.970440686900872,0.00936056516616258,-0.06841806513759655,0.15201772988075474,0.13089440454296822,0.7188978464751867,0.42593967861698645,0.021000127504371698,0.019337831795583883,0.06787983055204477,0.07863470564419398
72,0.534281331107199,1.0771302242696343,0.024106561809887617,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,9.08386462537689,9.098761211287718,-0.0018552166806837366,-0.06235854913694822,0.15219966084829203,0.12247537361156649,0.7614717183202444,0.4137023935419947,0.022698193416453474,0.017618035015373405,0.054734225736382834,0.07556908162690974
73,0.5325267146037943,1.0813443065786874,0.023489154401123574,0.0,5000,3132,1.0,7,0,1.0,1.0,1.0,1.0,9.216979796284694,9.216325288316487,-0.011326262863599952,-0.049063366975867585,0.14441873732176727,0.13009235635096714,0.7673858936365882,0.39101750509227395,0.021454084541269867,0.018466304367402493,0.05572193754353625,0.07167018683797756
74,0.5349433883917023,1.0782051411611813,0.022912404886193817,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,9.329233612327172,9.347067107573586,-0.010849239287067828,-0.0547852698962227,0.1344742948732427,0.12395693884361975,0.7867407636054988,0.3812557453022638,0.020767289320771768,0.0193807416371147,0.05132527857904742,0.07030247341059533
75,0.5362932213168129,1.075369857665689,0.023285500215099775,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,9.456725389384859,9.459891540105684,-0.0006779438598799297,-0.04413693495474977,0.13289838254990033,0.13068028821650376,0.7975792972390624,0.3932465218374418,0.01790125762509093,0.01736824782399815,0.046687920224942475,0.07039130798093159
76,0.5387572167853117,1.0661405830770745,0.026067061750031775,0.0,5000,3162,1.0,8,0,1.0,1.0,1.0,1.0,9.578549698832235,9.579058473140599,0.004131186486703402,-0.03382262553905367,0.12085097195436936,0.1348963740263205,0.8060300238719138,0.42215742758498653,0.016290175715995902,0.01857861124156384,0.04617090236826097,0.07244438107254624
77,0.5430678075883597,1.0563924848393154,0.02736206621049158,0.0,5000,3215,1.0,7,0,1.0,1.0,1.0,1.0,9.697644688307339,9.695598861816677,-0.0023565091339767677,-0.029365914000099518,0.1050156571740991,0.13837620724237043,0.812822858858769,0.4334895292093142,0.013703754920097606,0.019067646879435785,0.04659012820669664,0.07006513500692524
78,0.5437056461511486,1.058206385439344,0.025906307467592548,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,9.815043009582562,9.797526331470404,-0.00409005314334238,-0.030207725299627165,0.10617121389911695,0.15141203131741632,0.8288483476258054,0.4271312743574147,0.013368681349099274,0.02065005017935612,0.03656254483326277,0.06451367291867008
79,0.5441877072196785,1.05988088922932,0.024627506025768714,0.0,5000,3169,1.0,7,0,1.0,1.0,1.0,1.0,9.94030033198323,9.924823444476559,0.01212009595299881,-0.01971641825432826,0.10529375558341068,0.15069789499550418,0.8436315303919318,0.4148057192411554,0.012993916914257869,0.021658058860239207,0.02736504474901019,0.06704221464501676
