generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5699167813685561,1.0215726280499258,0.023181020760099123,0.0,5000,3147,1.0,7,0,1.0,1.0,1.0,1.0,1.1890250811647927,1.2571884567721059,-0.04453008014455803,-0.028869555793566773,0.29180906182312927,0.24024699406524,0.6000701000360402,0.5788503728399269,0.07522340018447354,0.04028786843625719,0.07717445214606461,0.09278718294304995
11,0.5740747908368173,1.018105673134403,0.02184671490962511,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,1.3096407180887606,1.3971750083369217,-0.049670110925525264,-0.03445680573456572,0.21232749740147902,0.22114458948915608,0.6637541554386689,0.48553985684709944,0.05942578422261203,0.037678971543113136,0.06455050565075869,0.09446299164551597
12,0.5828247083095787,1.005017755738753,0.021014147275004808,0.0,5000,3184,1.0,7,0,1.0,1.0,1.0,1.0,1.4221593142488438,1.5225660796033944,-0.023341207308117617,-0.02953422392071984,0.13983197895041957,0.23550165360281217,0.6832648265171529,0.39663392389269153,0.031142870792483627,0.04179644337151629,0.059505512362019224,0.07840785721178636
13,0.5845726589439931,1.0025211232302709,0.020388796055098687,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,1.5447096598679015,1.6503021104414013,-0.03955793489456531,-0.021232433724641477,0.11829871042430466,0.21620268266518688,0.6934812306329753,0.39275906040766084,0.015702697605995047,0.04284244729001511,0.05993726096975604,0.06623160190324855
14,0.5743895595045398,1.0181031421699038,0.020666809878459064,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,1.6831372503066568,1.7882006870070535,-0.023031327649152143,-0.02389486716607548,0.1214641277968812,0.16985590073949594,0.7054501145756249,0.43308140167243603,0.015040810293571624,0.02934198002141549,0.05697591816090726,0.06276663952039278
15,0.5645226021820022,1.0325366771944122,0.021489263335256168,0.0,5000,3140,1.0,6,0,1.0,1.0,1.0,1.0,1.8147529595427894,1.9170280173933736,-0.015790768424980603,-0.02562397870085426,0.11973744342317898,0.16070841673188846,0.703289835822129,0.48352076913395386,0.014613519055572781,0.02440275261665544,0.052989093871297896,0.06425108136111674
16,0.5566668451225579,1.0461283708644646,0.021026114875575187,0.0,5000,3195,1.0,7,0,1.0,1.0,1.0,1.0,1.9520870301898046,2.041894795130428,-0.0020537708175324618,-0.009801358246716758,0.12771866366033408,0.14717052429721128,0.6917577436114731,0.5024009069577053,0.016282283689599455,0.02176348692230304,0.05451029847565062,0.05984853241147964
17,0.5524728656090799,1.0514714876402116,0.022033963424759082,0.0,5000,3178,1.0,8,0,1.0,1.0,1.0,1.0,2.070972635217552,2.180147661926698,-0.00823788494450461,-0.013793947762045561,0.13065061198454694,0.14488415826146345,0.662055360874127,0.5339738400961536,0.015259068739289125,0.020830992992512974,0.06038953442005557,0.05989433802391128
18,0.5555769786455556,1.0418130431542565,0.02414005435221077,0.0,5000,3121,1.0,6,0,1.0,1.0,1.0,1.0,2.1888179413545554,2.2986995431997843,-0.013968341703270206,-0.020803673127380365,0.13307367749246182,0.12394449560152693,0.6320317897537853,0.5211442733446041,0.01775899064281202,0.015487520259139104,0.06857723366690177,0.06971168205849983
19,0.5474434054484748,1.0542008572089205,0.024770057829209043,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,2.321508371598282,2.4352192748119843,-0.026799638167184343,-0.007951326421517501,0.13919901876835641,0.11502011400344797,0.6171221440242473,0.5045438000021015,0.020852206550527955,0.013691000247984598,0.08209848726016088,0.07627529355221799
20,0.54593645304846,1.0560024767361997,0.025058317845947913,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,2.429020971373977,2.55967024700181,-0.021478814914571563,-0.009277930065244654,0.15548450621498583,0.12374945301991229,0.5928713489051183,0.472292904920763,0.024447857400555155,0.015398807243862197,0.08288919479872603,0.07708631721755253
21,0.5423180816383625,1.0653092330613219,0.023233561224289732,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,2.558754011656787,2.693095281413818,-0.026806830835611695,-0.008126120859009399,0.14884269060661254,0.11532951132276582,0.5769956297392786,0.4239385303945198,0.024871485701170558,0.016664600876693598,0.0808507506969562,0.07536079868130464
22,0.5398919008251073,1.0725746167583228,0.021547447330666224,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,2.6876544304493653,2.814920233784093,-0.019899236915457544,-0.012411672963376915,0.15889803889112705,0.11975283124884145,0.582761739845131,0.38683421984192956,0.02637865465367749,0.017615098173177367,0.07606664963924448,0.06853048090101635
23,0.5385703044355175,1.0769459237214238,0.020364893811316457,0.0,5000,3128,1.0,6,0,1.0,1.0,1.0,1.0,2.809668897935984,2.9490630923218584,-0.019519981270200173,-0.02435343500356249,0.15072701202969407,0.11818273606495837,0.6230380505659103,0.3564344897157836,0.02375871440748498,0.015134136328694817,0.06792713293618338,0.06355807180140291
24,0.5355870355713674,1.0757410786175723,0.023753736269186237,0.0,5000,3178,1.0,6,0,1.0,1.0,1.0,1.0,2.929085000252491,3.0875437578301774,-0.008682104873431589,-0.03592040516811287,0.13066306372503783,0.11472503662085635,0.6367884297054024,0.34492889684499967,0.01717696300246509,0.01426493481787815,0.06978059475882627,0.060014821551888566
25,0.5399636939928408,1.0657156965738186,0.02543122628896251,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,3.0549460725123656,3.2127886440911126,-0.0031329369043767274,-0.04885918741294035,0.11583722192873952,0.12170651967299605,0.6059279775900591,0.33335786137226325,0.015783754177435484,0.016301733656643502,0.08796877086683841,0.05236873902367648
26,0.5485645038257506,1.053518393138373,0.024560941694167216,0.0,5000,3154,1.0,6,0,1.0,1.0,1.0,1.0,3.171433856341229,3.3478218649096565,-0.019435738533676555,-0.043540065535785516,0.11879549706371642,0.11814962889573558,0.5718044937745141,0.33547704767582853,0.015680445356500355,0.01720350300598443,0.10308501264482098,0.0493623416861227
27,0.557794137619412,1.0352283607824377,0.025802985284883742,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,3.296295630282944,3.4727133409595354,-0.012395851682904298,-0.045139066058999346,0.11261594938770696,0.10285839769052516,0.5238055052636875,0.3177867052470722,0.013596447243922049,0.013241022453259648,0.11182732799638427,0.04451899922928388
28,0.5527077743971569,1.0475837807233115,0.023609484779272914,0.0,5000,3178,1.0,7,0,1.0,1.0,1.0,1.0,3.4068785216133817,3.6063784531240946,0.0027130754569898406,-0.04390488316490175,0.12270142376216626,0.11692988806150068,0.4839880883994255,0.3106084034077422,0.014774721029024315,0.014481840494785436,0.11573650170380274,0.04573224729365511
29,0.5512164114751459,1.0508397124335904,0.023332691546858388,0.0,5000,3213,1.0,6,0,1.0,1.0,1.0,1.0,3.5207567783995133,3.7267264287991035,0.00014238484099026328,-0.04118406759355161,0.13586878340867195,0.1288817624636154,0.4933725207411524,0.33536289831148597,0.017736059191661643,0.01854492388318419,0.10637367794387978,0.05003724256986038
30,0.5497270007312703,1.0565633725557069,0.021633164677838386,0.0,5000,3161,1.0,7,0,1.0,1.0,1.0,1.0,3.6554768116425254,3.8489408918211754,0.013887042146745677,-0.053510790675887286,0.13347978064264357,0.14057687764347784,0.5342783767621342,0.37171952941756176,0.016884696252177513,0.019813439468410847,0.08925342064003916,0.05729775872723284
31,0.5495737316799386,1.0627510998536172,0.01842983185754573,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,3.772942124645633,3.9698162537929775,0.0015587343157840283,-0.0442039688310476,0.1252475934798925,0.15569355015909678,0.5821942405586478,0.43641259110815245,0.01670451526899552,0.024265739003607793,0.07161824834514584,0.0614152582087409
32,0.5471079576186226,1.0699700295648529,0.016792293711544642,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,3.9004309957116488,4.086443113787152,0.004351815565199799,-0.04729383882142739,0.11358941425889924,0.15565538634688433,0.6333960769546181,0.4797228170600718,0.015362019143963516,0.023499393485562462,0.0590736863005952,0.05948923525338104
33,0.548474685586643,1.0708565452474175,0.015104689680183313,0.0,5000,3128,1.0,6,0,1.0,1.0,1.0,1.0,4.005947564176686,4.22472805500223,-0.011259814593517558,-0.053582807061160975,0.1155481461519747,0.15640988974329326,0.6482236920032196,0.5333983749664446,0.017924716352309324,0.021254668319633917,0.052145861124356076,0.05735485339604795
34,0.5474627743320348,1.073576276949439,0.01458014155531033,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,4.111199513497801,4.362841469396255,-0.014864257003991285,-0.06717541052892957,0.11264611127562714,0.15818093042139927,0.6506333155022019,0.5696007459704995,0.014680759281914146,0.02162368613477617,0.05156614327150786,0.05983060754319923
35,0.5494349957265949,1.0707513112475255,0.014735255923237649,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,4.2260930843575135,4.496913016454432,-0.016414414628522916,-0.06741788250996734,0.12881260484234078,0.14920940855877443,0.6344245004860748,0.5704451439280981,0.01744051529035073,0.022173535192398983,0.05226747721394508,0.06372511837414983
36,0.5585806898974766,1.0540571497433775,0.015490885158276681,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,4.347939695414271,4.620996121859219,-0.0041191179496937215,-0.05756811018700063,0.12506968210377276,0.15594732129462766,0.6393113446389714,0.5440330669810327,0.016779907055918718,0.023536104852945994,0.04922614377005247,0.0663857965282276
37,0.55949480684831,1.049843594129736,0.016758892901723475,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,4.445817368679575,4.734056401665301,-0.02612676161828868,-0.05038454148202708,0.1263368236576421,0.15806430613257677,0.6267276101960284,0.479882989572849,0.015750605994301656,0.022054250601720348,0.0457316374991706,0.06579078825204514
38,0.5560336829097505,1.0538643283752023,0.01758905666537433,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,4.560594908779857,4.847834155928484,-0.022650778707969558,-0.047355644610922384,0.1261716605930842,0.17277341037786814,0.6083514837454124,0.42777848268524893,0.016556408877398954,0.022872866947981196,0.04668895850510895,0.05938913916056273
39,0.5536828126410269,1.0564753371813338,0.01810649789126537,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,4.681986730783931,4.970712631754123,-0.02673546021596739,-0.038933655052219594,0.1366030749219847,0.17241770298523817,0.6208703339116632,0.40822250558715856,0.020417191290430382,0.023564894876176013,0.05071432959713449,0.052706060587988476
40,0.5505503191168288,1.0623782699112125,0.017716706716056775,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,4.807647508249186,5.091863951331488,-0.01509207532353366,-0.06401153359303657,0.12168299770307033,0.1697458898516874,0.6549405633692336,0.40789968415543976,0.016831236913764137,0.025150519937954148,0.05554914517755208,0.05196503189452425
41,0.5481944947032386,1.066598105659784,0.01754482473050835,0.0,5000,3168,1.0,6,0,1.0,1.0,1.0,1.0,4.9073242052392985,5.223299055304393,-0.02188584346350194,-0.06400963379923477,0.13204215721040283,0.17103061738654932,0.6943985449779883,0.42139776392869327,0.017750473598504086,0.025066187805194262,0.057148803243231544,0.053566269780607
42,0.5415929533217808,1.0757358764404172,0.018421873481405907,0.0,5000,3181,1.0,8,0,1.0,1.0,1.0,1.0,5.0225339670621105,5.367800819615471,-0.023228436882750184,-0.04483976238575123,0.12840204776315636,0.1611737631709146,0.756950668495708,0.40409606508866336,0.017913774557912678,0.02490976346356621,0.05051137687247119,0.05562549543329025
43,0.5432967445620996,1.0706670567791736,0.019578110876397683,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,5.129716220542111,5.497252109266544,-0.03794253164601265,-0.03979148666837705,0.13234521568252905,0.15174133482030747,0.782347295845994,0.40961562676087504,0.016659603896931025,0.02422607917847371,0.044700545317854105,0.06092622343300031
44,0.5420918746457621,1.0725315571474254,0.019711374731603233,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,5.249607616967815,5.629761433879421,-0.055110652614488005,-0.04968245639720266,0.13071609348838775,0.13499233474979463,0.8120368314448857,0.42593305589985175,0.017515232903331387,0.019716459741219775,0.03673651702163542,0.0606452204797091
45,0.5414061058957897,1.0749382863600794,0.019051229871416792,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,5.39177702719899,5.744793446084544,-0.06596054641878246,-0.05085227753766776,0.13558987068215556,0.13694244827301394,0.8065064080395614,0.40698849687737954,0.017616962275824537,0.02193776294317332,0.03817215461136413,0.056879676400523285
46,0.5421808101997279,1.0748618803422099,0.01838170634130411,0.0,5000,3180,1.0,6,0,1.0,1.0,1.0,1.0,5.510069011475977,5.87244080651786,-0.05952976549618077,-0.06402838348745861,0.11447731180777179,0.12102365939372525,0.8035309938675618,0.40208688101472795,0.016074486845141754,0.017560929769699835,0.03771191846415847,0.05647961305242278
47,0.54382816580372,1.07484706075289,0.01693836360804076,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,5.632342801822509,6.0044629752704655,-0.0587874039082672,-0.058151447269330164,0.11036958375634144,0.10678607643623429,0.8052613906792827,0.41175665576047904,0.01461813110960761,0.013807570118399832,0.03853441673497367,0.060502554443869976
48,0.5442261232893723,1.075886797712419,0.01596294007191703,0.0,5000,3193,1.0,7,0,1.0,1.0,1.0,1.0,5.754333937402862,6.125818932594702,-0.04722754896206703,-0.069932400727783,0.1182978564538789,0.12003490486456943,0.8061900153486313,0.42744712361316306,0.015205101049617883,0.015921051422942038,0.03741181094225105,0.05827862270933301
49,0.544593482146333,1.074397304617542,0.016567927299935437,0.0,5000,3174,1.0,7,0,1.0,1.0,1.0,1.0,5.87508233751798,6.247882476563499,-0.03756870265669526,-0.08003336687595665,0.1283757508435308,0.11434458967764105,0.8209208462146875,0.4742195838197859,0.017664250952349532,0.014426232674435331,0.03439006426617718,0.0597382948710204
50,0.5422978546423541,1.0756667330979266,0.017887789139562408,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,6.005538101336704,6.373593833991477,-0.019863138392701724,-0.07899041673873955,0.15919623209530556,0.13880861414141912,0.816566092683435,0.4681037419608432,0.024624893027439365,0.017724620237968707,0.03493693701587599,0.055540940816993636
51,0.5418184256019032,1.0778795883778678,0.01696064045123306,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,6.1382187655281,6.4939362819015845,-0.03125621707176253,-0.07598475453282945,0.1475593670970738,0.1490161258737203,0.8023119342633823,0.46412388939297916,0.023832500852851872,0.02172010008228416,0.03529260358234656,0.04891348686116112
52,0.5410468901599755,1.0806828705739988,0.016274911324770797,0.0,5000,3184,1.0,5,0,1.0,1.0,1.0,1.0,6.2787894405385805,6.5985373452537335,-0.02747832667832946,-0.08457492235421696,0.1427574065598038,0.15284671687146942,0.7839073313819049,0.4801116415973051,0.02050982077820693,0.02175114870639474,0.0362058348875463,0.05048952014744907
53,0.5396049240930787,1.079798735842066,0.017898939242893548,0.0,5000,3136,1.0,6,0,1.0,1.0,1.0,1.0,6.420646106142627,6.722084854175251,-0.0170474527644998,-0.05904169624644023,0.13646153767750624,0.1371584482917275,0.7831489267539009,0.496118670176626,0.021463832606485357,0.020561892422457154,0.0358535872601327,0.04952385924467447
54,0.5388031110078667,1.0786453964136078,0.01927663245023853,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,6.54661197105314,6.8496788201019285,-0.005714486825055159,-0.04841208504495536,0.13343827906048011,0.13035201000915397,0.8041098758803166,0.47038494958830845,0.02174598560880071,0.01999072263971194,0.033123106023641324,0.04841492205769886
55,0.541129195727472,1.0729308195313538,0.020332984854858446,0.0,5000,3222,1.0,5,0,1.0,1.0,1.0,1.0,6.6509029668049,6.962007968707455,-0.016482497952537485,-0.04544178443939675,0.13196539917621025,0.1348906487022531,0.8187546104398369,0.5051081525799904,0.018650113525342595,0.018937002802740858,0.03030919036399765,0.054981411149357805
56,0.5373966198514599,1.0788833073301212,0.020326676390537764,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,6.770580838013144,7.113854862722567,-0.008162814661494718,-0.07086229736480179,0.1358925108922919,0.1387652186512623,0.790395773015509,0.4980843735647999,0.019596473137537592,0.0174040697344614,0.03435167608894932,0.06262990246125974
57,0.5368055797877207,1.079741218488366,0.020417437787227204,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,6.900730255682942,7.217607936803041,0.0031294095712994623,-0.07827710389419999,0.13008320521572356,0.14551908611182005,0.7739884541162328,0.4913489236798297,0.017040104326027004,0.018086627479051553,0.04494004461232902,0.06601087369910622
58,0.5345370130921157,1.0837689596505233,0.020292389425184982,0.0,5000,3198,1.0,7,0,1.0,1.0,1.0,1.0,7.0158621236109395,7.356599515369838,0.010658558260352165,-0.09669624413350919,0.13065910092212027,0.1484244249913855,0.7613505492478309,0.4876873983147683,0.01772412270082354,0.019842479613675846,0.047923789396581644,0.06274069810725388
59,0.5348322216008523,1.0838540749993237,0.019990553318903946,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,7.143762285286089,7.478944665601755,0.019730023019976218,-0.08366240738153356,0.12790427128380183,0.15419406729592633,0.7668399277299827,0.523050255741752,0.015585835466288302,0.020864033845098787,0.043490437517592025,0.059165673641665445
60,0.5330906583478332,1.0867852174252146,0.020035221419164473,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,7.2785634114713345,7.598989834546268,0.021094388252199964,-0.0743050406058291,0.11727620975367202,0.14226002976746746,0.7597296729391283,0.5270706514760063,0.014217990816796382,0.020637111113700594,0.04369295679258672,0.0636601508164344
61,0.5357987615743421,1.0839275041904126,0.019058291106386814,0.0,5000,3137,1.0,6,0,1.0,1.0,1.0,1.0,7.4038276336113045,7.721063483276812,0.003256476442190036,-0.08467602333287322,0.11503610181101771,0.14460638096728798,0.7657372965293108,0.546836708571448,0.016469051630494273,0.019843596044447697,0.046809754371074964,0.0710527026012444
62,0.5351740625384371,1.0819557524986805,0.02072385293904498,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,7.534228208514399,7.860795351793248,0.005867273970820712,-0.10343407806143201,0.10528409916315418,0.15091587280878793,0.7489247068702045,0.5273675262856403,0.015101434398965458,0.02159749530248868,0.05015650013970617,0.087007769912806
63,0.5357472877662826,1.0815939087531186,0.020399768159082534,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,7.654953126222399,7.978816791943956,-0.009334978723697797,-0.11032612768671132,0.10205702297581865,0.16850652690056828,0.728899588749312,0.4990713896230782,0.0130609663174085,0.027030255784697452,0.049050255457526,0.09417045395064379
64,0.5372111857863945,1.0806026970142808,0.01969444221190359,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,7.790014264972123,8.093873904796066,-0.013648390627290095,-0.11402639714850969,0.117350625720318,0.15703579165560597,0.6958341363727086,0.4932591041004564,0.01387150218308196,0.02950698058775276,0.04990736005841753,0.09473944174430747
65,0.5413103531824605,1.0729423281457773,0.02010752479322146,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,7.903531773409471,8.228265630866357,-0.02572233870896539,-0.11579173457797472,0.11698591767551227,0.14465125247320926,0.6805634405993454,0.5270811370193359,0.014777127876515831,0.025019872547323088,0.052860068674129596,0.08964878484633339
66,0.5385406813643496,1.0781269163016345,0.01982503348130244,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,8.018947984806474,8.352496827206767,-0.030110892179363906,-0.10980605382477163,0.1341833784272101,0.13429044566269946,0.6435633475033941,0.545667372780295,0.018562921351783675,0.018789407503417288,0.04947767971817226,0.08937260899059526
67,0.5387600134679223,1.0780236409899802,0.01952347490818827,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,8.146699150227832,8.492194704747051,-0.021485644283270742,-0.12290741899660684,0.1327769997488604,0.12782955591624648,0.6411922963951346,0.554944543387281,0.01900571393623858,0.015600674876234654,0.04825396285378007,0.07259744063218958
68,0.5348875746906145,1.0831473017043873,0.02029173686832805,0.0,5000,3232,1.0,6,0,1.0,1.0,1.0,1.0,8.258478663783084,8.63657665619019,-0.014663919812409954,-0.12274435042431188,0.12485991050838056,0.12467300127032052,0.6575056490778571,0.5349034751541838,0.016931480029652148,0.01589831150404151,0.055485042317594296,0.06633281149868733
69,0.5370537102646784,1.0790135978802933,0.02061955251496673,0.0,5000,3135,1.0,7,0,1.0,1.0,1.0,1.0,8.388260659312563,8.747894380178051,-0.020654976072080822,-0.12191594938194095,0.10867849420961036,0.11864570191380815,0.6252990234513919,0.5483610211124533,0.014828879783703335,0.015539815912745933,0.0648434229706001,0.07147229613776818
70,0.5394345498887108,1.0749618751286885,0.020710036817910952,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,8.492045413446162,8.872557097311521,-0.02926205186512207,-0.12557775552008493,0.10629572570940224,0.1188736639364456,0.6190902959163425,0.5596985562865053,0.015469321420755983,0.014949192545687955,0.0672920120994924,0.07444986246035633
71,0.53735158947447,1.0776663656204453,0.021174030033079123,0.0,5000,3142,1.0,6,0,1.0,1.0,1.0,1.0,8.606514128413792,9.001050336277865,-0.025101411102088484,-0.13441069821500118,0.10919331227955888,0.12860169398319007,0.6086583938869854,0.558888654902706,0.017488384348281174,0.01749940928412072,0.06655456265324479,0.07470349531682172
72,0.5410269698585478,1.0702596071333375,0.02182368880830866,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,8.722152271330945,9.110065157141015,-0.030222230214393714,-0.13826722917104597,0.12372550404056946,0.14725943848937176,0.5995168075253857,0.5550358398272033,0.016113552691643038,0.019790358451397594,0.0741937352420745,0.0824021214929268
73,0.5413677421335333,1.0684211339999905,0.0224623923956809,0.0,5000,3152,1.0,7,0,1.0,1.0,1.0,1.0,8.852915738399998,9.230594683049002,-0.03426922926994962,-0.1159538151204173,0.14465393551434744,0.16617348537455073,0.6330024671248787,0.5052140257131051,0.019710045471947293,0.026145971070257436,0.0775067849770828,0.09186876215702461
74,0.5418558207279889,1.06842675241915,0.022274017608790397,0.0,5000,3183,1.0,7,0,1.0,1.0,1.0,1.0,8.972893997962789,9.360007120650614,-0.030273698480110744,-0.11988590980993527,0.14972847938505268,0.18939904555583537,0.6775748019463159,0.4421735543840501,0.0232132531455914,0.032858208860735594,0.07721152404198788,0.09762483121357561
75,0.5430907741182482,1.065920036812029,0.022508338488742063,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,9.082288826227252,9.492320471584062,-0.014116459022587128,-0.11921396159030384,0.15298313465467223,0.22540405799452962,0.7133713131722763,0.41904805000265105,0.0273341403199878,0.0476080407190822,0.07491654127674721,0.10277769291605303
76,0.5457630230274461,1.0636522798679982,0.02108148673828596,0.0,5000,3145,1.0,7,0,1.0,1.0,1.0,1.0,9.231701570251252,9.605540407738802,-0.029748253453254492,-0.12416118564563831,0.13969138347843896,0.22124875511069036,0.7411426531478715,0.4973488911537751,0.018488196891722073,0.051052089056452234,0.06701986108056375,0.10278321766474353
77,0.5406674270485626,1.074834436322511,0.019643839620562095,0.0,5000,3151,1.0,7,0,1.0,1.0,1.0,1.0,9.355380980001593,9.730164443241566,-0.03847931417502225,-0.13016749075534556,0.13692950313144372,0.20018997912880204,0.7614084233547678,0.5446131722431459,0.018948816656130855,0.03754740837757578,0.05394440807140663,0.0932082378609415
78,0.5373727609879094,1.078986051230712,0.020557369287229305,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,9.474940569047941,9.851293162222678,-0.04308074909264478,-0.14635570708338477,0.14504845114882514,0.17571826572864802,0.7181764013794368,0.571963154461815,0.01917055041767928,0.028100893450179933,0.06864017524563583,0.08516059426886552
