generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
10,0.5521567622270075,1.0594797138894545,0.01806459950305943,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,1.33912982167134,1.288439057511429,-0.0001996830796702992,0.015210575823191068,0.2245219385334383,0.24892318992380882,0.5593072776461699,0.5128285886276513,0.030742229679089034,0.03922411125800584,0.09596984352064467,0.08492500847855623
11,0.5499591961297807,1.0611826440523007,0.018837449460389927,0.0,5000,3138,1.0,6,0,1.0,1.0,1.0,1.0,1.4630374784658182,1.402627687018583,0.0024130645570728257,0.0267054543085598,0.2241861118689276,0.20584873607718918,0.5725772936165953,0.5055528371242465,0.03434833917880768,0.035500430927713635,0.10152022025862428,0.08691503112283594
12,0.5407554901569047,1.0722499934038383,0.020920053799744653,0.0,5000,3133,1.0,8,0,1.0,1.0,1.0,1.0,1.596702983764958,1.5279638337171721,0.01798035188912633,0.024231293660251344,0.23893106581975643,0.18575897553415788,0.599647948405824,0.49481625860511785,0.04048182911971373,0.02872441586406632,0.10971947869974215,0.09579619445099857
13,0.5369264113972616,1.0813509265111212,0.01949676613765437,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,1.7340417306434706,1.6647077928499117,0.01953575096879744,0.018751631683160453,0.23308207154019298,0.1590333967013081,0.6181052534563227,0.5429960394339363,0.04267282903641978,0.022516072500697773,0.10487238898298526,0.08367059347423317
14,0.537371878335805,1.0776034122204248,0.02116802914067381,0.0,5000,3154,1.0,5,0,1.0,1.0,1.0,1.0,1.8655975229395012,1.8092714141836617,0.02255179201734672,0.03426627282017839,0.18859186583214188,0.14453819397591483,0.5477249617461978,0.5868232084800292,0.03233722542186638,0.01686986089257243,0.10440952589246319,0.06655386915175396
15,0.5380390913059613,1.0773633439095287,0.02059870775129636,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,1.9758886674654579,1.9456559178316435,0.028689806075777403,0.0328441965914427,0.1695058516972347,0.11523475630782021,0.4866694076635732,0.5412153899872293,0.023514006204085128,0.014759219515501366,0.10314067667418965,0.072583844007264
16,0.5349603352612756,1.0860169147884535,0.01873798586453669,0.0,5000,3121,1.0,7,0,1.0,1.0,1.0,1.0,2.110551447043814,2.079710691809627,0.0433859312282816,0.03505794796664512,0.15745526315200822,0.11594590261172016,0.4544294266110842,0.5076120613957205,0.017944002129519052,0.015160413649448205,0.10606566121145727,0.08892304795037775
17,0.5351933273884709,1.0838249383124527,0.019720104272676894,0.0,5000,3149,1.0,5,0,1.0,1.0,1.0,1.0,2.2301317568729435,2.2047047412899503,0.04235565013333807,0.04197005400851298,0.14475117854610392,0.11796537421369845,0.448811350214252,0.5007331310834866,0.01629441737835349,0.01625162480560971,0.1019763917876662,0.09110159657787237
18,0.5377087175299619,1.0759462720777395,0.021736825582139067,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,2.339161132897527,2.330284048687534,0.04595267292912175,0.04166348592561267,0.14744400642701913,0.1179005453229822,0.44311568568568216,0.4854778149067478,0.0193898387080749,0.01572384237032466,0.09656183158180906,0.09389694988825711
19,0.5382033998971177,1.0760355598247842,0.021276974952076692,0.0,5000,3159,1.0,7,0,1.0,1.0,1.0,1.0,2.473104669103085,2.443981260699714,0.042402590165501755,0.03245355117366103,0.13095838690182335,0.11761944472070746,0.446652183986967,0.48016788783969805,0.020541057950718873,0.014942186544448666,0.11149210354246575,0.09631452875425729
20,0.5379223488894822,1.075124126980556,0.02189271380205595,0.0,5000,3201,1.0,6,0,1.0,1.0,1.0,1.0,2.596363025947582,2.56194018601842,0.05743076447629773,0.0284561182613433,0.13400772488271404,0.1275964863727288,0.4435649896964027,0.4906129830707477,0.024809200928597265,0.015369018659025324,0.12308002268952023,0.09476314870533227
21,0.5362378695532715,1.077805341314802,0.021981359911837587,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,2.7309148033100614,2.6767486929866426,0.04360302880481028,0.01890920910995661,0.1354298564252393,0.12713460764415283,0.4896198650178748,0.5203920575879674,0.028448191996299648,0.015189558955986211,0.1267944840037891,0.0898325474061532
22,0.5341209491176484,1.0828084283641306,0.021142666425568536,0.0,5000,3172,1.0,6,0,1.0,1.0,1.0,1.0,2.8500606555752146,2.801167617321921,0.02471273254434003,0.010081908573328448,0.12603707369700545,0.12703125663380965,0.47634569949578937,0.5179357471490602,0.02439228819750552,0.015850125969465965,0.13185587347023914,0.0871305663635996
23,0.5339744717126261,1.0831228138938556,0.021109424775413672,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,2.975312011807165,2.922991211959653,0.013902569813990538,-0.00945323198309837,0.10074330650335091,0.11916475695234724,0.44754069167525984,0.5077707873819562,0.012176379180997397,0.015233779289865874,0.13339731298678087,0.08940319889388207
24,0.5356091764661438,1.0795746598131812,0.021634051881673524,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,3.097535147253879,3.047012021474498,0.02186496799685611,-0.012156166545170355,0.09763822396355726,0.11851855531092438,0.4602386123006474,0.529754501031159,0.011274462695474224,0.017866503075998765,0.13468218893377074,0.0878305437123215
25,0.5377885272529682,1.0760271131060657,0.021553924878725345,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,3.209327221503128,3.169505390508723,0.007891777508377277,-0.006422732253099192,0.10866165880729753,0.10918698957529141,0.4422652254139866,0.5377973515711174,0.014641111670462774,0.016658246931320137,0.13815320312036655,0.09847917723050621
26,0.53494032553057,1.080195540089661,0.021855042045508644,0.0,5000,3168,1.0,8,0,1.0,1.0,1.0,1.0,3.3304226713400427,3.297099913101757,-0.004536318737433652,-0.015565587534153932,0.1203545468457039,0.10619025996708012,0.41760522017824,0.5368632638261033,0.017621053716568906,0.014038398929537317,0.13444572817746,0.10202610574324467
27,0.5389701129521636,1.0717030668103606,0.022843682825035957,0.0,5000,3172,1.0,7,0,1.0,1.0,1.0,1.0,3.4574292528092774,3.4100270208894754,-0.00877993070896748,-0.02189466793030004,0.11091473021889467,0.10352168787674725,0.3996597751979833,0.5600664708777653,0.014083641774490101,0.01339704559204689,0.12322398159031632,0.09566677650904143
28,0.5340437042992325,1.0840835676450997,0.020624273286727883,0.0,5000,3112,1.0,7,0,1.0,1.0,1.0,1.0,3.593029683222771,3.548135549536129,-0.009348115552265817,-0.02695152923087544,0.13696331686013286,0.10637860250301216,0.3892538667678691,0.6092611091740086,0.01998667794812062,0.015397828991663884,0.10812481141916182,0.09920490054454642
29,0.5363616064003501,1.0791134252904226,0.021127532377168367,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,3.70816764538283,3.669588030109132,-0.006967452261085479,-0.0335096205841061,0.15995872875180064,0.11685049284025228,0.3884209083366715,0.585762752978718,0.023767661218571014,0.015062721896061705,0.10000760685105638,0.10229174768126768
30,0.5351377116924914,1.0737509925232849,0.02520907606479409,0.0,5000,3126,1.0,6,0,1.0,1.0,1.0,1.0,3.83598755970465,3.801114133626058,0.012589925545433044,-0.03341106043804028,0.15112379454287994,0.11581514654526838,0.3452203343388173,0.5154974660535326,0.021386491976781913,0.015167623004084098,0.08618923156243496,0.11240080487371763
31,0.5386038375852279,1.0637145684571911,0.027456800251609334,0.0,5000,3141,1.0,7,0,1.0,1.0,1.0,1.0,3.9516668111845576,3.926135049791721,0.024141998771261095,-0.03394428784811349,0.14569852114839738,0.11724195188851136,0.37968759387739487,0.45074614652333594,0.019024552930663515,0.015055541072377818,0.08655017993616294,0.11135957073479426
32,0.539676969429283,1.0589156267233846,0.029087391750028363,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,4.062662695164052,4.056451217419272,0.02326681005867759,-0.031337412074169825,0.1274857987510838,0.12264301765216444,0.40702185398510937,0.41811182524490687,0.015988584125283107,0.016113059775683284,0.08654516110085633,0.10914117828011438
33,0.5407825567146591,1.0621829706811863,0.02635459944369995,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,4.1784229040999685,4.186047846589428,0.00964737075083643,-0.03674532758223669,0.11988870457033682,0.13697003653042616,0.4634254706516526,0.43986330727481354,0.017027352466517855,0.020172437800800858,0.09704538219843051,0.10946586276324527
34,0.5391580147340527,1.0714641213617537,0.022950109194264594,0.0,5000,3149,1.0,6,0,1.0,1.0,1.0,1.0,4.296745303957505,4.319061548326664,0.005445131833093791,-0.04434387785429812,0.1070147642446246,0.12951012153185573,0.5467497297003745,0.5099035736037579,0.01381626036936417,0.022699442736217663,0.10653721572990646,0.10947027296437482
35,0.5388377059294913,1.0812690803284002,0.017782379254230495,0.0,5000,3152,1.0,6,0,1.0,1.0,1.0,1.0,4.443181593873407,4.441087323283308,0.01219786167372057,-0.04085563148212724,0.10799949598704038,0.11913765265428705,0.6178238624440326,0.6272883691423367,0.01249008242920178,0.017133615563994557,0.10242893129995596,0.08798107181011251
36,0.535387350379478,1.0930966463939225,0.014491752412889334,0.0,5000,3153,1.0,6,0,1.0,1.0,1.0,1.0,4.5686575792702655,4.587271057168773,0.008176368556823164,-0.03651637444375358,0.11955300661167137,0.1383899127707354,0.6923731241043173,0.6680298100206908,0.015269265028792344,0.0215250427400181,0.08162546208157154,0.07053033730541657
37,0.5354424486879537,1.0943343358083646,0.013744224618850982,0.0,5000,3151,1.0,6,0,1.0,1.0,1.0,1.0,4.677117444742903,4.705050947034414,0.01105721688131138,-0.030703596337134965,0.117441909750411,0.14530386909041326,0.7070490101317227,0.672056602427455,0.0157102966559124,0.025372905134672722,0.07209669384083456,0.06925080247533262
38,0.5396606988458127,1.088705833754537,0.013099732407244803,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,4.802421889806342,4.8191258319891634,0.012041736508073346,-0.02689453710335342,0.10478458719231794,0.14457096839966999,0.7427446039758906,0.7121579845974412,0.013066788483657353,0.024967837044692097,0.06701062900330883,0.05780826462753382
39,0.541062432094351,1.0856031088890619,0.01360580733221865,0.0,5000,3147,1.0,6,0,1.0,1.0,1.0,1.0,4.933777011847869,4.9593746285869305,0.013540797763402538,-0.019190387790612034,0.10066635294302875,0.1480968197907839,0.7749606133356818,0.7379604472201976,0.013150649636174851,0.024784578337684594,0.047994294174902676,0.047450114649805274
40,0.5435962938087767,1.0808853850240838,0.013969803800124627,0.0,5000,3163,1.0,6,0,1.0,1.0,1.0,1.0,5.066105126260192,5.076365459855225,0.00984498663661348,-0.011075110806112782,0.11108541658197034,0.1372926422446501,0.7833245531017055,0.7135560850631658,0.015504270141421975,0.01983006159403853,0.0506931097343135,0.05213091609566103
41,0.540578089498951,1.0882837485656949,0.012449713920385241,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,5.188896030528963,5.220140012377478,0.0026281420527121298,-0.011354958532154598,0.11200414044764531,0.15220663438261667,0.7598011528623567,0.6669033516228331,0.014322641853223019,0.021526205620302323,0.05587194389504542,0.05556921692861858
42,0.5396471692085673,1.0893935501462018,0.012704288414639915,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,5.304853870763951,5.329847070950857,-0.00676322209787851,-0.007339812150005079,0.1122553189777394,0.1785804390657258,0.7303139014711246,0.6538366540359533,0.01443252739785779,0.022396666004627693,0.0638758582300901,0.06367799490074046
43,0.5354536543463398,1.0961437182143114,0.012801973677328804,0.0,5000,3176,1.0,6,0,1.0,1.0,1.0,1.0,5.437419980764142,5.478177475479083,-0.012761152306960398,-0.006715237360304813,0.12108230920455434,0.17645008837826082,0.7084862072650213,0.6843766742941682,0.01608148662232476,0.024421027622777886,0.07249707958135386,0.06523286060098195
44,0.5346812346265772,1.0966472828209963,0.013187399386182429,0.0,5000,3158,1.0,5,0,1.0,1.0,1.0,1.0,5.566598090259514,5.599628549562507,-0.0042054303786666445,-0.007733287464328313,0.12267156939958988,0.15976314976085657,0.7000212915373561,0.6905998216255504,0.01645260169483832,0.021511602156409723,0.07667461249965254,0.06541998696145185
45,0.5384928217945819,1.0892712127283897,0.013788074514997181,0.0,5000,3143,1.0,8,0,1.0,1.0,1.0,1.0,5.669185725141824,5.713357067865919,0.0019568471962120018,-0.01760247584871296,0.11965718913873616,0.14807096140844697,0.683653661024215,0.6919803957595144,0.016328533024936757,0.021881582575047777,0.0870011904015656,0.06427323542415843
46,0.5400683192220138,1.0861864816707139,0.014118000959803048,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,5.797327239527685,5.82568911502476,0.00881823872104932,-0.022303250323084917,0.11384861241189148,0.12386445037602262,0.6726304347719159,0.6814129152961524,0.016172501803272857,0.016727086961133557,0.0973685563658042,0.07252028345747201
47,0.5403009175893511,1.0861732032437383,0.013916795204013739,0.0,5000,3156,1.0,6,0,1.0,1.0,1.0,1.0,5.928917108160109,5.946512591684752,0.0006594113740461018,-0.029636322136271577,0.10643428362664309,0.12319930030630996,0.6807994365656233,0.6716079463082347,0.015134730182326755,0.014945250918118876,0.10789388709206855,0.0869414003038257
48,0.5399683913714358,1.08807215543416,0.013234009966400777,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,6.063335424699708,6.068463018068906,0.024158325610140308,-0.03316793012245108,0.10467558638959946,0.1055078873614523,0.7297721898844849,0.671798609318722,0.015622917063882028,0.013409791708007292,0.08471313305270012,0.07843001255405338
49,0.5392344298197169,1.087847311304005,0.013957532321065138,0.0,5000,3194,1.0,6,0,1.0,1.0,1.0,1.0,6.193652740212185,6.190709180003569,0.016633677182045722,-0.02157532649686563,0.0975936364732017,0.10324964600143283,0.7517528359998895,0.6732463847568468,0.013126403349347749,0.012308116311205196,0.07317190237424712,0.06807691276619449
50,0.539874551563794,1.0868532611840347,0.01380688394110815,0.0,5000,3154,1.0,7,0,1.0,1.0,1.0,1.0,6.311467199748672,6.320041761420444,0.021885281097736565,-0.025428235384087144,0.09927728271292421,0.11431135374578302,0.7588705956657159,0.6987232742884155,0.011519222371301709,0.014324053192304322,0.07213945422896437,0.05368197889326315
51,0.5344425678980997,1.0956841173077632,0.013959659379072219,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,6.432262811706788,6.446428865174061,0.02943411564902526,-0.016448156017576113,0.1193787367406554,0.12004620723816815,0.7525889290555263,0.7085004097607004,0.014152698143542898,0.015499516218955728,0.07478846006819714,0.049815508892479946
52,0.5373298914918972,1.091373416610328,0.01361902891074607,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,6.5583930064027385,6.5659717050079305,0.028305410289128634,-0.007757583877152948,0.12984869905234936,0.12731239545819456,0.7439363934869427,0.7130617671111896,0.016352085772178997,0.0169582609817558,0.0755169419181605,0.04789396874230352
53,0.5367617134077355,1.0894691051879208,0.015293529236984122,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,6.6945998560796935,6.702137504327012,0.03175041007919825,-0.017841370668868796,0.09886763410283092,0.12524698597531286,0.7407330400205671,0.6926942309061775,0.01364124577767223,0.017486006427111463,0.06663175522959738,0.05536628418472063
54,0.5368544308004409,1.0851611029353019,0.01756429717407942,0.0,5000,3119,1.0,6,0,1.0,1.0,1.0,1.0,6.830783023025177,6.84588164300928,0.028275728527633905,-0.020269283497933728,0.09641682863888866,0.1186879228840582,0.7645334186028194,0.6444451101048436,0.013215860279585576,0.016224471733296816,0.05785652369789986,0.05269484665228025
55,0.537542677522477,1.0786805829881325,0.020532778481636222,0.0,5000,3160,1.0,6,0,1.0,1.0,1.0,1.0,6.966067754586902,6.977888960634437,0.044860174567093965,-0.0034085323275216232,0.09650247059059956,0.10753472678252447,0.7305316438125301,0.615359458257566,0.011466779288242262,0.014141823852489964,0.05914104152226695,0.057626942082816934
56,0.5437271766461627,1.0639082759705734,0.02306700538246144,0.0,5000,3198,1.0,5,0,1.0,1.0,1.0,1.0,7.06780013780149,7.093376409587472,0.04338760308186125,-0.001265541633612873,0.10506870501439249,0.10398261399227907,0.7099734871584612,0.6133247596316317,0.014984217163187957,0.012430066630546254,0.05793455980413914,0.0590630949914096
57,0.5468834383600155,1.060066446526904,0.02236687272809626,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,7.20020725930055,7.231160239874317,0.04691995498204044,0.0015920153147318894,0.13138084574964254,0.11597523194614873,0.7183957102520829,0.6217335343587447,0.020707286413362582,0.01551320274567436,0.04543445166402514,0.05877665961339702
58,0.5495535676496887,1.0592680858575045,0.020280422992055572,0.0,5000,3176,1.0,7,0,1.0,1.0,1.0,1.0,7.323717788884252,7.3684217351088455,0.021137524046590007,-0.001540612662034032,0.15402570540653127,0.13082172985821514,0.7119856882082684,0.6307504715936668,0.02277970200072645,0.019532520503760264,0.047719862242721914,0.0625419487529962
59,0.5486637040886213,1.0621080006482735,0.0195521527890355,0.0,5000,3204,1.0,6,0,1.0,1.0,1.0,1.0,7.4474224260791315,7.489818817938329,0.027868071716178815,0.001800411230802781,0.1409898638371781,0.15850759941878337,0.7218909028182539,0.6281582059475547,0.020567193304089453,0.025315420909758957,0.045380827241192655,0.07106245965193816
60,0.5445138814161512,1.0689096493474457,0.01961507249057044,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,7.569935417585617,7.620410442602879,0.04042854638198044,0.0007772741957637465,0.13270484944393737,0.17372967903207062,0.7091509780540284,0.6308799150824592,0.019118190803899034,0.026969084593316525,0.0460406865123055,0.07752182169097983
61,0.5467238106872812,1.0629626433105361,0.020741693660749887,0.0,5000,3190,1.0,6,0,1.0,1.0,1.0,1.0,7.678663299043354,7.7527741227146985,0.0429172752839539,0.023460960682585002,0.1221344586519983,0.17575050432956751,0.6894325145679885,0.6114108814952857,0.01880795408771428,0.02727201848536105,0.048176757627512834,0.08239240104294682
62,0.5413812931341955,1.0728762075581673,0.020211967962031042,0.0,5000,3158,1.0,7,0,1.0,1.0,1.0,1.0,7.800980523467077,7.8641647912957255,0.048992951310691944,0.024379230575535503,0.12603305391270003,0.1707389422272311,0.6801392358292248,0.6200503326101116,0.018293066218508527,0.02463536220839678,0.051399419207809646,0.07589128892335334
63,0.5427065098257895,1.0685720346590353,0.021359842721568354,0.0,5000,3171,1.0,8,0,1.0,1.0,1.0,1.0,7.911194915542533,7.9831608372775715,0.05387640035779087,0.021401923179606725,0.1319852148937991,0.14535474440741217,0.6456639191553147,0.6491959008500814,0.018959791414919054,0.021516944911939687,0.04712144426526016,0.06731895343025905
64,0.5451208796020557,1.0652045372819992,0.02098709037295055,0.0,5000,3164,1.0,7,0,1.0,1.0,1.0,1.0,8.021390690834448,8.110884415727924,0.03909275262831702,0.011178047415732565,0.13296871129176668,0.13058778273440166,0.629160062141342,0.6664786679059864,0.021688816288082304,0.020109488793435378,0.047089891857512306,0.060924692104547686
65,0.5446290141634091,1.0696198367783263,0.01901240834101385,0.0,5000,3184,1.0,6,0,1.0,1.0,1.0,1.0,8.1501289653737,8.233308729586328,0.029159376656153833,0.0222711128391324,0.14143659333725275,0.11658278595331094,0.6175116898421891,0.6639268804927115,0.02136028767590422,0.01758844803261591,0.04642610113465859,0.0548347836920218
66,0.5411865509861866,1.0734009252122538,0.019973074804381874,0.0,5000,3210,1.0,6,0,1.0,1.0,1.0,1.0,8.282820839836832,8.366997227539075,0.02392496027449129,0.012312352926005743,0.1393207018422082,0.10763845558186722,0.6169808854096669,0.6541561957934526,0.021015526449371675,0.014348247667818432,0.05064221122569144,0.05901751166849745
67,0.5397103342200051,1.07841062342472,0.018747315517680756,0.0,5000,3199,1.0,7,0,1.0,1.0,1.0,1.0,8.430730967794963,8.472135107900044,0.024214609373318607,0.023791908979664184,0.1313325318010461,0.1175550008892687,0.6155950227551067,0.6450879367188027,0.021460358225334916,0.015112618903420392,0.056720622764112986,0.060769599271067974
68,0.5450324559985827,1.0709811887362672,0.018020171582729443,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,8.572964525733646,8.581022707008689,0.026602042434932742,0.031175939634355665,0.09786972131671759,0.11393605305153769,0.5995349862453049,0.6816181497664706,0.013807095057112582,0.016247304178681695,0.06274834489427253,0.06907334516888136
69,0.5451886624247007,1.0745662079395508,0.015810439464437644,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,8.706932959318335,8.710301528837254,0.03471483238410147,0.03456424239988113,0.09072225683452721,0.10142546406774276,0.5486065463830072,0.7669458756867031,0.011057565428659741,0.012596868280961878,0.06086163115635284,0.05941023935632552
70,0.5439271675801071,1.078169381426571,0.014960380590103744,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,8.843277120381764,8.835630501697077,0.04654190198345539,0.022361668676817326,0.08729023200019982,0.10018078563650164,0.4992555585314261,0.7871290323774761,0.009551470557729343,0.012883277357304542,0.07095194487847943,0.05730015070678735
71,0.5442254570546756,1.0747864299844831,0.016565658374849062,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,8.965569502174262,8.946504944585536,0.06681302491665476,0.02745480909751876,0.09485137443492228,0.10349771307168709,0.5053349042250855,0.7845532677853339,0.011561813848013861,0.013422871332447385,0.06821092687928913,0.05296213111829609
72,0.5440809177679227,1.0746161003359747,0.01666996251264524,0.0,5000,3193,1.0,6,0,1.0,1.0,1.0,1.0,9.092618584316602,9.060975182560883,0.0816646270151737,0.03919563525975758,0.10885940182283484,0.10537298413876328,0.49626424569810806,0.759241194046939,0.01363280029466635,0.012919431291659027,0.062164043878145676,0.06139279760079738
73,0.5378745251206098,1.0859969067517996,0.01616722222928002,0.0,5000,3191,1.0,7,0,1.0,1.0,1.0,1.0,9.221687913022981,9.201991611913769,0.09216359018059407,0.03905511999911374,0.1144840256090468,0.11088287762854243,0.4901088835613909,0.7397504029021992,0.01644240626789438,0.014648350992685622,0.06303243667874049,0.064365163076729
74,0.5398049983232414,1.0824617988756942,0.016279589055257247,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,9.357713689115652,9.310579888437315,0.08484414726558402,0.03243565716195609,0.12305406687139853,0.1096685371006171,0.4642411417968239,0.7440653485659383,0.020107629243080086,0.014820497618484913,0.06590735544294868,0.07039145182450468
75,0.5407347858067189,1.079916919312926,0.016946366401604095,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,9.47921825154637,9.440413665103927,0.08720904168637428,0.049224443168857,0.11491063527479439,0.11842455169889424,0.4304680291755935,0.7265297594016735,0.014076749212249362,0.013793991120076537,0.07048116935805025,0.06630816630027865
76,0.5407732072516377,1.0793806221310964,0.017119617117662425,0.0,5000,3174,1.0,6,0,1.0,1.0,1.0,1.0,9.613668392403802,9.553211758428764,0.08388810513301288,0.054402206945383516,0.1078895455768243,0.1280635745110565,0.4159079552456346,0.699215367566634,0.01284589512578247,0.015948345579080526,0.07294032172218347,0.0869991692098829
77,0.5400634085467451,1.0809436392433884,0.016877972953936837,0.0,5000,3182,1.0,7,0,1.0,1.0,1.0,1.0,9.72059364693653,9.67796115719486,0.07319982403678921,0.048001181642665765,0.11008454885429926,0.13702589494994652,0.42339144960589403,0.6932610639258082,0.013448775206854717,0.01965060247399482,0.07673747457441236,0.09035495383314072
78,0.5390220230899011,1.0837949436379417,0.01621554578715284,0.0,5000,3117,1.0,6,0,1.0,1.0,1.0,1.0,9.838947922412885,9.78189147455612,0.07157573082627816,0.04330182901297538,0.10050569557141185,0.15265281867442568,0.4203041197628533,0.6892311953184822,0.010992730853212122,0.027827037400018184,0.08116002377997175,0.09176892900965505
79,0.5379727929864375,1.0830553579588036,0.01757894046718315,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,9.954440626644567,9.891276049208562,0.07649647320601094,0.03815537313586442,0.11253386406466857,0.1730472925875595,0.39996873831708585,0.659449812322264,0.013767674484165193,0.03609728225897479,0.08619725035289176,0.10229373129650048
