generation,mean_fitness,distance_from_optimum,phenotype_variance,weights_variance,population_size,n_parents,median_offspring,max_offspring,extinct,mean_weight_0,mean_weight_1,mean_weight_2,mean_weight_3,alpha_0,alpha_1,alpha_2,alpha_3,mean_lambda_0,mean_lambda_1,mean_lambda_2,mean_lambda_3,lambda_variance_0,lambda_variance_1,lambda_variance_2,lambda_variance_3
24,0.5463081106330423,1.0619839416952344,0.021500877278944043,0.0,5000,3161,1.0,6,0,1.0,1.0,1.0,1.0,2.987305774984911,2.98762083236972,3.198476590133767e-05,-0.017768344322485818,0.12736559256465196,0.1255437979293714,0.7119523338050793,0.2264033094909223,0.015339746745956654,0.016733783646048817,0.060268394000868954,0.0652033356079206
25,0.5389741242444571,1.0768191214011769,0.020136328085267725,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,3.1320110914907,3.1286321674630173,0.005525850738503938,-0.014658110185736359,0.11983780888009389,0.12407743447295211,0.7296958198320048,0.2318703911864694,0.014895138863434989,0.01712823336705118,0.054287820595380745,0.06771331247591358
26,0.5398390953397323,1.0736338273012778,0.020987295169716383,0.0,5000,3189,1.0,7,0,1.0,1.0,1.0,1.0,3.249275607006473,3.241451446470699,0.00885536480187112,-0.0024825753697868807,0.11873386648103615,0.1331503585523452,0.7177903608877929,0.24973527124604986,0.017485426817383066,0.015835216401309287,0.06164025626366093,0.07048696577230718
27,0.5389535155600863,1.0743933901037606,0.0214454833263931,0.0,5000,3165,1.0,6,0,1.0,1.0,1.0,1.0,3.358412811761961,3.363776941718473,0.0127743631568417,-0.005555925776221593,0.12235283225599534,0.14237341964808942,0.7296877811329847,0.2570067410206206,0.01920298799943585,0.017897997885317214,0.0554833310835052,0.06905905837023214
28,0.5412005993882513,1.0727890278971712,0.020240979053339412,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,3.4862189998444255,3.4890238497031194,0.02975733254449073,-0.020778386061652106,0.10280443141886805,0.15311415493854508,0.7201455315206531,0.23410432389102512,0.015254142023864188,0.021313533716094814,0.0661559715428422,0.05982113695114175
29,0.5412341978142327,1.0717009511123585,0.020805383852869695,0.0,5000,3201,1.0,5,0,1.0,1.0,1.0,1.0,3.6044000420957616,3.6111558112128463,0.030842045499618748,-0.0144117007897276,0.10199292930346827,0.15563372244977428,0.7160181424041502,0.22240973143033965,0.013997817907292657,0.02419469592284507,0.06640369449061995,0.053533404210437424
30,0.5420877447662515,1.0680743019103505,0.022095416501342995,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,3.725476189550365,3.7398600800087114,0.02120328700558695,-0.019216645278261297,0.10564443980713278,0.16394613663951277,0.7139961267049564,0.21720396659550578,0.012440941702866798,0.029440065887551565,0.0648397387133573,0.0470014492547665
31,0.5382048978908384,1.0778482988613358,0.02033799805370415,0.0,5000,3129,1.0,6,0,1.0,1.0,1.0,1.0,3.84908751072071,3.8703458230854895,0.0207615918375649,-0.005124620861092154,0.11018628498236828,0.16479615805077744,0.7355238714401096,0.20112402843380572,0.014022764018321206,0.027916874467737943,0.05714428565193824,0.03964042892341551
32,0.5405197490968545,1.0769615047507648,0.018604682197381296,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,3.9740985459822933,4.00076368477887,0.019403313835577612,-0.02085327552288247,0.10667831564701982,0.2000219315919434,0.7397004142686131,0.1799995946072652,0.012002678528363129,0.040590524300059626,0.044743322054743156,0.03630819208148448
33,0.536282720079068,1.08695717794885,0.01695232896783226,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,4.105194181436038,4.130630276958345,0.0128508439080901,-0.04173872276935055,0.114593276299214,0.20115672024921777,0.7474394514053498,0.22154889931181374,0.015234790995570813,0.04663633364768538,0.04435786550284404,0.05652519070557361
34,0.5346739287821196,1.0832583349606402,0.020478110497883423,0.0,5000,3189,1.0,6,0,1.0,1.0,1.0,1.0,4.238899437512459,4.252257676563153,0.017795450809805692,-0.033685680505042295,0.12067896877272888,0.17159298216783656,0.7558113919075339,0.29801336679192725,0.017080868086349687,0.034267849708695425,0.04859166451853722,0.08524221971645879
35,0.5375889468784957,1.0689228028112499,0.025508523926300083,0.0,5000,3118,1.0,7,0,1.0,1.0,1.0,1.0,4.369131696210019,4.3796178169389295,0.0003477497037986249,-0.04200432006306003,0.12537420120554196,0.13834859627716276,0.7688325234418882,0.31177548897005664,0.01632095911704609,0.016956705004681983,0.035709651574952476,0.09074631760515645
36,0.5327343026767408,1.076644901728022,0.02575821336155327,0.0,5000,3168,1.0,5,0,1.0,1.0,1.0,1.0,4.49731933708437,4.508864515615494,-0.01239065870192254,-0.043033185205495886,0.1311098954362517,0.1297564187836213,0.7537208934001537,0.2772340049438842,0.015199066316293048,0.017167023104780414,0.034633353415061255,0.07336643084398059
37,0.5319819837276356,1.0775628769554602,0.026023726506816405,0.0,5000,3144,1.0,6,0,1.0,1.0,1.0,1.0,4.615388908227906,4.642904851391472,-0.011040325772801538,-0.040760686221794684,0.12461073349417724,0.1246105656138337,0.7171335823384946,0.25400499463537524,0.016676208147891898,0.016958014535994034,0.0384975947464064,0.06885948886530831
38,0.5375137787298131,1.0704770237531136,0.025076343530012403,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,4.7423137992915905,4.760093378356588,-0.026872938099621685,-0.049671318441609214,0.10620534905946193,0.12957335324770325,0.7379093657183443,0.22472656741039654,0.014180787597108835,0.016016227859081363,0.03277596438840055,0.055579199816727896
39,0.5417330599449166,1.0639071139879062,0.024508015467715916,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,4.872551934930315,4.868909067592604,-0.018782929986554044,-0.04022489048652422,0.10923109111178551,0.12780060184573716,0.7559060794087753,0.2063439533351348,0.012949203172602288,0.01671042410557124,0.03127845269432087,0.051764617578438844
40,0.5414204133474039,1.064653651080146,0.024429837669263085,0.0,5000,3170,1.0,7,0,1.0,1.0,1.0,1.0,4.989476105658609,4.99547468094214,-0.01117474278804605,-0.049300586652435786,0.11252741905307721,0.12882135003903647,0.761164964891954,0.22729483362805178,0.013634811392259368,0.016909186522792108,0.03195285447256894,0.0498495135911636
41,0.538780620792026,1.0678477867017673,0.0250708264346155,0.0,5000,3177,1.0,7,0,1.0,1.0,1.0,1.0,5.1301772824514424,5.121763809593361,-0.021841411040249354,-0.04882777301153681,0.1129729778520043,0.13191325346543054,0.7481467495343219,0.22068124864134925,0.014152355087740253,0.01919684292682649,0.03949262990529868,0.04604483274249768
42,0.5390984958118211,1.0677030108115473,0.024786846141929234,0.0,5000,3146,1.0,6,0,1.0,1.0,1.0,1.0,5.254438672347564,5.249710835124131,-0.020766069956741243,-0.05129413881253464,0.11874264203839423,0.11619609271937523,0.7217985727833168,0.21770764066631992,0.014590726264339387,0.014771400472155529,0.04328429597805954,0.044650969350381785
43,0.5359896352317731,1.0750185010799123,0.023810438821639846,0.0,5000,3179,1.0,6,0,1.0,1.0,1.0,1.0,5.379272581828295,5.380052267317931,-0.029361539829339138,-0.05846800238463136,0.12888498128025697,0.13507561949100397,0.7107937589776936,0.22694709844002822,0.016850084106092105,0.01814602975074548,0.047699766737742094,0.049384370665225046
44,0.5385328124731266,1.0689610742200257,0.02478383641453649,0.0,5000,3172,1.0,9,0,1.0,1.0,1.0,1.0,5.523585530152402,5.518794315105495,-0.03453881352606757,-0.053634628163615125,0.1553204991040465,0.1208185207535281,0.712854199751061,0.2500359230199375,0.024183070456463483,0.014204539662536516,0.05733974052537478,0.054957122406446124
45,0.5410293325896647,1.06723912111125,0.02342920169544003,0.0,5000,3171,1.0,6,0,1.0,1.0,1.0,1.0,5.65012768683911,5.628956614926197,-0.02834535573759924,-0.06282322982385302,0.18374751778971923,0.12514857041218905,0.7145746059766467,0.26815072932493955,0.03165294719640124,0.015731373500333917,0.06023336564479765,0.056719913811743274
46,0.5369245718208949,1.0740174233765145,0.023627759097689206,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,5.7831377340781795,5.767976582618196,-0.02147786096067901,-0.06955160286183647,0.2114224986047136,0.10720059741094448,0.7202455767490915,0.33688655719359756,0.04017439046225463,0.01435918070083832,0.056861201761087644,0.0646738276174104
47,0.5444009018829397,1.0641096377903143,0.022448920761280577,0.0,5000,3155,1.0,6,0,1.0,1.0,1.0,1.0,5.894263654759832,5.886951252906024,-0.025155256956298576,-0.08238551655706763,0.16980906113666527,0.12359999283265602,0.7292122371082521,0.34580468868964315,0.0288180281364731,0.014614051212134351,0.05431399454945159,0.07995949389260686
48,0.5541452090468738,1.0528961602029965,0.02037891244237528,0.0,5000,3149,1.0,8,0,1.0,1.0,1.0,1.0,6.01036498439691,6.027553440874475,-0.026405170803384104,-0.09435672561768756,0.12791466131700757,0.15791311352061843,0.7521784864207182,0.32878288741326916,0.01730933076758406,0.018927409557578035,0.05739989254269219,0.0955463080071321
49,0.5704929200206359,1.0240084261394056,0.021179077441450672,0.0,5000,3143,1.0,6,0,1.0,1.0,1.0,1.0,6.122936126060264,6.148119762998977,-0.04311443459548807,-0.08095904984389983,0.12390430648580837,0.2061146080735898,0.7910757645501222,0.2502716496624686,0.01707592700634242,0.023396286342451004,0.045134186825258965,0.07848226928547078
50,0.5692548326037462,1.0290844760393147,0.019455035858994406,0.0,5000,3177,1.0,6,0,1.0,1.0,1.0,1.0,6.23039903035894,6.268840979965216,-0.05551076767150031,-0.0866212707192213,0.14073691980779263,0.24142838298291008,0.8218217683134246,0.18862578880359923,0.0200906437077912,0.027639768134434285,0.029593805870635554,0.04417756548887209
51,0.5598625646319716,1.0453690728080496,0.01888562771685579,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,6.367655278972018,6.403403181611697,-0.052493911112229535,-0.07817488315891787,0.1526063374925913,0.23316022708971537,0.8281567523848482,0.18260847813852382,0.02269778953984628,0.03235358818544949,0.026244787162687352,0.03351152437609373
52,0.5525805584336821,1.0591177565660022,0.017792015469616347,0.0,5000,3166,1.0,6,0,1.0,1.0,1.0,1.0,6.4824640004012055,6.541790945121361,-0.044427358527704255,-0.058526480691152225,0.164718724380527,0.2328192090202087,0.8363060608777191,0.16825481452586225,0.025680937287369473,0.03183857247025407,0.02633804378966538,0.026959790984487766
53,0.5483804230247217,1.0700081058256539,0.01562114421503645,0.0,5000,3175,1.0,6,0,1.0,1.0,1.0,1.0,6.606838960990841,6.667073287213953,-0.03907245326555671,-0.06270072056384932,0.1584164327260732,0.22027076550752503,0.816761935873806,0.15045839488300028,0.02251597280284551,0.030865912141879306,0.03249261855430281,0.024233196436931965
54,0.5413007056969924,1.0791716438540526,0.01678428840851966,0.0,5000,3206,1.0,7,0,1.0,1.0,1.0,1.0,6.734351772154362,6.8093874904381035,-0.03253176908459533,-0.07314927927117822,0.16844896016346134,0.1960119269703935,0.7944162311306564,0.1437399643075554,0.027439355533846747,0.032415159417716964,0.04148984024981746,0.021513545704823733
55,0.5386881433820787,1.078470187626764,0.019465597468121612,0.0,5000,3185,1.0,6,0,1.0,1.0,1.0,1.0,6.851529785285822,6.941280599829378,-0.025217038013279434,-0.08154413057992345,0.1819970567123717,0.168394946729811,0.780676968149293,0.16159841090861699,0.036075329063368626,0.025856772527652144,0.049086630591939844,0.0198470146033989
56,0.5369892205307374,1.0776457010771383,0.021338822848088405,0.0,5000,3175,1.0,7,0,1.0,1.0,1.0,1.0,6.9632044434360125,7.069209978980268,-0.02507104542973779,-0.07739034935723534,0.17588273083120004,0.1596348106410739,0.7555554281719866,0.16386047259970646,0.03348612214177448,0.0242285457062472,0.05078304932966705,0.02162520261764177
57,0.5347610840358701,1.0842397051675716,0.019810236065388877,0.0,5000,3169,1.0,6,0,1.0,1.0,1.0,1.0,7.090302419449378,7.1916384292106175,-0.01714924368233137,-0.0843015434877249,0.17202209278388858,0.15448188768692908,0.7725473608276802,0.18085567651901532,0.03191922441269593,0.024270860252207097,0.0467775946826136,0.02658824127017293
58,0.534475460053412,1.0815986947946494,0.021476958762765595,0.0,5000,3199,1.0,6,0,1.0,1.0,1.0,1.0,7.226551175041173,7.321569890544455,-0.02614617553772354,-0.1040348142523118,0.14531962049271124,0.14965675234642803,0.7571963183622094,0.1915049253873344,0.025668269568222827,0.024568536332072795,0.04623964620440041,0.029203817336992056
59,0.5353356796622445,1.0769014988554084,0.023211008078781507,0.0,5000,3158,1.0,6,0,1.0,1.0,1.0,1.0,7.347155777457447,7.4492996255371855,-0.022069618438556964,-0.11586472124644231,0.12146446483796693,0.14640419438584096,0.715185493720733,0.17742154994295897,0.01799622171882852,0.021757129616321782,0.05337189372229062,0.02520816351254484
60,0.5361868879338545,1.0762682410558786,0.022792436450703113,0.0,5000,3131,1.0,7,0,1.0,1.0,1.0,1.0,7.464961436768481,7.572629419489852,-0.026368322895145898,-0.10452915235414847,0.11961277748524367,0.13509746509460338,0.7054164601541106,0.18930978795098796,0.018163584898022427,0.021933812447123172,0.047654409838329616,0.034953067623339856
61,0.534024841626622,1.083077790738639,0.021068702086560837,0.0,5000,3143,1.0,7,0,1.0,1.0,1.0,1.0,7.606106436837274,7.6904161782220175,-0.0136976562831258,-0.10802902804036271,0.11737867613978044,0.13366836679950733,0.6767091335214487,0.20182165271626312,0.015287171095118342,0.020785496581412998,0.053488254271478755,0.03713552393925996
62,0.5334954692900994,1.0852695753112032,0.02049376147885564,0.0,5000,3128,1.0,7,0,1.0,1.0,1.0,1.0,7.739363016454596,7.826975020789793,-0.0014848949337382105,-0.10505769848416469,0.12818193632299033,0.10992901229922988,0.6458692396985923,0.2269807851228378,0.014791209909058222,0.017071170135074403,0.06357672491514066,0.04316004853719537
63,0.5366437198704423,1.0790023745455672,0.021083509697396308,0.0,5000,3196,1.0,6,0,1.0,1.0,1.0,1.0,7.875101874218405,7.951428114275338,0.007283012225893563,-0.10796254602299231,0.11775976364730302,0.12085201851794518,0.6120483746024905,0.2166069915033494,0.014805182605315043,0.014232883385156539,0.06199964020114164,0.041046954801665175
64,0.5380686427456798,1.0757210394892593,0.02161187875253163,0.0,5000,3146,1.0,7,0,1.0,1.0,1.0,1.0,8.004499635805109,8.080807796187985,0.01184962517000739,-0.1106921797167961,0.1093836912464558,0.1462861063059808,0.5849571789766641,0.2475835516607891,0.013326231112675797,0.017834566317228687,0.06066761438747856,0.05081336945813955
65,0.5418652051400354,1.0703018485741318,0.021156525235705617,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,8.128944772957942,8.195564302672825,0.014480699032140613,-0.10859280168196316,0.10481621727698869,0.13415889008277393,0.5704005761060611,0.26387372846036744,0.013204623400884708,0.01892705694523066,0.05605834607178093,0.0531422286825655
66,0.5404881896266456,1.0726598974966315,0.020950641875656865,0.0,5000,3167,1.0,6,0,1.0,1.0,1.0,1.0,8.263117643280507,8.31690813547356,0.027772993840863583,-0.09235513830112961,0.10902376255193906,0.11583892697252425,0.5810257524454532,0.26293465292913254,0.013019858315650563,0.01567943179241111,0.0563734584508296,0.04750955425583758
67,0.5354115186710938,1.082962220649633,0.020055946779995885,0.0,5000,3170,1.0,6,0,1.0,1.0,1.0,1.0,8.40602993859038,8.433298086429323,0.03251563723120526,-0.08126402263383055,0.10871058107599099,0.11538446947988794,0.5686529631315485,0.26637607156710413,0.012788898612516943,0.01624566368913235,0.05661126369141891,0.048397249759833706
68,0.5395342151660112,1.0809242662913965,0.017399739925112245,0.0,5000,3157,1.0,6,0,1.0,1.0,1.0,1.0,8.524715209898666,8.563689539007038,0.044552813164502325,-0.09189355119030115,0.10690713659353435,0.1181919409081036,0.5843194398902135,0.2557100125374394,0.015557267086722788,0.017266675940864416,0.060766394190750896,0.04546161422903775
69,0.5409481448310473,1.080436825132852,0.016390182237616634,0.0,5000,3157,1.0,7,0,1.0,1.0,1.0,1.0,8.644789759634872,8.67639406700072,0.03882506379162007,-0.09497197445083697,0.1145595629865102,0.1284124722893982,0.5952566656504621,0.24571376396618402,0.01524636402548252,0.01842658896472383,0.06343255692882685,0.04331109121424013
70,0.5394370864771401,1.0831599650682584,0.016359391354907524,0.0,5000,3162,1.0,7,0,1.0,1.0,1.0,1.0,8.759217112283965,8.792875111280711,0.03945516913546091,-0.09669469358894082,0.12899109911282675,0.12675238082289705,0.5975723808732324,0.2653364597472158,0.01623532220257092,0.01615273157683709,0.0693849587765832,0.041626897250244876
71,0.5368980964939581,1.087984505454859,0.01602761186985921,0.0,5000,3162,1.0,6,0,1.0,1.0,1.0,1.0,8.894031620503142,8.920690073717491,0.028328929650290567,-0.10113188966487094,0.12038653627797591,0.13407563098360759,0.6142092108560275,0.2812417155465545,0.016692381539823237,0.017845904398458685,0.06648955611442284,0.043636420182140465
72,0.5426926388626965,1.0775980041473947,0.016425167701503467,0.0,5000,3150,1.0,6,0,1.0,1.0,1.0,1.0,9.016345891041738,9.032055267056212,0.011774031447221986,-0.09719154790603865,0.1192652972610279,0.12814277799579543,0.646708019880395,0.3446886771111725,0.016837307024118748,0.018640340877264284,0.06392134463796696,0.053911804034374254
73,0.5424460462496118,1.0766513171690872,0.0171381448957559,0.0,5000,3171,1.0,7,0,1.0,1.0,1.0,1.0,9.136123415119354,9.141926061746691,0.0033105490019658297,-0.08457720101607522,0.14480597802493483,0.12053688142538742,0.6605492043853883,0.3934737188482145,0.021031766089059743,0.02073533572575494,0.060029139272559574,0.059976151937142376
74,0.5433603700373125,1.075679675422159,0.01692283883245631,0.0,5000,3191,1.0,6,0,1.0,1.0,1.0,1.0,9.249823847949626,9.26110764539211,-0.0008871586250687718,-0.09609542328298253,0.16171393215970786,0.10060796311652079,0.648819490986814,0.4489569870290312,0.02658119686736971,0.015161251506785487,0.057760248715901456,0.06173337974990817
75,0.544363567979554,1.0737700083155894,0.017239837087506912,0.0,5000,3149,1.0,7,0,1.0,1.0,1.0,1.0,9.376403790010308,9.38001244936976,0.015002364283844079,-0.10045654506835201,0.1601928971243543,0.09982561368575313,0.6391822163595551,0.5014678979500583,0.02724946686488529,0.012155538742727115,0.05966067175412976,0.0650268349217538
76,0.5483509622375934,1.0656248694078514,0.018136238910467572,0.0,5000,3196,1.0,8,0,1.0,1.0,1.0,1.0,9.500875202700811,9.50436351233725,0.015835232997948943,-0.09418896567966419,0.13196228726935796,0.09821872781523858,0.6005148225036209,0.533919031171538,0.01902018143218775,0.012601365751144936,0.06091519227580011,0.08681378019834765
77,0.5486920670036567,1.061616186822417,0.019836105343518932,0.0,5000,3186,1.0,6,0,1.0,1.0,1.0,1.0,9.624571541532276,9.630170833992496,0.018416587808773668,-0.0942597512842106,0.1327713385979055,0.10395884219267104,0.5913141475996612,0.5532766018214555,0.020651729945146077,0.014320180995559347,0.06762590709296347,0.10230048698815324
78,0.5462869736361957,1.0678796023812955,0.018593615670304844,0.0,5000,3164,1.0,6,0,1.0,1.0,1.0,1.0,9.75801611926928,9.743425645983372,0.014157368032083856,-0.08881008008634206,0.14432929504637765,0.11789649092357686,0.6038283514113105,0.5413398915289085,0.028261355606847706,0.017675443766216103,0.07368006146569596,0.11394122126239284
